Date,JRJCStock_Open_average,JRJCStock_Open_max,JRJCStock_Open_min,JRJCStock_Open_volatility,JRJCStock_Open_change,JRJCStock_High_average,JRJCStock_High_max,JRJCStock_High_min,JRJCStock_High_volatility,JRJCStock_High_change,JRJCStock_Low_average,JRJCStock_Low_max,JRJCStock_Low_min,JRJCStock_Low_volatility,JRJCStock_Low_change,JRJCStock_Close_average,JRJCStock_Close_max,JRJCStock_Close_min,JRJCStock_Close_volatility,JRJCStock_Close_change,JRJCStock_Volume_average,JRJCStock_Volume_max,JRJCStock_Volume_min,JRJCStock_Volume_volatility,JRJCStock_Volume_change
2016-05-15,-0.7588099721804336,0.043196013419269014,-2.6661266322122277,3.7272397963492714,-3.201924089067635,-0.7057705053410793,0.07313753550058186,-2.2386113793565383,3.498251808832706,-3.171504806418457,-1.4954644256444745,0.5354040937642991,-2.7227433607150013,3.6477440182689738,-3.419353473777233,-1.5284707006093246,0.12846542801001526,-2.7242084491375613,3.658073707489649,-3.106951940562263,1.8906467971647607,2.4277682126593723,-1.0242856130653435,2.8505964931620893,3.211024040066084
2016-05-22,-2.5427482302333435,-2.433583180388558,-1.8658439341014055,0.31216801910591635,1.3243486938927946,-2.3873382380016857,-2.309130232620325,-1.7500925467153907,0.048064398842576066,1.1520590863928235,-2.316656970385067,-2.4358172003531386,-1.584487997888946,0.25355576768233934,1.2707102438868803,-2.2989192055785685,-2.348543021270048,-1.9137779836210607,0.6022549800050836,1.5015590638971457,0.4493771212759461,0.021998139978252364,1.8287081734122845,-0.3666915798090573,-0.7099511996063714
2016-05-29,-1.3897636579825174,-1.765898283454121,-0.80101877053483,-0.7368568778554584,0.2995833952198727,-1.4188281247419343,-1.845447131189744,-0.7072816219397943,-1.1915375779786956,0.20754238216834445,-1.2622031773367954,-1.6275740028246009,-0.7423102398030595,-0.3221037702040395,0.5739722358695435,-1.4242188246153908,-1.8131838733783017,-0.9494592397984463,-0.4310137320691644,0.5053151192157719,0.4006863495267632,0.302392884117611,1.257171882979497,0.037257935218442444,-0.9813706029929061
2016-06-05,-0.8572200507043075,-0.8923693086487917,-0.5877640889566351,-0.12178445514229562,0.6791483115493882,-0.8399372700936313,-0.7658373415349771,-0.5041463349265947,-0.19406839930617656,0.157254529878651,-0.8002500289269743,-0.9732978895845246,-0.59890694842923,-0.023078648110418192,0.6543270806472992,-0.73866939587085,-0.9039684844624085,-0.32039487270579364,-0.4560265332247413,0.0026576774711932053,0.09410817653831882,-0.1352127084432198,1.0217147594314973,-0.33995261187871845,-0.524797146301107
2016-06-12,-0.8669561910113117,-1.2089724309987449,-0.3501379172445172,-0.8587559606011352,0.010666188497007702,-1.034900471923359,-1.2832093209640443,-0.7159491941339727,-0.5738862246974968,-0.19916560949654286,-0.8936488307410301,-1.3639541046298096,-0.339952205712292,-0.7393975129249425,-0.025036093651293206,-0.9704836269181552,-1.2529792370477728,-0.5013183222113087,-0.597072433698203,-0.2378747352702057,-1.0285158993345656,-0.7584973732626148,-1.149988910955578,-0.49438988451540816,-0.5141293496312004
2016-06-19,-1.065294016040643,-1.294955209965156,-0.7710559196148464,-0.39877565224515,-0.42114403458346017,-1.2433808422247992,-1.3687482443066197,-0.8592548733159969,-0.5304554446166089,-0.28975303941283564,-1.1488989194787906,-1.3831832373807527,-0.7266788612569822,-0.300775063118354,-0.39881560353109724,-1.2133812451676198,-1.4973969611621996,-0.8831934820666726,-0.3767448117984476,-0.4855837432966508,-0.9355752459546677,-0.780309547107884,-0.8686732264245997,-0.5784012898376655,0.4013983088252427
2016-06-26,-1.4694218153165068,-1.488145654386809,-1.1448638395941224,-0.13453363216891287,0.43496501539520704,-1.4243451367518116,-1.4004437563144012,-1.2674825591838905,0.023126672644681556,0.928327090667118,-1.4545186496097708,-1.6290818479464089,-1.172173233210262,0.0197210268478191,0.6605722866293635,-1.4795168258374087,-1.522474798282909,-1.1644649598068002,0.003410410027910878,0.4999082146385405,-0.6380719849789458,-0.6157436575769705,-0.07781769961799828,-0.584292893204503,0.4337713801991747
2016-07-03,-1.8267517061179062,-1.6718887991164952,-1.5180699004887015,0.12505587072161703,-0.1561386568487031,-1.7425128783055264,-1.745553909745471,-1.4373233023236618,-0.3318672024438577,-0.009319552280715656,-1.785528505027912,-1.882191979456156,-1.3302769481467271,-0.1411718729731435,0.6749776352666583,-1.861061137003487,-2.005067896493188,-1.370035203264215,-0.4476463347486503,0.6510395432868494,-0.4675781278915369,-0.156879788303555,-0.9292921895197865,0.037989607883925296,-0.9213697244638108
2016-07-10,-1.580342915799351,-1.6008791104448485,-1.1400631962105003,-0.4812570447681694,-0.33525809745290847,-1.7127894043564402,-1.7195506449664666,-1.4038739051623137,-0.4581939294186239,-0.2855603851835725,-1.6015500849728816,-1.6652898459518986,-1.2454864609802363,-0.1023644069353876,-0.4855417133162788,-1.660332844849478,-1.7326386420253888,-1.3547992944520149,-0.2128996543159184,-0.5772972175137645,-1.1039791213428547,-0.9977256713549137,-1.0449177338487472,-0.7617381917942128,0.15671157524761894
2016-07-17,-1.755835279527175,-1.8978601191392699,-1.3066346587859279,-0.8405773164279015,0.25460426743450293,-1.7530365477118353,-1.8602712143562046,-1.5153030871945592,-0.6787953723017266,0.04047528368399634,-1.6077310504122495,-1.8507345776485262,-1.2673277257825817,-0.4311015477586234,-0.08488621336490723,-1.6467424772425874,-1.86384509831366,-1.181506782926355,-0.8931622969463909,0.057321696533651545,-1.2350964930723825,-1.1440344920062138,-1.5049396454647743,-0.8204720845018577,0.17698349161934904
2016-07-24,-1.3026603147810825,-1.3745410042807455,-1.0566953299093815,-0.49748453421242755,0.5137096829811759,-1.2752337744945024,-1.3656880247016765,-1.1010272188820802,-0.5994041006874945,0.061042774733432816,-1.2612636876242056,-1.4331537628737876,-0.9149037935231115,-0.5179765552759726,0.16416981268778125,-1.2537973105878712,-1.2977345966526206,-0.984324333011586,-0.40434933355254854,-0.13500155430315997,-0.8878716182389246,-0.9437603921227643,-0.833309367539259,-0.7625673797049032,-0.022979303108409815
