Date,WisdomTree International SmallCap DividendEtf_Open_average,WisdomTree International SmallCap DividendEtf_Open_max,WisdomTree International SmallCap DividendEtf_Open_min,WisdomTree International SmallCap DividendEtf_High_average,WisdomTree International SmallCap DividendEtf_High_max,WisdomTree International SmallCap DividendEtf_High_min,WisdomTree International SmallCap DividendEtf_Low_average,WisdomTree International SmallCap DividendEtf_Low_max,WisdomTree International SmallCap DividendEtf_Low_min,WisdomTree International SmallCap DividendEtf_Close_average,WisdomTree International SmallCap DividendEtf_Close_max,WisdomTree International SmallCap DividendEtf_Close_min
2016-05-15,1.0679522809601063,1.0679522809601063,1.0679522809601063,1.0191571979584755,1.0191571979584755,1.0191571979584755,1.0484514219101246,1.0484514219101246,1.0484514219101246,1.0167899248476757,1.0167899248476757,1.0167899248476757
2016-05-22,1.294149884776023,1.294149884776023,1.294149884776023,1.2686313286781068,1.2686313286781068,1.2686313286781068,1.2732612664458696,1.2732612664458696,1.2732612664458696,1.2850606461620895,1.2850606461620895,1.2850606461620895
2016-05-29,1.2923664261745131,1.2923664261745131,1.2923664261745131,1.3810948114842045,1.3810948114842045,1.3810948114842045,1.3243385557430805,1.3243385557430805,1.3243385557430805,1.4336283755682508,1.4336283755682508,1.4336283755682508
2016-06-05,1.0884556159816527,1.0884556159816527,1.0884556159816527,1.0543529653152515,1.0543529653152515,1.0543529653152515,0.9321129581906201,0.9321129581906201,0.9321129581906201,0.9224074947845957,0.9224074947845957,0.9224074947845957
2016-06-12,0.2679727101870023,0.2679727101870023,0.2679727101870023,0.26714406615551545,0.26714406615551545,0.26714406615551545,0.20018207371032415,0.20018207371032415,0.20018207371032415,0.27370337296868763,0.27370337296868763,0.27370337296868763
2016-06-19,-0.8623737498825523,-0.8623737498825523,-0.8623737498825523,-0.7720035972542134,-0.7720035972542134,-0.7720035972542134,-0.974930932368709,-0.974930932368709,-0.974930932368709,-1.1039405603549766,-1.1039405603549766,-1.1039405603549766
2016-06-26,-0.9416997979990568,-0.9416997979990568,-0.9416997979990568,-0.9885490028150687,-0.9885490028150687,-0.9885490028150687,-0.8088245960400479,-0.8088245960400479,-0.8088245960400479,-0.8715210576787228,-0.8715210576787228,-0.8715210576787228
2016-07-03,-1.4703544838488207,-1.4703544838488207,-1.4703544838488207,-1.4728538769508004,-1.4728538769508004,-1.4728538769508004,-1.4063378695352198,-1.4063378695352198,-1.4063378695352198,-1.287364129753963,-1.287364129753963,-1.287364129753963
2016-07-10,-0.38015009181437925,-0.38015009181437925,-0.38015009181437925,-0.5366803386252186,-0.5366803386252186,-0.5366803386252186,-0.4150548469972688,-0.4150548469972688,-0.4150548469972688,-0.45968191919466694,-0.45968191919466694,-0.45968191919466694
2016-07-17,-0.48140032769356766,-0.48140032769356766,-0.48140032769356766,-0.5447017433240804,-0.5447017433240804,-0.5447017433240804,-0.36280335449064943,-0.36280335449064943,-0.36280335449064943,-0.44911003799523275,-0.44911003799523275,-0.44911003799523275
2016-07-24,0.5532140736947234,0.5532140736947234,0.5532140736947234,0.6927880392494171,0.6927880392494171,0.6927880392494171,0.7278812258118805,0.7278812258118805,0.7278812258118805,0.7550742224980352,0.7550742224980352,0.7550742224980352
