Date,AMSWAStock_Open_average,AMSWAStock_Open_max,AMSWAStock_Open_min,AMSWAStock_Open_volatility,AMSWAStock_Open_change,AMSWAStock_High_average,AMSWAStock_High_max,AMSWAStock_High_min,AMSWAStock_High_volatility,AMSWAStock_High_change,AMSWAStock_Low_average,AMSWAStock_Low_max,AMSWAStock_Low_min,AMSWAStock_Low_volatility,AMSWAStock_Low_change,AMSWAStock_Close_average,AMSWAStock_Close_max,AMSWAStock_Close_min,AMSWAStock_Close_volatility,AMSWAStock_Close_change,AMSWAStock_Volume_average,AMSWAStock_Volume_max,AMSWAStock_Volume_min,AMSWAStock_Volume_volatility,AMSWAStock_Volume_change
2016-03-27,-1.1116371396165354,-1.1505688329922927,-1.058028770420225,-0.5478109897122522,0.9028921398282196,-1.1390604772782584,-1.1260069242527933,-1.0729574255089296,-0.4928790704736995,0.7886795513796728,-1.110634133783311,-1.1892277265642535,-1.0272911951064854,-0.9090789146240392,0.8469220849703472,-1.0264606814764643,-1.1654898361892365,-1.0387387898960734,-0.777153392007234,0.9850357977983129,-1.4539608351363524,-1.3595043627660324,-1.3252210958999227,-0.7544054430927011,-0.323160527081155
2016-04-03,-1.126721924622122,-1.118736324719555,-0.9461586269235517,-0.7656922193432105,-0.5019821204139366,-1.3226814737185044,-1.2289242517976044,-1.1986078075939803,-0.6428317048284102,-0.49597312559766316,-1.1098313708041578,-1.1518013348105445,-1.068883668210137,-0.7288765166106383,-0.21338449426780973,-1.2577736688647865,-1.3763824831907856,-1.1114814304685618,-1.3032003659599858,0.05955353322052657,-0.9364413495745667,-1.2091926479103363,-0.5443962642789543,-1.1175457501250645,-0.2302360824221455
2016-04-10,-0.8667539871398704,-0.8529353843561791,-1.1136592368772147,1.0015804805342836,0.834918452772152,-0.8296794089869831,-0.7646892245571187,-1.1471051531084577,1.0506853816443653,1.436455635575575,-0.8121436686215942,-0.6879604188400523,-0.9311771242089983,0.4289670819212805,1.051207747077213,-0.7598960544278324,-0.830401431323781,-1.0854256501597959,-0.044744474292171224,1.103381324140418,-0.5458492590079151,-0.0752294737838228,-0.650660404241081,0.34770588947039444,-0.7162297777276785
2016-04-17,-0.48645816509550743,-0.6039421076075601,-0.2559753751746,-0.9632505682607456,-0.27216552697590074,-0.5268474056425171,-0.6220760614109263,-0.2930555807337489,-1.1427162179927532,0.2207210629870036,-0.24128661629926276,-0.4242189150000303,0.12433619911107774,-1.4168277370223614,0.05019216700965752,-0.2731714620141671,-0.3934022473850189,0.13486827821592895,-1.074000213369072,0.33338975936126714,-1.0181235247812859,-1.3590082785977322,-1.0327411272325362,-1.0227214042800703,-0.6980823932368824
2016-04-24,0.028704228050532767,-0.07485957745540087,0.027074979746272765,-0.28138712838510704,0.07863540604491495,-0.13463353487881918,-0.35735289561430755,0.14865882924943014,-1.364337359167843,0.4040218795320723,0.17697138257638437,0.04614082981583263,0.5371189396685037,-0.992509257823656,0.504373709262244,0.12890330754524984,-0.25038015808297454,0.3162576481587536,-0.9989490745601444,0.6692208861107889,-0.863883052452472,-0.9141904781422301,-0.8331909862895874,-0.6134214802786794,0.17170857402284567
2016-05-01,0.2963124663925351,0.2108071014405373,0.187572421461906,0.03048140709080833,-0.09007689726914891,0.06552651241731218,-0.06411310839907321,0.29390362654872454,-0.8491573760252956,-0.5707638646384607,0.26947476797293585,0.05411744507153875,0.36805358441685426,-0.7257405500710147,-0.4766979711137467,0.11690006606856312,0.1413421326177535,0.42479499200083715,-0.3838865283992441,-0.8515892932822701,-0.7984469814552134,-0.6782363139924968,-0.3806152402248322,-0.6360546302791134,0.6076136500455185
2016-05-08,-0.41145107915355167,-0.5673380935070509,-0.3465700280429976,-0.5488212999484534,-1.0378685483026475,-0.46188045779540765,-0.5251025691130251,-0.3000412987803931,-0.6068127087458897,-0.3244874042421822,-0.3247743518744925,-0.48194136007371063,-0.036021518478172414,-1.1748311099396964,0.08350273671117847,-0.3234685309670208,-0.35065600790027135,-0.1559239923257869,-0.5465503116192574,-0.11851817794978149,-1.228579423519637,-1.3642274442756164,-0.9042680242960647,-1.2245024448499886,-0.7561846145172039
2016-05-15,0.12610642890143967,0.17651831265627912,0.0069549757764531765,0.44320737888988143,1.1385775395642552,0.27457759759701733,0.4095513144484015,0.42809771731564195,-0.038508468397809775,0.5823176807927478,0.1415676474256034,0.4750000324971077,-0.273377563189181,1.5884516466500096,0.9568399913465255,0.4172754471039261,0.6481886022765069,0.3820394685548582,0.8424228170516312,0.933182461361451,0.4104557503434228,0.9326277756011079,0.21139840270250215,1.0844405849920926,0.17424003795291285
2016-05-22,2.6326295010885,2.629364703137825,2.597002538508878,1.8560734698985681,1.7227049310541254,2.6398934419738693,2.6246520854400406,2.7646615942674195,-0.06991077684541225,-0.5047302900875797,2.6875955633158823,2.6230918794970006,2.510444722826212,0.8082899062044847,1.156029656535951,2.6628041731099104,2.54599677597126,2.7700802421763973,-0.3089171047790223,0.054162757354886584,1.3200371484238078,2.9661513548410894,-0.7061115170143756,3.1399816933539104,-2.989277144511171
2016-05-29,2.2111022020260602,2.13744115888994,2.567066518124255,-0.7164593877999534,0.844495349768883,2.1090804273482044,2.105657109697953,2.0687873147305873,0.15504092595771932,1.005445142171503,2.22538769550549,2.1032317906520146,2.395882123214745,-0.9290987282232712,0.5066905769096142,2.2492661945527836,1.9859147495689995,2.2032784100379392,-1.1183185200188803,0.4263236729453221,-0.8161219013931031,-0.721442490337934,-0.25475515448057423,-0.6738612480155204,0.004371677553414919
2016-06-05,2.1335563600580696,2.0336681817081375,2.2489525133213992,-0.707384241185916,0.44435115803315045,2.080524157573187,2.1006234650474354,2.1452128906233985,-0.27312211802209446,-0.11565189732074473,2.1171763617988444,2.127379897872896,2.1608932896912227,-0.23645185533148627,-0.1554203003874642,2.119876022778108,1.980117304163964,2.1906441733405644,-1.9545245765060837,-0.4414282663666232,-0.17648782311013206,-0.13263590559432772,-1.1747248059141762,-0.009263519264751574,0.006243861554360038
2016-06-12,1.8748604892049336,1.9303806467822944,1.8498789273606804,0.9154384297700138,1.650447158408834,1.894834151432277,1.8684596719972237,1.8398667192642213,0.30725048050992937,0.7690555058953338,1.8327042617541847,1.889220498640835,1.8866728683999543,0.03442311898660581,-0.032190583035170875,1.880626768120221,1.942793490931732,1.7088962547491149,0.8549254110116978,-1.0824371246589628,-0.4020331656866476,0.34441645738363735,-1.6575516143021805,0.5018600966624267,1.2807786635100475
