Date,BRStock_Open_average,BRStock_Open_max,BRStock_Open_min,BRStock_Open_volatility,BRStock_Open_change,BRStock_High_average,BRStock_High_max,BRStock_High_min,BRStock_High_volatility,BRStock_High_change,BRStock_Low_average,BRStock_Low_max,BRStock_Low_min,BRStock_Low_volatility,BRStock_Low_change,BRStock_Close_average,BRStock_Close_max,BRStock_Close_min,BRStock_Close_volatility,BRStock_Close_change,BRStock_Volume_average,BRStock_Volume_max,BRStock_Volume_min,BRStock_Volume_volatility,BRStock_Volume_change
2016-03-27,1.399979603552882,1.4919346628182868,1.1170941050915344,1.2242885516522581,1.2854032688742403,1.5414708509935424,1.5485628843629586,1.3711343971937628,0.7002849402325416,0.9202012836850024,1.3788815768395475,1.5244593433844682,1.1644827750395976,0.9519227986051597,0.8126115149693863,1.532271276531767,1.5546086001207922,1.3756245804910694,0.03825892659788704,0.827127667995432,-0.8778265486898335,-0.6825390144640402,-1.2048101478501554,-0.05211715595767946,0.5043274916044352
2016-04-03,1.3405804358443776,1.3030409363970505,1.4144137414541995,-0.78297823762994,-0.6657212273099655,1.3359946834956342,1.314714259602464,1.421412782023146,-0.9367809133047976,-0.7101792917182673,1.2848132400566201,1.2412831317265403,1.3739291415197759,-1.1321636596262383,-0.5722829305420105,1.2819601393144269,1.3069755925075763,1.392958847928067,-1.145856254206209,-0.4304362571703793,-0.488468151041625,-0.46783500148665613,-0.6681286617344768,-0.1542657597847955,0.8871724601725746
2016-04-10,1.2444174732965,1.2133902166724146,1.3120956658177025,-0.6411484261918043,-0.0748274337215445,1.276625913065615,1.3174738579429466,1.2675991753981108,-0.2487472558765577,0.15117409395624068,1.2089551521112194,1.2438446269910777,1.2183511832373568,-0.4949784086741946,0.17211006503602858,1.2566195244389502,1.272521085514877,1.2115214504944614,-0.45740632675462023,-0.04272355229392762,0.32567203637630954,0.5302748145736728,-0.09137698745241199,0.7619881531561331,-0.05698298418792577
2016-04-17,1.4504944041956527,1.5724595652648385,1.3412051906909193,0.3690873816759605,-0.24629963752996112,1.4964926903267195,1.5402159357902145,1.4930892211089026,-0.5976772376982116,-0.6740594131149561,1.4291935772513553,1.44620351384968,1.4130096789792932,-0.4834083291510564,-0.3078765739733499,1.4637527776664219,1.6076404653052598,1.4824132667067373,-0.40772304492340933,-0.5553444619874752,-0.23232677519286585,-0.40749401328385876,-0.2649823987084051,-0.4005183802846133,0.8216458635845085
2016-04-24,1.277434023204157,1.248801105693199,1.2580468892845225,-0.6436457344219849,-0.7693321862137077,1.2877299973912186,1.267433453915827,1.2661837216576708,-0.5954011275297579,-0.7758941994578528,1.207345021573207,1.2153927301251515,1.1323340219188782,-0.39110856375819086,-0.6017041077235848,1.2153255128827563,1.2754312937545411,1.2660107252883563,-0.7059802297198039,-0.30268786363824735,-0.6059653689864549,-0.5943858482625529,-0.5881473714042609,-0.45050030784282347,0.11961030700560567
2016-05-01,1.0267364764667137,1.1850377057382542,0.8036805764396683,0.8285995688878985,-1.24278375338047,1.1986846248654046,1.1838402643855668,1.2215326818851562,-0.7776846854431763,-0.9430974456854473,0.9365468697700603,1.04157110114396,0.613304042757162,0.8929451996988855,-1.2429560851120092,1.0795056599560235,1.2658770465152263,0.9420745865918153,1.0430810496143057,-1.0969322869746279,2.116553848265072,2.621145421841249,1.268387588864435,2.77338802608807,0.7399755120465422
2016-05-08,1.5193646796010243,1.4114601292050073,1.5673177424632256,-0.17927324442320974,0.788820831879234,1.5059288429277204,1.5686179807984177,1.4687815607773143,0.5459280930519751,1.0099744975895901,1.5795999143132142,1.3826994945354252,1.7439527396485048,-1.2715884434246507,0.43086394723244476,1.5509390761879756,1.4916338594761138,1.4841033511639934,0.3875437106406709,1.0638094961380813,0.5360703116055903,0.9189780699389042,0.8492058669522308,0.8579566306472726,1.4846015114262634
2016-05-15,1.8773673255629357,1.8669596895888962,1.9392060110509586,-0.2659670076147673,0.7471410829785115,1.9280360813588997,2.0748922186973457,1.8787536710759019,1.3048006809300985,1.224423158522481,1.941278589081648,1.9970356999927867,1.9540475632587968,-0.3136959974197822,0.952890833209688,1.9613654102569873,2.0428554719763,1.9228523262315977,1.0881247257600262,0.9748017338195627,1.9625539239210343,0.9811005448066248,2.631717947296836,0.07699189574715787,-0.794443101063158
2016-05-22,2.196816755636359,2.342204667797352,2.175402018234231,1.310783495063788,0.26739940764003445,2.1372398530086505,2.211960081543889,2.0085808121950275,2.0269201930054344,0.5340152213034247,2.198502275691644,2.181950644558217,2.1093277435390916,-0.1787870616732748,0.7761983927381169,2.120361104825376,2.109107065508581,2.037186038809419,1.022493481321641,0.5343628122007507,2.225335378443873,1.300640826534058,2.2556818752627232,0.42288583041343425,-0.6566583819824621
2016-05-29,1.667881980654418,1.5986218081598533,1.762594316175785,-0.762234497036558,-0.8111053519256151,1.5384794318123007,1.4930201000286027,1.6822460686172487,-0.7985315158631044,-0.7989190275675643,1.6384149195192819,1.531355789027589,1.7000429958227272,-1.5066333605307878,-0.4151285910543966,1.6038726759954196,1.415259974695385,1.8131819912193448,-2.1912328351152928,-0.23604890658506952,2.983318698194358,3.2575402397414184,0.9069210433514819,3.2894172699629163,-3.3128379976641926
2016-06-05,1.2109255421365976,1.2100725561178798,1.2613442698654942,-0.3023327095575583,-1.1183867265916854,1.1921361623612547,1.1687963081539583,1.2945248765885442,-0.57245458063078,-1.128722092006526,1.344512952653237,1.4534786041788934,1.3650276397196937,-0.18438637030763766,-1.1885272842957664,1.2685635041925853,1.25811977915798,1.3518695655307922,-0.6576510544424046,-1.3566992947308554,-0.21909861663416116,-0.23927564825968223,0.04435330728151082,-0.25183239201111374,0.30921397032484615
2016-06-12,1.0818834011931306,1.0451665222394235,0.9257910596428032,0.6474512925370987,1.3644323957484026,1.1019434967321213,0.9939564667388866,1.072579819123143,-0.1288417499643127,0.6004619128388012,1.1117870730309034,1.0677095814994193,1.0031497178447988,-0.1490323930331021,0.723727831758423,1.0950990289930531,1.0934057408333138,1.0552269326983292,0.19664273611615737,-0.0017688365241979671,-0.014283921714380764,-0.22466799055836606,0.7789381415049282,-0.30685722328981174,0.3731799477140866
2016-06-19,1.136473588767556,1.1620440863038475,0.8988116585759168,1.2330622027846603,-1.3402271222402606,1.134271837485797,1.0747417848323702,1.1584263203980687,-0.22313668576631462,-0.7831259512913524,1.190146666294088,1.3221674578529667,0.8836251067111542,1.4091273518279415,-1.4886558033444002,1.0660903898746812,1.2114202764306865,0.762321446113253,1.84146469559149,-1.6391358218540457,-0.45810976135394244,-0.4119864719552795,-0.22451767014562077,-0.40268213807918957,0.17060168073823886
2016-06-26,0.7000541855571911,1.1095873262732532,0.4521472299775268,2.4313645881306076,2.269532022302026,0.7326623500776086,1.1339615590306236,0.2883411903717549,2.8375057349023685,2.447116713668939,0.7566426085150724,1.3641976614781282,0.2622019374248806,2.801865744656375,2.6577045585894834,0.7927418290172901,1.1448614796058114,0.1452868032358685,2.5780087080357244,2.568626561504322,-0.41113163942264563,-0.38247559483648685,-0.8573706174204344,-0.3189141785256874,0.010755319232213147
2016-07-03,1.416896045492461,1.3064387478555741,1.57325956029844,-0.5284388220687939,0.5936471464101122,1.4268111340802272,1.381334050579645,1.5887391228674095,-0.18438516748450065,0.5667016221899905,1.4756015333715569,1.4387942377237506,1.6207110095834962,-0.36062184122633817,0.4924644231375144,1.5234365272279138,1.467071887190563,1.6810056701418596,-0.43629435521930754,0.4978443088021389,-0.6794471566424652,-0.4778782364706398,-0.8550624135211037,-0.41767235611237336,0.2659508152282686
2016-07-10,1.8302950687070882,1.607424436014801,1.8651072784132046,-0.9931664460681893,0.04590379362863428,1.7786022644677444,1.5412172528392996,1.8974108890594483,-0.8945840179979562,-0.31049740864368264,1.790139110233133,1.6362202467058413,1.8589907540661208,-0.7418089026810686,-0.33378969292119803,1.7005968833163334,1.49446938238417,1.8389872729014167,-1.0992551405836462,-0.5384767508216387,-0.5829541788635345,-0.43433943009905424,-0.9750871112934462,-0.3617631030699516,0.3281702057303492
2016-07-17,1.5503777892506367,1.3672655398413178,1.517056865353196,-0.7056085242658632,0.25576733068645735,1.583622076492374,1.5076741662004096,1.551533401179324,-0.059905777895459734,0.5652219917189434,1.5614544940130022,1.455512216017505,1.5495678465823197,-0.5405576051171689,0.30542601520320223,1.5727748259633674,1.5850490145459393,1.5079225995073569,-0.09419717769713962,0.6256032224701106,-0.8790806418065682,-0.550847030047717,-1.1308138211148535,-0.466124728853036,0.2136371063897988
2016-07-24,1.5973447767618252,1.5157774710522998,1.6197466957862316,-0.9458802575080154,-0.5966279403757639,1.5901309950450817,1.4073805772199166,1.6386965771153283,-0.9579222239092021,-0.5772139586095896,1.555009254190226,1.5010411043110286,1.553977141825153,-0.585889923874686,-0.43215301294238345,1.5617844270025059,1.5115467208591344,1.5876772725395822,-0.7748791629629588,-0.3734065038365357,-0.6275138451654686,-0.46936227935888586,-0.6637303130033131,-0.42484118724531683,0.1855468183303033
2016-07-31,1.531975174275203,1.4568593670839256,1.498416657029072,-0.6556340812917056,0.26395772318937866,1.57564388458445,1.588179803442745,1.5168460286987233,-0.3225104325640642,-0.10386185483909759,1.5395159028249403,1.5485209105143132,1.5276437445509259,-0.23324935948247114,0.3363409034827463,1.5767631703284244,1.5213420520443917,1.533881057297674,-0.6548971643670847,-0.3720907345854608,-0.5156619233397343,-0.3370286017300664,-0.8933343102511047,-0.2675331390010879,0.3534897080553851
2016-08-07,1.5388888396733162,1.7133256705274118,1.4300230299102974,0.28644867033382626,-0.22309729316055749,1.6700323320324575,1.8010266762414304,1.5943175503570741,-0.02440834817710915,-0.2109506349314195,1.4429814726010803,1.4127258998868322,1.1918777091858985,0.1440628424408968,-0.4316942068177989,1.595495125562131,1.6855728952298734,1.5124008740205608,-0.3528087019217816,-0.4231815476936406,-0.06221163621813159,-0.20792206559145168,0.34318793459191194,-0.243788376549901,0.2428203862829908
2016-08-14,0.7972086829251931,1.027414123083199,0.6925509938024001,0.6116360659938141,-1.4002457993511546,0.6736051855238901,0.8675164395450536,0.6451354506530261,0.376903589341699,-1.5180409786605304,0.7551223946375338,0.9711044099857596,0.7076898177668968,0.33834086988293066,-1.0808217663537,0.637451965710416,0.7695020675211829,0.6177127567824914,0.023265266213752116,-1.0175290640832595,-0.0647520834412207,-0.2646478024079459,1.276919430135382,-0.3800066711576623,0.23731530366565093
2016-08-21,1.0376636002561657,1.1164566969217733,0.7369962881970893,0.8480107224514438,1.1805801757394714,1.0878661584362328,1.1087373413740211,1.0254618622475822,-0.02593728648433033,0.6551489121740877,1.109509641595838,1.1718005940722707,0.8363185968637769,0.5042986931538294,0.9989032571786698,1.1816372625864608,1.1568128523771357,1.073132300057232,-0.2913310925506977,0.4442119647303163,-0.41104165468747006,-0.242244820881569,-0.9310151673088378,-0.18558948529875177,0.023759656020193986
2016-08-28,1.336322065796227,1.523324410540501,1.380926424173387,-0.0712999420535548,0.6395755015403854,1.362264979173204,1.5460150170490474,1.303525018416221,0.449860884073419,0.7827907245709395,1.4110045270945946,1.6837806986783175,1.3600061766773985,0.33736056516709884,0.7113202886034096,1.4417064482287,1.7271019302100952,1.24774490329509,0.5631068071698616,1.0306462935817562,-0.8687522470655259,-0.5319736104263405,-0.8523914692642858,0.06087765794161867,-0.3439766989280828
2016-09-04,1.6936665442400156,1.5738703755368435,1.6617998901118238,-1.2152259895718946,-0.8319171325106185,1.6535955926084824,1.6180716398508088,1.509575233297415,-0.10206806824768332,-1.0323619097733656,1.6447459475744495,1.6303002989848696,1.3810339471267719,0.17039719972667167,-1.163676330029396,1.6144167133807927,1.6411124068231004,1.195276686133328,0.5819697557902842,-1.500195790910948,-0.38819425762386317,-0.5561919969446965,-0.20526762042342675,-0.5487113645403485,-0.28614460449618795
2016-09-11,0.6897568321904843,0.7552628115316244,0.5620552471896935,0.19557093738614387,-0.8918099134948355,0.6922021401966604,0.7462129123494904,0.6139479450211504,0.15546964239925593,-1.3117827965511917,0.5701407338577693,0.6634327584663331,0.5652185945280226,-0.04514337291760487,-0.9109522686876563,0.6086674001410951,0.8399429822549153,0.5034646477263033,0.5062735446779121,-1.003349796156693,-0.19018741352805985,-0.23095070573637044,-0.4702877484609803,0.1585701009112205,0.3981520627284081
