Date,MGStock_Open_average,MGStock_Open_max,MGStock_Open_min,MGStock_Open_volatility,MGStock_Open_change,MGStock_High_average,MGStock_High_max,MGStock_High_min,MGStock_High_volatility,MGStock_High_change,MGStock_Low_average,MGStock_Low_max,MGStock_Low_min,MGStock_Low_volatility,MGStock_Low_change,MGStock_Close_average,MGStock_Close_max,MGStock_Close_min,MGStock_Close_volatility,MGStock_Close_change,MGStock_Volume_average,MGStock_Volume_max,MGStock_Volume_min,MGStock_Volume_volatility,MGStock_Volume_change
2016-03-27,1.868206691043805,1.8973187217591225,1.6579243088370432,-0.07537361788473577,-1.1855246770295023,1.9756584310355099,2.066133917675054,1.805519448538986,-0.2868476354293632,-0.039027172845437226,1.8340367310230552,1.8616135984123383,1.776834002404244,-0.7271444457655121,-0.9149990476114955,1.8153601916518418,1.8407736767260632,1.6719515535631457,-0.1815428154613569,-0.16625809173785283,0.49011184679227277,0.18938520409850676,1.2939019641843843,-0.19861951233535063,1.2709106991943437
2016-04-03,1.4744015574807288,1.6289011276346392,0.8943666342386037,2.2319874012641825,-2.1050467633954577,1.5290831523282309,1.6477470605775142,1.1205052745593613,1.2350326366725528,-1.462768782623342,1.2434523314794856,1.5600344103663433,0.8440077922125573,2.1259581482527596,-1.9331387143766225,1.2170134301415434,1.2903104328698927,0.7820031440119968,1.5950311147532272,-1.2426144110718413,0.4971553353079395,1.3696400022033437,-0.165325413626922,1.701318934513001,0.5395377044218203
2016-04-10,0.9765307638296717,0.971926928995391,0.9327850406679755,0.3581380382939804,0.03204566135277378,1.0321083608962967,0.841051355636604,1.163997714319626,-0.9222066008745803,-0.28272072248129104,1.0603371696230608,0.9731655970324823,1.0578369520140758,-0.37752284952999066,0.401318701104914,0.9982198951610937,0.9489291469445357,0.9475419589501656,0.029233981025468196,0.09227378893276234,-0.9492812821243433,-0.7080122509255405,-0.6004720276683749,-0.6242453546414688,-0.29185900588088537
2016-04-17,1.1177156879931207,0.9484300923077392,1.1086384698953866,-0.22841098449126077,0.37778733033245865,1.1538027243798021,1.0366153830883533,1.22267275237634,-0.6394451110492796,-0.47084468334452495,1.1891802365368298,1.072180311978457,1.0989765944782381,-0.28745300176996874,0.36878399662556877,1.1610015992744216,0.9334508212306907,1.341688325919813,-1.2814255941129593,-0.656884888217095,-1.0710588740802351,-0.7317961387087354,-1.1296354279395535,-0.46646979809232114,-0.9466977490562545
2016-04-24,0.8765778977387482,0.7721582205031936,0.9134277872481208,-0.14330227780364663,-0.5074461509207412,0.847826517777685,0.8988436580435608,0.6755055515302699,0.8509024044444213,-0.6597938144329907,0.8276966227995696,0.7958929670161763,0.8288070953887751,-0.13230114551460234,-0.4801929696374908,0.8407405045700309,0.9133584285448345,0.9038156065945719,0.07084574916980717,-0.3923381298156989,-1.3727153375662224,-1.088495737829285,-1.0933690929749007,-0.9001202393102332,0.022373113666688267
2016-05-01,0.14562978597177015,0.11157048230249783,0.12970798722547433,-0.009883961601331639,-0.8883578075298354,-0.014300278094985517,-0.06802218947739556,-0.006684640327631261,-0.19120984569558766,-1.0162982234646312,0.08438110849002642,0.17690372204006907,0.029125144573565392,0.40753823279463236,-1.1988864071888317,0.026767683384733676,-0.02751003640095272,0.1736951208050066,-0.5877190968356797,-1.2278461256326838,-1.3038599151076928,-1.0671399293844126,-0.9550184861502276,-0.9289194367449559,-0.2858979859791392
2016-05-08,-0.2778695143687571,-0.4660695888972978,-0.013284369937987841,-1.0240771809197564,0.4420415069038751,-0.3602074985983984,-0.5547486540948939,-0.2254008816155966,-0.969935172943936,0.22641070929947435,-0.20558887826611305,-0.35413631543293944,-0.034854279707517886,-0.8111822982877617,0.3555971037791224,-0.2778151251783481,-0.499113091421202,-0.08219086465910021,-1.0481524588351185,0.3299755588679234,-0.8478806676706792,-0.5456377257760892,-0.7327816180731204,-0.3938588931043748,0.14964122226247045
2016-05-15,-0.17115386656778428,-0.44189259905428746,0.09422129269530297,-1.024609473033062,0.32450527529481593,-0.07669712178367458,-0.1744479538918098,0.1888330738307992,-0.8555206750033894,0.4258661371331175,-0.15677067215403828,-0.12183419593805883,-0.12327979671181569,-0.012684281649176229,0.375526347163225,-0.0589833553270285,-0.02212247557672021,0.07533326962978242,-0.21649699838169728,0.4108831983057037,-0.10029765297106027,0.06745186091755516,-0.2554402642494886,0.15639910401433973,-0.04119497032958137
2016-05-22,0.5974683485457271,0.37665781122199005,0.635078815674988,-0.18913083513678272,0.6122894581037838,0.5499904689436537,0.3012521187057597,0.5058765036016574,-0.3471667410570312,0.7247111332518136,0.7575148788184053,0.8041735207375961,0.6275034580356184,0.44825905081121553,1.186892067545003,0.6588841346021851,0.38307406387775544,0.45487317485893825,-0.17951832126151726,0.841976194887442,-1.2606686771689972,-0.9661867752107236,-1.3275315486284898,-0.7134310914254379,-0.34937451993337065
2016-05-29,0.5213410969637278,0.33592431127593575,0.6829938117815627,-0.2571853813331024,-0.03335806531684255,0.4781689771514395,0.24155676728319653,0.6289417899775446,-0.46596342382795575,0.19862619142481602,0.573564310377622,0.28801760206973837,0.8773901826287246,-0.8789645445870486,-0.13136704681466063,0.540008608818752,0.21027342137536845,0.6353344712138093,-0.6271911137199365,-0.09175654321755719,-0.1375773441797747,0.10009690703589012,-0.7850344500832807,0.37947311188506017,-0.7623975701284437
