Date,PSAStock_Open_average,PSAStock_Open_max,PSAStock_Open_min,PSAStock_Open_volatility,PSAStock_Open_change,PSAStock_High_average,PSAStock_High_max,PSAStock_High_min,PSAStock_High_volatility,PSAStock_High_change,PSAStock_Low_average,PSAStock_Low_max,PSAStock_Low_min,PSAStock_Low_volatility,PSAStock_Low_change,PSAStock_Close_average,PSAStock_Close_max,PSAStock_Close_min,PSAStock_Close_volatility,PSAStock_Close_change,PSAStock_Volume_average,PSAStock_Volume_max,PSAStock_Volume_min,PSAStock_Volume_volatility,PSAStock_Volume_change
2016-05-15,0.13916785291514583,0.46475349462179605,-0.010925547134054851,1.1927297913064052,-1.394955981913254,0.051143090693227644,0.3601486104161189,-0.1500921588672562,1.2093197470600012,-1.498218410155927,0.04190589040993038,0.4107843885211375,-0.039880193519219856,1.0985330625875573,-1.3514566937701413,-0.010690463975576256,0.4387814618185301,-0.14417319789260713,1.32296665585271,-1.3849194964185714,0.3958072612255811,0.6924763738350681,-1.2738837170104045,2.021059120561294,0.8851991987604009
2016-05-22,-0.27171536111158884,-0.5160169303030304,0.059091242738080633,-1.356295821898312,0.1690626653544503,-0.35978526032787883,-0.5791959779992245,-0.12658502466468546,-1.0199514677298909,0.3876351387927526,-0.12098857272561721,-0.3118328571824472,0.14083487571267117,-1.0804480426346061,0.4106159532520463,-0.23044012646188097,-0.49874516823788984,0.0028931371214545886,-1.0706463499630523,0.43223603332714283,-1.5272733781556873,-1.4425797379855447,-1.4939558806432065,-0.7073951579145308,-0.8199368798290925
2016-05-29,-0.085983453942788,-0.19971036401743222,0.08930548022178007,-0.6887675914328455,0.31593091063779943,-0.09415803104261655,-0.11384943725015179,0.10371856639886981,-0.49968230967383,0.660211575178042,0.03125683603004292,0.044968586239304255,0.18794839298049348,-0.39142034223677397,0.7561807812386426,0.057066136050174396,-0.07051281509140309,0.14183610740373137,-0.49941753081108775,0.7407849083895175,0.37806986311040386,1.306958945382823,0.18119061429998268,1.632938588492497,-1.9564548866955196
2016-06-05,-0.34384713449768367,-0.041487250110330734,-0.7649215178197415,1.5933452664100696,-1.9316447740530502,-0.4330479550872709,-0.04016895463260134,-1.0286217985269672,2.030524986314648,-1.8914969028882693,-0.5367680059851571,-0.1946709513374754,-0.8013449919573061,1.54995015618884,-1.686150487233874,-0.6344578043643122,-0.39296023025836513,-0.9178359911407552,1.3152413903653173,-1.5623081813595139,2.5243959604474053,2.811414465807013,1.0337122256359204,2.9451739628969755,2.6417961680226765
2016-06-12,-1.4148156744299722,-1.4969392637043413,-1.0790022006471252,-0.9257167078091337,0.4323405542181112,-1.4687346084986728,-1.5418668596610523,-1.2705434541161658,-0.43800522558969074,0.24454083372034396,-1.3164135313526437,-1.51199802071576,-0.9707685907216789,-0.9440725558373261,-0.040922903675519554,-1.4094266847044241,-1.5673674763604368,-1.1606295106776923,-0.6030297321486806,0.20530338502234116,1.4343112577563888,0.8063768905637356,2.2273925645269266,-0.4386289758885293,0.33599311264229503
2016-06-19,-1.3792180229319901,-1.4659998388627393,-1.4120336234457214,-0.15577801743551975,-0.8885515564465631,-1.3699616945664697,-1.5323141206422126,-1.201603202986425,-0.7203675804718874,0.08106511716009177,-1.2808231124025122,-1.4848591561231352,-1.2109089351898519,-0.4573340472594293,-0.6410118893150872,-1.3698906741740946,-1.6582519591441927,-1.0172080509616872,-1.5045746393839012,0.05209152660777212,0.7308236510174023,1.026258086148108,0.9594863635457833,0.7121378210458417,0.7803997347720766
2016-06-26,-0.5487074430383211,-0.4071759978452459,-1.0764678567445716,1.3628889141597627,1.682158244926156,-0.4607102460708179,-0.628213088409517,-0.3831818295926185,-0.4426200886059124,0.663244131607725,-0.5119777344860732,-0.5647465160145354,-0.9101141429839594,0.9383542621950292,1.2771693644874396,-0.3786683168501213,-0.5618918316931087,-0.2647140456395196,-0.6003613880316074,0.43613023010401986,0.6910244156197433,1.3476565322339147,0.5530760252865278,1.3871176642264904,-2.1448381406571655
2016-07-03,-0.12219105972135327,-0.21367758744264753,0.09046058757364409,-0.5714493112344644,0.10708307947831616,-0.1047646474337424,-0.2630129216883166,0.14458763353022425,-0.8183962734907781,-0.14613640584923432,-0.07927474918947501,-0.17507642503774823,0.1364207418035011,-0.6631063676889526,0.051998652855646955,-0.037785596070476685,-0.18676257948261665,0.009166454343085594,-0.41074643117827025,-0.1828882676223692,0.47495598266821853,-0.15171376064010922,0.8122109888927654,-0.6706461542833859,-0.40613313970408155
2016-07-10,-0.11507210366335976,-0.3566328434134477,0.11267171364795787,-0.8798588986414818,-0.42436230376496725,-0.3279123086318574,-0.5065177556941767,-0.1754094058712442,-0.6725361221723679,-0.35596705287488706,-0.22906326288093215,-0.45725708960790684,-0.07530401886846778,-0.7626848265717651,-0.4212577764183875,-0.29962685456977195,-0.5251803990269549,-0.2253317263786284,-0.6280228546434257,-0.46516960128061074,-0.7867185038404958,-1.1877384686413885,0.22809548906486635,-1.5675774197205277,-0.10996552755222093
2016-07-17,-0.5973937027725513,-0.9211676049341806,-0.14152259773888853,-1.4065432694307058,-0.032832240789251586,-0.770439351177257,-0.8667904158011615,-0.4490508061000452,-0.8558285536659062,0.45874017376913484,-0.5339572911264957,-0.8364408662606562,-0.22391215578135507,-1.1843557536920948,0.17584621481623772,-0.5926880047685413,-0.7979511436898375,-0.2741348643568684,-1.0779632466983953,0.44609262549339973,-0.8853734979320353,-0.9831504787210205,-1.383164405140602,-0.42327358376836144,-0.3340234906609034
