Date,KBHStock_Open_average,KBHStock_Open_max,KBHStock_Open_min,KBHStock_Open_volatility,KBHStock_Open_change,KBHStock_High_average,KBHStock_High_max,KBHStock_High_min,KBHStock_High_volatility,KBHStock_High_change,KBHStock_Low_average,KBHStock_Low_max,KBHStock_Low_min,KBHStock_Low_volatility,KBHStock_Low_change,KBHStock_Close_average,KBHStock_Close_max,KBHStock_Close_min,KBHStock_Close_volatility,KBHStock_Close_change,KBHStock_Volume_average,KBHStock_Volume_max,KBHStock_Volume_min,KBHStock_Volume_volatility,KBHStock_Volume_change
2016-05-15,0.15914896943088327,0.004050507176096903,0.29947000020952635,-1.0849337460085142,0.10663324368352237,0.15908232077028997,0.08314412855127373,0.2377022686478583,-0.6390223894881217,0.17759764021979527,0.23439666090151542,0.10935809407073416,0.31937413894764577,-0.8438741925839375,0.017332180821044617,0.19898349857400893,0.10248027509368186,0.3537533867530543,-0.9475619519418793,0.21284216410667217,-0.721780009803328,-0.7423174785966437,-0.5234146538973603,-0.7387255160435099,-0.5249704662281577
2016-05-22,0.523623197920278,0.5893729300567099,0.41782997513352466,0.8290749427579551,1.0759176480300545,0.5742974826301175,0.5431782439518958,0.3438794033171032,1.3197760070761109,1.4014296469496361,0.562270301363083,0.5889542513847481,0.4443750951472443,0.8437136343283949,1.2706674566472331,0.5904768318268792,0.5891367452235357,0.3341838539546379,1.565771383164737,1.5612100554840536,-0.7512387880159969,0.2517511397404717,-0.7306342881407479,0.8283742010392964,-0.1427089812665478
2016-05-29,0.7912066470148997,0.6897205900814412,0.9034725829463721,-1.0656018562150285,0.11093839544982945,0.7646968279685307,0.6456043492656234,0.8902336548119566,-1.499214863346337,-0.07317452355007803,0.8161271595737434,0.7084338233893362,0.934131769601385,-1.5721258392366393,-0.41926934150567124,0.8509713656607233,0.6951005932833324,1.0025751223605153,-1.6337783655217446,-0.16099837785342921,-1.3350619347271755,-1.3458056855160319,-1.0408562119432905,-1.1227604128980626,-0.45637059425662657
2016-06-05,0.9858039357246976,0.9452187343685855,1.0137104166498667,-0.3256100766892013,0.1646229571728494,0.9828189221890216,0.9801926913866086,0.9384057188115685,0.23865485956217392,0.06261846579199049,1.0403720752540093,1.0115928233192555,1.0542014197906588,-0.43689698910344826,-0.10562464322013797,1.014605388164572,0.9862370155851194,1.063555109582284,-0.39983089244922126,-0.39452309624837273,-1.1899583951263757,-1.0635609981841996,-1.1501537434174973,-0.740395022474348,0.264624601643479
2016-06-12,0.6305238992335692,0.526088645267127,0.7565925871569649,-0.9855710381807951,-0.46769648961255506,0.6580127881807617,0.6477874648476135,0.6999649924515755,-0.29814947294269367,-0.03215404047392061,0.6735144014453971,0.5889103088187255,0.7382769823460005,-0.9358332756956607,-0.09761294536246035,0.6605696838733891,0.6380119976220933,0.7462377117496009,-0.47565130829224217,0.4405199494586041,-1.1853730132933669,-0.7371246072507476,-1.2133087892787364,-0.35301751186063973,0.476166253701078
2016-06-19,1.1045499794302474,1.1467743077773633,1.1037678324518645,-0.024045552519974072,-0.35748005977151653,1.1421110783010002,1.1236880417508266,1.1827895707510012,-0.4113111567654957,-0.00860801409932345,1.056375673475399,1.165241590102489,1.0620355095793004,0.29937018511170455,-0.5752244425400148,1.134406059946087,1.1549930793902459,1.1580407504217303,-0.07042987422152804,0.23449760253113822,1.3710700027764442,1.1620983471705915,0.884837607443538,1.010310388514385,1.1600819096232706
2016-06-26,1.1937749731568659,1.3360854101263968,1.0142805639930503,0.8071748430683073,0.6901369654574782,1.2563472980708823,1.5429761025749065,1.1350773833387577,1.4701828119835372,1.4914380390314854,1.1939853860315168,1.4705247751767583,0.8827526360489163,1.9579893318240842,1.7840305537814878,1.2795514064017859,1.5011472663677488,0.8620407622485117,2.1831838971937803,1.9215456622968787,-0.059502165657988604,-0.14287421689067015,0.46210196762073685,-0.31251105529552964,-1.2092246134118454
2016-07-03,1.7723760558676631,1.8045220165216325,1.660179308346391,-0.05771279735773475,-0.004011875837622445,1.857806330108644,2.0719944877357612,1.8258103398815195,0.4984456948402324,0.8929767412928865,1.8146290019591713,1.9071912255906491,1.7731920442808193,0.1006197491817539,0.7263672284151698,1.929030498933636,2.139705174971851,1.8623126780134454,0.7690445050091184,1.048535554900088,-0.3558030263906872,-0.25640182519114235,-0.5483250000391954,-0.1184442614736358,0.6861569752413474
2016-07-10,2.527416428983593,2.4657191891153536,2.5676335640998187,-0.6619007299168912,0.1358158712699978,2.451419131995425,2.2636254027172606,2.4520091790554455,-0.956930304489097,-0.044378002276026396,2.5775695495108866,2.382106254502662,2.5898441627618496,-1.0659535094436878,-0.10596179717689591,2.4970174468945614,2.2498726817113894,2.5457416136658404,-1.1134687390671703,0.024063857232844568,-0.9538799608053787,-0.7063060908528465,-1.3800375136162988,-0.34891320829619793,-0.7823382640169896
2016-07-17,2.155209794109356,2.0512696579802925,2.228220580193222,-0.7508267369395829,0.37795848668951587,2.0977397953320494,1.9441054110662348,2.16211121657508,-1.1192122742234312,-0.16310850008154565,2.172247102126936,2.009311991961644,2.2161004395825863,-1.0868358457631289,-0.13634281740153467,2.1414243092846283,1.9811022608805346,2.27214649489543,-1.253327727747877,-0.4382444306197924,-1.2630622258758006,-1.1405226060835763,-1.1545195379043858,-0.9774381009518699,-0.29144382922313994
