Date,CPAStock_Open_average,CPAStock_Open_max,CPAStock_Open_min,CPAStock_Open_volatility,CPAStock_Open_change,CPAStock_High_average,CPAStock_High_max,CPAStock_High_min,CPAStock_High_volatility,CPAStock_High_change,CPAStock_Low_average,CPAStock_Low_max,CPAStock_Low_min,CPAStock_Low_volatility,CPAStock_Low_change,CPAStock_Close_average,CPAStock_Close_max,CPAStock_Close_min,CPAStock_Close_volatility,CPAStock_Close_change,CPAStock_Volume_average,CPAStock_Volume_max,CPAStock_Volume_min,CPAStock_Volume_volatility,CPAStock_Volume_change
2016-03-27,1.1995505093673047,1.012731702245219,1.3529927769051848,-0.786073179856006,-0.3089154437730088,1.1566608026141134,1.0331180672183078,1.2867067450832,-0.7678596343957633,-0.23079852967539538,1.2186979725844473,1.062794234159381,1.3294201142475015,-0.7140605652829414,-0.30918902172053103,1.1689378707351956,1.033805826978249,1.3638127868527912,-1.0444233816445598,-0.21487845771903327,-1.2498796917799495,-1.1090784698606129,-1.060888568582758,-0.784130052084704,-0.2495148604308098
2016-04-03,0.9268294466309197,0.8243591487471187,0.9537737569488394,-0.2662337012125993,-1.1143359888944433,0.8917179951775354,0.8101721261694019,1.0207253573117434,-0.8105684599548706,-1.1528273847117305,0.9147295598117814,0.8682786882478861,0.8901547223600101,0.15047053841497596,-1.1965657851328342,0.8221795803378465,0.7785101776149659,0.8820963989585887,-0.31416624742626587,-1.292385757646239,-0.8478700669354572,-0.8505103103455134,-0.5032181123112428,-0.7585078034940758,0.4123669809948405
2016-04-10,0.7175172022253363,0.6551691255877798,0.7281375116505977,-0.18965401415318833,-0.0727086105028171,0.6707206951320476,0.5858981748804014,0.7103725536925429,-0.5322485414773553,-0.11017229722421325,0.7050206184638926,0.5951698266966595,0.6654598322528319,-0.1951425896649631,0.021910843410695716,0.6753019958160441,0.6178435201433156,0.6985419038130903,-0.2845547609335318,0.6976058585419033,-0.8372249507849557,-0.6723950328747368,-1.3883661960840141,-0.15004050004310648,-0.08548460572088432
2016-04-17,0.8018410225226896,0.8235013293926259,0.8135607978441723,0.046849897954583004,-0.5955264063580544,0.8864519587519762,0.9535435836431225,0.8934397372205793,0.007814817648357925,-0.4349827709505479,0.8291093223878515,0.7210494555494246,0.9130759945966237,-0.6942507590933534,-0.44359187499197156,0.7961455993260881,0.8178915449603225,0.8679210422444938,-0.26119338712420015,-0.5110063591230323,0.2992731888852751,0.04565583217592499,-0.6015136023797214,0.31636583087380926,1.0443905356671817
2016-04-24,0.5953538373152051,0.45648272312954413,0.7116032535817008,-0.6658247669156844,-0.4551052229205218,0.5497469944751736,0.4222874951037824,0.6312743677527508,-0.7302634023943728,-0.749357546106795,0.6049198157710021,0.4589125493740855,0.6499651920226904,-0.5851072006774259,-0.9127093514848676,0.5480374091165021,0.5388801701991425,0.5418522553337467,0.028454031957784343,-0.802443771805566,-0.9113415488207102,-1.0506781893337698,-0.8231117208348754,-0.9805917868677339,-0.766395253851783
2016-05-01,-0.089967194263951,-0.14467451675346293,-0.5473473369995839,0.9403175145484733,-1.8418064393068778,-0.16747539794782565,-0.035843027872342594,-0.8085960029015146,1.7617730404667067,-2.051067653707222,-0.2945462159167004,-0.10416963194287493,-1.4073266848467656,2.6097030182648093,-2.4817363422508967,-0.3368354192238345,-0.1852211730602256,-1.255091477731701,2.186252506661278,-2.3526558777786124,1.9217991500375025,3.076264702317388,0.6846317242582712,3.191712866294213,3.2495235435199987
2016-05-08,-2.2085946757805126,-2.3562975110933237,-1.8837672628073436,-0.6589477956903648,0.277209536435107,-2.2889116635234528,-2.1855403141711927,-2.038079434413482,0.01088552320226459,0.11035831226041484,-2.130211843366319,-2.164112366925637,-1.6169425636328758,-0.43661582763492207,0.12186793562962177,-2.244563183327004,-2.351016817489725,-1.750400553155548,-0.7401722018141844,0.14236712514119215,0.4895265043481961,0.591246969621357,0.6883290812438505,0.507936636334267,-1.2953926138213014
2016-05-15,-1.9666456284696843,-1.9835810304503152,-1.703356471895856,-0.9307075503027783,0.3018443293198012,-1.999889167499107,-2.0612421775154828,-1.7002011528600112,-0.9309776096282517,0.1965843650091945,-1.91108527848648,-1.9789231687369266,-1.3874443474781277,-0.8722622801348376,0.3242632968790306,-1.9482112533162075,-1.9239377635074646,-1.5258976916647973,-0.8721186063949782,0.2957637867259694,-0.6149838384802361,-0.43741135193065067,-0.10314665569117776,-0.4533247735065354,-0.2552985964342326
2016-05-22,-1.6718533974774719,-1.6619032739063342,-1.6220156310816696,-0.4233683979207979,-0.7366150416609945,-1.7575472235853475,-1.7519853204804139,-1.7781073584211964,-0.007423351469775193,-1.0433952882711732,-1.6747578793021654,-1.6683764121476967,-1.4154519208819667,-0.4074678168937815,-0.502060725255424,-1.7734503506566244,-1.738386847580014,-1.6565153638037422,-0.32352531938415,-0.5636359900895818,-0.7170412069138025,-0.4887208513656505,-1.2262718210338772,-0.3703915351070014,-0.05206611589714325
2016-05-29,-1.6607166129614483,-1.644121629684845,-1.5233033056776282,-0.7961992653786141,0.40070442763573805,-1.6419695755059245,-1.7104797712302633,-1.4474862554758419,-0.9867290784131914,0.24397079969324292,-1.6088537540665,-1.6233373611583637,-1.3242449861937355,-0.6817857422753663,0.3392338327353535,-1.623051643692247,-1.6815400334974098,-1.4032546626313116,-0.9322964068874612,0.36505113519678717,-0.22474895559373398,-0.18775119464899087,0.10900211517193988,-0.2155959541229825,-0.17108102577742473
2016-06-05,-1.18431442130538,-1.1854281086525587,-1.0940328849541678,-0.7016168226252087,0.6310340103229979,-1.1716131847749995,-1.2127732019174198,-1.1030105468016649,-0.6149301190677273,0.4529591783494446,-1.1596013929113596,-1.2140772637963522,-0.9022286359706162,-0.8036784569837576,0.23083091836700848,-1.1374861705962565,-1.0986851154738204,-1.0393145054771107,-0.41947013508891845,0.03538013077955409,-0.7599437284019197,-0.5210746707561028,-0.5879796534062959,-0.49679111483283817,0.0018321503430079262
2016-06-12,-1.2051531012998389,-1.2406691778489076,-1.1088113983080574,-1.1065928962658471,0.45951506279626453,-1.2059637673524557,-1.2427881486989134,-1.061828572554752,-0.8828862231433057,0.5583546893622376,-1.1751852972682058,-1.2137371007194173,-0.9399861502952923,-0.7391166975600619,0.6797179204083398,-1.1703016713851782,-1.2431255456038475,-1.0297375247523004,-0.8628481648037337,0.4161826696655592,-0.7688892718147008,-0.5458166380913847,-0.5240808117302962,-0.5315998232573005,-0.26827273508578164
