Date,OXMStock_Open_average,OXMStock_Open_max,OXMStock_Open_min,OXMStock_Open_volatility,OXMStock_Open_change,OXMStock_High_average,OXMStock_High_max,OXMStock_High_min,OXMStock_High_volatility,OXMStock_High_change,OXMStock_Low_average,OXMStock_Low_max,OXMStock_Low_min,OXMStock_Low_volatility,OXMStock_Low_change,OXMStock_Close_average,OXMStock_Close_max,OXMStock_Close_min,OXMStock_Close_volatility,OXMStock_Close_change,OXMStock_Volume_average,OXMStock_Volume_max,OXMStock_Volume_min,OXMStock_Volume_volatility,OXMStock_Volume_change
2016-05-15,-1.175262010639372,-1.2809945381622483,-0.9580352737131861,-1.1323573800962083,0.3353655328430641,-1.2353104014865752,-1.3587959189629095,-1.0266830436352543,-0.8493998659776766,0.1680816653361105,-1.0892764595486497,-1.2655673062070498,-0.7874335910393852,-1.1368013798751884,0.1958388117719739,-1.1118052891515016,-1.2473121848038147,-0.8429549109374639,-1.043379325130262,0.2664675031515532,0.4572354306921802,0.08842096420695308,0.569926356631978,-0.08315725261433998,0.35692663388083967
2016-05-22,-0.7996025653062437,-0.9382262012322581,-0.7005443375879401,-0.8346177097939628,0.28824278106594375,-0.7951485757374144,-0.8665327244563709,-0.6477295965594487,-0.5576724649419421,0.43051274629068054,-0.6907374178365125,-0.8538673553477616,-0.5026303808879938,-0.9010472182764945,0.37644190841478536,-0.7225029112195638,-0.7314699343256501,-0.6822088353249293,-0.15305191209947996,0.737401133352081,-1.429891552791937,-0.7322215112928201,-1.4153717493576305,-0.25705944858852026,-0.33397220158509866
2016-05-29,-0.4823843329181486,-0.6857173795531949,-0.3684155484377427,-0.9895814445208209,-0.009133201147631527,-0.5126030539315825,-0.7205592582026406,-0.24025256983094942,-1.1361206307754361,-0.11087074091253848,-0.4132962643800616,-0.6307481266149709,-0.1372951280486327,-1.1906356880109394,0.054561818824563485,-0.49433453670093425,-0.702897123342085,-0.2551171698052616,-1.1141779915524601,0.1329764418781602,-0.1691902157991269,-0.43681851939759747,-0.5282866575334874,-0.255795990384029,0.6512026056442156
2016-06-05,-0.7471129015753397,-0.6440761048705981,-0.9679345394791722,0.8341754153634966,-0.8778981806440351,-0.6578519861458634,-0.6174641759551405,-0.9430540699193399,0.7173599770024964,-1.270220889065901,-0.8567437322229257,-0.5993261525451896,-0.9952486347215158,0.916825057426701,-1.1275636841565244,-0.7017593902035184,-0.5977400942191349,-1.0209727392534207,0.9727204655019137,-1.3630915313663594,3.6966295394964472,3.6750639249465102,1.4270023523400468,3.5458666104782868,1.3541597868113957
2016-06-12,-1.5141949610829641,-1.6087276332814027,-1.41974946997605,-0.8553738960483644,-0.1822442267891705,-1.5227522670921467,-1.6507820960567352,-1.3684633281797658,-0.914689849515166,0.0636907553292658,-1.476888569004365,-1.6460481892620982,-1.2596658062727877,-1.0706837141268155,0.060279202129767825,-1.5172768035224242,-1.6355316260812942,-1.3453348124157365,-0.912533223748245,0.32381535283576374,1.0332882708706992,0.45585199839828366,1.7785809374311692,0.1381734015436145,-0.49244982412676086
2016-06-19,-1.2953533467298803,-1.3508120276085398,-1.351353473507608,-0.29758844640740967,-0.7719852446389506,-1.3750008466651287,-1.3373744617403438,-1.3435715778716728,-0.1950312735572864,-0.6311285294391803,-1.287428008032452,-1.3154045093906468,-1.2923186798188693,-0.21409763311956892,-0.6642815896116607,-1.3826036003636093,-1.4212521686169475,-1.3977000229904104,-0.23469305301129564,-0.6294614276481092,-0.30504401187834473,-0.22858050376156866,-0.3982436538250063,-0.16414604746201333,0.6611574431992214
2016-06-26,-1.6430057195085306,-1.6391770156743364,-1.6789755137712816,-0.23941399491786397,0.3620676256834349,-1.6389209588339142,-1.5530819431426732,-1.5938109213332814,-0.1383206149134729,0.7559497249043343,-1.656516140763349,-1.5393161087177045,-1.6861243155398364,0.263654792400589,1.0976433481489825,-1.6418384057000073,-1.563885486446796,-1.5984189788942382,-0.08200855827696578,0.9361708635787216,0.006925520418081416,-0.07732847067885192,-0.17807310634070606,-0.046947155405521045,-1.3099576359321325
2016-07-03,-1.2734297535843406,-1.2756526858783424,-1.2401079950843779,-0.4402418561902177,0.5352072142603179,-1.2725287016107023,-1.216813933434833,-1.208159589065739,-0.21711891369319766,0.8362496702786613,-1.2523729315253758,-1.2783732351861468,-1.1285021199739356,-0.5671525025805291,0.6615248427663566,-1.2579780269246177,-1.3315867371420322,-1.1511518470182807,-0.757809993849643,0.5907945488457995,-0.18199677820615187,0.2793905235922413,-0.6679580905283585,0.41702001265047617,1.6742702595853292
2016-07-10,-0.7532207615433041,-0.8300247039811893,-0.7730691152167999,-0.43109925540157873,0.8699985734913589,-0.7933169199178493,-0.9221869742313735,-0.7590791708278303,-0.7141674636248713,0.5209309302797572,-0.7319833308744808,-0.8820940169209885,-0.6421146622203922,-0.8201670770152192,0.5069927599756138,-0.7188167375338552,-0.8408264270970763,-0.5606084669754394,-0.9997162121197094,0.4355681522035863,-1.1030118860376346,-0.9027631002264866,-0.6987849932506576,-0.8150351570579208,-0.5202777759337172
2016-07-17,-0.6474616851821108,-0.754682425713664,-0.6368266649206753,-0.5672230688711621,-0.4292231570392269,-0.7457497023921031,-0.7918345818287396,-0.7945023497945859,-0.12435029804417683,-0.5750381238611435,-0.6953521924796132,-0.7765764452935328,-0.7195230863975387,-0.2736655648301468,-0.5585713684899165,-0.7339329130330836,-0.7257306709420266,-0.6916241204097815,-0.23232495834622072,-0.5514715603010237,-1.1458626320251566,-1.0057259549812096,-1.0817971918277474,-0.8561068532031594,-0.000719790218830977
