Date,HRCStock_Open_average,HRCStock_Open_max,HRCStock_Open_min,HRCStock_Open_volatility,HRCStock_Open_change,HRCStock_High_average,HRCStock_High_max,HRCStock_High_min,HRCStock_High_volatility,HRCStock_High_change,HRCStock_Low_average,HRCStock_Low_max,HRCStock_Low_min,HRCStock_Low_volatility,HRCStock_Low_change,HRCStock_Close_average,HRCStock_Close_max,HRCStock_Close_min,HRCStock_Close_volatility,HRCStock_Close_change,HRCStock_Volume_average,HRCStock_Volume_max,HRCStock_Volume_min,HRCStock_Volume_volatility,HRCStock_Volume_change
2016-05-15,-0.3745081627413403,-0.533568089023997,-0.21199158706659432,-1.2391352565193818,0.47326303650214696,-0.3619532632082871,-0.4860412721469548,-0.1813218540344613,-0.9160857363436449,0.10429323233002487,-0.2687395441490697,-0.42538334171161724,-0.047556534946983246,-0.7601135105294905,0.2210415121248617,-0.3042586391173354,-0.38520525853359994,-0.04915880994027797,-0.7171586085606638,0.0871911746403229,0.17618076087611964,-0.39855976115224834,0.9813679570273047,-0.769589742393861,0.02990329119166241
2016-05-22,0.03568658870083406,-0.05052531967691593,0.05473255036695486,-0.3800388731266752,0.6684777760867706,0.004848313821772042,-0.04145002763041833,0.09185928871732324,-0.37094943285524345,0.44483815505137464,0.12478494877275559,0.06198760454693445,0.2609237439851678,-0.36936650705652496,0.42240225689738004,0.057005538388374424,-0.06792709934058863,0.17028237147332315,-0.46209313201164665,0.48234803990805253,-0.8493253733233038,0.03531406460264092,-1.8524920448505753,0.7711680417507504,-0.7576892914596154
2016-05-29,0.3428056543671924,0.3734058734426173,0.45374771268957076,-0.22052376713542354,0.8678682619899645,0.29183539336200914,0.23655801020285347,0.332915653130264,-0.25020921339190133,0.8116452010388648,0.40002227284550684,0.3367437307072105,0.570662736310535,-0.40974505157377245,0.5877191435572614,0.4148721142754054,0.33754198354502696,0.5598774786924817,-0.35037312153988864,0.4947063452449973,-1.1417649548903845,-0.9632142961415742,-1.0766866121314658,-0.6022258283108829,0.5197867655589833
2016-06-05,0.629718748941758,0.5667550928860439,0.7693149201460165,-0.6475347633103408,0.5456866891721776,0.6335277185099948,0.5848496488074959,0.761083634336586,-0.4429541150379104,0.5133099535997792,0.6782272814963942,0.7028316305619753,0.9079218862770552,-0.3228806271049218,0.13051107761924316,0.6690189792806691,0.6578628608175515,0.881528293100468,-0.3023632732391401,-0.11166795459234927,-0.7122756801364355,-0.6486607806404152,-0.4722917528748205,-0.5263393119068323,0.28180845219989803
2016-06-12,0.42975650026064266,0.7097992682535115,0.37301726817368014,1.3298860283979634,1.0807143345973127,0.4431795017516684,0.6970698366014384,0.29005238593490673,1.3448669672348192,1.0233111129736583,0.4311242108863304,0.5736667250812264,0.4406116523149091,0.3278439519023726,0.7787204031462098,0.3887138818163495,0.7204540121198657,0.37657209392213553,0.8147103694911201,0.8559675938632235,1.3233435271647778,2.019317885849809,-0.5734252111425637,2.213912409128238,1.547832150629229
2016-06-19,0.8223208927983875,0.7890300430946836,0.8595386660703503,-0.12047131965188429,-1.03291815445412,0.8082886666284698,0.8262675260554598,0.889533373235977,-0.03782964576783847,-0.8702545291844433,0.8491153580914557,0.8100419542343896,0.8507455350904324,0.03455621357742773,-0.6562126035478782,0.7827195495383757,0.8389443395321757,0.8382393655851729,0.22975831439207817,-0.5551360622440316,0.8464943009375524,1.0404481926765268,0.15727148679230318,1.0097879557571998,1.7156323014741668
2016-06-26,0.05773307854268957,0.2556926289737337,-0.08632781708760072,1.1969763091128027,0.20945145680121222,0.13030596155637025,0.32225945821612645,-0.04282551837524103,1.0952356243823875,0.37623860675942716,-0.04331651384463027,0.30061184445092326,-0.10648802225623398,0.7970814373081191,1.1239880853287425,0.022494823524198352,0.2918635655684647,-0.17071839512454418,0.8982839526918421,1.2532877118717092,1.0718281029474774,0.2236989020838456,1.6104373776909289,-0.23163997282789744,-0.36296867541783323
2016-07-03,0.40270673272916624,0.3495628830880099,0.3332077452573921,0.1160362877940408,-0.016500237252921785,0.40846394090579413,0.37925212067989794,0.5874504145441078,-0.5202654014286832,0.3046137095034936,0.40840860323768896,0.3966581274274787,0.5244120310849104,-0.17097030424129656,0.6002233273487506,0.42711631761305535,0.4572800344243473,0.46237180321355986,0.10573390505730325,0.8359997948535093,-0.2601113084616207,0.02078049546226836,-0.8514202669022919,0.2705106344343508,-0.5909053884164789
2016-07-10,0.6762400884161901,0.492651437349585,0.8683519340716602,-1.010244920462587,-0.8486024193018324,0.5444173988930183,0.37255754329055607,0.7504021244866723,-0.9076387452767674,-0.6381358997188035,0.6680503633685939,0.4769314983560114,0.8569806337491743,-0.5818435676041112,-0.4641896922435151,0.5096617473882762,0.32334238617438055,0.8016286352897138,-0.6970949652092313,-0.4448590409148762,-0.7425352951428315,-0.734501512439695,-0.9331956345309352,-0.4649560198588876,-0.00839901130575383
2016-07-17,0.5472217305442482,0.630652777518163,0.6079098647473846,0.16318886316447018,0.874040113574671,0.570339391253238,0.6597667359845677,0.475392140354377,0.5194616934876504,0.9243003780495526,0.5979371006055033,0.6927362863566182,0.5726739532535832,0.266281184351018,0.7422546919687388,0.6108753707200538,0.5937358738464099,0.6285628213733423,0.06481231073257329,0.652573700931841,0.5515355835114512,0.75093278650418,0.4179677565413205,0.6435820725163487,-0.00810147678833991
