Date,NATHStock_Open_average,NATHStock_Open_max,NATHStock_Open_min,NATHStock_Open_volatility,NATHStock_Open_change,NATHStock_High_average,NATHStock_High_max,NATHStock_High_min,NATHStock_High_volatility,NATHStock_High_change,NATHStock_Low_average,NATHStock_Low_max,NATHStock_Low_min,NATHStock_Low_volatility,NATHStock_Low_change,NATHStock_Close_average,NATHStock_Close_max,NATHStock_Close_min,NATHStock_Close_volatility,NATHStock_Close_change,NATHStock_Volume_average,NATHStock_Volume_max,NATHStock_Volume_min,NATHStock_Volume_volatility,NATHStock_Volume_change
2016-03-27,-1.5920161982471301,-1.4819700296122138,-1.6110074661885654,0.9562769843796297,0.7048353037635089,-1.5296484266893882,-1.5534031794684617,-1.4845232164030113,0.06228101934189912,1.1321143317541373,-1.5767617757376502,-1.5583607798388543,-1.3859902444954375,-0.02427698618344793,0.8092395492709739,-1.492037080824218,-1.5495515589937692,-1.5175835230348875,0.22205396831175214,1.283506237961032,1.1859924356515403,0.1665183912971714,0.8443531028550774,0.07544327645673324,-0.7353630015215403
2016-04-03,-0.9586398250195637,-1.092469482481179,-0.8054564530408113,-0.46704030073751407,-0.06194821879549824,-1.1212342859042153,-1.3256422618589485,-0.8431929337468588,-0.8915200796263527,-0.06598210574643729,-1.0059527861870012,-1.0905358279932715,-0.7443450051538696,-0.4181577761253392,0.03633028516070634,-1.0392504030497818,-1.2049862251145342,-0.9087219327195982,-0.38867669137309085,-0.16142721763423887,-0.8518254920701767,-0.7594444794442549,-0.6562800748778655,-0.6835464378659647,-0.2417179286399652
2016-04-10,-0.937722147249347,-1.017907193578528,-0.8765347738697302,-0.06716899940391652,1.1280944587508273,-0.9799384763715693,-1.1384913474166698,-0.7398785402497283,-0.8138409048078455,0.4627400207460774,-0.8264316307364782,-0.9393718487874051,-0.5018219241527014,-0.6020286005922063,0.5395730154913639,-0.886799351885951,-1.055961366826663,-0.5384715232455575,-0.8625713967013994,0.35511185403000584,-0.9747573260075362,-0.8253475345148059,0.01377544685423576,-0.8224726539314283,-0.21611370300926505
2016-04-17,-0.7863451794376399,-0.9026867210487859,-0.6925186823644343,-0.33729030880762795,0.22559913291053668,-0.874383799509885,-1.0141406491600293,-0.6318197207595176,-0.8482578180376651,-0.036747298748172494,-0.731300957420385,-0.7789627782537666,-0.38823680605941235,-0.5567091808428615,0.25332135018158947,-0.7907227648223617,-0.9432800846966772,-0.6640572169287183,-0.6138824100701252,0.2566394826989081,-0.4792935058300666,-0.6759376070543295,1.5170861042209756,-0.8140928798922249,-0.2704682869878101
2016-04-24,-0.3487456299365958,-0.46144474575609373,-0.3972375250314918,-0.08661901027775386,0.8121329932544594,-0.40472181449413197,-0.563350850661175,-0.2873575608337475,-0.5814184956297559,-0.05516395241818947,-0.23157469257533014,-0.4244337678701263,0.1128489588603424,-0.5871284139466731,0.5194800733444052,-0.271360797132244,-0.4443218988573085,0.05107099314667583,-0.6870225488295558,0.10609701657230827,-0.5592906493262231,-0.6581438578093011,0.40061071882142346,-0.6903708635100009,-0.30715463406915927
2016-05-01,-0.10419859931642772,-0.2882537888146513,0.14367018773023188,-0.7280382636003614,0.4097048979710035,-0.24383139696204223,-0.4668402169885989,0.12428843208058328,-0.9047314803917846,0.4513474993613581,0.14788622304264576,-0.16241604277980548,0.4700784072147499,-1.0330900242395595,0.24609776903594133,-0.024055778827164837,-0.32616265314857673,0.3938492328398047,-0.9823281059619233,0.5106056244361786,-0.9453952566151548,-0.7135574103906517,-0.8867578649686001,-0.6308514801546606,-0.19018084323998471
2016-05-08,0.13970318784568728,-0.028604377817736813,0.28359103372539646,-0.5121524861196567,-0.22834425418246881,0.019185323174201158,-0.08663093320597044,0.1578178043647532,-0.32302133638466773,-0.20203140314790266,0.1935768897073042,0.17265615658922523,0.3003615300207681,-0.21142000890054813,-0.3061391321911162,0.05491234804199133,0.18176667463345175,0.12719518798027896,0.0825149069169262,-0.29599720212447117,-0.8741455608634204,-0.571170792508458,-0.8526958660397063,-0.49236914689880545,-0.29504011593982454
2016-05-15,-0.7654151461457426,-0.7974918571496464,-0.4656178715643304,-0.5581211422191384,-0.3002309763533526,-0.9607398903184854,-0.860971337323943,-0.7462072920833774,-0.3864510546242188,-0.04650694229709542,-0.6701983021461857,-0.8748557838431054,-0.14412164454246085,-1.0142780073764164,0.0634244274204919,-0.8787293913097541,-0.7648652174512066,-0.49708474323477586,-0.4209997390446942,-0.05201313660292354,-0.8323423495088672,-0.6199711574634841,-0.9801696613550396,-0.5321436488979673,-0.04066443891210625
2016-05-22,-0.7643258371600399,-0.7409269541228304,-0.5067235972595205,-0.5506689547221555,0.8029359652533617,-0.7436296949998018,-0.4678185420252659,-1.0313212772253613,0.09037385894530324,1.279788038995093,-0.4853640951667803,-0.3949777300664919,-0.043600053215474006,-0.3890003701240339,0.9486290538001216,-0.6013867333410019,-0.5597714792341505,-0.4840374323096154,-0.2693822929815637,1.0567874659714394,-0.7399635183347706,-0.5941386647383161,-0.22407053612183878,-0.5774699465262768,-0.135345298149421
2016-05-29,-0.6710935900059833,-0.19455944573698497,-0.5202973836209402,0.34656932079693337,-1.299247237132659,-0.9606770064000162,-0.555775826312258,-0.6562599306603432,-0.058662785782455776,-0.3871000484581843,-0.7745283745458437,-1.451809619456393,0.031907867668923555,-1.6427029817397458,0.16027140906532975,-1.2222631141911464,-1.4208888038568404,-0.5350187154711964,-1.0467713070328963,0.5476676537851203,-0.6061435047758508,-0.5200461465751138,-0.3998096179400299,-0.46346061101916525,0.5716198676486269
2016-06-05,-0.5957121595908034,-0.6388103853364657,-0.5015349013286569,-0.1336982909342987,-0.4989231153968925,-0.21198243689454663,0.17720761223788303,-0.24341896114456024,0.3409827956101179,0.8172811199431901,-0.40449912338298405,-0.7194654529383309,-0.14566563287693793,-0.6604476618820325,-0.31718177343277865,-0.3414279743736552,-0.39992646987034436,-0.2677139368904435,-0.1627779255271114,0.23635057790346364,0.10180712003635144,0.07083953206131711,0.915516495395909,-0.13514474528508835,0.9085628598857595
