Date,IIN_stock_Open_average,IIN_stock_Open_max,IIN_stock_Open_min,IIN_stock_Open_volatility,IIN_stock_Open_change,IIN_stock_High_average,IIN_stock_High_max,IIN_stock_High_min,IIN_stock_High_volatility,IIN_stock_High_change,IIN_stock_Low_average,IIN_stock_Low_max,IIN_stock_Low_min,IIN_stock_Low_volatility,IIN_stock_Low_change,IIN_stock_Close_average,IIN_stock_Close_max,IIN_stock_Close_min,IIN_stock_Close_volatility,IIN_stock_Close_change,IIN_stock_Volume_average,IIN_stock_Volume_max,IIN_stock_Volume_min,IIN_stock_Volume_volatility,IIN_stock_Volume_change
2016-03-27,-0.821427929539602,-1.202082961503291,-0.5020063064415093,-1.0874070502176985,-0.15932697661975193,-0.8714789311870821,-0.8493793774714901,-0.6104569888567425,-0.4600636346656117,0.21252768052741414,-0.6569375165843694,-1.2135690594887942,-0.131969540520038,-1.003029745996586,0.1900430572708282,-0.9564536450943021,-1.2304732523041282,-0.5633432211103664,-1.039565079182969,-0.07520341834779716,0.5163944569922169,0.1086449320440131,0.3551779321030268,0.08314597453149411,-1.1185609868291935
2016-04-03,-0.8290475340319179,-1.1901280996598063,-0.43010029434649766,-1.1080341052443503,-0.049194790301584544,-1.0110072294189263,-1.1371421815507041,-0.7694351608829351,-0.6834626206821907,-0.03949249672231725,-0.5360019266839557,-1.000947247076624,-0.16763631701913562,-0.8286020600238588,0.24325084632599564,-0.7886672405563725,-0.9103809484236969,-0.4755869421247582,-0.7524211638735563,0.09171446133253887,-0.8516094889430218,-0.5609577234323303,-1.0598288367852882,-0.4943446178267267,-0.18356956026025623
2016-04-10,-0.37164467073053326,-0.5113390031624345,-0.29549436673978186,-0.3880307053547815,0.21741137224834634,-0.34573400173156976,-0.4397950285599793,-0.251210636089991,-0.30181452518640123,-0.3112701322994276,-0.1076568743573312,-0.5650337332275727,0.052096147129730076,-0.5837068397829941,0.4481801049949931,-0.27114728724854886,-0.42144975196109,-0.3575581185008565,-0.2404921911841352,0.15853838722860336,-0.18553142222170807,-0.4677966049473763,-0.2231259639593751,-0.45264609264508426,-0.6732296771586669
2016-04-17,-0.5811114782676813,-0.7502788415161219,-0.30309561794810086,-0.6144254941417557,-0.10610435430186846,-0.6082933229019037,-0.7078715951250895,-0.5229770517260136,-0.35576800221604504,-0.5590290259486785,-0.5170248920619572,-0.5099989587646796,-0.5328710994098518,-0.018045145275130778,-0.21512424772470717,-0.7163528994263311,-0.6679441269519825,-0.6900185752856735,-0.2599833009253444,-0.36705565206125007,-0.01654318384351099,-0.26415675682910983,-1.1831834195232653,-0.19774962608728422,0.3119108957963557
2016-04-24,-1.9332205120436083,-1.3909497914785538,-2.258039573894436,0.4597050837359319,-1.792416376693705,-1.6830643135691354,-1.3316339796569252,-2.268194010794417,1.3657182579257436,-0.7321056199345994,-2.021480291853925,-1.3927363481872936,-2.112970348294047,0.7506651561201758,-1.3153702737985746,-1.7768807713851411,-1.2058854387152815,-2.342907482864502,0.9840087093162034,-1.6266216216201292,2.1118236253079585,2.3551586963360167,1.7107138578187107,2.265367616344274,0.9156307928938012
2016-05-01,-2.1862169940527156,-2.0116359907503054,-2.3062618989938946,0.29661020020387163,-1.0540821898684487,-1.910028258666096,-1.699621973099119,-2.0712312983107126,1.6913051729343154,1.3098990173991296,-2.469709545421118,-2.4816977732775563,-2.118868284909748,-0.8855767523459882,0.23531722717944922,-2.1758479715013475,-2.111879280711667,-2.1143962528420137,-0.4553334374774647,-0.16296160479528043,1.8802467565577778,0.6122956459682076,2.4080095042045144,0.41060414940759876,0.4296904290388043
2016-05-08,-1.832679729701158,-1.501610782205026,-2.0164261448912524,1.5361229200717457,-1.8092749554738448,-1.9011364403767328,-1.8512233959624116,-1.8526228561267304,1.4102794723149432,-2.1191412774030507,-1.9168015214959582,-1.8347707339402897,-1.957218064863287,-0.17038855027412025,-0.17789724276329763,-1.9267510692575858,-1.8152317421620099,-2.1064705926510006,0.27990744081308755,-1.4079890760397225,2.596480040012868,3.1039129238322665,-0.8859625223813948,3.1148531824368004,3.0709516478986507
2016-05-15,-1.9120094286204987,-2.1349966675764547,-1.7517231518552006,-0.7076585574937768,-0.37740251013496334,-1.9092146953276985,-2.3360681961164804,-1.8287996987711177,-0.7121627988741641,-0.6291309007389114,-1.8196601711617006,-1.821873767706253,-1.6027277642844844,-0.8230301960300352,0.014601376703992931,-1.863851280808316,-1.96219080791358,-1.7188865748162734,-0.9695887546777862,-0.054083992940931684,1.1559205622131485,0.458263751736998,-0.5145776437463975,0.4728058199857563,-0.4007452046377113
2016-05-22,-1.5355064556358813,-1.78680982303393,-1.3922542795385093,-1.26213360248037,0.6030687947316118,-1.5554874446600644,-1.8681412227626986,-1.3321260762273959,-1.528633025971896,0.3671983301034765,-1.478922518155899,-1.5041959823637008,-1.334070535071543,-0.8616074462333686,0.7144003859658693,-1.4588581451219083,-1.5785528087596965,-1.276503330885917,-1.2873599284444182,0.30974430664764313,1.917185882625931,0.785652850858479,1.9115673156332063,0.7071477227722256,-0.6699779136259376
2016-05-29,-1.0942827759165734,-1.0829639510631863,-1.0540483438179467,0.06607181592670008,0.9121690217278499,-0.9596034288488406,-1.183051593302465,-0.7694493372196477,-1.1685824221721361,0.08339885917097774,-1.192582469464126,-1.1729054095059728,-1.196231111954779,-0.22574242672786768,-0.11720834175474248,-1.2635867639988043,-1.2750564908119897,-1.2931428238271458,-0.19696910844124774,-0.28663123609264646,2.373605721352004,0.615710954040507,3.280352571167489,-0.14901883364258847,-0.7347377571070886
