Date,CNXNStock_Open_average,CNXNStock_Open_max,CNXNStock_Open_min,CNXNStock_Open_volatility,CNXNStock_Open_change,CNXNStock_High_average,CNXNStock_High_max,CNXNStock_High_min,CNXNStock_High_volatility,CNXNStock_High_change,CNXNStock_Low_average,CNXNStock_Low_max,CNXNStock_Low_min,CNXNStock_Low_volatility,CNXNStock_Low_change,CNXNStock_Close_average,CNXNStock_Close_max,CNXNStock_Close_min,CNXNStock_Close_volatility,CNXNStock_Close_change,CNXNStock_Volume_average,CNXNStock_Volume_max,CNXNStock_Volume_min,CNXNStock_Volume_volatility,CNXNStock_Volume_change
2016-03-27,1.1044688362009731,1.421592512410383,0.7004338713889754,1.7743459020958026,1.743086553551963,1.2066693631552927,1.3630103401492988,0.8250074616425497,1.2416793481492845,1.3634724126147704,1.0695062591219124,1.3024521941435394,0.7060419101451376,1.4364318258086186,1.4931102875963556,1.2470359363769665,1.5306633905990708,0.8743297458065133,1.377932604926676,1.135160318147073,2.094007075092311,2.0272990849611032,-0.08805768583191462,1.9323077158645916,0.5000754312615191
2016-04-03,0.8083816255215774,0.9823836328270853,0.7711846405277746,0.5033874468629357,-1.2853447042253838,0.7763150927804899,0.8891753996165241,0.8148954351767295,0.16689557038705916,-1.0553841495285636,0.7187327389387828,0.754730420049567,0.8152839292592388,-0.42092155178659507,-1.1467978338609148,0.6871563258106692,0.5811667011826017,0.756896928779526,-0.5386541018801304,-0.8055912634597108,-0.9979663966216137,-0.7294750400478183,0.3802325573333347,-0.7593767571813407,-0.2467654456245559
2016-04-10,0.5359626000121218,0.4199190935108465,0.595975832683447,-0.4862129300195271,-0.07162343594999092,0.5658555945566651,0.45834339252883505,0.5983120913213215,-0.3927646275441558,0.17253198756618385,0.4691959973734008,0.43173324883173464,0.3552440013527577,0.10485050375637371,-0.3736601895225332,0.5912534837369302,0.5611388977449363,0.554696319658995,-0.10242523964832048,0.3072488267031926,-1.3241165359260738,-0.956867727631697,-0.4847684475350984,-0.8358758467616596,-0.1534423742871551
2016-04-17,1.1077537019286137,1.0243098701593105,1.001890051952639,-0.18540490551932773,0.30995037642788503,1.1191786115851927,1.058168434688543,1.2520118629092574,-0.8164571954350639,-0.29087719312865173,1.1915087729554596,1.193656444700404,1.2073776723350071,-0.5935811534723424,-0.08230928231719606,1.148047296597735,1.1736017777635568,1.285806309739085,-0.7969029665153436,-0.6616995815379534,-0.555533860160916,-0.6118970821448757,-0.6212944219829601,-0.5007090817890055,0.04152290960637526
2016-04-24,1.0923890844664683,0.9740388939090884,0.973714032863151,0.34579390078147165,-1.0046358859590558,1.0969484998537569,1.1851305832607175,0.7781260573530155,1.311598615476297,-0.9616536353447704,0.895996920946567,1.2178519638679166,-0.2710227956163475,2.407298209456835,-2.055758649334137,0.9253008933634767,1.1731743241026453,0.06223256347220534,2.032579466244314,-2.114875276872425,1.0970654151510908,0.49516023675253895,0.9562439954644786,0.29938013115597695,2.00082975923577
2016-05-01,-0.5864138821250335,-0.7492260794713298,-0.5340222992014131,-0.5859752576115539,-0.5584219483886579,-0.6123804705651661,-0.2590139616800996,-0.6652411310840697,0.6810325470565644,-0.3902933228752892,-0.7550086575629316,-0.6611633817504124,-0.6334959618073049,-0.06694231662066417,-0.2509336270789583,-0.7191711555225989,-0.6226831918732204,-0.7519104827551674,0.1019044067086387,-0.19465704111603435,-0.18156862475049929,-0.28261455569926813,-0.10495129360178933,-0.26260102118832485,-0.2048961522674667
2016-05-08,-1.6929703004488768,-1.352072931005975,-1.8645350925848243,0.28964356197032504,-1.1570830919230344,-1.7061584623961397,-1.5809387748751125,-1.596374567161706,-0.3822247629266911,-0.6770646374332091,-1.7998659626301607,-1.7860820169479963,-1.4814421231223418,-0.6774931150598086,-0.3333584062771473,-1.7032395528554676,-1.6026407366078579,-1.6441637091417973,-0.28773510224888366,-0.17626641879060134,0.9296650170907647,0.2512822034808386,1.279064358255467,-0.008417955309220196,1.130991217685549
2016-05-15,-2.020596759995147,-2.0142306781005272,-2.006727521092323,-0.5174006040523783,-0.6002952295133566,-2.038943635630379,-2.0831936464591654,-2.1141083661064934,-0.46614195097578814,-0.007725712175594514,-1.9564909923092972,-1.8506801645544197,-1.803396463610414,-0.39276942245888175,-0.2622528292019672,-1.9275819722750012,-1.6746424978000234,-1.8690083722369797,-0.0554397983399521,-0.3921755986654753,0.35916167626768136,0.3826444729360776,0.140693133594039,0.36401961555837464,-1.0455879699811306
2016-05-22,-1.5656658744539365,-1.552298838786308,-1.4422093946006715,-0.6693682786978101,0.346737631424843,-1.429917661004358,-1.4581212757630335,-1.4303067597522183,-0.49303528062721663,0.7601843174722613,-1.4738965013774696,-1.5237258599626338,-1.1754707309382133,-0.7850432491370224,0.2889651392176831,-1.5313835069056154,-1.4543426268569482,-1.4789875428563006,-0.28762076539169995,0.6277132862951825,0.08922964076194825,-0.23721270221315985,0.8738906310182075,-0.3508850998981559,0.2077737112029815
2016-05-29,-0.8362562311589817,-0.6797328455190212,-0.9160791211030204,0.13551763057919947,0.9312196011450441,-0.7756183711375412,-0.6724612729976055,-0.9749566026516985,0.45142466532520903,1.4026417176402797,-0.6774897304531269,-0.4259300544694211,-0.9050090184518196,0.42653199940448516,1.3715953178704192,-0.5679068813355886,-0.4966371641571085,-0.8066019423873622,0.3268494233259362,1.2943962948837686,0.9308589665427907,0.5633944563874324,-0.33715863306200927,0.6106482605231128,-1.9360072711938336
2016-06-05,0.1602736971973525,0.09078680490808808,0.30564217293683676,-0.3057277168779369,0.3242545138769157,-0.011152629668901695,-0.1846362379522145,0.12689174689665889,-0.6731535281064306,0.2752073481951906,0.3131673396107353,0.17039919231335032,0.92562281992525,-0.7885308245708457,0.09748562207205286,0.20020564791371542,0.07912332796061654,0.31240920259927735,-0.31923467829355884,0.3964413069510686,-1.318665708540822,-0.9118120321717057,-1.3645230120146068,-0.7487053944133765,-0.37186029427193174
2016-06-12,-0.1827077828537856,-0.4800163704877348,0.17331315706944808,-1.1991970320866012,-0.2652756897162589,-0.308345697082277,-0.28829363543029174,-0.21050686775725963,-0.2547586008944227,-0.23589201273873084,-0.08276654485296392,-0.2430612258768897,0.26267592513267773,-0.6316449019374673,-0.3618500436676841,-0.18303451561300532,-0.4367907882811433,0.09090237537083455,-0.9033909505056963,0.025482221420785288,-0.862984938359982,-0.4815328139687037,-1.9447033952692538,-0.1752302494736833,0.5455070846263023
2016-06-19,0.015212040149571646,-0.3085850319224926,0.3346464829442306,-1.0702517445748503,-0.36841768505992756,0.04673175134011248,0.025345843790133157,0.17422447786165146,-0.29418144379364486,-0.41386117557573604,0.04486003304456345,0.07480992065799193,0.08890982447469735,0.009260994567427582,-0.6444397918219446,0.03335432797394831,0.34013451656910887,0.3291523319348552,0.12096412313577225,-0.11457357282146195,0.32148913334500323,1.43459709391874,0.4121411386535024,1.4344939637922547,2.1941390982625077
2016-06-26,-0.38597146010639627,-0.49778464593720456,-0.5075147390235807,-0.15423168344030272,0.42712513848066236,-0.40589254848132533,-0.4611997940744758,-0.3100348311969119,-0.5355422114270899,1.0220269242799953,-0.7871777618061073,-0.41874553668023173,-1.8319679125669348,1.803593566622811,1.2015187222481436,-0.5319791688172856,-0.4978896596490765,-0.6905375516526271,0.33686251048014815,1.0694078760124934,-0.46281477340554283,-0.39512119788914163,0.22516980227981534,-0.4780238868117477,-0.33903667956754135
2016-07-03,-0.3607330454299108,-0.4637128757738097,-0.1115940857804728,-1.1367063720337174,0.590577686830823,-0.24506842053485028,-0.13710953588291083,-0.32042783481502574,0.5328401077802208,0.9246649900279551,-0.2097744645277101,-0.1091239448403373,0.26879971675711173,-0.46429764474105534,0.8806423239768916,-0.0987677316371104,0.07276915062989482,0.0515037393615823,0.04982544965630671,0.9457440958861718,-0.29833464566263507,-0.6803689038534614,0.014359504644287239,-0.7520494113811075,0.21515339586150561
2016-07-10,1.6486067529662563,1.7720894891677876,1.2888526186104832,2.006988274484388,1.8963469837582065,1.6369630124437897,1.4871219532018602,1.6592493128854677,-0.5166934378474788,1.0332838505485935,1.7393728182375154,1.690182685034015,1.4661926634480122,0.455108344782011,1.3628857786186304,1.7063120552842663,1.5654021208227267,1.7523156940141453,-0.32133157598768775,0.7458239308055544,-1.1456644559970983,-1.0005167230705054,-0.7576196245395301,-0.9275393594993858,-0.6106658593531059
2016-07-17,1.7656312272649612,1.6298820484326306,2.0931041620159823,-0.9104289241708926,-0.4912017106020329,1.6795862554913634,1.5219371546306408,1.8620016601338354,-1.041855520234695,-0.618756411554885,1.74069677129417,1.5995981468757445,1.784599119423821,0.04581137775633818,-0.7466278178409064,1.6997720778417411,1.5436022667338345,2.0100977119980312,-0.8824817860969328,-0.6658345160240153,-1.5391075629125754,-1.0358704109505752,-1.5622266562819656,-0.7637136608261603,-0.20361578354872764
2016-07-24,2.010350801894085,2.6692722747996336,1.781890190783371,2.983367120279959,2.668446906154172,2.039955663024582,2.631286323182072,1.799422085823337,3.1369899245379553,2.7582813590486652,1.8309344498316749,1.709005072621112,1.9039601756679891,-0.5109503320117099,0.6888203797448211,1.8353248917530227,1.7654390918970353,1.925768217515725,-1.5848298868567086,0.2597061072509604,-0.14952449347520919,0.473393141321053,0.06663764418113197,0.5075778369229559,1.22916013978947
2016-07-31,1.3903642163452208,1.32708322045395,1.4481913604054544,0.6968235490183357,-0.8446114276051941,1.3891658002522602,1.2558575009818334,1.3231036068631121,0.6435727055806837,-1.0608333118061162,1.3329279249207524,1.3770963456314862,1.2604766622738428,0.2565727470833528,-0.7177140973679336,1.3689959582526543,1.696350960240759,1.3595905709570784,1.4651233853031487,-1.8326811155823484,-0.6793251328962562,-0.8754637317402973,-0.6243408761952406,-0.8263194663132822,-0.5973212349431016
2016-08-07,1.2494263067823963,0.9530743992674446,1.4069905401727094,-0.115649894167846,0.4475074338819441,1.324731871064109,1.051702938516611,1.456680395144758,-0.3369953527040716,0.3125948176403315,1.4610777232856569,1.4622746431202274,1.5641538783181639,-0.47137602307667303,0.6566619464051806,1.424266146046492,1.4367716846946899,1.4008612704170014,-0.059804901045040035,0.5121768360522044,-1.1225058480310304,-1.161157244548664,0.5972446835873537,-1.351985116376684,-0.02690181115528273
2016-08-14,1.4519595343951441,0.9722281854129109,1.7633839383196988,-0.8513234714402884,-0.41604449246117103,1.4485241785160148,1.037500971472931,1.670888946742969,-1.0672009416753738,-0.33425245011384946,1.5260398888304876,1.4537313685029487,1.5539890365162934,-0.6690593326728907,-0.9426317567021247,1.4970987175160768,1.3482922307158447,1.5032856459297783,-1.2123755256448998,-1.124864431434049,-0.5919588838394125,-0.4954475025446528,-0.05647307477547682,-0.5185802832676335,0.44034168006649066
2016-08-21,1.3935690619913408,1.2209231815681016,1.1338231596950918,0.7561353013126092,0.49766386791950845,1.5349454585768951,1.3607622071398955,1.504169472871607,0.047758357865970616,-1.3690740016124832,1.3780372272196038,1.4098179470351457,1.2446810897449936,-0.12741580816031434,0.2160689840598757,1.472108546611635,1.6012937566006475,1.3261123318274708,1.0271290022988033,-1.840822434437487,0.002759154818181763,-0.10081984318022014,0.7875653436927575,-0.23687678964455972,-0.5658109639660865
2016-08-28,1.08307896722985,0.6388300093904604,1.379321399691557,-0.844914487129059,-0.25009777158798435,1.037604797943037,0.7738837785832388,1.1911607193505522,-0.7154913283332637,-0.10779204071098453,1.0353919981714688,1.036423000626417,0.7947077322148345,0.3283520003994733,0.31096404825001916,1.1858894022823137,1.0353875861158757,1.1957292164366167,-0.9387112562876326,0.009385136808962382,0.37281908273416015,-0.02029221129718282,0.1607730993344637,-0.0501165792251138,-0.6563908905143485
2016-09-04,0.25543428542464863,0.6133167178121998,-0.489224417990748,1.6548489001372697,-2.1705904124229667,0.22772244957888,0.4739605905740169,-0.1539921307559404,1.3192421213372327,-1.813208052432993,0.025615753383143324,0.15596710172212602,-0.0594259068373071,0.5756219228278368,-1.7749845341788753,-0.036948087181507945,0.16764458993577566,-0.2370596897977041,1.6263526439077958,-1.25740177062166,2.056306394999555,0.43795797166804945,2.3619393568547506,-0.12109735274843869,-0.6588239882493798
2016-09-11,-0.27777139536878737,-0.10657527953364734,-0.24317114540268475,0.13552093861095402,-0.13656283751028006,-0.29314059614919347,-0.317444158106957,-0.30890326711287325,-0.08005723259056996,0.1600409408786671,-0.3023772639336098,-0.598464269171869,0.0770408847631452,-1.5349318014654276,0.03276440469655926,-0.3121859886209943,-0.17240709355387257,-0.27228815749210544,0.47336306169171743,0.47342472286304005,2.5796076801020646,2.727378368482508,0.33174425437580496,2.7719114215261325,2.2457445282645807
2016-09-18,0.23287754906382102,0.27338992637127035,0.4528368277636634,-0.1516768035504197,0.4636900828410481,0.1950792375027827,0.12810311406325814,0.16962802854593173,-0.04653275880780167,0.6678924047724861,0.2942526406113646,0.2528607738869081,0.34738144953160516,-0.3807792009236458,0.7694812759446908,0.2887591557339327,0.5448515148522739,0.3102267559798526,0.7475819951267211,0.513594435515121,-0.2914680501083977,-0.36265098726255374,0.3572835099943711,-0.4187756935316573,-0.3448750259346364
2016-09-25,0.20730699992994997,-0.041090574160646716,0.2575643262936731,-0.3180254160110765,-0.19654030543241768,0.39823224036942745,0.31677088723190777,0.24673663247393707,0.1383799941237206,0.756244201283265,0.48594614522630175,0.5888682344244028,0.649371388403236,-0.13980659200129375,0.4062316031302338,0.6172361029749656,0.7731438648401643,0.17029687262320362,1.4921181556232546,1.752662479281629,0.9810737973014656,0.41249380402717406,1.4550763133222753,0.2144639436682255,0.5775455522785722
2016-10-02,0.7998697631095533,0.04302207826944475,0.8382991383415175,-0.6512511036458996,-0.16441046307220258,0.9634233969272609,0.38809552279965337,0.9845589635970132,-0.5586935135921519,-0.7125529864433907,0.9897351920236639,1.009361141993975,1.204500156345612,-0.584905129801294,-0.3767263597215847,0.991335375035252,0.4962861250040397,1.2591847716782523,-1.4689442487056625,0.11550773655661686,0.05504285419917965,-0.38317451720248824,0.15137360536081015,-0.41689468051500245,-0.3748653691726069
2016-10-09,0.7605374702871922,-0.11470333933427002,0.7976457750355451,-0.6833311530493926,-0.06507182148382012,0.6953124053512305,0.28031287418573475,0.7151295851049203,-0.4243718728604958,-0.1695946776023049,0.8886208845667802,0.7967751437681109,1.1136841925887926,-0.7647707058830537,-0.7497897836355152,0.7960137511550504,0.830845444772414,0.8173706843932824,-0.22882365766537371,-0.356785152396672,-0.7826696190001337,-0.4631404520549153,-0.6818281577295611,-0.37879314307935447,-0.6083100990386278
2016-10-16,-0.11986082456120217,-0.6214299126675359,-0.12488613512378997,-0.3525237821504983,-0.8143869402172492,0.019770293771793474,0.7006014200402289,-0.00873849679525453,0.6752599584091998,-0.3054925137572419,-0.11939446359196709,-0.1038396552955307,0.10087821497335354,-0.41724765068902986,-0.9731597462602628,-0.4371973389304574,-0.7368786911893341,-0.2338118957758814,-0.5850853604294451,-0.7804592017648139,-1.327833706359782,-0.7641194469479851,-2.038425083290798,-0.48136741383746035,-0.6587523495200782
2016-10-23,-1.814586417564641,-1.7245078462489967,-1.9191054351243975,1.1937480498590185,-1.5763199234032768,-1.9498006940293915,-1.8134563305458307,-2.2055493275222906,1.7045455418740674,-1.7262672348757169,-1.9272379415863807,-0.9362258753251037,-2.6304617123152068,2.9976882217824383,-2.643079150782011,-2.0901890917447075,-1.528660333894238,-2.694370989569143,2.91271975325785,-2.581074927767646,-0.3269370792146058,-0.12797417528248436,-0.8514073224745206,0.002486005985348888,0.7705574235652562
2016-10-30,-2.8411767923957916,-3.076275213290951,-2.420139308623027,-0.7695292377225695,0.20083643689789607,-2.6495753605453456,-2.654721069389891,-2.3328622084118074,0.59513250454483,0.6720904398733246,-2.6862293674867646,-2.823375381918838,-2.3186075453663006,-0.14133394478540715,0.6246213386079601,-2.5884752670002844,-2.89406426629805,-2.08686915116807,-0.35558303918218287,0.468871228824512,0.8132732691001574,0.2041506748587515,1.6199841602323162,-0.07754570981661849,-0.7791435811137783
2016-11-06,-1.3114594221264382,-0.8345309210848249,-1.5830145258754797,1.4973342027538725,1.4774542780674889,-0.975605739296743,0.257894051988672,-1.3168560936677514,2.520058133408646,2.2837618688413426,-1.2929211225130268,-0.8389510139721574,-1.3444751831698607,1.3501197624800823,1.5368660984018634,-0.8067324564026533,0.5221023672750781,-1.228603320925172,2.3560714285582023,2.217155015993973,0.41931585000337446,-0.32276894937162454,1.4704435207882653,-0.6284882977663885,-0.15571122256150324
2016-11-13,0.9015828706288233,0.6637681249904248,0.9885081082598678,-0.7275239982842838,0.027613729552217185,0.8449283117435239,0.4175847485175575,1.0247073474965394,-1.223290327758434,0.078520518357829,0.7366207339819739,0.6942678141594798,0.5292642992008003,0.08381454132337457,0.8703042243229274,0.8462775394220113,0.5143228857735057,0.8587222153133119,-0.6986708885440492,0.3662866465432621,0.2834955252629897,-0.2719051979465798,1.4359342383224705,-0.5886116148962549,-0.0663203470848729
2016-11-20,1.250128459388506,1.164618860552121,1.3365406204179313,-0.7258064516129018,0.2956127824839527,1.5766784945451768,1.631975182193094,1.3129193435772621,-0.15419180439268484,0.4832021765263576,1.4009755135296689,1.3123608133470677,1.3752708588996128,-0.643519448828594,0.4083641553923758,1.3702619971484904,1.1732368972782579,1.3549221808778262,-0.7816303325681799,0.0006991492259675683,-0.5112779794259754,-0.5836183854799365,0.4461149177483521,-0.6805624745718285,-0.14047997569323287
2016-11-27,1.48353600305511,1.6605879395108167,1.4186126354731037,0.09642001186274028,0.3486070859471723,1.5889652246966761,1.5652288479929684,1.5248097805065952,-0.5998195312666347,0.019599367734593955,1.288687787290379,1.390579854671049,1.2149883102655477,-0.15416168355276846,0.37363597559678313,1.3664877094578438,1.5443096650736634,1.2648392423577701,-0.15215514453402748,-0.2766058040767129,0.91172594883024,0.6643359532911511,-0.19274335647166302,0.7018222663052092,-0.6787722069709508
2016-12-04,1.8114478491532306,2.0587081703100556,1.3018529049624794,1.9849332964244417,2.101115246776763,1.9774737466950527,2.167327449021319,1.6893595449789167,0.561606869898055,1.0094481298206346,1.7480269852967756,2.06598162826679,1.3676304044847025,1.3628993297555827,1.2258021035148035,1.976195556859099,2.202055895258806,1.5639188575582141,0.7024245075132146,1.1831261787577432,1.0029712277551306,-0.006788582220441365,1.7788149489826954,-0.4185437680873465,-0.2910039371880462
2016-12-11,1.9426033885755623,1.8756986874146482,1.934058930694656,0.021930778883349756,-0.6326537877308898,1.8855043475048012,1.9277757422748154,1.870581134153084,-0.4355053273515021,-0.6652343462510862,1.671794092587611,1.8612195439414785,0.942538318470795,2.0449745813892055,-0.793540759772605,1.7943338999220504,1.7643992858211586,1.776116027786147,-0.46732835665986805,-0.4109307963946787,0.8407124548715581,1.6430900277423839,0.397470555273456,1.5945018627099687,2.192941850652594
2016-12-18,1.3645174247061012,1.281152860635322,1.3824117048155196,-0.23532043165943817,0.09974095873724372,1.342460104976597,1.2471456941273222,1.3352596028159243,-0.7303805843075323,-0.7223017002138412,1.2632478019731073,1.0653073795890946,1.4967399459780153,-0.8897952750649364,-0.0964779103672384,1.3482760810947445,1.3457394916878147,1.2926865041963838,-0.23475855743954332,-0.4472562019162991,-1.412944894029812,-1.2610510956929253,-1.2548576472594046,-0.7478753756430474,-0.4235748601589628
2016-12-25,0.9466501475605129,0.7923844186493598,1.0161326488854165,-0.7190595304495938,-0.15746812671616006,0.9069426354484118,0.7320040561307141,1.0146114173747391,-1.1341415756453945,-0.13760530742235264,1.0410855904310625,0.8617030741413318,1.251960357035409,-0.9300948859059542,-0.2535059565935644,0.9234144420752112,0.7613768777918666,0.9334544780115611,-0.6150585889496,-0.18255357625778917,-0.9382774594091614,-1.1055832449416017,-0.4977692525051662,-0.9976245639198723,0.3697417403540027
