Date,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Open_average,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Open_max,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Open_min,Victory CEMP US 500 Enhanced Volatility WeightedEtf_High_average,Victory CEMP US 500 Enhanced Volatility WeightedEtf_High_max,Victory CEMP US 500 Enhanced Volatility WeightedEtf_High_min,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Low_average,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Low_max,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Low_min,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Close_average,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Close_max,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Close_min
2016-05-15,0.8418871241601485,0.8418871241601485,0.8418871241601485,0.857577807503686,0.857577807503686,0.857577807503686,0.9263627347771473,0.9263627347771473,0.9263627347771473,0.8247958142616132,0.8247958142616132,0.8247958142616132
2016-05-22,1.195928454810977,1.195928454810977,1.195928454810977,1.1920548492445524,1.1920548492445524,1.1920548492445524,1.2737690314500028,1.2737690314500028,1.2737690314500028,1.2147454210327986,1.2147454210327986,1.2147454210327986
2016-05-29,1.1658855012165725,1.1658855012165725,1.1658855012165725,1.2250347898500336,1.2250347898500336,1.2250347898500336,1.1637826390980015,1.1637826390980015,1.1637826390980015,1.2699419786790245,1.2699419786790245,1.2699419786790245
2016-06-05,1.0901604675960295,1.0901604675960295,1.0901604675960295,1.1261269055801302,1.1261269055801302,1.1261269055801302,1.1017527145077208,1.1017527145077208,1.1017527145077208,1.0939584927814985,1.0939584927814985,1.0939584927814985
2016-06-12,0.7618344379847626,0.7618344379847626,0.7618344379847626,0.7047170245156975,0.7047170245156975,0.7047170245156975,0.6236904766988164,0.6236904766988164,0.6236904766988164,0.5741514261699819,0.5741514261699819,0.5741514261699819
2016-06-19,-0.18472275885244197,-0.18472275885244197,-0.18472275885244197,0.46613030946796036,0.46613030946796036,0.46613030946796036,-0.07308461901012726,-0.07308461901012726,-0.07308461901012726,0.09478580309662123,0.09478580309662123,0.09478580309662123
2016-06-26,0.6545567432606249,0.6545567432606249,0.6545567432606249,0.8186509217686857,0.8186509217686857,0.8186509217686857,0.8384631277715043,0.8384631277715043,0.8384631277715043,0.810798683079906,0.810798683079906,0.810798683079906
2016-07-03,1.1836306946416022,1.1836306946416022,1.1836306946416022,1.410124770397019,1.410124770397019,1.410124770397019,1.4088513006922612,1.4088513006922612,1.4088513006922612,1.500975311462541,1.500975311462541,1.500975311462541
2016-07-10,2.3982537965636075,2.3982537965636075,2.3982537965636075,2.3763659046850734,2.3763659046850734,2.3763659046850734,2.2473184941498645,2.2473184941498645,2.2473184941498645,2.204571505654614,2.204571505654614,2.204571505654614
2016-07-17,2.0616408163882283,2.0616408163882283,2.0616408163882283,2.0933979926163118,2.0933979926163118,2.0933979926163118,2.1122668802418625,2.1122668802418625,2.1122668802418625,2.2358890549336667,2.2358890549336667,2.2358890549336667
