Date,CKHStock_Open_average,CKHStock_Open_max,CKHStock_Open_min,CKHStock_Open_volatility,CKHStock_Open_change,CKHStock_High_average,CKHStock_High_max,CKHStock_High_min,CKHStock_High_volatility,CKHStock_High_change,CKHStock_Low_average,CKHStock_Low_max,CKHStock_Low_min,CKHStock_Low_volatility,CKHStock_Low_change,CKHStock_Close_average,CKHStock_Close_max,CKHStock_Close_min,CKHStock_Close_volatility,CKHStock_Close_change,CKHStock_Volume_average,CKHStock_Volume_max,CKHStock_Volume_min,CKHStock_Volume_volatility,CKHStock_Volume_change
2016-05-15,0.9673048782421783,0.828877306044348,1.0845530080173773,-1.244472948992884,-0.03536852715321364,1.0118233926600178,0.9531635758704629,1.0307967432661944,-0.6972408017594955,-0.4002143321324859,1.0298907639594685,0.9991105134025323,1.1320934346357372,-0.9159908291459821,-0.28881564134034154,1.0165307819614036,0.9497739620289722,1.0589428783948407,-0.6893520993970681,0.21834954235773807,-0.8173202636079685,-1.1532604124545385,-0.5517310349499489,-1.240995300301892,0.09935603610278083
2016-05-22,1.2110938612065147,1.2891967146669432,1.3080784249565955,-0.3163075906105105,0.08346314689344786,1.1456168592113587,1.1419806100065424,1.1535158052243621,-0.6241808787427714,0.1895314115230716,1.1996543381677975,1.1949716339046652,1.2135734347374925,-0.7024102230150467,0.2562805364652891,1.1974469466191946,1.2345704963550816,1.179631189142135,-0.12579581372414836,0.4729380008676132,-1.202882692029911,-1.3444835619273365,-1.317800693283752,-1.1516239227943343,-0.4952834486584547
2016-05-29,1.1587494865875567,0.983449101036928,1.367167886592755,-2.2041737140629083,-0.38984560909230564,1.0819177932350212,1.029717935095973,1.1547372796171302,-1.4262877273327812,-0.7165689305443497,1.1230151736642688,1.0486759239708379,1.1589178384324654,-1.3072023386022176,-0.42865273117848385,1.1393788257091817,1.0084485625812698,1.2120900484425512,-1.6588336574882023,-0.418811836599221,-0.8442269845053658,-1.0049557869958392,-1.0372612229339069,-0.8437425770451897,-0.6602238159589889
2016-06-05,1.6622431163551177,1.7195438288674623,1.2936839244670288,1.7893655855897919,1.6510547380264555,1.7654152463777664,1.7583920731887164,1.6337729710060058,-0.26312245261164013,0.546922660696535,1.6859323466193379,1.846615068522981,1.341737514226546,2.148775625382198,0.9690551828487441,1.7656434393719358,1.8504784076892464,1.637691112457206,0.17114453440101246,-0.4731734091247652,-0.9625945801636671,-1.0603243935740143,-1.2178760263321755,-0.8497297778960871,0.11143268566388714
2016-06-12,1.237673679834826,1.1532152809338736,1.315165203510324,-0.867664666066223,-0.8214700916274271,1.2227421031032961,1.2096706564241404,1.1686353532267784,-0.4041134291678299,-0.637900008540698,1.2472021404243503,1.1839903614170517,1.283232380330872,-0.9267037302319353,-0.7948480048539242,1.2324915334960012,1.1740937568612924,1.1722120431709475,-0.6964680156963894,-0.42956042725653976,-0.612271347204852,-0.5687884985216093,-1.1726317043572407,-0.17144580516865413,0.7601499876171595
2016-06-19,1.205429596918355,1.1762302401487135,1.1907746200102374,-0.342568022246886,-1.0408474836586847,1.1602107411289893,1.1197133824504006,1.1787814181872438,-1.106916649278229,-0.5402548726671342,1.184974191446915,1.2490312449257384,1.1425466800549218,0.13733925487072465,-1.0016232875816993,1.1970418951266282,1.2769886401542705,1.2311411390403821,-0.47299052522668683,-0.3734681092289922,-0.4462321566942563,-0.18020975389359964,-0.6709522772431008,0.11311724241405251,0.716183237193437
2016-06-26,0.7861642903476994,0.6880770772969884,0.9743318577350856,-1.2751469409554301,-0.4014855359650026,0.7142040633929007,0.700452553872064,0.8201394041550764,-1.2115234418702532,-0.0005831628832759073,0.7359215598798373,0.7562115713022931,0.8610819750348757,-0.6707252768614783,0.2701541592821556,0.709887110302409,0.8436892447569776,0.6838375133827022,0.6639001375545405,1.2506237685230854,-0.3771285321595901,-0.4670211976256584,-0.10507145488123226,-0.6045835879059808,-0.40395684831018286
2016-07-03,0.4729946486816027,0.6619350422666574,0.6133509770795611,0.07722523220721217,-1.0927932517749936,0.3761393385125678,0.5118567769536794,0.4278721097643882,0.31887038612964136,-1.2080436011179567,0.3538877467478346,0.20692451248668506,0.542247480727966,-1.3213006347241765,-0.1783133843583929,0.25926208286481917,0.09893237980699489,0.40646098939970055,-1.6872727520340103,-0.27260924719240115,-0.3688969754989024,-0.10489862482733225,-0.36257074326629357,0.04879652333433032,-0.4044656697810748
2016-07-10,0.527259683418784,0.4622488666619174,0.8050884671244823,-1.071931201868274,-0.011959898137694058,0.41768333370699406,0.4065136291249047,0.47862894793264943,-0.5068664890619503,0.15060230500688546,0.4954464569002452,0.34156054129131325,0.7183063279214963,-1.1468236231113542,-0.198009757835348,0.35571453832131467,0.5020942440636917,0.4395121173854453,0.1560391550981102,-0.07027341339580616,-0.8607020728838637,-0.7171523044667276,-0.8513564572614923,-0.5501373571219743,-0.37181028785470993
2016-07-17,0.1776833146977784,0.14622893480570917,0.29824231767002773,-0.39204863567818465,0.054308684854642665,0.09031430957633937,-0.0814815991360301,0.24700402968273769,-1.5824042063584058,-0.5916279942842564,0.10250925236077096,0.013663335377373877,0.09371245742403483,-0.21540180939833267,-0.02540250587146192,0.12495807214332548,0.15474692785343813,0.2701983917945175,-0.4907068780180897,-1.1729474583346844,0.5550466019167742,1.047766977652761,0.05255751340049686,1.2577925324440808,-0.8696061393833329
