Date,PureFunds ISE Mobile PaymentsEtf_Open_average,PureFunds ISE Mobile PaymentsEtf_Open_max,PureFunds ISE Mobile PaymentsEtf_Open_min,PureFunds ISE Mobile PaymentsEtf_High_average,PureFunds ISE Mobile PaymentsEtf_High_max,PureFunds ISE Mobile PaymentsEtf_High_min,PureFunds ISE Mobile PaymentsEtf_Low_average,PureFunds ISE Mobile PaymentsEtf_Low_max,PureFunds ISE Mobile PaymentsEtf_Low_min,PureFunds ISE Mobile PaymentsEtf_Close_average,PureFunds ISE Mobile PaymentsEtf_Close_max,PureFunds ISE Mobile PaymentsEtf_Close_min
2016-05-15,0.5496597831814088,0.5496597831814088,0.5496597831814088,0.5733503216516773,0.5733503216516773,0.5733503216516773,0.5100612251649346,0.5100612251649346,0.5100612251649346,0.5947138262892295,0.5947138262892295,0.5947138262892295
2016-05-22,1.1789473738883431,1.1789473738883431,1.1789473738883431,1.2114180950643387,1.2114180950643387,1.2114180950643387,1.2633458776557136,1.2633458776557136,1.2633458776557136,1.2646646684854312,1.2646646684854312,1.2646646684854312
2016-05-29,1.1919782243502592,1.1919782243502592,1.1919782243502592,1.177221952880108,1.177221952880108,1.177221952880108,1.2009831070957373,1.2009831070957373,1.2009831070957373,1.2555648578922498,1.2555648578922498,1.2555648578922498
2016-06-05,0.7719747034267017,0.7719747034267017,0.7719747034267017,0.7303550417671993,0.7303550417671993,0.7303550417671993,0.831677961169232,0.831677961169232,0.831677961169232,0.7842303811900844,0.7842303811900844,0.7842303811900844
2016-06-12,0.31026541628051496,0.31026541628051496,0.31026541628051496,0.2624524067224998,0.2624524067224998,0.2624524067224998,0.3850348970084003,0.3850348970084003,0.3850348970084003,0.33312600203698595,0.33312600203698595,0.33312600203698595
2016-06-19,-0.20471009380436317,-0.20471009380436317,-0.20471009380436317,0.15909649942057594,0.15909649942057594,0.15909649942057594,-0.4380468148056325,-0.4380468148056325,-0.4380468148056325,-0.4631180613139828,-0.4631180613139828,-0.4631180613139828
2016-06-26,-0.009836609949239931,-0.009836609949239931,-0.009836609949239931,-0.09592908589025285,-0.09592908589025285,-0.09592908589025285,0.08815220741892921,0.08815220741892921,0.08815220741892921,0.020513912431008276,0.020513912431008276,0.020513912431008276
2016-07-03,-0.3078169336090219,-0.3078169336090219,-0.3078169336090219,-0.036550044763827005,-0.036550044763827005,-0.036550044763827005,-0.20055668835697513,-0.20055668835697513,-0.20055668835697513,0.10105813271275657,0.10105813271275657,0.10105813271275657
2016-07-10,0.8943011007796697,0.8943011007796697,0.8943011007796697,0.7904243825512669,0.7904243825512669,0.7904243825512669,0.944125979208394,0.944125979208394,0.944125979208394,0.8411818877009888,0.8411818877009888,0.8411818877009888
2016-07-17,0.8088165143408371,0.8088165143408371,0.8088165143408371,0.9525624304233986,0.9525624304233986,0.9525624304233986,0.9350579408242782,0.9350579408242782,0.9350579408242782,1.0666285685309078,1.0666285685309078,1.0666285685309078
2016-07-24,1.3719240426076789,1.3719240426076789,1.3719240426076789,1.3132661413214526,1.3132661413214526,1.3132661413214526,1.0316020706141324,1.0316020706141324,1.0316020706141324,0.9205785018397755,0.9205785018397755,0.9205785018397755
