Date,FCX_stock_Open_average,FCX_stock_Open_max,FCX_stock_Open_min,FCX_stock_Open_volatility,FCX_stock_Open_change,FCX_stock_High_average,FCX_stock_High_max,FCX_stock_High_min,FCX_stock_High_volatility,FCX_stock_High_change,FCX_stock_Low_average,FCX_stock_Low_max,FCX_stock_Low_min,FCX_stock_Low_volatility,FCX_stock_Low_change,FCX_stock_Close_average,FCX_stock_Close_max,FCX_stock_Close_min,FCX_stock_Close_volatility,FCX_stock_Close_change,FCX_stock_Volume_average,FCX_stock_Volume_max,FCX_stock_Volume_min,FCX_stock_Volume_volatility,FCX_stock_Volume_change
2016-03-27,1.30331343192784,1.1588048616932116,1.4241155840199997,-1.2937564820466636,-0.46609780302321796,1.2384151947748392,1.0476727762530806,1.3694504502670304,-1.0090872955223709,-0.6354750325173982,1.306787385141334,1.1859129219269713,1.4317051331374686,-0.5776766156747799,-0.3727329678047197,1.2589290705922263,1.089574803424116,1.4393545130576315,-1.125537230015767,-0.5202447846321474,-1.2251865312025874,-1.4046923647716787,-0.7725313924562668,-1.4308400389397447,0.1050635254264039
2016-04-03,0.8922323358067232,0.8422276527732958,1.024410747538025,-0.9862237373341423,-0.8854838426836723,0.8300973502457581,0.7363077407206842,0.9983708985543281,-0.927469877228449,-0.7728781514013376,0.8892617946191571,0.7788205936472441,0.983487364204257,-0.6854590851018052,-0.7374016942995096,0.7935690816407677,0.7040127669408042,0.8588815872521247,-0.43285042488678305,-0.47889434228284267,-1.091654083182875,-0.866826266427797,-0.7682397474061448,-0.7466154956401581,-0.11952696759591287
2016-04-10,1.0916475657466518,1.0499444502525632,1.0315500195686989,0.4222973773146103,0.5885823921794209,1.0755563789494726,1.0156153655918216,0.9904321620980844,0.33451541125452716,0.6552329493304865,1.1593138433309016,1.1228668013823835,1.1258587254026642,0.5503347495086588,0.6571272601782211,1.1028584347352175,1.0273024284712282,1.073069206684568,0.17222708830806388,0.9631625157935709,-0.9360140897201302,-0.8503427354230542,-1.007668776141944,-0.5813771731999631,-0.30782232098942774
2016-04-17,1.3812276530356593,1.5053056276486863,1.2322482811100963,1.9693582117321204,0.8881673528058877,1.4190404164873596,1.3935064528237415,1.2936885781523666,0.6477422479415008,0.49160333939580825,1.3675488094016648,1.3667621946651622,1.2509461236707624,1.272552138454938,0.977022516507847,1.3816026859748936,1.4152270762949057,1.3889182200819565,0.5465893175293669,0.32087904668380307,0.26052698751739967,-0.4584826304685875,0.7998111591408205,-0.7244177659810795,0.34114310417534205
2016-04-24,1.4004646826040525,1.5002277383452152,1.402625725130651,1.1339513537398507,1.0184904379729014,1.4583108397589457,1.6759454397569935,1.346857863246208,1.6674530729598616,1.537881463857097,1.4313136775406348,1.6266990963565793,1.2521770625715156,2.3012676093780806,1.4967671223977863,1.4749711661254519,1.7755102539270728,1.3572036125895375,2.2943306191424937,2.106036234325072,0.42277348435657347,0.0019106994404224518,-0.05342040923995477,0.016544343537502518,1.1254357651218627
2016-05-01,1.414485574810278,1.6227442860253973,1.2032172907133063,2.268984331843735,-2.3314718009854745,1.3436082545201424,1.4547955965954904,1.421730063488085,0.7811373905579705,-1.76198534869027,1.2945261569001392,1.4997074746035604,1.3543468824694713,1.5059068327915923,-2.117402826715558,1.1909861874880114,1.391969740016243,1.2133748558295674,1.4071716817371147,-1.7953175599953928,-0.11477094100365463,-0.6378245966589735,1.5391542671001135,-1.3204459599344733,0.012245663224159976
2016-05-08,0.6969651993206625,0.5268373535011008,0.9511327004659645,-0.8707336178722808,-0.35734788208411394,0.6621034746332185,0.4803159449956484,0.786202392500093,-0.571360076320292,-0.195249752974771,0.6144170654862822,0.40106766231976526,0.8650283988815494,-0.988784786955727,-0.30492595468516737,0.5272805054234806,0.4728035958916231,0.6810067506935051,-0.2298786088072541,-0.3630055816461336,-0.8411839391510129,-0.9656848117296641,-1.6110459790678056,-0.4587292516219206,-0.4907034626607879
2016-05-15,0.48624850677860637,0.20825241261098099,0.5794232736840406,-0.6432718669845536,0.13423540240913395,0.5199326952302362,0.31642953935227697,0.7194494657632701,-0.6949171674377691,-0.321001930272425,0.5455949020104742,0.325276105353611,0.734523775145909,-0.7088249712108022,-0.10252375589823785,0.5039479585277269,0.29688519622123405,0.6651550863574529,-0.6160355831997979,-0.20265977018992515,-0.0424632477625325,-0.34970478707950964,0.8612507234028736,-0.8937718558445366,-0.4059252954197591
2016-05-22,0.6861420072858945,0.4636598253693912,0.8848431385006861,-0.44805474681548696,0.2797370433242049,0.5480651534293802,0.26876996136753484,0.9243204927680555,-1.0466414033107896,-0.27570341590114456,0.7216810261461591,0.3180276950575798,1.0621885325555187,-1.160138734157569,0.015528317557261063,0.6268864261787092,0.25126104396175114,1.005181963177595,-1.2127868715095038,-0.46155453765757787,-1.2444134865344325,-1.121439860825264,-1.0802920636701454,-0.8068110316018993,-1.0128816758210597
2016-05-29,0.08549616780635075,-0.2825491675928299,0.48465645241443545,-1.1097421520476876,-0.09217051227419068,-0.05829993760500027,-0.2134874913524866,0.17264218164700232,-0.7054648668912555,-0.2991774855454094,0.25354172236303424,0.012433439372252154,0.5528076814964146,-0.7157647964408608,-0.1944749064575958,0.07216665677863948,-0.2340734956954013,0.44928055157347047,-1.081766770734501,-0.10559863560992304,-1.427064311123982,-1.3957745234776386,-0.8341431320207945,-1.0426182814171958,-0.2852572688728364
