Date,ATNIStock_Open_average,ATNIStock_Open_max,ATNIStock_Open_min,ATNIStock_Open_volatility,ATNIStock_Open_change,ATNIStock_High_average,ATNIStock_High_max,ATNIStock_High_min,ATNIStock_High_volatility,ATNIStock_High_change,ATNIStock_Low_average,ATNIStock_Low_max,ATNIStock_Low_min,ATNIStock_Low_volatility,ATNIStock_Low_change,ATNIStock_Close_average,ATNIStock_Close_max,ATNIStock_Close_min,ATNIStock_Close_volatility,ATNIStock_Close_change,ATNIStock_Volume_average,ATNIStock_Volume_max,ATNIStock_Volume_min,ATNIStock_Volume_volatility,ATNIStock_Volume_change
2016-03-27,-0.20786264784795025,-0.2210318255998533,-0.2101226887685639,-0.0663420165696519,0.8065586161248203,0.0214400781824867,0.12008789813468362,-0.20375179902461113,0.29601553622391874,0.9968389290740194,0.12994880324680244,-0.1256580381603583,0.425765376005887,-0.4790142004538284,0.47040188973666386,0.32162510388999865,0.4813961360212614,-0.11405138306776116,0.6294695849700052,1.2342089858086533,0.9939843311163178,-0.19849945678288308,0.7957782058453993,-0.5056367156617585,0.024364354663375845
2016-04-03,0.14637268099570444,0.6109326499738368,0.1169084013433446,0.5833917464591437,-1.0883526075767065,-0.14733393868676936,0.30544810461835353,-0.2340572992305341,0.5084770735221816,-0.6925043451951957,0.10580715210628919,0.45793517104880216,0.39015747483672175,0.2727368974865938,-0.8797466068438562,-0.28666583287913733,-0.006549807892014218,-0.20093954538857528,0.15841087356648192,-0.7550763082007513,1.2568477075229936,0.41178534718031645,0.460675202937852,0.19090605337590918,-0.5116391870226653
2016-04-10,-1.339421127220941,-1.0915804149195896,-0.8470075356985441,-0.22092497934045338,-0.5305924786069829,-1.4322640809325824,-0.8811449267057968,-1.0380502456050662,0.13047761673884029,-0.7676175022394804,-1.5156028213404573,-1.3087838227745547,-1.5581933181361325,-0.234527483600104,-0.20255220980499455,-1.5895527745779892,-1.5544179194508772,-1.1249792856153216,-0.7204317448305761,0.20993858224111103,-0.1955281103273858,-0.5259496426218234,0.34500586132432615,-0.6242106540038197,-0.36626909963127424
2016-04-17,-1.295627208191706,-1.48234902761651,-1.1175974107861761,-0.47073315367557106,-0.27685794194136376,-1.5094389167603315,-1.5162717334716003,-1.1803983236769542,-0.43373130169899715,-0.29611614116948215,-1.065104725929916,-1.0873993427246367,-0.6729942153416808,-0.7719403361611955,-0.365133921033805,-1.3245767451423391,-1.2262004731627838,-1.2801868314326867,-0.25382414414136634,-0.1524130385196751,-0.8966162553985153,-0.929203527235686,-0.07825651894215879,-0.828574362290111,-0.06323000384576259
2016-04-24,-0.989071599124003,-1.1899288067278389,-0.64680314828853,-0.7856469975318219,0.4052120637175944,-1.0973285915642121,-1.1004843184466013,-0.8330766565494091,-0.4374226316504807,0.35748293458985747,-0.9651836038960161,-1.0738460707524482,-0.4821849025736519,-0.9435608324176923,-0.04953852745715847,-1.0633895684171348,-1.097777366733007,-0.7554885103662737,-0.6888493882618127,0.17079148803374225,-0.6398977155012799,-1.0203105036390572,0.44796798005935956,-1.1157749546051225,0.2902667804195468
2016-05-01,-0.3754746573585379,-0.4724322561282386,-0.36414962634851694,-0.2425606649116459,0.518241411668584,-0.4588440255212982,-0.6692727071726371,-0.2517153522066975,-0.5200508369423906,-0.22980510276073615,-0.6869530570236863,-0.2870185405104686,-0.9344356137356301,0.3141312903739059,0.7995359672942851,-0.21434837407354254,-0.4336953129229646,0.22287909347323095,-0.663031597988208,-0.24427370286187547,-0.5932275509084173,-0.8755796336271385,0.3909036699021005,-0.9397433953582179,-0.5051939124385572
2016-05-08,0.14999994835122918,-0.12279447639772845,0.23742521857842272,-0.3673257940506838,0.6602948557972155,0.1194126668990854,-0.18517961549596373,0.6379923066912128,-0.6332538217417091,0.2761387380901604,0.4168791810412906,0.04160766880265961,0.9025687700087774,-0.6229529171489745,0.4376873411391911,0.30493317961445654,0.00035537558628314763,0.7546145855832045,-0.5322454222592559,0.006705602465942299,-1.770323726553244,-1.3445405230515575,-0.5118704705990248,-1.056457314833217,-0.050935122129476054
2016-05-15,-0.5821772417036456,-0.2478200070165688,-0.7957906116616442,0.1994032192690781,-0.8127646248100344,-0.6181553814739916,-0.19896434231724036,-0.6149346950918471,0.13085482618781402,-0.6838515715263052,-0.47865845566917115,0.02211674273621964,-0.5851755260872372,0.38519963115692535,-0.7570461921526068,-0.7555054349087925,0.006215977757535777,-1.2558457141770203,0.6377256517607521,-0.7531487973607717,-1.3644391714996904,-0.7820118506730622,-0.2580279836297605,-0.6577623542542685,0.07425404831355467
2016-05-22,-0.6419531481866056,-0.41593162716795845,-0.919401831803075,0.3012770665730268,0.9525458419215487,-0.6744708091059367,-0.4307129565635284,-0.4172638051686461,-0.26840703096675306,0.8630108390761175,-0.2920956351578406,0.027329187390232955,-0.2011097191802477,0.2820498620719354,1.047947628541616,-0.3766348859344513,-0.15517612556576613,-0.9839040740289526,0.6273180920122509,1.2500123126635678,-1.9090152502006523,-1.3522649469879648,-2.673139277664064,-0.7572267479987917,-0.04808762606730762
2016-05-29,0.18412465435037936,0.025763241927652104,-0.04679509613088214,0.09244455467067812,-0.42371736757671796,0.1359306067478774,-0.004267530932350777,0.20552642149664105,-0.1809022385659881,-0.3487473998498829,0.32601443911102634,0.22047197384274242,0.48146645095398444,-0.22295613500816583,-0.2831531057576896,0.268384505889793,0.24198853906786474,0.24822762633134404,0.11092769495205755,-0.5797419131592365,-0.9436756160655851,-0.6835808202545871,-1.0049813986594784,-0.4785376773040938,-0.7562926465277466
2016-06-05,0.8602849556651789,0.0429910144819286,1.6830714666315651,-1.687398553462376,0.1490501031505519,0.6385173496278305,0.16783162459585824,1.1989160008667437,-0.8351449381888123,0.2993337041673232,0.9485596724393376,0.4679455535964475,1.1254711384306546,-0.6588497108863316,0.22414490377509633,0.6775039485238965,0.050590797214513115,1.1769418148433108,-0.9716911709845067,-0.19882676300597846,-0.8828820040746658,-0.488600818405691,-1.7071155723771152,0.05157845200292922,0.4663962271957552
2016-06-12,1.36695873026632,1.3816638684620655,1.0263091288232704,1.1092875727606213,1.5707741335694634,1.531339669248229,0.97423647006776,1.578720919772761,-0.10641994171849037,1.0060806007027676,1.202154964991565,0.751665187140213,1.2550106359224837,-0.5049107692515908,0.24924753038351677,1.3076381200894143,1.2957787397761125,1.4365952471182328,0.4334639332947003,-0.07993387414002405,0.38419280434283304,2.228307861822646,-0.9086453448804434,2.799906898806469,2.930626074801602
2016-06-19,2.0910767877209313,1.718259430153588,1.6118992095417808,1.1238604727781225,1.272760493757361,2.2042483208149055,2.173105030494914,2.0115598531193757,1.6030094882414652,1.4262691459064545,2.157526317407411,2.143533775006603,1.586938372130074,1.5952684572104887,1.6212727385556729,2.2102188857657508,2.085523657040915,2.025364699576062,1.1485546406231222,1.2050683512443028,1.0262830867694899,0.9868403058268025,1.638838421303185,0.32079466010743996,1.0567791931131978
2016-06-26,1.9314824826610233,1.5316269479515114,2.3711536324320606,-0.9628200983248089,0.04569382463436481,1.7053305454366752,1.492315790577185,1.9605076193297142,-0.0059334460465134235,0.24314858749684798,1.9046587857278954,1.4539404640680043,2.0511343486506224,-0.6873994365566845,0.2691540394753834,1.7995323246060348,1.6853426891514294,1.8092600141498845,0.5500838926875744,1.35361805055634,2.0985010679553824,2.3307662959149518,1.6200008829430943,2.09737447168092,-1.0637531769410036
2016-07-03,2.3505573935072612,2.3247264012726743,2.247998048971164,0.7131520380826168,0.8871058611277274,2.4429767044286583,2.357668413840167,2.6707807434116995,-0.6570942816073411,-0.4830556461760212,2.4050715987621962,2.331304313618575,2.368648780729832,0.13801785205302294,0.9521364881408586,2.3893987611541503,2.1443566252281245,2.5346924764160144,-0.6891190083182699,-0.5640206736028883,0.5804616272727169,0.5221931073464492,0.16212743322948123,0.5435173862114895,-1.1931361124272728
2016-07-10,2.2663453946236785,2.1586497419756268,2.2970285216103727,-0.1993314391598441,0.5834444483953096,2.100652653509631,2.044681387515807,2.1224157136069706,0.02129996516406146,0.31773945444154067,2.235664564858423,2.2120333283490474,2.32568001538041,-0.2678827489125502,0.21024249573909068,2.098983680212754,1.8747331744312672,2.177547649761582,-1.3030460214561885,-0.10774117332948803,-0.5829169357043157,-0.2198855739731847,-0.11133771388183102,-0.21341820388298804,-1.0154554616863856
2016-07-17,1.5342109737666607,1.558920187190196,1.4431605962262641,0.6780220820990133,-1.7610074381743825,1.5022354807264295,1.5987890985546571,1.5566939059132157,0.5224729055628411,0.8934989905040099,1.4672138119026543,1.5158889637029498,1.3251109950893643,0.8506316039327728,-1.5248966251526355,1.4387851235670173,1.4704625363704222,1.1520257174027384,0.9193449081001542,0.19783696291670172,1.3844277601858814,1.7683557758792745,-0.7508341545801606,2.104895326430538,1.8241223764416081
2016-07-24,0.8009637154667446,1.2504330877002696,-0.21582460655657026,2.9042193877616804,-2.5439030025706275,0.7715570298240405,0.9654132367925747,-0.2661504246444534,2.9054555080991533,-2.6860794460490443,0.4618765598703411,1.145765674057562,-0.3954127503989903,2.936845060712295,-2.7680762178390026,0.35920694040704226,0.9962824877982489,-0.4439713196796954,2.674888741910881,-2.6901051729616685,0.7082797965121674,0.12841447253787336,0.2537441581184386,0.061829786195275835,0.7740159609543914
