Date,HMYStock_Open_average,HMYStock_Open_max,HMYStock_Open_min,HMYStock_Open_volatility,HMYStock_Open_change,HMYStock_High_average,HMYStock_High_max,HMYStock_High_min,HMYStock_High_volatility,HMYStock_High_change,HMYStock_Low_average,HMYStock_Low_max,HMYStock_Low_min,HMYStock_Low_volatility,HMYStock_Low_change,HMYStock_Close_average,HMYStock_Close_max,HMYStock_Close_min,HMYStock_Close_volatility,HMYStock_Close_change,HMYStock_Volume_average,HMYStock_Volume_max,HMYStock_Volume_min,HMYStock_Volume_volatility,HMYStock_Volume_change
2016-03-27,1.2399694883227934,1.212160556599788,1.178151998828917,0.38908618621589663,-1.898123977514773,1.2275227559043225,1.2668360488127328,1.2642332047310332,0.03856698181865274,-0.8020532671147484,1.2355811137540564,1.2217570983267614,1.1191260326357695,0.8651436729176043,-2.227633786625077,1.2450288126748925,1.2931125202801554,1.2473501324572729,0.32773226256853616,-0.8325497511550765,0.3427908080021918,-0.04179640277179247,0.19197441049070094,-0.0785882764179574,-0.06744136287868985
2016-04-03,1.131647891614476,1.05956584522068,1.2319958060507243,-0.7656566609411283,-0.05130446838795705,1.0178668179644206,0.9987618611274539,1.071951880640597,-0.2855644813858767,0.3389076574911844,1.1446747410317377,1.1000343738211982,1.2157568023650083,-0.5499186686266777,0.37869774372626214,1.076165854784752,1.076083833232603,1.0529197451742742,0.2805287301238849,0.938654754875682,-0.5044080634048431,-0.46300002661234496,-0.22562435678629297,-0.485219905520753,-0.2581079866210573
2016-04-10,1.101366388469847,1.1783641604574584,0.9258787528269724,1.6016084302739448,-2.0840308309128655,1.0651277139812951,1.1122508058404608,0.9144606306647887,1.1148456555939228,-2.146364075609604,1.1006883687654974,1.1829917530448246,0.9653755937201566,1.4411533842457833,-2.4497060711185554,1.0448919338559974,1.1913230640085193,0.920497659076796,1.6851032445628074,-2.4600774402169305,-0.17806079280727996,-0.3141802916137226,0.2631957054706567,-0.39079505624030964,-0.34685322476541486
2016-04-17,0.5840838087597952,0.5115938609706953,0.5506805808169399,-0.06026917561305981,-1.180555208171027,0.4883705077231252,0.46661259547399075,0.46254512808375436,0.0687993352869672,-1.0516116678496186,0.43623663389404227,0.4661162448770131,0.23023510715294726,1.1139306756656877,-1.7501032845698583,0.401440898266446,0.48744590523844133,0.1748780346550542,1.3490567550849624,-1.6864086051020328,0.2590218964345285,0.09447322539053618,-0.8336959099587388,0.223381737410752,0.01791649485089347
2016-04-24,0.06059187359048547,0.2569190169594517,0.0387358389038192,0.8467733375651647,1.094462772965843,0.0641313819131763,0.26748709316630903,0.029991159863567343,0.7803548229939864,1.0993023242583806,0.13301286492729075,0.39136211420625266,0.14315227817088114,0.9549104813383639,1.4279263374144426,0.170652686070156,0.3367881713827625,0.15928579831310916,0.6470568151849589,1.1758955055418268,-0.5132919079713828,-0.3067593252941553,-0.42682081606308675,-0.2808857116323048,-0.08617261551207028
2016-05-01,0.29759431526381114,0.42765133508258885,0.2711245406302745,0.54753053646019,-0.9380840293351199,0.26317001851981364,0.2527251583474217,0.2501945334809099,0.034351536001549096,-0.3554732300438676,0.23466395431269926,0.23870811179420792,0.13466279885530755,0.3196239970833951,-0.3549742366574071,0.13040791917992042,0.2380741948419797,-0.11085663014945489,0.9474960878368063,0.2300492780946512,-0.48597735677879284,-0.31772222518807236,-0.47615301329139437,-0.29000362312100036,-0.15080053749232578
2016-05-08,-0.15087528834856528,-0.33423455637020205,0.04005673380765898,-0.9513496196655166,-0.5925274252036649,-0.222668129168482,-0.4374559160985299,0.024894345799408205,-1.023989395744328,-0.4865285279788992,-0.2061085651974684,-0.46726112026206057,0.04115727338156836,-1.2586789931017017,-0.18255442739088973,-0.2920220008173737,-0.3998007092144319,-0.14579371856894352,-0.6656217974487082,-0.017458340637180724,-0.6978725384456078,-0.4796331187879907,-0.7200907192422005,-0.43699822830694873,-0.3264404190024715
2016-05-15,-0.5256912441745752,-0.6014316461204624,-0.40423664302394774,-0.37114302491275447,-0.5969474651826059,-0.4551114780392513,-0.652601326189699,-0.27497366792285943,-0.695707946295986,-0.6688997132952318,-0.46190199850814284,-0.6885980351577887,-0.1235167410369584,-1.0443997091592,-0.4148085391622654,-0.47567293293457985,-0.782914401877183,-0.0907308865371038,-1.3181167741089614,-0.45473217215277556,-0.39366759522506856,-0.3227294249823713,-0.4450253316754386,-0.3007119247152844,-0.5809225348607813
2016-05-22,-1.580276553000966,-1.5516401059372038,-1.6364742343425702,-0.39274851114883236,-0.4520665816172043,-1.578801889506539,-1.1501934536118652,-1.7887451035926545,0.33376283142842006,-1.1587744500420576,-1.556501889885255,-1.312582658421579,-1.4466712156865347,-0.17403391695598355,-0.8106198335019277,-1.6420154421291526,-1.2702782280676699,-1.6360845708473635,0.2603072236067892,-1.1789907193179525,-0.544585831929644,-0.2625684913752066,-1.1734945687977187,-0.13491762130891818,-0.3610552127992909
2016-05-29,-1.44558626593083,-1.1922875194637792,-1.5681218969599853,0.423714860255774,1.3242778641491313,-1.319366686965345,-0.8540214893215321,-1.3983016161747692,0.5090649798421714,1.3108771898568177,-1.2398525755887913,-1.0675449793857856,-1.231766765702844,0.09455693598466372,1.300204775237675,-1.169512752771002,-0.743391457827415,-1.044899395220765,0.3670683111019669,1.2640084159199299,-0.34100010733353,-0.1968346673072722,-0.20754822251440636,-0.19098387355764904,-0.02874883840542202
