Date,IBNStock_Open_average,IBNStock_Open_max,IBNStock_Open_min,IBNStock_Open_volatility,IBNStock_Open_change,IBNStock_High_average,IBNStock_High_max,IBNStock_High_min,IBNStock_High_volatility,IBNStock_High_change,IBNStock_Low_average,IBNStock_Low_max,IBNStock_Low_min,IBNStock_Low_volatility,IBNStock_Low_change,IBNStock_Close_average,IBNStock_Close_max,IBNStock_Close_min,IBNStock_Close_volatility,IBNStock_Close_change,IBNStock_Volume_average,IBNStock_Volume_max,IBNStock_Volume_min,IBNStock_Volume_volatility,IBNStock_Volume_change
2016-05-15,0.1391749026002664,-0.045340530434250216,0.3666098997618859,-1.0595627790747737,-0.0036584478141865064,0.20652656205300218,0.04375995685782197,0.34427631407450277,-0.972192352216421,-0.3663258187670314,0.19367658741382987,-0.010125693041437001,0.4040349405275269,-1.2810204888210612,-0.08258445409991795,0.172278839656774,0.013825927929690727,0.3834551102967398,-1.0986559880697115,-0.3219310057740632,-0.9000101168308112,-0.8829347879833572,-0.9912476408382389,-0.5118688543538309,-0.16263173995774477
2016-05-22,0.5915447903649284,0.6496585654019065,0.39685200977442014,0.6978386983333622,1.244742771768808,0.5665256232274347,0.5375486307566394,0.5050727568610056,0.2599145158615755,1.1466531631153634,0.6160105529645812,0.6776451459511434,0.5087374103157827,0.5951590840433114,1.2456547687910764,0.5687974886847083,0.5917361878222379,0.5549076151696637,0.1755850609856068,1.113223206427624,-1.184735598634329,-1.3359227073988744,-0.9165829481627731,-1.2050336446119638,-0.14859760073167827
2016-05-29,0.9385502897610096,0.6733258438555325,1.1652231582329264,-1.1456518397486841,-0.08203421307398273,0.8456150731997045,0.5643852061354481,1.099600924457771,-1.5428055141690273,-0.06875870308556455,0.9329616268143057,0.6694088932989753,1.1246395853953,-1.3150672518976279,-0.15171255508780632,0.9180141381125453,0.6349441120557522,1.2058805847882639,-1.6091744383785689,-0.058231874067455315,-0.9674121909218805,-1.2147799758584186,-0.4217769266250086,-1.380246678487512,-0.2828542755313812
2016-06-05,1.4542977846534004,1.3705079134623854,1.3350942803739088,0.1903739762533876,0.5410712974880937,1.4502768688790686,1.4662340615011764,1.311453974477401,0.8487141072427633,0.5748509250765234,1.4477525955056716,1.4726136851621765,1.415663805779504,0.2877678244366996,0.12101888157473265,1.4236256032666939,1.4707083178756337,1.3736685630836296,0.3564131940500773,0.15579721535465724,-0.5432578226362428,-0.6334839127834845,-0.9258566642899388,-0.2453649733865501,0.8650224690960867
2016-06-12,0.7309264336148519,0.5769345594151944,0.861894095256782,-0.7067960274106247,-0.38976416146339976,0.7509318819216346,0.6294592249450529,0.9441361460444083,-0.8826976391128446,-0.3263728803738541,0.7638641175348957,0.6380880200308733,0.8664797406516555,-0.6957680129839795,-0.322574281296347,0.7640182888988145,0.5903428993355567,0.9121888826640938,-0.9651963103493325,-0.2563530182501123,-0.4759858862006987,-0.6050811084373263,-0.015469785651076,-0.8507168957341043,0.23399840504139893
2016-06-19,0.5877692872147398,0.5496726920782838,0.5908258230628076,-0.07130952372678075,-0.6236698767470437,0.6040571381551161,0.6315636012069739,0.6482203389121535,0.0833314686149233,-0.6719689819591447,0.6605911256727923,0.6410937135829451,0.6331128610393806,0.06873433966234677,-0.7592663549667478,0.5967069356750839,0.6930870650760359,0.5454694318598449,0.44689377011084525,-0.845771296311794,-0.27366846573081377,-0.22205171444404334,0.18071876115550672,-0.43361344104395905,-0.5867563944912335
2016-06-26,0.39724550731487107,0.29299163829892616,0.5343645348142271,-0.5498764571863397,0.38752899927987583,0.3779772089596972,0.3268885940564762,0.42143577606462995,-0.19346699283385413,0.7549977104364469,0.3595508078613046,0.4054165964525863,0.13359825674755052,0.8124059394432104,1.2084391408874458,0.3453469503250369,0.36561407140024593,0.13721464779551998,0.6200093047612334,1.1994722677183807,-0.8848380449260151,-0.8706166940535491,-0.9829433776618179,-0.5168877596425221,-0.7403605986835453
2016-07-03,0.7381382929597661,0.5847376950218166,0.8452545648230289,-0.6566236250518552,-0.06513863225524505,0.74768069328683,0.5518170973977083,1.0012762313689867,-1.203325551196168,0.24872276317559652,0.6996443009251021,0.555408198309689,0.9253174118937432,-1.1343952374241508,0.07441547608854762,0.7546923075841471,0.6263771078157321,1.0457782907042208,-1.2011821585260323,0.12690804004392703,0.035741331794852,-0.06044375687939087,0.33375800491089236,-0.2922057761305984,0.2169191639490434
2016-07-10,2.074118896872499,2.0270673061774747,1.7512515751283952,0.2568222756833872,0.7144373338820093,2.0656621165264317,1.8503239689235889,1.9205578492831767,-0.28241313956645114,0.5649740292267198,2.0650275255104766,1.9569094380339893,1.835961403920244,0.011901832616145564,0.5892473517758036,2.1008363955370197,1.9618690404550325,1.8624691619104663,-0.20427062296675624,0.472952961550899,-0.19305574073236506,0.1771638498811719,-1.042043814012217,0.7854646376090566,-0.7001481914619982
2016-07-17,2.0681002725906232,1.8510091360068663,2.596626087800629,-1.2530328033746045,-0.2268673362335227,1.9701139291141063,1.761003411105437,2.38902501142805,-1.3554531797866132,-0.5336987717482545,2.021843781975572,1.6728087720901028,2.454167834256912,-1.8801538609306752,-0.468090604918151,1.9597938672338109,1.7043378581734225,2.313436516835355,-1.5070106235998115,-0.6502396576338089,-2.078901341078912,-1.6795509439282121,-1.4259178894519144,-1.0631258303424653,0.1781471248239449
