Date,SUIStock_Open_average,SUIStock_Open_max,SUIStock_Open_min,SUIStock_Open_volatility,SUIStock_Open_change,SUIStock_High_average,SUIStock_High_max,SUIStock_High_min,SUIStock_High_volatility,SUIStock_High_change,SUIStock_Low_average,SUIStock_Low_max,SUIStock_Low_min,SUIStock_Low_volatility,SUIStock_Low_change,SUIStock_Close_average,SUIStock_Close_max,SUIStock_Close_min,SUIStock_Close_volatility,SUIStock_Close_change,SUIStock_Volume_average,SUIStock_Volume_max,SUIStock_Volume_min,SUIStock_Volume_volatility,SUIStock_Volume_change
2016-05-15,0.7930198693577178,0.9039643544758129,0.7283687470035188,0.6672882576763898,-1.122020947471834,0.7547441184670531,1.0829188411151673,0.42817139883183725,1.9844926396713338,-1.391867488324929,0.6986406796647963,0.8985101828789267,0.6388033496421703,0.8761684218820143,-1.2330096981554257,0.6717326853744535,1.0289843796705183,0.4387093205066583,1.9787101937169154,-1.3123745467578385,-0.3776316896042071,-0.26283953580857006,-0.5406686752545888,-0.19811420252977543,-0.11304410362979658
2016-05-22,0.6052657176809954,0.18072593695235553,1.0718794994444343,-1.5932724163779872,0.09657410925565085,0.4496052477693017,0.14950561578328506,0.8289254184059471,-1.6224509805597909,0.42495822483109474,0.702546117305965,0.3901419043845684,0.9501336985539367,-1.1792134258511264,0.2621947142826663,0.5621510810072916,0.296408992174085,0.8717956440200306,-1.457844290363348,0.6226332458557396,-0.5305006779828867,-0.3639083335197312,-0.45131891233543414,-0.30914638703134023,-0.15629576888442864
2016-05-29,0.6268084875271454,0.320886876639134,0.9150605968691539,-0.991555767079232,0.046695393625263475,0.49897155510079527,0.26607949136323206,0.7997868340180991,-1.1981916728538304,0.2932281872403452,0.6788904747957831,0.3135429482148396,1.064716502963074,-1.5597617146899072,0.14234320304524772,0.5529071085483195,0.14836963810178033,0.9367512807556487,-1.8763418176621331,-0.05026329326408047,-0.4330040175969795,-0.3886416265238699,-0.14545212097889518,-0.3696086686570594,-0.23010064791192886
2016-06-05,0.07734590731444467,0.0714969143228387,0.27590247694833536,-0.3703332284578144,-0.5413532242290442,0.0964827186230523,-0.03166989268991899,0.14722096128379336,-0.4491605720127448,-0.005955643432686947,0.12828558409645793,-0.06894464403314082,0.3964405421087057,-0.9703859245490277,0.415693114910481,0.060749886742931865,-0.0520815852879286,0.20675536805594066,-0.6126713300842134,0.6729379374317814,-0.3547624030563742,-0.34465768462035895,-0.18710101432463389,-0.32080863481259336,-0.24810914850295052
2016-06-12,1.104621812026254,1.3159676754007639,1.0532500571025303,0.8203767967873995,1.3392846975678396,1.192027668576372,1.2549257082797523,1.1400216415205517,0.5486364802228422,1.2070248857331962,1.2276638674620104,1.2434927191889116,1.052830667100019,0.6440435440621648,1.3008584651659147,1.3250174015068132,1.2566012404029967,1.2099235833829582,0.4384078372344463,1.2628438107975624,0.11078386966670666,-0.1670980588610187,0.11316336919725478,-0.17908727449251322,-0.22726244160052939
2016-06-19,1.4630347474657546,1.2772007716627058,1.3697856953253211,0.17619060935720812,-1.1691191975400188,1.6449631954208768,1.547998542831219,1.8748402075164776,-0.6798981959645776,0.18180476530209627,1.4845045802888288,1.2327780948726166,1.2214233909679677,0.29142738438227783,-1.1945721533718858,1.5542527428503903,1.400138288771607,1.8517115273005436,-0.8079190989817671,0.5303501248623048,2.0245746275335974,2.5674570983793013,0.3068476790018459,2.5354723225467724,2.463358558564532
2016-06-26,2.612483205691056,2.716209389499385,2.445248115219349,1.880941304686449,1.7897927634914286,2.7694974933062704,2.8312506040328453,2.390630651630338,2.122626333908659,1.7715170040864536,2.6508030287815942,2.729964436371552,2.44786770998242,1.5684493770164873,1.7086459831389256,2.748799669602266,2.7349801287971873,2.43338931544663,1.4599810957614396,1.4726250192500296,0.16305785752770163,-0.20330646402132949,0.18476246137550692,-0.21923546139052041,-0.6220541800575945
2016-07-03,2.8136126091969738,2.450254966268705,3.111991198635431,-0.9904492732844771,0.04877017106569765,2.7715968640143998,2.5697068481683565,3.1070059218046167,-1.3703605566295383,-0.03481948046126491,2.8521036444604366,2.538893638950568,3.0574399904848075,-1.1639336016374462,0.05072663982484149,2.7614708188175787,2.6142800815786806,2.922049585339543,-0.8795054593020064,-0.1057188279741778,0.18519426453708485,-0.22110908390441755,1.440968082164191,-0.3504771915885026,-0.18019659332540502
2016-07-10,2.145221705505601,2.0466480528918547,2.109470337812724,0.3216305009078897,-1.2194986172606976,1.9910519802975406,2.0459976075267536,1.9803121045221816,0.38805440820100146,-1.2532601331556226,2.0410517056919466,2.0737124465563,2.0026950332476767,0.46797499256607383,-1.2324594291748274,1.9041346667947552,2.044774649219775,1.9321728117245416,0.5841382941898329,-1.2537886231798538,1.2238610318498868,0.1829591406866268,2.6651631667403,-0.12039896154942531,-0.4518417252331825
2016-07-17,1.5861007784935106,1.276321184865109,1.8643272972913854,-1.4616067056784845,-0.13591898860286075,1.599442820720812,1.7221966556332964,1.7590278980167546,-0.03214666996633043,0.7197228370527331,1.6901655399307582,1.4453106170884555,1.8975716433695822,-1.3268982730855072,0.09602969838983731,1.6658067416113311,1.7658480131917205,1.7895567552608531,0.09802086090553352,0.952936128762899,-0.46565042599276085,-0.33715289214145167,-0.7248508339010794,-0.2506293685453498,-0.22463948128684075
2016-07-24,2.049126014156272,1.9865548772249533,2.139119496258022,-0.6941275644385044,0.5162563546679434,2.060151427437045,2.1216823387922994,2.0695080834769257,0.36683819486588803,0.9725560958165241,2.042691361753584,2.066139107491157,2.054550192631543,-0.16133568575624677,0.6179403870893453,2.043875791079978,2.0091997270014534,2.068206356940195,-0.00667280469034947,0.6922707910313298,-0.36325033517770217,-0.2824488099302434,-0.01643893438878536,-0.27654407562666206,-0.4128178270353074
2016-07-31,2.1870532187037983,2.990719929884485,1.8814273523333045,3.436816664802428,-0.7154113316825595,2.1110952545948725,2.848790665494413,1.771990832934095,3.685527062651976,-1.2873515303798073,1.7969816249091166,1.8562720209918782,1.749184934146611,0.20293209385965494,-1.0381609388140371,1.7740738707123647,1.901474063563157,1.7174687044864672,1.1333616892009206,-1.659884174857268,-0.09288083031054314,-0.19354274981247405,0.09172656501982274,-0.20016022590859464,-0.29131378075301834
2016-08-07,1.5035458453131136,1.1598826431866138,1.5625642723874078,-0.3997103704374407,0.5526897281766716,1.506378021931578,1.1518371308227153,1.5962778131166773,-0.42157670778256157,0.6293674389095275,1.589878980768866,1.535815648808115,1.5667615494775236,-0.32264902812177026,0.7196237544930798,1.5919202401947348,1.426416664885377,1.6689390154000006,-0.8903403372021694,0.4802703332038657,-0.828477826589749,-0.5223973660735035,-0.5746641972935245,-0.4386824862717335,-0.3144291665051651
2016-08-14,1.2678479358533912,1.027635318840564,1.3550229684689137,-0.3153649706457635,-0.8061058805031,1.2316138898897657,1.0365792048628468,1.3091367158036629,-0.11917083424301576,-1.0057109070871642,1.3006071408782398,1.411125034145393,1.2468618263756441,0.6138803230800713,-0.8760706704185239,1.2286157577905281,1.2408709090132437,1.3404332078211945,-0.3074567464754789,-0.8866145057986914,-0.9058955805324083,-0.5707972814377917,-0.6713064500304186,-0.48842826164087855,-0.25002249226037065
2016-08-21,0.920222143626658,0.7330640518863297,0.9393172285151898,-0.1980525004440049,-0.48825555319096625,0.8437812372145762,0.6350536579351991,0.8854596294371906,-0.2952806636622113,-0.696956837254695,0.9015986190087056,0.9355366290234073,0.6974265395218691,0.9517334184011307,-1.2625809118460485,0.8179012032176232,0.8382811458270945,0.6941348264917017,0.7743172557598285,-1.3041488222161317,0.07164471586613462,-0.01652210072370117,-0.7217876216182347,0.085551368303425,-0.01762754047361438
2016-08-28,0.6730195839543323,0.4571110835801707,0.7335323213859413,-0.44020262206058786,0.7219660003372264,0.7100748907750811,0.6026044894651909,0.8099256991514037,-0.20825686353543607,0.8880167529267357,0.7669307927391502,0.7512988804179136,0.8088392416578044,-0.22130200579448742,0.7609180747782774,0.7761099390873497,0.671590121806242,0.8724964404216923,-0.8465193322520665,0.5782809716756582,-0.4968450608389678,-0.2607058043436447,-0.8585527231448215,-0.14218634663360005,0.025989162965399316
2016-09-04,0.9616236513514971,0.7130372905736829,1.0742039790687965,-0.530584780745216,-0.207441512693013,0.9806333165623248,0.7399087827902469,1.0050679731847618,-0.2702506781528627,-0.48140449345055897,1.0372878552126437,0.9551211736747823,1.0318933682197409,-0.23794071589949112,-0.2800976867108312,1.06460662639569,1.018649893997204,0.9665398112195129,0.4642185397214649,-0.7430275303259563,0.9254135511578562,1.3085864639610352,-0.5902987074809072,1.4109792177680223,1.5475833990239207
2016-09-11,0.8652297359838995,0.624656998815939,0.9702751710346095,-0.5364589551502853,0.30683089497141985,0.8711870481542539,0.693564748310809,0.9476124555481873,-0.2715970534568221,-0.7112154933205088,0.8490206280256574,0.6530638729717777,1.009187005728297,-1.3315401503588769,0.014212709437892126,0.8700782698101235,0.8526579007606937,0.9698086012172142,-0.4006917797407379,-0.6833548266811902,1.3750521837246488,0.5464820766464418,1.253703722696026,0.38091767150978867,-0.6552085595014224
2016-09-18,1.045801496657062,0.8533949463897114,0.9879475929392129,0.034924025781861386,1.0825594451179041,1.1541453697401145,1.0623486977606356,1.157626935828015,0.2339723607901489,1.2985860581390962,1.1376897406705702,1.2104600618588843,1.0537710544594001,0.8123817890675007,0.9528138094662384,1.211876311813349,1.3439264651490612,1.1190124770272953,1.2718922414534186,1.3072979276379741,-0.13732263724957738,-0.25982161956817634,0.19412557414935633,-0.2917970250070499,-0.3679604883651232
2016-09-25,1.4215176286133349,1.300715315178006,1.452182301252349,0.14452397718944185,-0.5241976325393677,1.4205698663422441,1.4140191861050022,1.3610024800597345,0.7406390026503481,-1.12708947296747,1.4050002390857272,1.4507477251571927,1.341644301265259,0.7544953210237091,-1.0423253084502089,1.3328228648812854,1.3857473583521123,1.1697501497365026,1.354144764355196,-1.6159131717276876,-0.5187876951816919,-0.3208103351567616,-0.37779438705906626,-0.27429232206597354,-0.26944829092633427
2016-10-02,0.1578086290437043,0.35095307775949064,-0.23217648182437467,1.2203369381991416,-1.7831136454343128,0.14422714386427732,0.20038847455514333,0.03066459870566761,0.4423479357033322,-1.4994078921589438,0.052161208665510245,0.3464537540994593,-0.2746070034532694,2.1060121149476623,-1.276504740776025,0.0029004747904287998,0.17574720211825115,-0.07351040243728636,1.065394709570822,-1.113568032450529,-0.5103426929367245,-0.43792583965664594,-0.2181711516818126,-0.4154756778355526,-0.20759652983791105
2016-10-09,0.20730015339782357,0.39947123189972983,0.057400876134925005,0.7348634721590517,1.7324638985998815,0.3217719833196075,0.33039836150298635,0.1312023608654147,0.5310640955984192,1.4974089315311285,0.30810113652565857,0.47427356259744924,0.17707758940918317,0.996798486096736,1.5234437485928354,0.4005788590551423,0.47295343062503115,0.1419414803629136,1.3877570352083328,1.4544485920727799,-0.42930819574530765,-0.14148723524119225,-0.5880575079926167,-0.06382482004633859,-0.30238114306549685
2016-10-16,0.6973958218782969,0.3821544457769834,0.8036894190014445,-0.5904426083224869,-0.4470347743238071,0.645319163467377,0.3215834767689964,0.7461290501148441,-0.5903677777613517,-0.690009366413225,0.7795074049865223,0.6009256626898039,0.9297364345874976,-0.947708926660569,-0.1158793433773958,0.681955373051355,0.5133467438902298,0.7529237851291284,-0.7239000972884808,-0.6551650599839157,-0.7129244835996592,-0.5225030207414993,-0.7199699569357343,-0.43109653772768447,-0.5191221702698645
2016-10-23,0.26115504916578297,-0.08153900639125607,0.20969087979735446,-0.41155538162080924,-0.8526837068909523,0.22074348041041417,-0.10530966355091777,0.04971825143112348,-0.25371983203352905,-0.9889089042743626,0.1408953841703342,-0.070899526216869,0.14569248793703132,-0.5292201919868581,-0.6895348887839798,0.16214473018355025,0.16175110265581494,-0.004399889902924009,0.4973248751807458,-0.8456594360736015,-1.1047234969480741,-0.6228867734414135,-0.8049658572805265,-0.5207201926993719,-0.10865189110003384
