Date,MTLStock_Open_average,MTLStock_Open_max,MTLStock_Open_min,MTLStock_Open_volatility,MTLStock_Open_change,MTLStock_High_average,MTLStock_High_max,MTLStock_High_min,MTLStock_High_volatility,MTLStock_High_change,MTLStock_Low_average,MTLStock_Low_max,MTLStock_Low_min,MTLStock_Low_volatility,MTLStock_Low_change,MTLStock_Close_average,MTLStock_Close_max,MTLStock_Close_min,MTLStock_Close_volatility,MTLStock_Close_change,MTLStock_Volume_average,MTLStock_Volume_max,MTLStock_Volume_min,MTLStock_Volume_volatility,MTLStock_Volume_change
2016-03-27,0.6104731353602604,0.40363661537797996,0.6311584201843042,-0.5662760894177914,-0.12640755877119553,0.5051011724162577,0.05093484234162862,0.7364048727291903,-0.9551726569821026,0.1440253506927794,0.6901964656158115,0.5277840654757184,0.7719319291532201,-1.0608011251714227,0.205629928504133,0.6150996392373631,0.15076453008178006,0.7275959771027221,-0.7731180356214373,0.11694491934281151,-0.5134611353018774,-0.3392046227746257,-0.3059495058610335,-0.3008194557358219,-0.060609511422690415
2016-04-03,0.9628822683116482,0.7696036120147615,0.9641745454663659,-0.5970015810758778,0.5298275857832486,0.8323675495166957,0.44221871475869795,0.8972997785602536,-0.7163794927365784,-0.13271674176994114,0.9569739215718188,0.9795856143437772,1.0529816840469524,-0.92176480169854,0.24181787474298455,0.8523689445773946,0.5580016619360351,0.9521080847813734,-0.6129691935867404,-0.1876787187906633,-1.1272593715074266,-0.7894020607048444,-0.897843946880268,-0.665358089889533,-0.4750989836355621
2016-04-10,1.5569316553782977,1.604996904268256,1.166996167982353,1.0851997672838058,2.200856043991669,1.6624155097351616,1.6371501354896505,1.5454699393590123,-0.15919544283035092,0.3065507020469259,1.4925433089654112,1.6696595180783869,1.0877176473219579,1.024626506325279,1.6797703074684531,1.6450440441869012,1.4529830363390663,1.3506089180114709,-0.04759684511144316,0.34038622472403035,1.5824401396595515,1.2650794193168646,1.555575557428906,1.068946178857484,-0.5367272455047503
2016-04-17,1.9342689515246634,1.7241306832162862,1.8711296065571905,0.10580282935008396,0.8744708218731276,1.9375881848392236,1.6382457286450918,2.0871668635217744,-1.0224670813868957,-0.26005203642244895,1.9442705065426549,1.8641709045429153,1.8663032621978553,-0.4891081085450803,0.5283590408537453,1.9609209802851675,1.6333863946740383,2.0262500435770687,-0.948308458224765,-0.30747642262882924,-0.5466150184088293,-0.6877642795458876,0.13920025752654547,-0.7583272931421073,0.3349447538507214
2016-04-24,1.5107731524865564,1.4083491881194572,1.6839524481933519,-0.44437188327035776,-1.5085960589122303,1.4728997324771707,1.3681235987351117,1.4590297000817787,-0.50198000652532,-0.6761239468152199,1.3654387921394369,1.6062467640388225,1.2606337793250413,0.7536891516255955,-1.9117596848239573,1.1324852908090626,1.2003833443792538,1.1447753807063343,-0.08282139008469186,-1.26448412842188,0.9338060088172887,0.7394277739610978,0.4012563325116537,0.7456294477630887,2.0811156759026876
2016-05-01,0.46686572248800023,0.3750208912014555,0.4698307956711076,-0.07818098306024461,-1.4686281397314416,0.2608940899549935,0.39042889396413905,0.32463313421142925,0.1289490422880892,-1.1630011443798065,0.16417608874104642,0.5434229890010577,0.058580014975152056,1.480330257485542,-1.0925015354460639,-0.021088640163006038,0.4738016781805049,-0.2782821289870194,1.6721288080164265,-1.4175709317653198,0.5234503379493163,0.36863787891127153,-0.08785003216182397,0.4234706070151172,0.29468119025138134
2016-05-08,-0.20011531119654088,-0.24270767274544675,-0.1255094128273708,-0.2612596345253717,0.20926614214513437,-0.3409266457662775,-0.5240587466492513,-0.4334065584740112,-0.06597723628239315,1.0566347991103924,-0.38218477596370376,-0.2338509508379351,-0.23019676775215725,-0.08152655534992329,0.06704172166245817,-0.42866701934098256,-0.4469382227514706,-0.3971507353947691,-0.023513957839624646,0.12803866480460954,0.03701528546306988,0.6476080098359766,0.07949089304586603,0.699287456006027,1.5829900272444657
2016-05-15,-0.7515975290832593,-0.9118216803128332,-0.6372720168867668,-0.6589540000791952,-0.4285808895182186,-0.6430964732097971,-0.7562083046628565,-0.541517667905791,-0.37978961293564906,0.4039382300338159,-0.69809752383962,-0.8600473379442285,-0.471654486267986,-1.0489471123598,-0.3817916169196975,-0.6600108292664929,-0.5950642823759399,-0.7096455652305952,0.2952984771158186,1.1371303125785135,-0.6866001522710753,-0.8316377165489893,0.03925930084657598,-0.9247336595807147,-0.3617924249954048
2016-05-22,-0.38849714343002995,-0.3503101811356364,-0.29098633157059395,-0.1899451221123783,-0.3220080781854931,-0.4891467131640863,-0.4982728791224403,-0.3525327175012748,-0.2914156428935792,0.5254475331008324,-0.3619920475777358,-0.20030828167257753,-0.21782813367485385,-0.0313118541002952,-0.193826956932915,-0.5510089117963213,-0.707193443863964,-0.40065927461988105,-0.45838491632852707,-0.3135183368161776,-1.1480204921342523,-0.9787910280392574,-1.4056889549121974,-0.8350771509028347,-0.23828082394867223
2016-05-29,-0.40790073618100575,-0.18482150153598303,-0.2342332696091921,0.03516446714512531,-1.1596684037202958,-0.6760422928339624,-0.4863878688198396,-0.6116760128707956,0.480084502309262,-0.6911081716468194,-0.5292987961186615,-0.518814643464929,-0.4375111846258981,-0.352379835257441,-0.755909478616641,-0.6833905173903075,-0.8402298342938173,-0.6921251100424651,-0.16094306061402863,0.01959529090298886,-0.4929437998853964,-0.28759774796453635,-0.1982440924162989,-0.288001057557065,-0.8315828015194412
