Date,VKIStock_Open_average,VKIStock_Open_max,VKIStock_Open_min,VKIStock_Open_volatility,VKIStock_Open_change,VKIStock_High_average,VKIStock_High_max,VKIStock_High_min,VKIStock_High_volatility,VKIStock_High_change,VKIStock_Low_average,VKIStock_Low_max,VKIStock_Low_min,VKIStock_Low_volatility,VKIStock_Low_change,VKIStock_Close_average,VKIStock_Close_max,VKIStock_Close_min,VKIStock_Close_volatility,VKIStock_Close_change,VKIStock_Volume_average,VKIStock_Volume_max,VKIStock_Volume_min,VKIStock_Volume_volatility,VKIStock_Volume_change
2016-05-15,1.0631903605001178,1.075128029667859,0.7696922712118168,1.5470573257101619,-1.9835963640099274,1.0665669566603848,1.103873133307743,0.8629175560986503,1.1615248809819276,-1.7191905888359569,1.0180194255945318,1.0691036674950813,0.8702817632324867,0.8250614999873953,-1.5255692810535415,0.9855945693353361,1.0005632195395715,0.9528885073035306,0.17257046173468205,-1.072659130181506,0.6468421894037669,1.1404129698006886,1.2448764369124865,0.9353446251701064,-0.08436554763165269
2016-05-22,0.9135294402211819,1.0608045672887003,0.9281458527506099,0.8091847533681051,1.3698419191987132,0.9512584272324038,1.06614716652261,0.871675258632096,0.9743111444868255,1.245643526564237,0.9782384884887708,1.148931395865205,0.8726093302068837,1.240805295306189,1.4872401226015661,1.0499212981171342,1.0797959774372379,1.0675158919205825,0.05337649591871944,0.8913749698805934,-0.7873611045350085,-0.9754486608725752,-0.5518239655759962,-0.8319182050386073,0.957514138460831
2016-05-29,1.1559922642713534,1.2220468453205735,1.1935555395798598,0.5799652664757123,0.733935705957295,1.2212794505533273,1.3262940385472308,1.1863614433365064,0.7913569970292982,1.0509387935909098,1.1207225074426805,1.2498062042015945,0.9422728751330492,1.5455703498442295,1.4855139445258128,1.2620033316035806,1.3764800170488602,1.0110053365849845,2.108878474699909,1.7172398274836893,0.746280359904355,-0.5821958637704224,2.257664912454284,-1.510810903929659,-0.08625175053199896
2016-06-05,1.5821077282040272,1.3974480033670116,1.7086185912500007,-0.9245282719167751,0.2390279562154954,1.601969066453735,1.5030610036313354,1.7293058778574864,-1.1210370600586916,-0.5130403405114508,1.6693422022595785,1.4945063145210165,1.7786285583077504,-1.4043522663206476,-0.007391362443536599,1.6776924280422152,1.5325290294285563,1.8838463596330266,-1.438956893479657,-0.2295356714070467,-0.5942852266099937,-1.0420536986120341,-0.31364837147197466,-0.9097420294748914,0.4656595477019553
2016-06-12,1.4858284490048643,1.2562427536449443,1.7215027847203719,-1.7818904819992702,-0.33331172320480246,1.3780593925372173,1.2049118414580795,1.5334814565335395,-1.7605990515641392,-0.41269657016248995,1.5246445388529042,1.3769332523867437,1.6774247154676103,-1.7178088770375353,-0.5509409471925195,1.4700930624142508,1.2293634989122817,1.681015913430219,-2.0242352230479517,-0.2579545522535478,-0.8463963164553107,-1.4204317505172672,0.4759947442329749,-1.5814400149083385,0.1162988330200533
2016-06-19,1.3291495712840975,1.343633672714762,1.305743514885762,0.35637809639985296,0.9287052184316573,1.397530305066585,1.4675845405283137,1.4099292024324779,-0.07597083279924159,0.5794085654478034,1.4036553180934586,1.4835309215628494,1.358144489309834,0.19343092011775426,0.7400677816260188,1.456059817234343,1.4341082107593357,1.5176582963781846,-0.6714683440804974,0.4766268643576122,1.3265227374508817,2.321247269930982,-0.6717118071026345,2.4100144435081226,0.5356920114102721
2016-06-26,1.9724642649743618,2.236898387831131,1.8156401011902765,2.336289535905579,1.989584844946981,1.9958358339020787,2.2611082640789553,1.7531580219619392,2.170430132865815,1.776127886590145,1.9068362839105488,2.0476907325141256,1.7843627803752238,1.0215358801581849,1.1478398581326692,1.9036397029741459,2.0055812481869943,1.702189714772784,1.3156677373455758,1.3795978643598945,1.6636089792529263,0.32571020625424013,2.1782551933486354,-0.466719145934031,-0.37494121661061525
2016-07-03,2.208997293169687,2.1383143182320237,2.2583000354666916,-0.037840731378560734,0.6508715240098463,2.197962775449868,2.175759506549937,2.249402653457296,-0.3110425999163005,0.274450044123737,2.1990762910620387,2.2517622477854577,2.1766123149394057,0.13063639716202574,0.6664168228976535,2.1172732741654268,2.1778765883993296,2.0490712617785336,0.5833390234335948,0.965782040563014,-0.687555090805785,-1.2381366594620147,0.5941168834904945,-1.3473758730284877,0.08165174206102671
2016-07-10,1.052170188200448,1.679507714522767,-0.22007110842786964,3.7995429650681367,-3.4675424669566275,1.1296947104189656,1.718793963616231,0.4114566828816243,3.5117564186782344,-3.2705808291190177,0.5336981277629567,1.4943719318016888,-0.4327370035571549,3.871227070617593,-3.3853561958952625,0.6326227336484543,1.5757727282539673,-0.46393691793855873,3.8765614977704055,-2.931162249521781,3.00384117276885,2.519574969369287,3.2925409076980197,1.0913978455560105,-0.021173635626314812
2016-07-17,0.9028132074319045,0.7949730061439223,0.8835666773825138,0.03136878847304147,0.6649191350526913,0.8943183717829934,0.7329450891516059,0.9765073286353457,-0.43990154713803964,0.1929319873563745,0.8812508023874341,0.8549091865425923,0.8734736001371232,0.023997676127040447,0.5592819801928703,0.9381270650992808,0.7031619480996605,1.1372832424918127,-0.7121137376167476,-0.0274441753802811,1.267873784301525,0.5883734096233723,-0.13906086497261094,0.7236707280407546,-0.46620814657969134
2016-07-24,1.3759493239427139,1.2564558983293357,1.3599202265459192,0.05194421237443919,0.6958680590973475,1.339771534987814,1.208117569569938,1.2258410406939269,0.13090221474641553,0.6799654079391486,1.3328879865955103,1.1659630450511342,1.3007380747125796,-0.22896902284369453,0.47626289332579075,1.2814154558940574,1.0786692115187895,1.2713925620541278,-0.3377830024521769,0.4616321835217618,0.32877968294440413,0.38789168851234657,-0.5266129458287973,0.7009395560248339,1.2488643568581557
