Date,COGStock_Open_average,COGStock_Open_max,COGStock_Open_min,COGStock_Open_volatility,COGStock_Open_change,COGStock_High_average,COGStock_High_max,COGStock_High_min,COGStock_High_volatility,COGStock_High_change,COGStock_Low_average,COGStock_Low_max,COGStock_Low_min,COGStock_Low_volatility,COGStock_Low_change,COGStock_Close_average,COGStock_Close_max,COGStock_Close_min,COGStock_Close_volatility,COGStock_Close_change,COGStock_Volume_average,COGStock_Volume_max,COGStock_Volume_min,COGStock_Volume_volatility,COGStock_Volume_change
2016-05-15,1.0145782714024492,0.9744223173628401,0.9596303261425716,-0.4184039548187328,-0.865831530720936,0.9020410662141108,0.8850777474753957,0.8759493208325186,-0.3248212900106395,-0.8404718166864892,1.0187201819593599,1.009846375840566,1.0431396183337687,-0.4944465805403681,-1.100470571099473,0.924267707738057,0.8939435223427609,0.9939917241644624,-0.7895587500271818,-0.886950343413265,-0.8538018992046164,-0.4747994871527408,-1.4681778470015843,-0.2691409206823029,-0.16205277497032536
2016-05-22,0.9239137058300924,0.9624330943789973,0.9244815575635893,-0.28836902985726415,0.38954778112165606,0.8864799727697181,0.8427669809630333,0.8863324155169933,-0.5158291233820493,0.33855500839622266,0.9936351572721422,0.9435859152840018,1.034629963750025,-0.6788805681820914,0.2030185389278802,0.9167166503373215,0.8860034354883365,0.9716294668587137,-0.734575603090812,-0.09846369449774642,-1.119341117828589,-0.601541759221403,-1.4839828440225507,-0.3947425256841619,0.8492416132317678
2016-05-29,1.2241204959028524,1.2540722014107795,1.3091338776099941,-0.9214856640175532,0.28208371700682816,1.248055459742591,1.2176040299719357,1.1671881645470723,-0.6065532117786792,0.35420377319415336,1.2452537181810233,1.196001435027331,1.3445776113352634,-1.143114315711151,-0.2115804517121891,1.3145052951202896,1.3758294461880978,1.2340313564805199,-0.6092452526310187,-0.1008286781174737,-0.6920361070042611,-0.4372819058603016,-1.0484423171859691,-0.2955292067595041,-0.031097756281930927
2016-06-05,1.6409855068655057,1.6595473622674792,1.7151640051385069,-0.8407713562081421,0.5976463168757022,1.7813573129932458,1.8990775235271657,1.466913829751352,0.5876093775450637,1.0082868908949973,1.5838979857472295,1.568080594262491,1.5821568308955172,-0.6563948689791265,0.420958818129403,1.671492864696311,1.9529020304008,1.4857816315194814,0.4556341703040755,0.36674356330074054,-0.6503261803477375,-0.44886445962112387,-0.7051774135523258,-0.38657753654935156,0.3676772441616149
2016-06-12,1.3109894226540513,1.144582356828023,1.3877511891201695,-1.6737091386573792,-0.6648633445069824,1.247848837130062,1.2575273553400934,1.2932599766271,-0.5204707958586455,-0.46070324802776713,1.3281803315845844,1.3458077623532432,1.3972814767938582,-0.741203885522282,-0.8877499009959539,1.262971528655294,1.289863449036881,1.3367116510732264,-0.6979427413112187,-0.7865019065184341,-0.6787865995572854,-0.3935633860327218,-0.884876141970654,-0.3016187659310135,1.1476705572540002
2016-06-19,1.3941395505555012,1.3228714973555837,1.3817468521564784,-0.9968288895327269,-0.8688272637119182,1.3802711600410509,1.3401059601225775,1.3857082241382792,-0.7030724704168599,-0.6326732076425667,1.3867576179471173,1.368142657214175,1.3872130880077065,-0.8261614654274534,-0.6996836908070381,1.4076105993040449,1.3967127076930625,1.3744016887808197,-0.6123503690797796,-0.6814836610697658,-0.783363333826312,-0.36597255685813074,-1.4083381107276916,-0.19986931563384422,1.1460171493882785
2016-06-26,1.4039409711385726,1.6659565226626096,1.2724729274163502,1.2371474894577206,1.0021804209630414,1.548755103750134,1.7072766189856476,1.32362504666677,0.7817318154277034,0.9161616906449471,1.294225109257081,1.5433935691545058,0.9378220594507698,1.3938221202795302,1.9258202651624885,1.4339091606543932,1.589120776533162,0.9001720497818294,1.580647064543079,2.1698801093391022,-0.4213002796679572,-0.38270661013891816,-0.2052849220497854,-0.3845219164928357,0.24650888928513737
2016-07-03,1.5191717144533554,1.5061713961846224,1.5696974431789272,-1.2321496977567032,0.19609569899351592,1.4225250731842238,1.515554894095766,1.4765156407924798,-0.5132146452240534,0.17950665508065353,1.2852614298707,1.2185866946980417,1.2966342364192092,-0.9150526658297042,0.08538535935304904,1.4350500388747967,1.424910388141354,1.5904341554483612,-1.0101350749863036,-0.17173608731898432,-0.5827324304296777,-0.40812294035654884,-0.8675785981213501,-0.3240615912931976,0.21342796772609543
2016-07-10,1.582799261065916,1.494351774273624,1.6293420071497027,-1.6070983204360725,-0.5391008072520844,1.456230734690937,1.6103308172419035,1.3966349448167796,0.3282734089571618,-0.7921147469024541,1.4740342176079555,1.6769396872562268,1.4192010443469296,-0.17241718250256213,-1.133169114003282,1.3834920152975207,1.3678511865805179,1.3634963296031217,-0.23569478868815866,-1.144886966829421,-1.064049146785342,-0.792664028968739,-1.2173546894108418,-0.34865436028177016,0.11480665037955788
2016-07-17,0.7800546685219962,0.7901462687070109,0.8623686777444948,-0.8458614825313525,-1.170048450586063,0.7394587070156722,0.7508362746072401,0.7772731295158366,0.025858763047244212,-1.5941727835381325,0.7557054528472076,0.8548677639623868,0.7401146737359122,0.09349110082791173,-1.7753538943134308,0.6854712999905891,0.8532312736982774,0.6939914153777976,0.5503573076077735,-1.629471410017436,-0.5411009160298946,-0.2817080670297466,-1.2758744213896938,0.20013015197861753,1.4987302400143732
2016-07-24,-0.1880335655975435,-0.2955646332243573,0.05085650917331578,-1.281773782871647,-1.0243444132494914,0.005700789941003638,0.5222291130726072,0.013561098702483594,1.7596368306616466,1.2438725257859546,-0.16609178619047138,-0.37980239510562247,0.14936398334608889,-1.6487343495905784,-0.6450770368569855,-0.08919502048339374,0.2267796873399146,0.06186842711142876,0.4809867558207207,1.3477419459528297,1.3776538716518434,1.5877916752124104,0.8384334039990353,1.6715519290912284,1.0047874633819482
2016-07-31,0.20748351847383534,-0.008114600071536597,0.26402466112532486,-1.1236345076067051,-0.32257213495672893,0.1089267580667428,-0.10407737987527246,0.18143472783605294,-0.9035281599189153,-0.25216049793623585,0.235818562308862,0.23267706829467474,0.3061762375221656,-0.24449145638836248,0.658773313161008,0.18264587309880706,0.06439607987094934,0.14981610872296383,-0.21014559472611163,0.9307935062097298,0.35757912813865,0.6222870763579331,-0.3167770163246134,1.365742932921923,-1.9551467312094521
2016-08-07,0.4753414093026075,0.360781660973387,0.6274383600782838,-1.1693778156275045,-0.3481426451394318,0.48074410145863083,0.6440057374894201,0.5631289878019554,0.3143510996346797,-0.9540833235031749,0.5107428201682765,0.5637497846651464,0.5853280447834959,-0.1476555030466697,-0.7211636407059647,0.42954646825281734,0.46567980932388925,0.3362882623497585,0.3213618852064696,-0.150081692064752,-0.07252671916484338,-0.4049502748709033,-0.19716339665367,-0.42449001957147475,-0.4848082547816484
2016-08-14,1.1326656349604194,1.2364858005628796,1.3131857209180986,-0.8009856759384332,0.7537204394682867,1.202826646888251,1.3266324653730148,1.3184144690597928,0.16458000510858103,0.7386704620050851,1.2951197862790333,1.4281909518223148,1.3686976705721488,0.023340381521755372,0.3642750342901802,1.3453009735533836,1.4376743351192494,1.323785340419448,0.22290233895628137,0.5223862414735829,-0.36288698089728627,0.3014521751712504,-0.6824361293410797,1.2217777517305215,0.7593159428230041
2016-08-21,1.4385606900744128,1.1142184867755431,1.5543691515242612,-1.9770019761386401,-0.5688383841644281,1.2806695558149732,1.0306241974468264,1.5388979110032381,-1.1314517199510101,-0.4591583973006946,1.5636794690943776,1.437649423575276,1.5373320649079927,-0.37285522639250274,-1.0849634007430562,1.3410039878267295,1.263779677990234,1.4515620176975041,-0.42480462603955105,-0.9134151179520666,-0.8409574800262786,-0.6886372225363855,-0.8011072277672241,-0.18495565909374287,0.7307046110867652
2016-08-28,0.4170750383641037,0.32701146121095864,0.41535286936043814,-0.42782913907030906,-1.2708012683155394,0.13234611783130132,0.113464121489274,0.3655665246170451,-0.5725354563320975,-1.1207316650503512,0.45926451002527496,0.5515090793679207,0.5160625691054588,0.015221950733453294,-1.1925534748035076,0.2043924054990438,0.19020161868697832,0.41559600630165383,-0.4697903185903816,-1.1517140595127926,0.5796626568691843,0.3864592242717105,0.3857195337719788,0.20515542182877428,-0.47285242268308936
2016-09-04,0.7451548845421403,1.3080263626399302,0.282294010394862,2.3020581566470937,2.1720872730802863,1.1138733860149155,1.5900005340269314,0.31457552749051026,2.6147003643184106,2.3285619475442343,1.0870546544015611,1.5670627461512185,0.5671154085225282,2.096058693019635,1.9891570424018175,1.2832831662521014,1.7005216963359253,0.7813042700921073,1.7598195495127846,1.4825015842778377,1.0890720238914922,1.0838838474875319,1.1772526058685049,0.4864260405083156,0.16135283470759898
2016-09-11,0.87657333231455,0.9784807491098266,0.5784841740975329,0.8162275573880757,-1.7292022939600709,0.7388439870298187,1.1667118023315959,0.16107121697526192,1.8613797691943617,-2.1658152223893428,0.7388770832328301,1.2270079795843523,0.0797042521594308,2.1840619867146387,-2.1721444841772266,0.6192406954671323,1.31300648458736,0.04553140373550109,2.2447523457633043,-2.292413816086297,0.5901327649326474,0.3727047721931181,0.3142801423186257,0.21692640942266084,1.4228681205325637
2016-09-18,0.2979966754242035,0.5050256632501533,0.2441969464817515,0.5231167025659978,1.2474673780271677,0.1977753685151902,0.43111975428104826,0.03186687108304157,0.7376315856038457,1.25842402539876,0.35924219869634516,0.6140544168415198,0.2599780607197021,0.7315766914186773,0.8293741063691386,0.3411475284951675,0.3145374936962942,0.08352751889782195,0.42990300646290386,1.2010649455377194,0.23739286439630009,-0.20805914049095078,-0.17862876001859282,-0.12896272637812892,0.7773508688689268
2016-09-25,0.48763166598291846,0.2605225828961757,0.3074038007561194,-0.12056794093338102,-0.14406059087104783,0.4990980812184263,0.3120198873346875,0.21825585945333356,0.2272082223331417,0.06785791222558754,0.47627195143481704,0.5950054997500254,0.26070964090049537,0.6869353731041097,0.300988855378794,0.5768567679431911,0.5518697136458892,0.024762385756653685,0.8995938038957296,0.6152733941174047,1.2460618332521336,1.4921674054914238,0.18746335552613727,1.819009293626801,0.19730434099454797
2016-10-02,1.1121716704486457,0.6250523537629006,1.5184248895854435,-1.7144431280483308,-0.6503200001507787,0.7800165126493975,0.25145014332838556,1.4368315903270417,-1.5073226344724187,-0.4736251977493146,0.8919782037832812,0.53319920825449,0.5790519850597619,0.158067199805458,-1.1742524700701353,0.7196339546192969,0.3479310892851125,0.6659344571905477,-0.3268538488713284,-1.1262260415524856,1.17655460246436,2.900372163542759,-0.12195527733516488,3.3348531016589216,3.1051588448807514
2016-10-09,-1.7020060950216453,0.03283633909223348,-2.2003212117265964,2.960296424866506,-2.5833985060839937,-1.9578287769515028,-0.4671864071770001,-2.3894699720948624,2.246557438757319,-2.233653443008915,-2.4119342722478234,-1.7213158592921363,-2.983941121555339,1.5118741841757233,-1.5068527704171413,-2.503761040794319,-2.1274488753974516,-2.818667571688723,1.1162190137867207,-1.6176749724281367,3.537322721488343,3.8964527641463564,0.5421966493475178,3.938646794432863,-0.6386137953590554
2016-10-16,-3.290018880337659,-3.391420685913122,-3.2566169474434066,0.3633167748927006,-0.4010800624165334,-3.366453600673431,-3.5529115691669193,-3.1030541231244637,-1.2469817736257853,-0.3579630751872174,-3.228776814135946,-3.2274829053204535,-3.143663747309654,-0.6941363829310784,-0.09157925442974227,-3.2252068647014225,-3.341175501298047,-3.0875001019400807,-0.8840039441320561,-0.5247727802743117,1.4711632601844657,0.4397013053140902,3.0866610412842146,-0.39642250029400367,-0.7054809512584324
2016-10-23,-3.02079426236884,-3.0362646602915024,-2.81849042406015,-0.32960163225549177,-0.44905796067972875,-2.914124905386312,-2.8506101902012557,-2.947076812484948,-0.15561735017302863,0.5871791096375903,-2.880317369765391,-2.836203063090163,-2.8344208569115463,-0.6475104936420641,-0.4960147872286201,-2.881202375915194,-2.75818645637691,-2.831098730264561,0.04297706905866822,-0.4994784778479111,1.5030317085175153,1.0036962350923122,0.677647825918739,0.8654040017551698,2.321177318151491
2016-10-30,-2.5415740779515574,-2.4951905168369524,-2.3592121999334776,-0.39971011937240464,-0.20361680460176612,-2.639207493252943,-2.6580811900367483,-2.58076237611923,-0.7858859180570786,-0.459005145447067,-2.452037181677841,-2.456527690338803,-2.3406923891381415,-1.2388964082798288,-0.18935301141904742,-2.5469553810870007,-2.5557401404082722,-2.4730629877867982,-0.6798762892994057,-0.7105383423256736,0.2042347663615906,0.12329176314350793,-0.08365414426300327,0.15235788085971383,-1.2473990494519893
2016-11-06,-1.9328925049896932,-1.769664552196925,-1.9048246178600132,0.609358918589103,0.9553182595621106,-1.8360721406227938,-1.6398133103786752,-2.0799149501189937,1.2392322405814011,0.9782455374328366,-1.8398192274672345,-1.623416607814163,-1.9294273903608132,0.6352006008199623,1.0594193427590717,-1.763051581474062,-1.6344338898941062,-1.8943447759798282,0.9200280113944794,0.7855577050911836,0.5602905332707084,0.9610811855913025,0.40995938218086814,0.8977108549889574,0.025071826013304543
2016-11-13,-1.1990768260649818,-1.2991306890619787,-1.2143171521388638,-0.1865141351318368,0.6120011956140261,-1.2395186231633206,-1.1774873159873218,-1.166574868988131,-0.10541656065145275,0.2698919735248786,-1.1801235369453331,-1.1297056869630286,-1.1442908684287778,-0.23935263963167908,0.4869891753050279,-1.201602332644252,-1.2944917127563402,-1.065739770353728,-1.1198642415689943,0.2085784841779429,-0.37760161623568633,-0.5603536309709699,0.3345519560993674,-0.6751742645768909,-0.8783380347511964
2016-11-20,-0.6571418696134859,-0.730360283318881,-0.5830662035416502,-0.5031150169572104,0.830091582279347,-0.5622184819113154,-0.7948847371827807,-0.4009265114338799,-1.2953672758923123,0.22795458370603874,-0.5989533640321504,-0.67454063039186,-0.47376108592454197,-1.0308425039081826,0.7494347264566185,-0.5192693400900116,-0.6499043908972852,-0.41250299119975625,-1.1813125246468854,-0.09428197241870234,-0.9258231508661077,-0.7165117105092899,-1.5089834786881002,-0.3338410255302885,-1.1712252346342586
2016-11-27,-0.3643254715745435,0.03685634091888918,-0.544124652326564,1.9399052240060242,-0.36992649767277724,-0.4007161923401688,-0.1252116277073792,-0.4134367274175515,0.8217111035571644,-0.4416507109260925,-0.6025728008836387,-0.6527286685924616,-0.6419821854825237,-0.2735099316484394,-0.02092106362487588,-0.6151764326728196,-0.7085324585123437,-0.6506275237312873,-0.44226292364499015,0.041744536526345535,0.1374240904717986,0.5750428346564704,-0.4367231613034898,0.7124495671533118,-0.8626648170297874
2016-12-04,0.07201992410035951,0.17234236147822796,-0.01012102840045044,0.5892733890682177,1.467751242898064,0.04629015764272988,0.04841758353024552,0.12025660403049589,-0.20064014724134255,0.8815528876580631,0.06206004437742858,-0.04345295324310498,0.11587704359409343,-0.6262771277101463,0.72409931533757,0.09218028585526143,0.11228443142039218,0.2447163132296828,-0.5361751887966345,0.3779955344506,1.311158634414871,0.4125045357385228,2.4286996782462658,-0.33513140457803137,-0.08431333099352455
2016-12-11,-0.2763503295858922,-0.0954524262379991,-0.366200275677573,0.8866959569938339,-1.4179196793886466,-0.3637521470714561,-0.2564273138480308,-0.5391103720892703,0.7924524448334656,-1.4282339717442276,-0.4420596949500581,-0.4144944143867635,-0.7574899661802802,1.2444152271001314,-1.52194769339103,-0.5029045384857803,-0.4351758608005159,-0.7718760983856203,1.3013829302225433,-1.3697005847517811,0.10657841010059764,0.42557766822925674,0.23372458593742493,0.3663412014595662,1.23327534950612
2016-12-18,-0.8220025481232026,-1.0151127358298857,-0.6810667094665166,-1.0714860045237165,0.5452931260651505,-0.8762850087831747,-0.9702158938449161,-0.8203395086156043,-0.5756688154349444,0.7284136725888237,-0.7364042395829072,-0.7651232285129358,-0.7680722867525104,-0.24773085174446458,0.7437561742153372,-0.752829983100442,-0.7447940488881263,-0.6903766136351787,-0.40083520514395987,1.2225002447463147,-0.9092607690873379,-0.8815017020093854,-0.2060022726844733,-0.8452044194005495,0.08305549437179782
2016-12-25,-0.33139707915381056,-0.49784191444870646,-0.11428725801934525,-1.203093576369515,-0.0555787271528005,-0.34638784480394086,-0.5193912812589705,-0.23306038375127464,-0.9035111355280109,0.3112717151794933,-0.25873449833548373,-0.4800617776342522,-0.02787629662367502,-1.8290640520610113,0.12113069408551615,-0.24923805170414176,-0.3773864849304654,-0.10788515775281499,-1.1721760516843251,0.4198299717254346,-0.3169200861163948,0.5903648464894622,-0.8785611225744059,0.8663677061782215,2.0879536570646637
2017-01-01,-0.5030906603354859,-0.5708295692159792,-0.5306317992056085,-0.1639381480331552,-0.16384866694556507,-0.483309326858161,-0.5449874209549262,-0.45758595037525,-0.3407152000669416,-0.13981420277888806,-0.5396348095256899,-0.4761628260844451,-0.4602556334356347,-0.24278853699481018,1.0189056105991892,-0.4584877853961928,-0.5695593576442575,-0.2794590599421726,-1.2264229614263908,0.7839682125076984,1.6711999028210798,1.3836773878267803,1.371277591794674,1.0094659605691794,-2.5574755493652326
2017-01-08,-0.4949568766238462,-0.5985709185371965,-0.2919210203655587,-0.9965614142790091,-0.48229737340916984,-0.6599825127009437,-0.7715008479150788,-0.5137636744024175,-0.900917763635867,-0.37242171756454573,-0.5273574989625854,-0.6703395943272459,-0.3650887253598732,-1.2894171511084647,-0.2663453411632675,-0.6548948060452292,-0.8419917375477964,-0.46741873389078936,-1.5458828721758628,-0.0053733693502857486,-0.7645534794371823,-0.8226860812959915,0.11073292754139563,-0.8689165665021539,-0.26456057895498536
2017-01-15,-0.6871996882298747,-0.5763223367217953,-0.6383128199779586,0.04015574836331557,0.8458223903823232,-0.7556260452318132,-0.7349393492889715,-0.7875218904733738,-0.11753129440507998,0.7957047958380493,-0.6078746704325012,-0.6248279422407853,-0.47303446081025663,-0.7871090922080821,0.5661719619177473,-0.6453252226248531,-0.6435637425243153,-0.5605703489388963,-0.5553022540027216,0.5669965055041198,-0.4567296258714318,-0.7866768028642624,0.33350498064463185,-0.8926390479680588,-0.27978825391520934
2017-01-22,-0.11410131559032677,-0.29039732079544894,-0.07340843633596002,-0.6500249394446019,0.8525639703447843,-0.1621710122561366,-0.39501666097511967,-0.042951831707734055,-1.0116939226284312,0.4089594253257303,-0.006818390906166985,-0.07982142190159477,0.034725617022048544,-0.38048095917278046,0.5830613228559828,-0.07839632548820896,-0.14680000576760463,-0.12932165233077664,-0.10908642199328639,0.5957010984533001,-0.9139609734042405,-0.9443380153285112,-0.2724332773116328,-0.8829174770806711,-0.3955156602386868
2017-01-29,-0.9152795218257277,-0.6880678321318887,-1.073469158625917,0.9493224177779531,-1.015305149551892,-0.9890080724849318,-0.8701763344495694,-0.8442012181798457,-0.20267901167355673,-0.938525048924798,-1.0101723113314176,-1.056321908666717,-1.0281617926067366,-0.46146220845286007,-0.10596256146224092,-1.0089134244374416,-1.1868254648109875,-1.0733154011957349,-0.6828953177707757,0.280326528804471,-0.08480000583584796,-0.5890873518176513,0.7194048777608512,-0.8008062668301884,-0.0887491425084795
2017-02-05,0.7970058333230219,0.6244983497487806,0.8429436521722166,-0.5033298908814609,0.5626919729130927,0.8381461185964088,0.6262297303420712,0.9016678090235771,-0.6581711470858262,0.18923285563357953,0.8347966712280387,0.8796735042639751,0.8773471794154419,0.26376483678071144,0.59203681857155,0.9397837414407345,0.8857966353256077,1.1409845853842278,-0.74103841289178,0.5936840423367613,1.8647759008981541,2.475259052680708,-0.4641789197263059,2.540496789844944,-3.1636719660492356
2017-02-12,0.9141198166374165,0.6976568735057687,0.715637555612933,0.01965906381026334,-0.7897338697983924,0.8712216426458281,0.7601518742900331,0.5999932183753186,0.41484591611500193,-0.7712078183915229,1.0237099152375826,1.052818891451718,1.0328884021139184,0.28605173093393355,-0.7770750926517763,0.9564491008017278,1.0599407971940278,0.8841787409811476,0.6010555981449001,-0.9549292905819503,-1.2023424315632856,-0.9873455307007389,-0.6533687464744172,-0.8261771556204015,-0.03331303553356827
2017-02-19,0.34752161870846987,-0.09668723435709758,0.6515191212037819,-1.374347279099445,-0.19506378061899968,0.2803404995860424,-0.0883297333467411,0.6235578131041397,-1.3487162582765506,0.19027644307751368,0.2559581375106412,0.16940897723868212,0.1435387778159132,0.09509795455673394,-1.117834490900526,0.23518353083789711,0.07460354816291889,0.4946663742192037,-1.1340277175699607,-0.494434245488265,-0.4349432213535092,-0.3911521468527424,-0.40445551712518335,-0.29650173793638174,0.6592555910937149
