Date,CHKPStock_Open_average,CHKPStock_Open_max,CHKPStock_Open_min,CHKPStock_Open_volatility,CHKPStock_Open_change,CHKPStock_High_average,CHKPStock_High_max,CHKPStock_High_min,CHKPStock_High_volatility,CHKPStock_High_change,CHKPStock_Low_average,CHKPStock_Low_max,CHKPStock_Low_min,CHKPStock_Low_volatility,CHKPStock_Low_change,CHKPStock_Close_average,CHKPStock_Close_max,CHKPStock_Close_min,CHKPStock_Close_volatility,CHKPStock_Close_change,CHKPStock_Volume_average,CHKPStock_Volume_max,CHKPStock_Volume_min,CHKPStock_Volume_volatility,CHKPStock_Volume_change
2016-03-27,1.2718172671075918,1.6246712961741392,1.068611162026924,1.1834079313384833,1.9499994558207034,1.434284390597824,1.9202102996862698,0.9698389526497073,1.8175401956813206,1.9660979652988642,1.3184008448979194,1.6361344040344008,1.0124184647863834,1.508041817021871,1.825142958772064,1.475073258960703,1.8441202224510578,1.0379981323850622,1.8386173370944459,1.6721122352940592,-0.8506474263760738,-0.04812317394157445,-1.64994386338436,1.1973232006840913,0.5115670313010192
2016-04-03,1.3832226231372158,1.4097898241430746,1.3529820715580527,-0.1502373088595813,-0.7456851056217821,1.373284998452428,1.4158752863202484,1.2896862870488257,-0.02462543996468001,-0.6485413614115902,1.2848129470688079,1.2744040904442742,1.3229977285610655,-0.8306498676797416,-0.5729872297977058,1.2410922327855387,1.2416284668305637,1.2512108039686198,-0.48186291943708537,-0.6308271904143136,-0.9659074300848884,-1.1777893714904573,-0.7191907964604191,-1.1548003677612608,-0.8747155431221205
2016-04-10,1.2901353245211222,1.5062541898521609,1.2009445002531802,1.145956511811097,1.4840894738539832,1.4485164090891085,1.5957699104172787,1.255480059399142,1.0015410344391162,1.4940166387926355,1.325042510405369,1.6311183899106858,1.05035439410056,1.6782829976451636,1.4233582742138498,1.3947710264795643,1.52947795211823,1.1022995975619632,1.1111446208763243,1.4081460431868649,-0.002549589386974972,0.31098613478863657,-0.9313046293012215,1.1181305959122816,1.1673613188321
2016-04-17,1.1284841664659064,1.6303677847302795,0.6296757147477556,2.5178975807916553,-2.1936204138514044,1.266195479283485,1.5745379465282745,0.7138988616021308,2.128400735252453,-2.4070062486637305,0.9470236408242212,1.3917141667253041,0.4587556439910993,2.326112295574281,-2.4536031842680974,1.1123564342704688,1.6681910204552053,0.48150365033918724,2.463461005622473,-2.5434478396421847,2.697325993277963,2.990651693287334,1.8726732979554856,2.892784119907944,1.1337013227668091
2016-04-24,0.08865511331762947,0.010964494640791066,0.21532376876463039,-0.33040800117982283,-0.37423134445505246,0.1777946247644315,-0.044731330206227986,0.5245260397232087,-0.8972489015186291,-0.028904254437416003,0.12220633465116383,-0.02817244164483135,0.22299199777015574,-0.4373183414196378,-0.45869626207131237,0.07648547663932026,0.010633098202717255,0.23532908752316575,-0.30578491344635894,-0.5555472968885088,-0.6092577369150054,-0.5099271589031049,-0.46488906464123375,-0.43532646484639653,-1.3482608332255708
2016-05-01,-0.4900553689394499,-0.6072641461231955,-0.41669573450333786,-0.5637294417363924,-0.8649733841325755,-0.6217396497144235,-0.592534006870305,-0.541096197820342,-0.4012777658895766,-0.5882105947712871,-0.4573505605110958,-0.5051033085050576,-0.43406363057186403,-0.3209131907908816,-0.7459695850661422,-0.5220061997039467,-0.5702242767560529,-0.23576762570859539,-0.6819578131339715,-0.407970455577031,-0.7768799008457377,-0.7122471869570561,-0.9235258893397925,-0.5279306918925665,-0.9541817053880852
2016-05-08,-0.9010671671203679,-0.7845951319167915,-0.8439576762050237,-0.4462350564754486,-0.5569554852239434,-0.8127934727623158,-0.8386049558282874,-0.7689255530609,-0.6407743468109804,0.06253342944213718,-0.886253263497222,-0.8835665421324679,-0.5746246844713911,-0.8010180205182381,-0.1086913795995082,-0.9637977837030017,-0.9154604599129316,-1.1847718542191243,-0.4486298508175181,-0.031052451671186806,-0.4818992578343519,-0.6248952332382957,-0.5241884517199699,-0.5913194581902047,0.08575686881828411
2016-05-15,-0.7398354833503935,-0.9240034565113585,-0.3245475481702863,-1.0838669999924009,-0.1057983794711669,-0.5825298672940342,-0.7162803362301996,-0.30252214246975734,-0.8091358952470409,0.12880519567703777,-0.5624496407083249,-0.6620150777081152,-0.35072171884326214,-0.6532441721189738,-0.03919046550039081,-0.6073759137672619,-0.6263240439676963,-0.44358077276745755,-0.5596368463671106,0.19696272301058423,-0.5910963076208585,-0.6264815216865759,-0.20582537506755536,-0.7225118234147164,0.5320008145434696
2016-05-22,0.4595639977354914,0.41391071038291466,0.39017880162177376,0.31704163306422667,0.44460525785178256,0.41693095058556096,0.3552671060088101,0.4748820431158092,0.17275737805197425,0.1400816494472169,0.5903762652050338,0.6506754852151667,0.47772734945612455,0.555163840096674,-0.14884886188077479,0.5309869787667908,0.41591579321715455,0.4474842301756164,0.2835196680467964,0.10257118272213049,0.3346153777807048,0.41032478613325546,0.7410832471444107,0.25535334742470156,1.8213679096581747
2016-05-29,0.3134065786190259,-0.004320732886102601,0.5444368979126506,-0.40638315192289703,0.8240380388516764,0.3006400904150954,0.15238945638305032,0.8877621505145137,-0.42412258767655947,0.25267409011558734,0.30604511287358716,0.10738973819942556,0.36773707735578304,-0.10134684461294625,0.82209411337054,0.583376417601032,0.27052994221937116,1.5035057143931705,-0.6060172998731013,0.06318974132566178,2.0984104847536282,2.743420039373286,0.6226287510125132,2.903599267321745,-3.160722458049042
