Date,SAVEStock_Open_average,SAVEStock_Open_max,SAVEStock_Open_min,SAVEStock_Open_volatility,SAVEStock_Open_change,SAVEStock_High_average,SAVEStock_High_max,SAVEStock_High_min,SAVEStock_High_volatility,SAVEStock_High_change,SAVEStock_Low_average,SAVEStock_Low_max,SAVEStock_Low_min,SAVEStock_Low_volatility,SAVEStock_Low_change,SAVEStock_Close_average,SAVEStock_Close_max,SAVEStock_Close_min,SAVEStock_Close_volatility,SAVEStock_Close_change,SAVEStock_Volume_average,SAVEStock_Volume_max,SAVEStock_Volume_min,SAVEStock_Volume_volatility,SAVEStock_Volume_change
2016-05-15,-0.9958112065851279,-1.1921959888842748,-0.850031231262884,-0.7637293796973584,0.6982612533877611,-1.0474508028686158,-1.2005636124444423,-0.932925874398281,-0.7381520047980044,0.5764360724751021,-0.8034266023945493,-0.8902780256673891,-0.6821563356497958,-0.5094136889633462,0.7491451875310815,-0.889967478981116,-1.0791094536215748,-0.6730746943959051,-1.0013147983593638,0.4815101777076369,-0.47402165084749265,-0.23107085283328033,-0.9280936574143787,0.28850237997815165,-1.1495892915222985
2016-05-22,-0.6914704389638108,-0.9267213636319894,-0.45395273610842385,-1.1028712277379475,0.24608388343167376,-0.8907019445393103,-1.0303340256744837,-0.603270879638035,-1.1137113812733108,0.2990802295842993,-0.5333478064878261,-0.7323670265253657,-0.2921837462754666,-1.1889642206528481,0.33753196939964425,-0.6919191258373426,-0.805890710284194,-0.5142006612448056,-0.696139328385248,0.5679892025016209,-1.2729298686073631,-1.4651252323396342,-1.0477536323352785,-1.399554067875159,0.2636006369850527
2016-05-29,-0.595151576615028,-0.9431947555660853,-0.23616313799824068,-1.4282017652802164,0.06203752539286066,-0.8002945260680294,-0.9255635891225409,-0.45501931299436177,-1.0469912008000273,-0.09057351459244035,-0.5791046441272569,-0.8765906984234151,-0.27113484394639487,-1.3869470694355914,-0.28594304130657766,-0.625238960420449,-0.9019350836928819,-0.3073374565985034,-1.2723563437652774,-0.295080382138512,-0.9816653253119809,-1.2262080604906223,-0.5726278159675079,-1.3830259393483408,0.21977895011017687
2016-06-05,-0.3677653625439587,-0.15028669361226335,-0.3615644920429088,0.5209548360038149,1.3485568071226184,-0.25287758759668505,-0.23601624134558305,-0.7507817614905986,0.9697506591881466,1.646818772947576,-0.20761214530928057,-0.024225230674746866,-0.43661110592860297,1.012749875261498,1.5419907537907873,-0.15552178662729899,-0.015982181388707804,-0.45539524441143003,1.0979381248757119,1.1715599146549909,-0.2859254268988489,-0.277804414452502,-0.33377572987336657,-0.19317328014595497,0.7613565405961354
2016-06-12,-0.7271149584170288,-0.5813685900888065,-0.6489278352433921,0.13741829435090927,-1.0925536792762045,-0.9318233825236304,-0.8333253949069745,-0.9211248771197906,-0.03980212498130441,-0.7292705129540034,-0.80535035310074,-0.7173015328780618,-0.7658859196793482,0.11895621995482247,-0.6798853853397883,-0.9060475187586419,-0.8472624025842576,-0.6973395440370415,-0.47517718823870747,-0.7429398211594819,-0.19682606764229416,-0.4348157420985658,0.08185565628089651,-0.548654624204301,-0.9770676040584458
2016-06-19,-0.5919969138660953,-0.7170059992827956,-0.7513590101564529,0.035857049291062454,-0.8707032290646307,-0.6986621505593211,-0.8526432955356527,-0.7531046055714361,-0.4358757555950966,-0.8053358731633377,-0.6181334160922501,-0.7808863058433143,-0.6886663193381218,-0.2146133567163125,-0.8872388355637141,-0.7080991421146081,-0.9120024206276028,-0.7073989917723293,-0.6434451240942453,-0.6613717572810845,0.012683998436525613,1.082897127015211,-1.0791368883912817,1.5751857232839106,1.9535765281329716
2016-06-26,-0.9402159672132482,-0.7074505627378946,-0.9598918415298898,0.5502988415910441,1.2747722351783173,-0.7986626451719685,-0.4891403817907826,-1.012908542541672,0.9342446453638646,1.62862642525889,-0.85258984934901,-0.4456762087423536,-1.0936257812057528,1.369659624812746,1.6616959878235549,-0.67278052755641,-0.28309426784268354,-1.079703732950349,1.6965279160079558,1.8511686155596168,-0.4643415508683253,-0.4143092517651806,0.039055413591565766,-0.439925037032796,-0.9937965297120279
2016-07-03,-0.3776365129099023,-0.5020342527256625,-0.3114988055071872,-0.46732512903283274,0.15035871598713837,-0.3822522912772167,-0.3968341760879872,-0.3824301208755814,-0.13031194629941806,0.4747807255668834,-0.3202584234495637,-0.27394961353959024,-0.26498407899090715,-0.028414839949006978,0.5777676079838225,-0.2574487556467842,-0.27864108141775995,-0.22827179999242622,-0.17516455939353956,0.6235371388570591,-0.13176094507785757,-0.7694092929127485,1.3554978533020603,-1.1224372285600412,0.12834656931633928
2016-07-10,0.8243336653630885,1.0144535118758984,0.8236430779010675,0.5433261843516218,0.4481921375318051,0.7917683979613559,0.7360137584427411,0.8424786294892381,-0.010536333542699563,0.2732267338892557,0.783840206609517,0.4946109660773436,0.8815672070695172,-0.8176778836730995,0.09819312818951628,0.7590999913915524,0.6343991037188015,0.9279411445172842,-0.5408300314080973,0.14459999185191624,0.32372777211860354,-0.2971405729162646,1.2172939692784825,-0.6055224892147824,-0.3177771037683753
2016-07-17,-0.21740334563745764,0.27159303583179717,-0.4422078530352246,1.5084210561187348,-1.5309000840258773,-0.2814151299867788,0.22327418150631545,-0.563647161921912,1.493133650446554,-1.5314148995883177,-0.35783786031953096,0.3380906451177962,-0.7383285603628053,1.9590183454538652,-1.4614995986632622,-0.2901317912980702,0.3233504733959462,-0.6406943054862354,1.992927899277222,-1.4600130207381155,2.162515726837857,1.5598792050174146,1.4974927887387692,1.2255934699061024,0.14301474878603437
2016-07-24,-0.5391443613747455,-0.7192795809941763,-0.3876101575116961,-0.7543453420962767,0.575131137454957,-0.5650969722612329,-0.6372242639466505,-0.18755350213130564,-0.9747521397368144,0.5651015575632672,-0.578328777142024,-0.7861629768721365,-0.24991402644361033,-0.9487513169161573,0.03421897734110508,-0.6957835539354316,-0.8313541960243942,-0.4640215481894531,-0.899389447341841,-0.038285857578080784,1.2030211220004823,1.9552743315926289,-0.7018397791460225,2.127519565914058,2.8366465165087176
2016-07-31,-1.3900859321667325,-1.199152852076269,-1.463188103437782,0.40734901311802785,-0.5031836662635913,-1.5272463772627078,-1.2759271214925152,-1.5632843166232915,0.11007126885514078,-0.47290313291299213,-1.481077319457075,-1.3961366924975416,-1.3551989184035516,-0.15423040357575854,-0.10920699475935959,-1.540443222342133,-1.4444639638136227,-1.413962012901814,-0.454191682922266,-0.1779819089093098,1.1380442357481526,0.22272479501270173,1.54289845136014,-0.1515691220133563,-0.7031262299171608
2016-08-07,-1.3662566825432163,-1.6290244289016693,-1.076361611581738,-1.470929957370773,-0.07160678816874859,-1.3952629446474927,-1.5032329086490488,-1.1794470276686255,-1.1458120563309078,-0.27378269613770817,-1.2538553760576772,-1.466668261415784,-0.9472118037036469,-1.0730821355745293,-0.14246789586390693,-1.3626758693084333,-1.5205731068797552,-1.1379994571923389,-1.2948070368507245,-0.2173089076752968,-0.8008700804771873,-0.9541359271547832,0.2375879710712627,-1.0126267420304436,-0.3967802720334648
2016-08-14,-1.4411992237397384,-1.661558149323356,-1.1149427860854937,-1.6610316081696206,0.167784149751961,-1.41355237299112,-1.532952922223438,-1.173184301644638,-1.4012304135579439,0.17206083830591795,-1.297405134455672,-1.4647283184563693,-1.027389526319893,-1.0881163733374488,-0.038920001461020655,-1.3628399455118176,-1.4637448840540248,-1.1165590559101852,-1.3563008280958717,-0.12797807890344182,-0.826588617134958,-0.7271430580958459,-0.5174209164419818,-0.6050336949316011,0.05461150633908121
2016-08-21,-1.3457921528917431,-1.5356357725657184,-1.0490808383988832,-1.6502705517324976,0.22793386290806578,-1.3741764126461482,-1.437879642813289,-1.1683857556590833,-1.2772031976544813,0.1548613226484513,-1.2299417836408668,-1.3668037266503368,-0.9986897941702428,-1.0717608781476455,-0.02062300217538356,-1.307402142909358,-1.3815767491689466,-1.1705605438483386,-1.1429391203368258,-0.1524477661037049,-1.2874923877047402,-1.1614607146956653,-0.5939102169382048,-1.0322621551284232,-0.4366752552637842
2016-08-28,-1.2754143122130817,-1.3456263217623574,-1.153596776712765,-1.0498471321691032,0.31134160019081536,-1.2618275399839254,-1.2329210104511785,-1.056254557420608,-1.014458831861622,0.18207987609607518,-1.3105963111771803,-1.3432125650927922,-1.366550107971586,-0.3949962815059883,0.1944786742127222,-1.1963002448952664,-1.2552399079760341,-1.0246091481669366,-1.089266332816015,0.3204189354268536,-0.11639234309469601,-0.2650402718543984,-0.17561125458656687,-0.22681236788399067,-0.10471024657462688
2016-09-04,-1.0983118020266318,-1.1476123607578894,-0.919002924782063,-1.0687879940399763,0.3425491500381442,-1.1033158074286598,-1.0456258972032781,-1.0871447254916555,-0.6790547938083751,0.0475656131305836,-1.1292006081121622,-1.04058109844223,-1.2712646588702146,-0.23153346862474483,-0.30191780813610314,-1.1830688665661167,-1.0035839150072143,-1.5310322933987197,0.11615181694036973,-0.510707499735688,0.6927827765891732,0.5016367975544125,0.708627241946058,0.3296594369240069,0.387514625207212
2016-09-11,-1.7795130131677943,-1.5299394149462748,-1.7808822929703187,-0.5663109673605093,0.041123726754362766,-1.7268111111098425,-1.511237065585438,-1.9480824272318569,-0.12583850804588678,-0.6146724788228428,-1.8070583054162173,-1.676050457350939,-1.6252549093746886,-0.7150513733240447,-0.043641543207795175,-1.729844700262243,-1.4512893758905312,-1.8048532239769035,-0.08541439913527214,-0.8770018341107313,0.06480658030567858,-0.0038513697782288255,0.32061945647073214,-0.08506698389455006,0.36091417654644875
2016-09-18,-1.6394187108125875,-1.5334336266581519,-1.6725506852966128,-0.7321021195277454,0.586384471198619,-1.5099856639358284,-1.3378887242774256,-1.656773317102242,-0.12242242897834824,0.7631635303868594,-1.5707703373669304,-1.4380351706037717,-1.4643217089931106,-0.5263606797770356,0.35112914126470707,-1.4585502928654808,-1.1524932505570267,-1.5185224934183459,0.1553762510322885,1.1114666978612047,0.8612275954025064,0.29530494740816926,1.2359816801392016,-0.01028212947715675,0.6578309664952866
2016-09-25,-0.22314876962098026,-0.23861045402026557,-0.5301309573599087,0.3417190396770547,0.9495409832045691,-0.15013416032168145,-0.31525264286703597,-0.24627656578825224,-0.2899292046655285,0.7449987071265791,-0.16049021679105996,-0.26492572477720905,-0.44813609723164394,0.19415134223312766,0.8978533358325327,-0.10399739843623776,-0.20298023254819597,0.018159816387383045,-0.4672686336912441,0.614631999104214,2.1581087253218247,1.915871663225474,2.6542603200820603,1.3016287565480935,-1.9660202499947188
