Date,NVSStock_Open_average,NVSStock_Open_max,NVSStock_Open_min,NVSStock_Open_volatility,NVSStock_Open_change,NVSStock_High_average,NVSStock_High_max,NVSStock_High_min,NVSStock_High_volatility,NVSStock_High_change,NVSStock_Low_average,NVSStock_Low_max,NVSStock_Low_min,NVSStock_Low_volatility,NVSStock_Low_change,NVSStock_Close_average,NVSStock_Close_max,NVSStock_Close_min,NVSStock_Close_volatility,NVSStock_Close_change,NVSStock_Volume_average,NVSStock_Volume_max,NVSStock_Volume_min,NVSStock_Volume_volatility,NVSStock_Volume_change
2016-05-15,-0.1565792936563873,-0.30470104709421003,0.04159824147968046,-0.9588375173009629,0.8444082994230118,-0.09348217044984658,-0.20696692565787436,0.014209291151170582,-0.690385389800884,0.5053100892030954,-0.06489379281256592,-0.1885421806470568,0.11727539010216104,-0.772409538896247,0.8435244588756171,-0.05681776157147793,-0.24779133831757044,0.0194654815820076,-0.6799349346465909,0.4559591863486429,-1.4591490968098346,-0.8989039507826205,-1.665877847388187,0.10210832069979058,0.04084441506633401
2016-05-22,1.3045923628758478,1.313254010451822,1.2728862110934551,0.26147993885608695,1.4369089949996952,1.2742828249525762,1.1808714646711242,1.2427524462707367,0.16410909911578503,1.4409634572935197,1.464848366937082,1.3759069382058455,1.3911505898762222,0.28365850631584644,1.415802113469793,1.3705176967669113,1.1808566909196283,1.3714173673425676,0.035388270880200696,1.3152382848650577,0.010277793557766606,2.208139802362876,-1.0053899412547975,2.5265285238258044,-2.3720001100771815
2016-05-29,1.79185127090924,1.5231365787353979,1.9921486492044367,-0.9970994931925161,0.4166893612888055,1.7758262683557757,1.551332036558912,1.9693078081705393,-0.6121126077430373,0.6629944276565057,1.8604013772677874,1.5188042485337705,2.0400709882905645,-0.7698928358110063,0.6575150606489515,1.789490951993384,1.5484888495789337,1.958992055133381,-0.35539674883625655,0.9200390736698744,-1.1955020352578303,-0.8948560835947063,-1.1946202256994958,-0.24044964133860414,-0.15495812759078859
2016-06-05,2.009473648035399,1.974500738735337,1.7561529936352693,0.6731010464774442,-0.7790945970993878,1.9799153908507956,1.8758279231333554,1.7741292057013396,0.7029404283229445,-0.962674164112285,2.085990818080609,1.978213499752731,1.8565924653820771,0.662444234003641,-0.9060632982704755,2.0078681921930444,1.8179320432195873,1.8237391174795488,0.5581949771632402,-1.0410244512963034,-2.0725742395776163,-1.9528270371278365,-1.5160531820744234,-1.2591406098678102,0.4634415069311412
2016-06-12,0.7493121834581629,0.8090473512507497,0.7059130927827417,0.16207232646617328,0.35090478418150806,0.7555786114989618,0.7505724287001684,0.8757981486366541,-0.4140909649584327,0.2113754457312051,0.6716358141743515,0.7175983530369534,0.5862046933740194,0.359248708974284,0.26378935094617295,0.6989321615495024,0.7216055640816845,0.8036194985616848,-0.18610937511954323,0.4620482893218615,-0.4126888820937498,0.19880142449368576,-0.391787934743582,0.391001262692292,0.9435102174034384
2016-06-19,1.413215767608238,1.5160691368563177,1.1202240468667506,0.99839007581778,-1.2015788639181393,1.552358436693607,1.5598810102030065,1.6243704397927174,-0.3525766794591817,-0.1794569471177458,1.3813910991775997,1.4569409474852963,1.1739978326306115,0.8849602610968544,-0.7833222345966945,1.3791253565610417,1.6200888935064788,1.009183486572386,1.9297056512227837,-0.8784516016587766,0.5493621868621108,-0.03869193203029561,0.02589559997407475,-0.05174583337117617,0.7244382172651932
2016-06-26,1.6171366054758929,1.9771678132449821,1.1688262992952092,2.2341560924128108,2.2036562712445713,1.646282817460676,1.9842410439346403,0.9874186397032744,2.8630059686941753,2.551286330895812,1.58809201502426,2.0250794215739867,0.8907351877173375,2.9298234101787433,2.6009076749891538,1.6973978838699344,2.000574551248927,0.9601299368342812,2.8093832670616936,2.6024383946604486,-0.6726718194479911,-0.6141911880309818,-1.160609355696598,-0.0718727822404094,-0.9474120577191171
2016-07-03,1.7382665352799318,1.5002825035294127,1.9381117566009947,-1.2621313373521612,-0.06322360320453273,1.7945703859820015,1.5904400386124145,2.0741942371562816,-1.372972871045596,0.05983843312979209,1.7814929713391405,1.5294416554246237,2.051061617642347,-1.1193328020714843,0.006106377290821058,1.8349839537715376,1.5901337405080322,2.1931077343423895,-1.2378907000450923,0.1255022224272916,-1.8714964811168753,-1.7115677624300987,-0.8259089505189147,-1.466379359140054,-0.17848545261288795
2016-07-10,1.6479588941904524,1.5364660672655746,1.8569666406341194,-1.048809319439542,-0.3763468734578,1.5903935574044452,1.5002026783647,1.781725195060958,-0.9106006087082893,-0.40935368818354656,1.6851791338043292,1.5428490140840798,1.9344698833872096,-0.9420418758811147,-0.42828952726940556,1.6199872345690725,1.4637511985197438,1.8600577840772314,-0.908478123756605,-0.4658044472944008,-1.8731036004908226,-1.395001609961084,-1.4765680408178046,-0.9602334086937644,0.43066367269499334
2016-07-17,1.561119857899865,1.6243465729929591,1.515395595522069,0.14448465343648464,0.6992218571124998,1.5843428820170027,1.5932241403791576,1.552017010101443,0.00394732435991689,0.6572605450309175,1.6025087665960345,1.628549254913253,1.6510308500810709,-0.06086508422002752,0.595764378553046,1.6131054077960605,1.6214313904068667,1.6387250023334365,0.10367028691285218,0.6196364774698115,-1.3923880095394998,-1.3856740421869773,-1.5640706796780792,-1.0736996873931812,-0.1665407304228491
2016-07-24,1.5242077241803342,1.4315752865208184,1.6288344446249083,-0.8664426272223393,-0.27461635927187894,1.5154561683710388,1.4116552275731096,1.5642087636572732,-0.6293479232548645,-0.11557241498954268,1.4880872407673125,1.3750116605208946,1.5506334262752401,-0.5437674795646734,-0.11302528189659015,1.5396191475120848,1.4338796270499716,1.6010916925519931,-0.3284502912440362,-0.16982797534932173,-1.2759881857185236,-1.2427192432643157,-0.8681002303931841,-1.194914711173657,0.30403242654305035
2016-07-31,1.3089366062393,1.2865684463813793,1.3210499868198158,-0.3745866844357675,0.10679585274258196,1.3476422322077353,1.2666926257977895,1.382023741694899,-0.5631295963923354,-0.20200544452525154,1.354691644157348,1.2085593725905532,1.4402557383433114,-0.7782252573814858,0.02586992400106857,1.375645151530011,1.213765082001734,1.5118834991215528,-0.8332999466293177,-0.07308094474291944,-1.4835282476098688,-1.3451908535487258,-1.2519105278334224,-1.1841637922219252,0.4820700036058719
2016-08-07,1.1354972346592471,0.9638683956494134,1.2896468876274358,-1.2361045428222712,-0.04581804920492623,1.1124722967491794,1.0216396326833623,1.2281935198719938,-0.8592956601205074,-0.1886663540341981,1.1565957972552792,1.004596489642348,1.3218067017292,-1.117220755771168,-0.20072642037195149,1.1238963837737386,1.0220410019994943,1.2767938765697386,-0.8027595393144519,-0.20504820776649746,-1.5198438144000033,-1.1973909810969454,-1.2474374519452633,-1.0128891047905224,0.495920043322017
2016-08-14,0.9007058719199466,0.7770048709705033,1.0324237920770398,-0.8630544636947165,-0.4221659332914807,0.8721890848145797,0.8630221571848632,0.9021231806874866,-0.3010583238168902,-0.781648365697281,0.9213110578299649,0.8523189054826732,1.0310722772078582,-0.6391173346986705,-0.6226689739029113,0.8809489557490455,0.8136209101431643,0.9893101599178422,-0.562752136024589,-0.6454837684792298,-1.4793187969674129,-1.2791808829065616,-1.3733179255478645,-1.0727472746486393,0.31363360993121253
2016-08-21,0.4597804948108959,0.6140174400608575,0.32371201506830627,0.66809485144475,-0.7577632620914596,0.4951331557845148,0.609157287822573,0.40534739303394196,0.46421825094288355,-0.7328922218839894,0.2828388710891179,0.5509781231425239,-0.07786791733148771,1.3350010770358283,-0.8834318870460149,0.3352899018805915,0.42199256981686084,0.28721642709713263,0.2726341956693726,-1.0707189420021863,-0.6710079025370771,-0.7743327333613796,-0.36743756487459966,-0.8446272238267338,0.36303972471503027
2016-08-28,-0.19534444490969163,-0.2871556702728509,-0.15164995195692924,-0.28646646996176683,-0.2059169367171879,-0.26545553225762114,-0.30014939674937385,-0.2600107403435327,-0.05247400214868495,-0.17903889407507395,-0.16384247196880708,-0.24884282206954778,-0.12348534129094547,-0.22840570751357692,-0.16802039493082058,-0.17970301126588614,-0.2545914197270619,-0.11513221262685877,-0.27925335348536956,-0.11908404775883137,-0.18605571480000338,1.035804768162196,-1.2880161676458421,1.7795372612159024,0.6934565269078664
2016-09-04,0.1614226555792515,0.014710068548732105,0.3231582481401214,-0.7397503913577947,-0.04670333364025366,0.09619725860880435,-0.017982033996922393,0.16261115985175248,-0.44847931275564257,-0.33733244200608115,0.1340450281547854,0.030583045540606993,0.14454333347420212,-0.25117841783476846,-0.5131944183309864,0.04128958920978101,-0.05275755842528479,-0.025685381080107164,-0.050871668757677756,-0.7233470901745882,-0.2575792802992133,-0.5956627705692816,0.4562952954898394,-0.8829268105805627,0.6338506109407985
2016-09-11,-0.22641278563814568,-0.4180666408975158,0.02947030088837575,-0.9471141165049389,0.3389901101059427,-0.13736966284484994,-0.23137631638805797,0.07850348065281215,-0.7029305304779923,-0.3765108195035661,-0.20952734694181874,-0.45487934094235055,0.14714181966346204,-1.1202912113639787,0.11777179224932258,-0.13333810501450155,-0.1541867954524877,0.08213736955843756,-0.4840216840670959,-0.41827290320878885,-0.7611664965981981,-0.8532972507368562,0.11600354286158368,-0.9764420511434465,-0.05529811467280449
2016-09-18,0.4017691771769982,0.45146653960327393,0.25179404613371464,0.38716856730586574,0.6620241544753508,0.3935493900770631,0.4634470993842255,0.21436145387490435,0.5446434536741717,0.846558230144626,0.4692496166575893,0.5432447791715898,0.4115175745721744,0.1815420230264519,0.5914249932238314,0.43913504975527284,0.4806766129874253,0.2938295535816184,0.3450547751088485,0.8105186884004805,-0.5128587670215691,-0.5874485129011315,-0.09532497229885431,-0.6072897778068164,-0.1906286149210673
