Date,REGNStock_Open_average,REGNStock_Open_max,REGNStock_Open_min,REGNStock_Open_volatility,REGNStock_Open_change,REGNStock_High_average,REGNStock_High_max,REGNStock_High_min,REGNStock_High_volatility,REGNStock_High_change,REGNStock_Low_average,REGNStock_Low_max,REGNStock_Low_min,REGNStock_Low_volatility,REGNStock_Low_change,REGNStock_Close_average,REGNStock_Close_max,REGNStock_Close_min,REGNStock_Close_volatility,REGNStock_Close_change,REGNStock_Volume_average,REGNStock_Volume_max,REGNStock_Volume_min,REGNStock_Volume_volatility,REGNStock_Volume_change
2016-05-15,-0.5162602031443566,-0.5489462342476618,-0.4296275078778192,-0.6836414946747374,0.6990469025406468,-0.543261158569582,-0.7187162377082671,-0.43499692303454884,-1.110344707395235,0.004244680591580743,-0.42416160208302595,-0.5788346584363352,-0.26147026354883546,-1.0287420333087043,0.664767965188963,-0.47116859090101065,-0.6605250367130856,-0.3084480648190868,-1.218259466760817,0.03440679810459394,0.9355733615083884,-0.12231766977052977,0.4724165095987467,-0.25204968009435025,-0.9058092862348176
2016-05-22,-0.17560189205556928,-0.30161091048880867,-0.12872953746853816,-0.5718345466143451,1.132372594625805,-0.2948032463212932,-0.4668370112657554,-0.14323666905816923,-0.9373857420615809,0.3734284108490499,-0.06672538942779084,-0.25862854866158713,0.06802923723132956,-0.7415023029140817,0.7072120721218575,-0.16772646267113758,-0.45082269383494494,0.12539816080275987,-1.3428855171625733,0.4018065231402968,-0.5383333790903451,-0.5661526872457209,-0.8567712702471106,-0.28492166067676,-0.9102210501914925
2016-05-29,0.20757337925570649,0.004421163595777954,0.5585990430480808,-0.9776166787697865,0.7631095879896749,0.06645617499096375,-0.19492702054384214,0.20369254754149022,-0.835417277304882,0.5759182543798786,0.3239239455068471,0.0777935233580457,0.6703612560020237,-0.8239849788722271,0.2683218685632762,0.2621425247354681,-0.04965410262921803,0.5914399668241215,-1.0270307602277469,0.27951725216506546,-0.2190324782961334,-0.4414209330358433,0.12405885734268114,-0.4545883490892716,0.049073930219191465
2016-06-05,-0.0460582292344685,-0.023558301717311735,-0.2782108181352154,0.3648328417360857,-1.1613153953146933,-0.2669369633875183,-0.23163269872490266,-0.6480404909809302,0.47003333717397466,-1.035713338025443,-0.012726973642983143,0.08408586619766645,-0.4300274690984674,0.651892804230993,-1.0888989796241806,-0.248115451650264,-0.030839597176174367,-0.6449902043438902,0.7234302704101072,-1.1730465606666236,-1.1399861368014443,-0.8574181814196374,-0.504468033000904,-0.6791379509339363,0.228158413081154
2016-06-12,-1.3276257639779439,-1.5588492452949785,-0.9890726034129378,-1.4888849209903587,-0.1894663674861045,-1.4955843740439503,-1.6649149797191984,-1.2391643296827861,-0.8938797459332024,-0.15102359249780303,-1.2854753667194303,-1.352339279847187,-1.2748707353793893,-0.3414923608572202,-0.5413392542748149,-1.5645933371395009,-1.9471869461684286,-1.6325428947142813,-0.5783144766195012,-0.4133678563990775,-0.4885916434211032,-0.3078124736925082,-0.7760687019335617,-0.05498432907336787,0.23924807341113058
2016-06-19,-2.036830376203655,-1.970325161921888,-2.2251284607902444,0.20848706153658572,-1.3422257884921596,-2.1143397342335235,-2.1591783857016407,-2.1103341867962664,-0.32668534252108655,-0.6062826069139309,-2.0026588377301815,-1.8987186833036833,-1.9181852410894218,-0.24518806485920722,-0.5929844115334182,-2.1511155686457957,-2.1856451024840675,-2.146730059917597,-0.17567164626856982,-0.45415634130089,1.0204684801245576,0.8211853252621218,0.19641273671610057,0.7399279531969852,0.5094668558396329
2016-06-26,-2.2155169662779115,-2.147254301699534,-2.296066797881436,-0.17399606471892148,1.3535684944781283,-2.199080588797214,-1.98816774346134,-2.2244311372341983,0.3294637535902395,1.3330027039907906,-2.0526033125953216,-1.8445246687133703,-2.1721033799979805,0.5474735754631823,1.8901359376620492,-2.0444410883730217,-1.8279760556679632,-2.1929360128391666,0.7273328330560233,1.638745491883385,0.2652305920039797,0.3096999198172996,0.6289438877147141,0.10169276104987057,-1.1553834989416851
2016-07-03,-0.9066266129519593,-0.9212860109814504,-0.9262546713180417,-0.2949074604461896,1.0293911833070961,-0.9134922602974936,-0.941001101705017,-0.939633987668949,-0.07779493884242088,1.092462244551062,-0.8142388444462294,-0.7153454885232289,-0.7166939867648738,-0.1195805379836555,1.3858592888177628,-0.6714518723652404,-0.7600010879140034,-0.6913586762330413,-0.1307199944290984,1.0988767457773176,-0.5277247253107898,-0.5419229328197933,-0.12549459079549263,-0.482364250985446,-0.16816417723398197
2016-07-10,-0.5114310868702265,-0.48900696390266263,-0.39323267973078857,-0.483060775214761,-0.8905566059435602,-0.672683963072117,-0.7429824920903088,-0.6712432656854017,-0.22062978166964833,-0.31101477141979644,-0.495014136215185,-0.4113191764507288,-0.43415739381585783,-0.008797916098706797,-0.5358922296340114,-0.6404752129491091,-0.8246550540044373,-0.3944834325404422,-0.8684563682131908,0.034239498125999496,-0.8812885831221374,-0.18640053840194415,-0.5609876385321981,-0.0013719310800550542,0.6453383105090219
2016-07-17,0.033844035770894586,0.08428504532572911,0.060425265967744425,0.10564094945277523,1.4695063038723104,0.04251295233969654,-0.003238665963236033,0.1610537166773956,-0.32262210622671317,0.7747685535195251,0.19853683380659717,0.2232656460575985,0.1653859803477014,0.18141452667437633,1.5125150098609499,0.19879413337135243,-0.013452821363456059,0.26209296304781315,-0.5260101786862453,0.6824511460495257,-1.5134297549565519,-1.0685097542310684,-1.071332178556786,-0.6949474109303229,-0.6639114851647547
