Date,GLBZStock_Open_average,GLBZStock_Open_max,GLBZStock_Open_min,GLBZStock_Open_volatility,GLBZStock_Open_change,GLBZStock_High_average,GLBZStock_High_max,GLBZStock_High_min,GLBZStock_High_volatility,GLBZStock_High_change,GLBZStock_Low_average,GLBZStock_Low_max,GLBZStock_Low_min,GLBZStock_Low_volatility,GLBZStock_Low_change,GLBZStock_Close_average,GLBZStock_Close_max,GLBZStock_Close_min,GLBZStock_Close_volatility,GLBZStock_Close_change,GLBZStock_Volume_average,GLBZStock_Volume_max,GLBZStock_Volume_min,GLBZStock_Volume_volatility,GLBZStock_Volume_change
2016-05-15,-0.9309022968618547,-1.10610076525993,-0.8038974318154564,-0.6730950987273734,0.8287001353666239,-0.8553380677405311,-1.0767959216401863,-0.5338879326204927,-0.9683604366668036,0.4917675719463032,-0.9002721189836053,-1.052822056446361,-0.75530925954722,-0.7542405185173844,0.9359947028265656,-0.760964352549756,-1.0521731321821852,-0.43012267740824617,-1.3628547339048704,0.5637347385132269,1.4100117423140845,0.5658031006973178,4.216874619875415,-0.2752548803179398,0.5802242351461959
2016-05-22,-0.9802831748811051,-0.9284246917059963,-0.920089674256376,0.013346208792760878,1.256014270513192,-0.6988247180220309,-0.5829645200748617,-0.8644735372023113,0.19656530698734975,-0.34778833891329014,-0.992650772305827,-1.1976705067988673,-0.7661259364290848,-1.0719093955004828,0.6718409979376823,-0.9555965444154558,-0.9398247976092806,-0.822021852337047,-0.35771059376314285,1.2154539154611488,1.0438608820041264,1.5425659798033096,-0.18832984594286464,1.588239439778619,3.4295164737073787
2016-05-29,-0.8828910602112942,-1.186245136864212,-0.5870218007830685,-1.1261269933206282,0.37186447410794776,-0.6409555974853466,-0.5077906078064885,-0.711219723245489,0.05518254957727442,1.6968578629095765,-0.8627974731107316,-1.1322833081433135,-0.5088224529556331,-1.2742742894513956,0.21581349612578385,-0.9771664967811727,-1.2285653560185343,-0.5909072528284404,-1.2874400010544584,0.26792787566455983,0.6597480925091358,0.6028322964375892,0.0,0.6061013550460963,1.6018222959261954
2016-06-05,0.04581293040561888,-0.12460606258068486,-0.49090624630902935,0.7016437333644052,1.541468868675504,-0.0010394082318144911,-0.43731576475003797,0.47609962694852836,-1.0849627740923624,0.11372052642297976,0.17835213661673702,0.01696484049430751,-0.4333612635128158,0.7159436998402166,1.6905106652674808,0.17651460755768214,-0.14271888030411353,0.29123576906856696,-0.6721686502760177,0.7951197465021468,1.5425483363260037,1.5930938604173686,0.9066455631965665,1.4589728016029406,-2.887536579078765
2016-06-12,0.35590064198905036,0.0081088812803934,0.5382069283626825,-1.0138471711436354,-0.3584671904915974,-0.010690915048985556,-0.3650973960046977,0.3260615570222476,-0.786792758765022,-0.1863787044083668,0.4554344106750641,0.17094970036095394,0.5085982903963974,-0.6037129993667399,-0.42553360776442767,0.20679711744644316,-0.06143727502986824,0.31995005238830193,-0.5984492197693946,-0.28095831988280295,-0.3439284020704275,-0.15857593951518056,-0.24990416212541833,-0.11614411533165776,0.39710172559405177
2016-06-19,0.16975142882799418,-0.07325576182308226,0.2989065119902423,-0.6581183929513946,-0.036253691443315944,-0.05415283948771001,-0.3085635373263909,0.15345686647561374,-0.5031453238438302,0.4300373101998651,0.11263322606155443,-0.28580985649450746,0.4292199982047443,-1.086031913998344,-0.008934830014270057,-0.013075986023637602,-0.44381484307609975,0.43241566328747366,-1.1439923222027655,0.17611135460072613,0.402918004341328,0.7442135678127784,0.16706122013807645,0.7271022615095273,0.3794313505295051
2016-06-26,0.23114650667404207,-0.21605252852552606,0.5045965184911084,-0.9935845757525188,0.24513623125191744,-0.020066475890031566,-0.30281147675117775,0.3206280416866983,-0.58143182044318,0.593931224165043,0.11597444767428994,-0.25541862445270086,0.5256197503515044,-0.872192530295826,-0.16976177027109748,-0.10321425792037411,-0.43263175666118003,0.35349200079170234,-0.8016964782203352,-0.08676938220357314,-0.6977453245119899,-0.732893687867884,-0.3783356556418873,-0.6777781069710035,-0.10863591179115176
2016-07-03,1.9363639840441984,3.5141253606993557,0.5012002893459211,3.516993630273627,3.1519329100858173,1.670538165947722,2.131988261386872,0.29076111124599385,2.296777296948951,3.167155902053822,1.89557636772537,3.5102732061882143,0.532584366403819,3.5471000150350873,3.24589525255448,1.685897115744594,3.2746946762357783,0.7412074292099038,3.246919688967164,3.109919083480403,0.21320000050018334,0.5090572133162105,-0.3679809462450529,0.5825750331995002,-0.9902340103511783
2016-07-10,0.7468063058340779,0.048669533471630194,1.207517199701845,-0.9333616949595192,-0.25744969150205016,0.3129177462417541,-0.2849723875573019,1.0737494667185885,-0.9332926323765843,-0.18792171536693594,1.0689236619343805,0.23235338917905227,1.6133826518036887,-0.6040957389488587,-0.34158768324514965,0.8315361805136732,0.09423971582549039,1.3752444582627537,-0.6257467798700703,-0.2918469369886825,-0.5015039117771721,-0.3785334823390556,-0.37631268816446173,-0.31590900592152976,0.4697398273784232
2016-07-17,0.6663186679510766,0.032948973872903506,1.0044417211382104,-0.7922995562831104,-0.33526544489974286,0.5157300813607993,0.2141569005486976,0.9748222741459234,-0.32412698443667437,-0.24050796854413437,1.1113127207258826,0.21476258615297858,1.8231977345094545,-0.8220426467875329,-0.12671414852213564,0.9302209614238679,0.0774399273532307,1.7835476341735705,-0.9341341326910039,-0.06192810946653161,-0.7109354308374909,-0.7521919553593591,-0.36662529635450736,-0.6984255715250416,-0.1832802877168651
2016-07-24,-0.31056837666226733,-0.3381964201869343,-0.15250975554230878,-0.23452452844410096,0.2079188825971029,-0.5414621812107788,-0.5597079813731644,-0.2653607990339405,-0.47251150315432205,0.12716422211369133,-0.22304202791549074,-0.131410578957665,-0.1897272960321015,-0.029101686846710766,0.3853302702723854,-0.21561497170780256,-0.26175039485692164,-0.17982971865643632,-0.17534646832356016,0.25687197851006915,-0.38246676195844354,0.015059862034941108,-0.248438298522204,0.06088967683915614,-0.21499972453708452
2016-07-31,-0.34802485213044126,-0.3285433007678041,-0.3221630226810733,-0.08668604929101341,-1.0380770254860376,-0.538675004505223,-0.5512572654369302,-0.46963522102436217,-0.34612450378088033,-0.5086772282105465,-0.3581250408003442,-0.12058610834832277,-0.03458378789458832,-0.10713301166708461,-0.771291433799187,-0.3574431054705499,-0.24794270835242577,-0.15100334464690857,-0.1766909911060484,-0.2965023176818347,-0.6140956902903011,-0.6671559175696621,-0.3830799614455996,-0.6062685096004131,0.045840019264128895
2016-08-07,-0.18832917560328233,-0.3394114171585918,-0.0017785084684346357,-0.3540680951994574,-0.7308051009649706,-0.5437067404811922,-0.560162375511822,-0.21405721832033633,-0.4977430067625869,-0.5850846894396003,-0.6645146345766567,-0.8310535509668161,0.04157960828692224,-0.8941037430485992,-0.06422266401537058,-0.8378688052192061,-0.9154213973677412,-0.1679248379204294,-0.8742060881266757,0.046588624161115616,-0.6060554873387303,-0.7560571100354833,0.10965945307188264,-0.785154098800655,-0.19637642970664435
2016-08-14,-1.0790148350160207,-1.1860759079827479,-0.47557182173013224,-0.8761214872313202,-0.2340863152600206,-0.6549880904460924,-0.7729619495432786,0.0,-0.8437002743989064,-0.0841285265123025,-0.782752129219388,-0.8745862301179201,-0.09965095879543386,-0.856730721551092,-0.04969593407276044,-0.16687205352136722,-0.5380305032856958,0.5858082752559132,-0.8622700180073486,0.04220853659098204,-0.42421098872350127,-0.646544513596984,0.5397265805606426,-0.7481637206357891,-0.1568715419592125
2016-08-21,-1.1772068853872057,-1.0058830934391465,-0.7586782479558339,-0.4849372385212855,-0.42470957518151825,-1.3104651537963554,-0.9855314345949514,-0.9417109549433,-0.6140844040027121,-0.27170196598886803,-1.0249066918873333,-0.9032906473507519,-0.5564135427180579,-0.65615526842334,-0.10550862498704419,-1.1503919678205154,-0.9285858478581651,-0.7715348674079013,-0.570406692026958,0.012692114011571802,1.0833605143464802,1.575610525352576,-0.10301579362854393,1.5986509078027933,-1.0329359301249994
2016-08-28,-1.090429960966504,-1.0316973495144792,-0.6800859110150609,-0.6018193849322748,-0.208645607868962,-1.369960807956457,-1.2691342559676158,-0.7774457837483374,-0.7858970629442995,-0.05051061067866948,-0.8806411635993937,-0.8176451221164568,-0.4831275245536015,-0.6311994933547206,-0.1861507665019047,-1.0962776976678892,-0.9528575334965712,-0.5565720573356936,-0.7045227547767444,-0.08052877836017826,0.24697839634450897,0.3313607923254236,-0.2141700397758011,0.36736724265914933,1.427848367792343
2016-09-04,-1.284166123921432,-1.0050342196945312,-0.8264172621567567,-0.5563284114969952,-0.42713375634151485,-1.6015269986822238,-1.2228358959227623,-1.1282330820766975,-0.5620509019282159,-0.22715238605844698,-1.4092524844919407,-0.9150471343701285,-1.3997320365085315,-0.2725866384541796,-0.5960363610462182,-1.6305728709968372,-1.0491520277821713,-1.6029895167895214,-0.2230748711594615,-0.5032821487737859,-0.1638580441340858,-0.4182849724204772,0.6091969818002867,-0.5192861146214525,0.16162082588919885
2016-09-11,-1.8208534844925148,-0.9428513793722249,-2.556963067157546,0.8934675328921241,-0.3774471214099665,-1.9653751275505307,-1.1339303067268047,-2.355527126533236,0.5151917466088943,-0.47308334844550554,-1.952177624512853,-0.6836837409120087,-2.5863794725448517,0.9020697826869629,0.3591927894533941,-1.9999604592320472,-0.8000060941515653,-2.332850502373773,0.6873312186664283,0.299010516113556,0.7555668421479907,0.7259034914218359,-0.2628483280082923,0.7885930721717069,-1.717193531153982
