Date,ITGRStock_Open_average,ITGRStock_Open_max,ITGRStock_Open_min,ITGRStock_Open_volatility,ITGRStock_Open_change,ITGRStock_High_average,ITGRStock_High_max,ITGRStock_High_min,ITGRStock_High_volatility,ITGRStock_High_change,ITGRStock_Low_average,ITGRStock_Low_max,ITGRStock_Low_min,ITGRStock_Low_volatility,ITGRStock_Low_change,ITGRStock_Close_average,ITGRStock_Close_max,ITGRStock_Close_min,ITGRStock_Close_volatility,ITGRStock_Close_change,ITGRStock_Volume_average,ITGRStock_Volume_max,ITGRStock_Volume_min,ITGRStock_Volume_volatility,ITGRStock_Volume_change
2016-03-27,-0.15849810265652198,-0.29296916666753403,-0.12184068298967807,-0.42147427023957645,0.8779190243411235,-0.14127955583095417,-0.19881580455750245,-0.16778684475841257,-0.08999646852993096,1.196338264389579,-0.06467366797538332,-0.20663849176580246,-0.08771556071069643,-0.2850601388676468,0.8784471336283475,-0.07603479266863862,-0.18553186808000244,-0.13729003274853757,-0.1327210047798048,0.9915658908982498,-0.5165559817383665,-0.6494221428650158,-0.10100404231007129,-0.7055216827279609,-0.3351545227479861
2016-04-03,-0.26576087096843504,-0.12900298599639956,-0.09277677728555095,-0.10783937540238246,-0.4434924846926669,-0.44456897976366494,-0.3284194521973709,-0.3133744239627369,-0.1626214664114036,-0.2955712101890323,-0.22795211425054623,-0.30865048044133964,-0.16634084317993267,-0.3174898127699681,-0.32909543158187426,-0.39162934865927435,-0.45590166077987776,-0.2210928175729256,-0.48458985355332207,-0.00956321397051542,-0.15246922419350684,-0.4502206307772606,0.8343797034951809,-0.789743295755215,-0.043715011851893984
2016-04-10,-0.26125072377139386,-0.7435141602614598,0.16099713178829853,-1.0812564940371938,0.6139749002000591,-0.3128468577366786,0.05850552949650949,-0.18953878103756105,0.3097135439656466,1.7568215184087053,-0.13203791086383515,-0.31975612327823894,-0.10246351196627887,-0.24553064542404313,0.7595398790518779,-0.013973479039696719,0.6799637273464308,-0.007080765587204807,0.7328155958036237,1.9474949220600453,0.5523832632892618,0.8570413455872796,0.3603507197166296,0.8699013615695589,-0.1776701902702506
2016-04-17,1.640688400845433,1.5506138337029671,1.6908835557919462,-0.9195247256140165,0.7249350637921196,1.852488739303464,2.1019895565074442,1.7272730678965114,0.03257687959501844,1.4937365601368684,1.7014794752781772,1.6369885324576992,1.8090492332003865,-0.7111242202996789,0.7550932092978121,1.824796159181303,2.3044252081753394,1.7579652138167325,0.4942612210120861,1.5885768980532375,-0.6477268650613236,-0.14547616418874043,-1.086748619992781,0.21927771217227557,0.954441185620218
2016-04-24,2.3866457251351725,2.732199855358228,1.1165546845700138,1.683789419925112,-1.5004094324881834,2.371772759950311,2.1378527149415616,1.6727517187465486,0.4953670607865297,-0.7031494158414278,1.9868711078976806,2.443243351670527,0.9233693062446843,1.852258588003034,-1.6630968172226759,2.0773510624256044,2.198365903800422,1.2140215738964564,1.5473250976408002,-1.7531538984738277,0.7947580843695339,0.5407494207035849,0.9939821804852488,0.25666697911540404,1.5867992677128362
2016-05-01,-0.23140468267236206,0.07734607508868746,-0.1832651963076513,0.30160033944572706,-1.0452363596284515,-0.4771152404770879,-0.26994630353733023,-0.38159075275977083,0.15989208385680523,-1.06727828707864,-0.3816543025490726,-0.5640231504770522,-0.14907124163402935,-0.5046854897509301,-0.5830488363679611,-0.48360468149076635,-0.40198047131460585,-0.23177989969312632,-0.2794588214516759,-0.9097374323960677,0.1605871270222923,0.06809458540493338,0.025723151309810437,0.07016042378698731,-1.511847722173992
2016-05-08,-0.7216024433421885,-0.9197569455706622,-0.7262566681072872,-0.1762214838122882,-0.20581960072598798,-0.7823041523659483,-1.2171078595379583,-0.6610721185435654,-0.6584568058318131,-0.4258513540561224,-0.7160070688100222,-0.9043658419072723,-0.7579249936881882,-0.14468214367446844,-0.598586391817896,-0.8797245880981989,-1.0779582022880638,-0.8980614969253515,-0.314369743894515,-0.9421735372888397,-0.9159849557453653,-0.7712580818311068,-1.0745559833073535,-0.5011279990573207,0.3162973447371485
2016-05-15,-1.4458770954035463,-1.7451656587636508,-0.9917218488097483,-1.0128718277785416,0.6522332174875837,-1.4497810892240095,-1.7237973419049777,-0.967588946428098,-1.1169053306117929,0.6844847627148208,-1.2011012585376537,-1.6182944537661605,-0.8545675819290594,-1.0212109162418448,0.3918566531919283,-1.2493054615629813,-1.3759663547400642,-0.8961452272715217,-0.8458116549311612,0.7147359786948921,-1.0671143002453947,-1.0862672091448389,-1.0901956324690005,-0.866939093974762,-0.5992014049529945
2016-05-22,-1.0711451603293827,-1.146064960594195,-1.0372339002543873,-0.2922450311256108,-0.5415903598458953,-1.0907056491955112,-1.3263577476036468,-0.755632362158537,-0.9746415504681787,0.0036056519865865274,-1.063769447265987,-1.359833260065633,-0.8714234855621857,-0.8404322843151205,-0.13683238230870565,-1.1135365737883245,-1.3791859666182376,-1.013586236935783,-0.8768884536594016,0.3534070526919502,-0.24630424164516942,-0.31180895736223124,-0.5994364323341905,-0.1593889705758712,-1.358132829350614
2016-05-29,-0.6672595727246639,-0.7210012380871951,-0.6193310989145842,-0.4535255561107498,0.9358755155368771,-0.7114505300544873,-0.8443323590351537,-0.7624703456162448,-0.5039665519171165,0.9275028879748534,-0.5196247411733248,-0.46676471773857914,-0.48340226120845736,-0.2362513948014648,1.0845034426748257,-0.5202589073513827,-0.6610841491463264,-0.5973872622407399,-0.5946076002074507,0.6413526441150303,-1.128412436334492,-1.4139946313833278,-0.6913317892136615,-1.309606555558514,-0.03457672252816269
