Date,BAYRYStock_Open_average,BAYRYStock_Open_max,BAYRYStock_Open_min,BAYRYStock_Open_volatility,BAYRYStock_Open_change,BAYRYStock_High_average,BAYRYStock_High_max,BAYRYStock_High_min,BAYRYStock_High_volatility,BAYRYStock_High_change,BAYRYStock_Low_average,BAYRYStock_Low_max,BAYRYStock_Low_min,BAYRYStock_Low_volatility,BAYRYStock_Low_change,BAYRYStock_Close_average,BAYRYStock_Close_max,BAYRYStock_Close_min,BAYRYStock_Close_volatility,BAYRYStock_Close_change,BAYRYStock_Volume_average,BAYRYStock_Volume_max,BAYRYStock_Volume_min,BAYRYStock_Volume_volatility,BAYRYStock_Volume_change
2016-05-15,-1.5197682758384734,-1.0069788002643671,-2.2889659030201734,2.7230803909776076,-1.8146513202380972,-1.5462709233156373,-1.1021780342007,-2.2526371433176045,2.4298956555911855,-1.8456372953751043,-1.4987282164105709,-1.0357160931332317,-2.3106857596766823,2.526204606895498,-1.693641346346757,-1.5587073939445784,-1.0633256321961562,-2.160144311702629,1.9391537295921957,-1.6621906257213823,3.340406755944744,2.7426960227210486,0.5894461120425083,2.731597165605688,2.3969538945782802
2016-05-22,-2.5472754750439837,-2.5937453695765016,-2.3278976442214483,-1.203389670442106,0.09211849191559424,-2.541913320725693,-2.454369984402418,-2.396670938180221,-0.23896797387696353,0.19787607545357783,-2.550228744737455,-2.6250270053640494,-2.3213044252328614,-0.9039105789052628,0.399968454990843,-2.5423841415809454,-2.5345520556637116,-2.414760687412189,-0.4105185352232355,0.20485043498193456,3.92691020668748,3.3509142621581236,4.141372352355185,2.898751680499017,-0.8095999842325339
2016-05-29,-1.9499375402324457,-1.6547967011057088,-1.9182911477689986,0.4926103178806428,1.503122795422629,-1.948694197820052,-1.7632732146088466,-1.9723434059526246,0.6666348307565301,1.5261840135408697,-1.895794857334986,-1.6389764250927115,-1.8753099092033694,0.5964251689512611,1.5851107207616588,-1.9290887741977814,-1.756997204184599,-2.001560191421525,0.6855499339929862,1.4461371304524184,0.9288797715861319,0.882328054083707,1.82242505634283,0.5264337128879036,-1.9092577036960987
2016-06-05,-1.116057023408478,-1.0212488706914131,-1.2187382803981854,0.4562186769044589,-0.24260362582151435,-1.170335119509953,-1.1144774557259445,-1.261120929676012,0.5149583096389561,-0.1502498453123393,-1.0852429030454422,-1.0663379491296185,-1.2132581901358503,0.4236894959114572,-0.3838664624348334,-1.1298323469810234,-1.0802472326246844,-1.1971504942446132,0.3705263427850971,-0.11202003997623558,1.762527085903299,2.3838318549214397,0.8108072222337149,2.600143378887757,-0.03280674967950537
2016-06-12,-1.4644282481443938,-1.584911061488804,-1.45991568392804,-0.628365711762611,0.1332447528342089,-1.411618028999158,-1.5748774721098595,-1.2353069151827136,-1.0728546694552834,0.16819132746307228,-1.4663949663513343,-1.6111911507307046,-1.3627840513073572,-0.7760238718662423,0.19555909738260138,-1.4350848854484377,-1.5414340256653343,-1.2826877484343921,-0.7611791403318705,0.4722347743561209,-0.31852200376424505,-0.4724464948044275,0.22309319720335336,-0.6082054956977573,-0.02735154876053613
2016-06-19,-0.8258750821700767,-0.7091365688795797,-1.0513697755599476,0.9673200964466437,-0.7343559933168375,-0.8393965281809552,-0.6967226041990587,-1.0369127103409321,1.040487943067894,-0.45259055888053457,-0.8595094535443668,-0.7503207365830414,-1.1613868052285226,1.1658320472665968,-0.8971015114010492,-0.8850922750743304,-0.6407253605460417,-1.2507155308006153,1.6847481556744046,-0.7936805680958874,-0.1181548358464581,-0.07141109433199985,0.023869597669581508,-0.08973716156421974,1.1050497014050942
2016-06-26,-1.2339131917418689,-1.2362859860442468,-1.071908263055543,-0.6869462542109738,0.8643802252376526,-1.2442740496497215,-1.310149000598253,-1.1786918468154652,-0.403710140606578,0.932381257915412,-1.2740582075529017,-1.2048609843828155,-1.3033430343664218,0.38481582672112163,1.4636914238066376,-1.2255429584932305,-1.2932020963925528,-1.2051681941414867,-0.1529294993338868,1.0189378786858359,-0.22967921868676916,-0.4078748199878213,0.11665146864879078,-0.5062705080052118,-0.5108705983824768
2016-07-03,-1.1245601782642256,-1.1742434713771,-1.0575821708655477,-0.5718432572919002,0.2321200604624029,-1.156851113704825,-1.2790628513530895,-1.0249243422641807,-0.8827836348179321,0.16374146742160625,-1.146440750583154,-1.1864389418804646,-1.0110738131761456,-0.5084771655754743,0.3658439469771405,-1.1682179574733318,-1.247500822061301,-1.0327614932317728,-0.5931946698909587,0.382346778374733,-0.46778560584371054,-0.5998110426101589,-0.16019456518742484,-0.6619999498947362,-0.2545969961053866
2016-07-10,-0.5443775036284364,-0.6628787105770426,-0.4554123714387319,-0.7951269550884523,0.7186582155056159,-0.6044761253359509,-0.7416679278931602,-0.5100356823388095,-0.7986916535261994,0.6177884192075533,-0.6023652068662152,-0.7272373049696162,-0.43509425294886567,-0.9075898088129912,0.592028584608819,-0.6485033188602136,-0.7984567782189866,-0.46593971855303357,-0.9729478873816789,0.44851488760962677,-0.3943574350113875,-0.47047392053876413,-0.18581369418834084,-0.5034128152253396,-0.01041274653643913
2016-07-17,-0.7715758619648563,-0.9028208496685899,-0.5802516365378467,-1.2149385739645124,0.0947192636155304,-0.8136034488820245,-0.8568635171992423,-0.653787047468197,-0.7350107103254455,-0.1848869184442684,-0.7609893318914756,-0.887047063981512,-0.5466081531588426,-1.068599163748526,0.003832593375247938,-0.8158004628637034,-0.9533608304502371,-0.6460384005309405,-0.9251708608383535,0.02628288227754032,-0.10864321166364453,-0.25538868898798384,-0.05003889684834588,-0.2853412721999663,-0.9800788894595672
2016-07-24,-0.3907278392315258,-0.3070082259707482,-0.41626857142975204,0.28036172327632364,1.3778321972078789,-0.44180669819185314,-0.2952957660508571,-0.5058538208429934,0.6593459146833134,1.5491204850516962,-0.3884528726070168,-0.2429197725692285,-0.3950384765824686,0.4577987220255251,1.4222437059569466,-0.41043737627674537,-0.25310056244292267,-0.4590888334639908,0.5906342229126855,1.442554193409812,-0.6234754517640029,-0.6618674395654115,-0.4920471979859597,-0.651842172594526,0.07060397083081581
2016-07-31,-0.2005479893784083,-0.2829091997273271,-0.03775846922441136,-0.8730113010582008,-0.3015699807798479,-0.1849770926132552,-0.22358418509381842,-0.10038099174835932,-0.440845679314936,-0.2649123642414429,-0.1727500139571435,-0.2563394768971437,-0.027299440515374338,-0.7396370592674361,-0.21873393083476977,-0.16879916639637368,-0.22628972484498486,-0.09626557784037647,-0.3989784894924403,-0.1448161378342273,0.198256619394401,0.4849995487191546,-0.13394098560757106,0.5962061230631223,-0.755146115129412
2016-08-07,0.1748040689986675,0.1196418301415612,0.22052998597205806,-0.280357017492644,0.9986325425824337,0.1671817322097308,0.046165718606584555,0.11590797473337125,-0.2195641840991363,0.9824051569977124,0.2082323277283396,0.09985138658190139,0.27885945597617157,-0.5407455689440305,0.822691157278332,0.18051460512178338,0.02219120432210202,0.20753137860338366,-0.5353484610314607,0.7360988534040126,-0.7112492438971573,-0.7736864389094784,-0.5921350452482254,-0.7547034649981816,-0.05296904229973088
2016-08-14,0.33340340625055387,0.23769172970457222,0.4641425109285868,-0.6080606398243755,-0.3112208812528842,0.32067630685400617,0.2002115391207244,0.49737236148042185,-0.880071899046672,-0.1847891094353147,0.3717687022328664,0.26228364300791635,0.4639001619938579,-0.5573520568805167,-0.3173459652976338,0.36092936780023127,0.2011685815839063,0.5399509829340808,-0.9068159322507071,-0.11140487065869402,-0.7135937023476258,-0.7902044168222814,-0.5522384014932606,-0.7833644748729545,-0.02305226396280236
2016-08-21,0.29429149498581975,0.14960303440602085,0.5237341558494357,-1.005575999444865,0.26479736932140113,0.3009823129188028,0.1050790780804295,0.5490558365365921,-1.250075277059614,0.26571693599993684,0.29533136037865887,0.1441664869495887,0.555463136326428,-1.1196763668392289,0.02983603800376788,0.24222264017951836,0.06729887273872,0.49242239585561554,-1.094710666149878,-0.09865761297392786,-0.705603780659382,-0.734332435024852,-0.6025610875712019,-0.7061073546514638,-0.21102533676913562
2016-08-28,0.15671785880941488,0.11541140769776666,0.26222126307919136,-0.34062087362199883,-0.2783891406589136,0.12135537230079703,0.0701907161584318,0.20484877239652077,-0.3364576277789917,-0.40242151379957186,0.19645770477661806,0.1445158050310572,0.28089631079158184,-0.32412339251144956,-0.36504270206322115,0.1678494016959796,0.08037150903899068,0.2882557400612356,-0.4793831021702078,-0.3372054200604975,-0.42920461602929555,-0.5061051889436852,-0.4960715165103932,-0.4667265687571247,-0.5698548405751299
2016-09-04,0.45167919373667303,0.24532296274409524,0.6905629667691656,-0.8732860569698854,0.12315489447556653,0.4709264972841364,0.31805593459657155,0.6105291427338242,-0.5259656238007505,-0.09700953358419188,0.4831972019656033,0.26367469927739867,0.6455005761383155,-0.7456351128551716,-0.1246653437433813,0.4486323986916678,0.2819770380265652,0.5591063831347901,-0.44787611250632203,-0.21724553265567256,-0.16294537680864019,-0.29069979363410375,-0.12036769924831245,-0.3081790537148545,0.022701446462279787
2016-09-11,0.03913623122352586,0.46595500568630077,-0.12025789738962608,1.2055523820179044,-0.49132666026255345,0.01453085416150562,0.3617501847891639,-0.25427155169431437,1.2828430230973458,-1.048775372335528,-0.10813014799853823,-0.15526980200708224,-0.052364738983733825,-0.20760503308457703,-0.5331430532591832,-0.11095959458384658,-0.03212419016524555,-0.15521549975868487,0.2587560460045713,-1.0370848708538736,-0.27340684578001706,-0.3432906268705812,-0.25170853563790974,-0.3389885380528136,-0.5224150987760277
2016-09-18,-0.19216188072804216,-0.35957844572068104,-0.02756771726242329,-0.6215722803318805,0.4453871959863739,-0.26772746826009586,-0.48355782768784344,-0.02933868562482669,-0.849542711868223,0.3528229270678778,-0.2029996075349755,-0.41551129950076277,0.12800116129992348,-0.986056309518104,0.31562482824963,-0.2666778726240743,-0.5688237811036374,0.05282217258183033,-1.1042251896293591,0.30679306135915296,-0.5944435871942594,-0.661123271429104,-0.43546960272747787,-0.6648398386537231,0.038076929691538454
2016-09-25,-0.8884903405264435,-0.9466602291105767,-0.7754939822956918,-0.3149309500754908,-0.8570596583331278,-0.903020062470947,-1.1173818238114164,-0.579816388894438,-0.9127480526775805,-0.13293657756415891,-0.9069687268191321,-0.9923974595857169,-0.6552397040014639,-0.4976698986890639,-0.5635284510393136,-0.9107871325431618,-1.1523124935891642,-0.8185652163266939,-0.48420228588377934,0.04871614891941144,-0.2860824818899168,-0.37263671241933566,-0.1702359788420148,-0.3918800965579645,0.29638786808221756
2016-10-02,-0.6962242267410271,-0.9104299855755671,-0.5360229356161248,-0.8991320807768088,0.4808676073939142,-0.7533191935054449,-1.07585099388163,-0.45170744967165627,-1.3060884295187831,0.08006475621136679,-0.6040387109768641,-0.8795963767146568,-0.3181548531025034,-1.1962997980797057,0.11703882276477573,-0.6960729138224752,-1.0341686540332486,-0.2880105038962258,-1.388875409176337,0.02277451193336682,-0.5371497593336293,-0.547562644306697,-0.7442287451225894,-0.46573138879416465,-0.0854984451925076
2016-10-09,-0.9624778417834304,-0.9853795497326714,-0.9814333772237183,0.07680336213778269,-0.6760830850737378,-0.964156718386717,-0.9633753231201715,-0.7995199381558865,-0.3510941753491887,-0.7009546179333394,-0.8875520334661064,-0.8730361318521435,-0.7600364716156773,-0.07694625602338964,-0.6702379854906217,-0.9978138649065488,-0.9895100792673022,-0.6872760335049981,-0.47606221049526454,-0.6827701291609846,-0.5205873566592407,-0.3439649477442748,-0.7674574411817412,-0.24723812553074093,0.23554931880583616
