Date,LIQT_stock_Open_average,LIQT_stock_Open_max,LIQT_stock_Open_min,LIQT_stock_Open_volatility,LIQT_stock_Open_change,LIQT_stock_High_average,LIQT_stock_High_max,LIQT_stock_High_min,LIQT_stock_High_volatility,LIQT_stock_High_change,LIQT_stock_Low_average,LIQT_stock_Low_max,LIQT_stock_Low_min,LIQT_stock_Low_volatility,LIQT_stock_Low_change,LIQT_stock_Close_average,LIQT_stock_Close_max,LIQT_stock_Close_min,LIQT_stock_Close_volatility,LIQT_stock_Close_change,LIQT_stock_Volume_average,LIQT_stock_Volume_max,LIQT_stock_Volume_min,LIQT_stock_Volume_volatility,LIQT_stock_Volume_change
2016-03-27,-1.6175993727320725,-1.4499782627301612,-1.2908862656377689,-0.7826880341061981,-0.27509792268358885,-1.7041925984481325,-1.5574564015983006,-1.70570310339258,-0.5057842789474525,-0.34241239507346527,-1.6455583470109936,-1.5623380959316373,-1.618367245855732,0.2982718833891378,-1.0674027366714194,-1.7657757014009157,-1.9235372398667303,-1.4094379450934467,-1.0138036559096617,-0.5567070106907794,1.3582751426082929,2.4591520829729507,-0.9802797437577987,2.582816869106468,2.865611481317054
2016-04-03,-2.2413581170467913,-1.7368791781650332,-2.58423801456411,0.052703509006647185,-0.3718507503826998,-2.226692087473155,-1.8282825835564114,-2.4145652751668933,-0.25151975039335056,-0.5004775866888991,-2.295332716562045,-1.7124559278110443,-1.913600201496338,0.19502020629533925,-0.4436342523055776,-2.305085726502787,-2.0146448114597724,-2.161701825014019,-0.19175147298619288,-0.7500763055888192,-0.6101069660986499,-0.3851565394894924,-0.8578127186014238,-0.3021906700139175,-0.033223634554502536
2016-04-10,-0.725889099576816,-0.4893031310235394,-0.8347693226136751,0.36926785100270876,1.0826484328402706,-0.4197029432923659,-0.2012101057793357,-1.1279487421780612,1.5967829401977804,0.22140956634078227,-1.3196590143450015,-0.94061825603141,-1.0460696839567922,0.31917994143154704,-0.7456363615032982,-0.6965036632699035,-0.21276684761006862,-1.1909485358653455,2.0206058157331706,0.4289533907620152,1.4975970329011246,1.2693773829193042,0.7403717599586819,1.24008931990353,1.0918017833382074
2016-04-17,0.9665222601542964,0.8421047815177345,1.0261880210132583,-0.2030729912988261,1.5009491297862592,0.8429402588179805,0.6571402289042478,0.6382214292110073,0.15323683586117912,1.4768045739941442,1.0387297005287877,0.7731724514525526,1.2644619130675394,-1.1168125719561575,0.7035645652929212,1.1334377099689255,1.2248858270005718,0.9040412035001224,0.5587777513602705,0.528857068763483,-0.9120526468182799,-0.6484290837318646,-0.8486212833447507,-0.6109904749575853,-0.31111319803451365
2016-04-24,0.3581712988874937,0.22398598366139622,0.18849611549833284,0.09526610232449169,-0.14246942847459895,0.09396708352799002,-0.06770224334297448,0.04452800011452012,-0.19071568563676922,-0.13931840583869948,0.31218097347282103,0.3812285985937062,0.4516839463523918,-0.25050145860834766,-0.23542494927517355,-0.09504436777387783,-0.13546974492090083,0.06772723704842873,-0.42457379065611206,-0.6094114567208363,-1.3143143199172396,-1.2008360969850311,0.0958569395245573,-1.2094475645774283,-0.41333445799772417
2016-05-01,0.5413620215575905,0.7278474011567654,0.04909912393983103,1.118332163248054,1.072453647504707,0.5269348073941617,0.407198511785478,0.5859273022840373,-0.21623072212532773,1.0147944796731396,0.634587895411446,0.5295053145769164,0.5794217881629762,-0.2780410348324366,0.8335451962555931,0.5214994720621059,0.5942515398319596,0.5068137576408,0.27405826268952566,0.6333386427194161,0.6867123271588723,1.0908017222098843,0.9053742488181475,1.0597501354806447,1.468344310733045
2016-05-08,0.4546502606090074,0.5441189309618535,0.7568932034308463,-0.21895604778925173,1.0554643789705749,0.34808068358871797,0.23588522203754209,0.44992948458029297,-0.3121855425029877,1.0002498683837275,0.7735011633200461,0.5796801582011253,1.075158028082183,-1.0916587772831576,0.9725645388737916,0.5541688109228243,0.48637052321315005,0.8169610664050736,-0.6336961532594743,1.0760668946019465,-0.06022179140530099,0.017226845050151447,0.5122444523798307,-0.004861749141259908,0.36591973613931583
2016-05-15,0.5733834951381807,0.442181818224515,0.7847437519647931,-0.4304142310105603,-0.8761017018553217,0.46714851118348494,0.14220628289795859,0.6128688821455116,-0.805150596017257,-1.0592963106273854,0.6670662079127886,0.6963895640225559,0.817969203853298,-0.563910686952392,-0.5143554559381468,0.5906104567174688,0.3713729399861579,0.634159825059368,-0.5189796059179894,-1.1811224672955025,-0.8572794352566712,-0.8019314466690339,-0.11377792674209894,-0.7995773109768919,-0.727087946892861
2016-05-22,-0.7378525319905561,-0.9973176945213086,-0.6305323476711637,-0.8474075451111523,-0.6642824231851517,-0.7884233260322507,-0.9044540100368655,-0.5022285560417613,-1.0450558334059292,-0.43267808197314783,-0.5116644881148437,-0.9278899779459618,-0.3609046664471687,-0.5134585825445985,-0.27620601858060817,-0.5731191388132618,-0.7568813048811867,-0.39389665812415386,-0.9173443393638886,-0.6832978191984067,-1.1641233744056965,-1.005143087219744,-0.6226881094735608,-0.98747585826852,-0.7509449770639981
2016-05-29,-0.8192030066774754,-0.9482887622186336,-0.7293590036968295,-0.7275328372685502,-0.4263460849863886,-0.650122507113274,-0.7755636507807194,-0.4531341274592676,-0.9155207964378389,-0.7680620756538943,-0.5530248457977128,-0.8522883260431295,-0.42983033298703766,-0.37713885522164553,-0.4179772798756878,-0.48167954276208197,-0.6445902023885891,-0.3378216115974056,-0.7847193402478166,-1.0472392738233915,-0.6736507455805817,-0.7645696824690874,-0.37817380689535907,-0.7556057064953821,-0.8653947889958359
2016-06-05,-0.7158946683992854,-0.8459683087274962,-0.6144700401793216,-0.6405126152203467,-0.1814574749470638,-0.89450107093366,-1.0422174602457364,-0.9018477532545736,-0.40474598999653916,-0.3365152552844898,-0.8942403585448494,-0.9658188559514551,-0.7646115961185429,0.27897083508012044,-0.5859822086001384,-1.2055047223458049,-1.222950048265419,-1.5105863467636158,0.554974667140412,-1.416092641954846,-0.3696298670535954,-0.6074136177227063,-0.7283410968395567,-0.5900656926468367,-0.27102704468186334
2016-06-12,-1.5934239465871156,-1.7496464792155915,-1.3784285446953612,-1.3304699051675468,0.44895809650527996,-1.5096957827899862,-1.5112870424035096,-1.5686792529584264,0.09475587393582435,0.38759407545059993,-1.3324830775195642,-1.7051092812359259,-0.6513444568006266,-1.1775746576099826,1.2052378508498478,-1.3526409538971393,-1.3447537200093878,-1.2724933410068366,-0.3525310778690703,0.7780925548248047,-0.4857497066168859,-0.25093301943568336,-0.4724203410052189,-0.23837722998231886,-1.2529677133475352
2016-06-19,-1.249604840938775,-1.4454359572262492,-1.0166256852792515,-1.5613244878545929,-0.33001372279470603,-1.3589558613958777,-1.5331290374095443,-1.1704095528928553,-1.2387963121770007,-0.6255518483721618,-1.4633379543438767,-1.5481986046090865,-1.172156066882547,-0.14405902235447637,-0.5131461253237772,-1.505647251363861,-1.6525508401870568,-1.2612503478789765,-1.426308080252381,-0.20881890556538424,-0.5462271082232095,-0.6733400408566029,-0.5135297223565383,-0.6635623195208198,-0.3221978041101371
2016-06-26,-1.5035858674137783,-1.0420072319241782,-1.5984659828054026,1.140684729889911,0.016979767019133632,-1.0965761072650588,0.21932295423311274,-1.2046312082614745,2.5287493089065998,-0.6565094893268026,-1.7679714213322948,-2.0226259151819033,-1.5821047544142925,-0.7711862105447881,-0.21966700786991128,-1.5894181653923167,-1.6762465831007267,-1.630383406427389,-0.6550270721645477,1.2622530631577316,2.8915137956772172,2.763461611638908,3.2495458607746484,2.677976170309713,-1.3565134670856833
2016-07-03,-1.351898419024649,-1.4955386070380794,-1.1753483096758965,-1.3776224754549222,-0.3642467774092404,-1.5487418767287855,-1.780263485548968,-1.2401332749384821,-1.1616818278922318,0.032842498516677116,-1.3926784555479874,-1.51054005004496,-1.16855190305935,-1.1341816088758718,0.17617321298571403,-1.4788575677720617,-1.5997309387631666,-1.348349328614745,-1.396553179255317,0.6398339676523126,0.9960645291881226,1.0170149891602633,-0.02788391607193639,1.106044272094406,0.3429382120180307
2016-07-10,-0.756074070538425,-0.44636700176573874,-0.9062826557172036,0.9034375483399139,1.7985410953156509,0.07072678195470875,1.814741898432666,-1.1142973540738013,2.9695927218634424,3.037386062936031,-0.6529275112154355,-0.10023809603846341,-1.294386375111965,2.826124445388346,2.6452354845337354,-0.34926106072249563,0.8706896282073647,-0.7238766827709854,3.007990965514455,2.597673259137401,2.966342191832276,2.769081342124314,1.0798211764927028,2.8219656260833683,-2.52333831037114
2016-07-17,1.6278196270850083,2.1348235199070036,1.153190654722008,2.6463627552819156,-2.02318334275329,1.7993799716445167,1.780256015771106,1.859765797749036,0.34194787533575693,-1.1840624388758343,0.9398436651824812,1.134273192014184,0.6344557028850465,1.1097896241465548,1.1460022373577508,1.1923302620761533,1.23297499476345,1.3311480571586172,0.15674479761762744,-0.30102862346896164,0.4274458882316834,0.4143837944302644,0.5256377859012925,0.40110598552706966,-1.3729951292528424
