Date,SONStock_Open_average,SONStock_Open_max,SONStock_Open_min,SONStock_Open_volatility,SONStock_Open_change,SONStock_High_average,SONStock_High_max,SONStock_High_min,SONStock_High_volatility,SONStock_High_change,SONStock_Low_average,SONStock_Low_max,SONStock_Low_min,SONStock_Low_volatility,SONStock_Low_change,SONStock_Close_average,SONStock_Close_max,SONStock_Close_min,SONStock_Close_volatility,SONStock_Close_change,SONStock_Volume_average,SONStock_Volume_max,SONStock_Volume_min,SONStock_Volume_volatility,SONStock_Volume_change
2016-05-15,0.4807685767157536,0.49928097540433003,0.4458024193022702,0.34442715588905387,-0.40199608140671966,0.5034668900773833,0.4749926242677868,0.48167454785817443,-0.05655814406213587,-0.8426835173897183,0.4647261706755219,0.47090511474912483,0.44494536515930455,0.18297784212843937,-0.4489056746696325,0.47205083244467555,0.4844941716911875,0.49065199231515755,-0.0812273624949036,-0.761873380910026,-1.0889110462247458,-0.810562435457451,-1.1606849120230784,-0.35481474488446163,0.3519677579863368
2016-05-22,0.6042788831815207,0.5930503359032014,0.6071456790111114,-0.2203014646608894,0.89319414606191,0.6103135544549444,0.611908106464,0.6115524776000238,-0.017481527644586877,0.7686118055323542,0.650140326289946,0.5993673732611258,0.6484465435413086,-0.4749377265674372,0.6927741885158646,0.6272942798507997,0.656196329405526,0.572151595558472,0.5366507515751304,1.115528287333812,-1.4122262568526573,-1.1268996388840722,-0.8608121162215704,-0.8875131088290046,0.3605854364356245
2016-05-29,0.7234320849424907,0.6349876101499727,0.8065082595005778,-1.3474575054976936,-0.4546379854122947,0.6808663084180306,0.5796582298832025,0.7789908886671232,-1.6313958658014416,-0.6356142249612298,0.7308161364692125,0.647562920462461,0.823131978705822,-1.422258697868199,-0.5088651415568836,0.7189737779349271,0.5555348249297233,0.8721947699874214,-1.9482009204630832,-0.42239384190136153,-1.5396179686501188,-1.1312927053671855,-1.2908255579266288,-0.6961181700295676,-1.0819644849481875
2016-06-05,0.8054142350209961,0.7196040279021679,0.8467460759894507,-1.0091793306680283,-0.27906687441462474,0.7735579415727086,0.6899881618065024,0.8316381881654883,-1.2000014147183098,-0.31848030186282367,0.8212186285091877,0.7647829766845169,0.890814582192725,-0.9965190600031575,-0.3688359807039794,0.8002113597671211,0.7300148456711566,0.8722242072801248,-0.9030035413153282,-0.41379150719776353,-1.6084449720832767,-1.428676269769413,-1.4425151303173698,-1.018711532301673,0.083000876027898
2016-06-12,0.4530709103497012,0.44975350957428106,0.46055391903779264,-0.21814677065101054,-0.8631164469973844,0.4316296375805243,0.31326508515273854,0.48417370450769404,-1.0851047230674467,-0.5030713770652872,0.4298846840208738,0.302620605742512,0.5292424428838236,-1.2673814196890734,-0.24309861411496395,0.42397537598936574,0.33038691888585736,0.5338195040283209,-0.943623617717843,0.25008771219103465,-0.7733889563068416,-0.5053107895120317,-0.4546482190245598,-0.38904810712950394,0.6622545298582212
2016-06-19,0.7418550016549814,0.7448857989275035,0.6310133957068831,0.3421884949264312,-1.489126040689064,0.692235530940476,0.6954273856525195,0.6904139132365668,-0.17119242245872615,-0.9802077404508516,0.7382262421891932,0.8082764453507777,0.5079196307561857,1.196072023210771,-1.6417623224293678,0.6324600074497281,0.7394948594777944,0.4203643457712331,1.200015254284593,-1.6528374106523185,-0.44268011745561725,0.06602819208056347,-0.5978809123305261,0.37796132419390943,1.2542652782317028
2016-06-26,0.41599156832448914,1.178923817169844,-0.021480063368337576,3.084980875638905,2.6870994201944782,0.5876206680104221,1.2976156165928632,-0.03986262077368018,3.3264521587388756,2.8540151576856605,0.3929160934794937,1.2400896763408835,-0.10186972846199634,3.0982987423603854,2.8504193086761336,0.6723466724354001,1.3836900340786875,-0.12483208163077916,3.1124688167315595,2.8047176658407498,0.3844975269959033,0.299051129731401,0.7178787840471716,0.012854549165249791,0.18378191177832368
2016-07-03,1.7497399977447414,1.7547011459911772,1.6751571868073065,0.08385387973548176,0.32115314393782024,1.8154358506958628,1.7495277156951092,1.8351309653829677,-0.21423601178314958,0.5101642567418703,1.7255220759645675,1.7651689007026565,1.777029701385456,-0.08467083770489799,0.6945593497463273,1.8194252241672504,1.8212495297378521,1.8236707032174506,0.005633796934821851,0.7102410856066205,1.0655811264377122,0.07741189542485583,2.3087364502845373,-1.174413540580862,-0.26953442854656473
2016-07-10,2.6485505142722525,2.5423078018250616,2.572990749676671,-0.04388284627002712,0.32274958777714213,2.6390614305479647,2.4739093369700145,2.537473835507864,-0.4176401747810355,0.3653158251789589,2.661381455336057,2.4496673621740674,2.5840698086081573,-0.45353184527581164,0.44239986508329643,2.6386799713008795,2.3388499333501733,2.6569721274672937,-0.962673215178071,-0.05179682611289388,-0.3114856716538612,-0.5516461448761785,-0.011093407294705766,-0.6295466199569085,0.054831861532522105
2016-07-17,2.1803184012240915,1.9964429294292527,2.2655804083937032,-0.6063524952712661,-0.5638595615887313,2.232887469228287,2.1938957842505746,2.2425539617008137,-0.22324669403708589,-0.14191516620650457,2.1832790874234567,1.9046444696578897,2.3106138060617902,-0.9991767253502198,-0.29176238294515644,2.229588131448133,2.023742982277876,2.279485918755399,-0.8642414855512038,-0.05923887859380852,0.16464473555497294,0.040278009832957117,0.3697201348207244,-0.15825936975641527,-0.23327938494824937
2016-07-24,2.043395156225959,2.017283781903688,2.046756426164198,-0.15528362732749418,-0.4621838663098577,1.954193669935944,1.8467814350022371,1.9610829939493262,-0.32603753228327087,-0.5075544760078937,2.018692524136931,1.9663960897844048,1.8948569099429555,-0.12538149157319003,-0.6469038502067334,1.9906323832018331,1.9815488913884969,1.9533097860119752,-0.3947473521289889,-0.46507989582673354,0.35963256919531744,-0.0224717434207564,1.039024206614096,-0.6271118327274651,-0.0738954307010494
2016-07-31,1.5306628843979428,1.445562703294552,1.6078245364554038,-0.462768953802017,0.26609665738620164,1.4936779916109042,1.5098511179918317,1.5167014719058565,-0.04171787359640877,0.38957980219155014,1.6098800856365274,1.6196430864537013,1.619914836066941,-0.214333618730495,0.5123165985446899,1.5203002024692687,1.4778954262382729,1.5466084265806044,-0.48972622150425815,0.3376913463327716,-0.9249049443190497,-0.9860893007790231,-0.5852780526808667,-0.7749964040441021,0.4518316403264412
2016-08-07,1.5755767432617276,1.4876026135327947,1.7010738666306455,-0.7212841600314679,-0.20550678357860935,1.5631371441826412,1.45204872768516,1.6580693774906614,-0.6334371052429386,-0.28758703549451053,1.6242015956578835,1.4713067593950555,1.6497613950394063,-0.682966417725516,-0.35019075718390236,1.5785267205729079,1.428037867038717,1.5356451419260377,-0.6222170617437476,-0.45030976387671506,-0.7950842818716328,-0.302651020034373,-0.6360814168656169,-0.029115882358419148,-0.23529551669329513
2016-08-14,1.2609025006375023,1.2782119478449816,1.2465054796772108,-0.06347249105141958,0.5444588279960219,1.3253700796057402,1.3133135312837116,1.2828648475336943,-0.01237536465894886,0.37623255417592866,1.357184722223696,1.3069245260334243,1.3698260383655931,-0.4254745905758587,0.29894150957289145,1.383506400178274,1.431359136558242,1.2401958820059265,0.04839491960014166,0.5932892171642483,-1.0688072259758068,-0.7123024283851082,-0.8685090254836764,-0.37089225079148996,-0.11973462134842025
2016-08-21,1.4349387567446776,1.3448385048690845,1.4128994470298362,-0.38146898071856084,0.23755875201773102,1.4147263734374917,1.3495611953417572,1.472447737087468,-0.4975293132083216,0.3528259269634386,1.4030349971596532,1.370453073174948,1.4032819517673853,-0.40013990081622314,-0.07676928577098983,1.3737845093874956,1.228272456008967,1.427172654901682,-0.8629222077790965,-0.2961391632100362,-0.9530275516970382,-0.790090784936477,-0.6499380358340952,-0.5753948832055202,0.01905788853054978
2016-08-28,1.315162075555528,1.2777266453400766,1.4110202462431916,-0.6496771254086563,0.4198134436468558,1.2928770536602439,1.3785010043970856,1.3276184737882823,-0.015279341821604701,0.5518619480374609,1.3517634783613899,1.3471500065566149,1.3868022536584808,-0.4632979515835625,0.2913478291876106,1.3615925653014755,1.4957055254385234,1.3555661454882455,-0.14580527931311885,0.5530420009771106,-0.601813990911198,-0.7729134283853727,-0.21498651029137134,-0.7753423809493495,0.42749793247873996
2016-09-04,1.4960902799258249,1.424875268022944,1.367339704501699,-0.010069764119970015,-1.2552184575437024,1.4869325509374363,1.4508408944987978,1.3828597891878314,0.09774886903370938,-1.146739776906405,1.432191702293508,1.4578826790227912,1.1400708996340176,0.7211351187059448,-1.3331173870327473,1.4171438993563614,1.4911797319373907,1.0453418106920669,0.830470977085355,-1.6582000614437202,0.09038532559259685,-0.20995427173694592,-0.27715409473681724,-0.042472001759969416,-0.49742402228910554
2016-09-11,0.8259840384012361,0.9165897842622656,0.7825075346170278,0.32829106536916036,1.0471225419042043,0.9599757049558211,0.9292741618134769,0.9448382173648675,-0.13228954358152462,0.06630175113634476,0.8290931338425754,0.9722666041988295,0.8819067376912437,0.12464127586704014,0.7914643418188912,0.9840208938151389,1.0068089603380213,0.9579528935755033,-0.0877105443505192,-0.10304658194115678,1.4997756777338456,2.1003225121106817,0.10159242320267303,2.6509893762694734,2.576223873951888
