Date,FLEX_stock_Open_average,FLEX_stock_Open_max,FLEX_stock_Open_min,FLEX_stock_Open_volatility,FLEX_stock_Open_change,FLEX_stock_High_average,FLEX_stock_High_max,FLEX_stock_High_min,FLEX_stock_High_volatility,FLEX_stock_High_change,FLEX_stock_Low_average,FLEX_stock_Low_max,FLEX_stock_Low_min,FLEX_stock_Low_volatility,FLEX_stock_Low_change,FLEX_stock_Close_average,FLEX_stock_Close_max,FLEX_stock_Close_min,FLEX_stock_Close_volatility,FLEX_stock_Close_change,FLEX_stock_Volume_average,FLEX_stock_Volume_max,FLEX_stock_Volume_min,FLEX_stock_Volume_volatility,FLEX_stock_Volume_change
2016-03-27,1.4266422312766143,1.3727409399076984,1.4312794931747246,-0.6602913738420264,0.22085637358966778,1.441938665690214,1.4981006989256136,1.3674213795210484,-0.06734022145476429,0.4557575107364592,1.440679605443867,1.4175340168616029,1.410831773680549,-0.6201618577511355,0.30635061887935217,1.474679839502856,1.586070720064761,1.467020074454712,-0.15068959752557265,0.6199774715151865,-0.780236116752277,-0.5374161191738982,-0.633398603510796,-0.3691411165369606,0.2336278883788088
2016-04-03,1.3251139307926938,1.4636799840427515,1.2909437122806053,0.07778765746399383,-1.0174566700626293,1.283425137710928,1.346332819713058,1.261785542653908,-0.11511006667021774,-0.7858465902036712,1.2596155281871921,1.291848795566911,1.2540691802030646,-0.5080800356646448,-0.8653312932406193,1.18567128202847,1.1450205095333856,1.2158466462531543,-0.7517976405269522,-0.7749126777266194,-1.3237759649720025,-1.0959308012620945,-1.2939547619705705,-0.6824262193098567,-0.08584158548628247
2016-04-10,1.2930855294645673,1.2850038782137752,1.2427187516168516,-0.2121236437985877,0.39237084377310694,1.286163545681966,1.2435211369701475,1.1841051173595443,-0.1502904508190003,0.1364075457744207,1.259360988104711,1.2770433822308933,1.173291055980963,0.05736714889893294,0.32159953499122845,1.2821891375466712,1.3251309305913646,1.1949351923258167,0.10646935111039538,0.17376945830868704,-0.7633438734076153,-0.5945743383065639,-0.6392102448005108,-0.42608443954793357,-0.11444738986144647
2016-04-17,1.2757189942590683,1.150036526101789,1.323254939365925,-0.9946567434479323,-0.4911122803775075,1.2441861311344975,1.1549311800949285,1.2918187909810304,-0.8389623147991514,-0.5028908985402841,1.2843918015701687,1.2014230505773793,1.3851730676509726,-1.6457222057772407,-0.6670431694990568,1.2179264368574763,1.1164078488320102,1.3084896156654577,-1.134511646608756,-0.6521869579811725,-0.999344382314423,-0.8935719011160113,-0.8900777256749173,-0.7339534718979476,0.1479741658927107
2016-04-24,1.0712052489557795,1.0911749316307493,0.8956572498839043,1.1329347623564536,-0.9332745056133209,1.1310986767579287,1.043326541815243,1.1702933341533834,-0.9536858610241835,-0.2942143974894476,0.9956985533661099,1.1185211995567519,0.46848985724405623,2.516112056101247,-2.368704503196603,1.1307689366696125,1.1290638063753127,1.1120819709405305,0.055655849354517284,-0.3885681055542166,0.5359953022777072,2.54733816058501,-0.6672191919345399,3.197345003577017,3.112534533583656
2016-05-01,0.981719350104249,1.0190203806114206,0.9445249506596565,0.3739836794762695,-0.6507852699312636,1.0225321404780587,1.0804564395395697,0.9651488503022498,0.6749881904629953,-1.8168392427688886,0.9829360129383005,0.9832671583056535,1.0910619301356703,-0.5280458768802648,-0.15781916058019552,0.9835403001158561,1.1051569623251989,0.9195305084907138,1.2285583052323954,-2.103508774376659,0.1604228324696262,0.21687912768585266,-0.06493737089906877,0.24678541859061198,-0.9880485310445358
2016-05-08,0.8314726704826947,0.8111947024522465,0.8805949436270317,-0.4829572023088404,-0.7477573471082917,0.7907139863726775,0.7508641885401582,0.8233901227261192,-0.46545176631640994,-0.47173660046794563,0.7525234186753542,0.6809695383753369,0.9098176993264403,-0.8366841527225433,-0.46934494895556844,0.6705667438573534,0.4895052633095574,0.8113927341114475,-1.2863506589891278,-0.6099245130559928,0.655047994243889,0.10941499353971433,0.6543680160657814,-0.0644110758180139,-0.03659078312286566
2016-05-15,0.9273256057062347,0.9192926151649345,0.9340756893885069,-0.20091509658260834,0.07465364533983,1.0607396224065577,0.9090959391274195,1.2015424896796005,-1.5066610381852754,-0.20406746769502546,0.9320331525971534,0.8278500857411407,0.9215851601696844,-0.5056611291568233,0.5406874574076818,1.0265107428485023,0.9684388312290668,1.0017377881241907,-0.2725099674366494,-0.7373004294728598,0.39931334058923607,-0.18797302824873943,0.670070233929258,-0.34521056752236196,-0.5457647450637239
2016-05-22,1.0949613313284123,0.875071787254063,1.2108031230986487,-1.2033052072093477,-0.2118401446383891,1.1800560788306065,1.3685552899167692,1.0597886882521679,0.35584040328080796,0.11926023798160422,1.1441799791761795,1.0744396141517234,1.2864784597254209,-0.7220169122408815,-0.1596688535441405,1.1322013788586545,0.964104354230306,1.117287832272956,-0.8252579334125911,-0.14869924628024275,1.4101287005004697,1.357901656986162,-0.26005280817393894,1.3870286976055501,-0.2600018986069057
2016-05-29,1.4367885449101157,1.393555490659653,1.430031389533504,0.05728321832140197,1.0697379748131826,1.4070164037740485,1.3540571318630847,1.2022473654273858,0.12077762132649934,1.0433227244024366,1.4443438726905913,1.4698025628979774,1.5527609478080362,-0.3806366272071285,0.22635668092258782,1.5630425105176469,1.5154604933486726,1.3995597369624957,0.27368648753555386,0.8905128949941578,0.15452983956809707,-0.3063616708985762,0.5784446400663921,-0.4263931365302582,-0.520254451194128
