Date,ATNMStock_Open_average,ATNMStock_Open_max,ATNMStock_Open_min,ATNMStock_Open_volatility,ATNMStock_Open_change,ATNMStock_High_average,ATNMStock_High_max,ATNMStock_High_min,ATNMStock_High_volatility,ATNMStock_High_change,ATNMStock_Low_average,ATNMStock_Low_max,ATNMStock_Low_min,ATNMStock_Low_volatility,ATNMStock_Low_change,ATNMStock_Close_average,ATNMStock_Close_max,ATNMStock_Close_min,ATNMStock_Close_volatility,ATNMStock_Close_change,ATNMStock_Volume_average,ATNMStock_Volume_max,ATNMStock_Volume_min,ATNMStock_Volume_volatility,ATNMStock_Volume_change
2016-05-15,-1.2695514826831702,-1.008465564819985,-1.5044409555590788,-0.33663140102423744,-0.2526209130126582,-1.2408909576730605,-1.076522830795144,-1.3716271596056389,-0.49404522522360383,0.03831687766531366,-1.3828843931756405,-1.039621858682344,-1.501816853175494,-0.053470349567633635,-0.47173916303013236,-1.316286761615106,-1.0117689266451515,-1.5910561081639338,-0.1726938212438194,-0.05632393446019199,-0.48770560727723244,0.4234114095326851,-0.5256155278504707,1.3706990760934468,-0.257921477336044
2016-05-22,-0.9143742949384267,-0.8823319559862333,-1.2416293883730671,-0.08242124941419901,1.1485714917389265,-0.8776969110126062,-0.9247006089104085,-0.7779436947802697,-0.6175489841564122,0.5392900735504322,-0.8485622989918031,-0.8935004333730634,-1.059755249996876,0.16799252650221272,0.9024120878070289,-0.79962498096868,-0.9822725883129421,-0.4785700210563565,-0.7254167909847317,0.09712977704049335,-0.24702247109514672,-0.15959450851110857,-0.5309634376245105,0.10372220692550867,-0.21495514952783049
2016-05-29,-0.19529648149782586,-0.12510292303102322,-0.3097074002897275,0.15459752143358196,0.5418618864241428,-0.06888854330401002,0.38597985003470237,-0.3663700395376811,1.106542928383364,-0.12899164737387456,-0.39493120913137975,-0.39804774100357754,-0.3933338667215956,0.010864609986361901,-0.2599360545597494,-0.4199151335955473,-0.2252563354328653,-0.6613929838598156,0.3764001877388265,-0.5645219260860184,1.0075686608412893,1.6311449498714277,1.4735795070881608,1.2844623521121101,0.09250283991871952
2016-06-05,-0.9586657306110825,-1.0957522065908765,-0.6773543629463679,-0.9086457184407866,-0.0111696489219618,-0.9553365065079846,-1.1391441030536158,-0.6967700821684611,-1.2503254967955943,0.29924974090189344,-0.863651825690933,-1.1744986288557586,-0.7063992076726645,-0.7295641185175787,-0.13120532695651996,-0.863079349072924,-0.9863825268198693,-0.5990140023870203,-0.7958224257542221,-0.16617995622733597,-0.8155621598512909,-1.0811716657792851,-0.07819987230612818,-1.2476265470657786,1.006926339805245
2016-06-12,-0.9299542683399401,-1.2748078627218673,-0.3614598333918941,-1.4277060912807458,0.20114034858000518,-0.9274308988649201,-1.035741086204346,-0.7019955313786991,-0.8975909212466048,0.02606850802645762,-0.8073533415167633,-1.1293813384473335,-0.4014129031383789,-1.0775891341367207,0.28047622394990357,-0.8937635940558749,-1.0597922226342582,-0.6886927214810183,-0.740272917251445,0.1091773734377465,1.3032015264326116,1.3595493613023828,-0.134699131957439,1.6132836067431393,2.141563750502052
2016-06-19,-1.4033395012266145,-1.3468943142597734,-1.1916279916489338,-0.49381114228661366,-0.5489202188015762,-1.4281250483236472,-1.361525770364388,-1.366633482258477,-0.4337027177977006,-0.5779239699286703,-1.3406791360552317,-1.508554576928065,-1.035408786971642,-0.5790801944245245,-0.41669797338717207,-1.4590896226853094,-1.6692104578758595,-1.246931122230585,-0.9338288439691136,-0.08872135339967696,-1.250423995779449,-1.44284272915345,-1.0765153329679682,-1.3071713898163286,0.7751500589043059
2016-06-26,-1.2441854194961988,-0.6606602174028374,-1.3724981259981663,0.811792363008214,1.7621325587858823,-1.2430493649318812,-0.8637101434501352,-1.4009600627955998,0.7001605967060929,1.819609496461478,-1.2802381566614187,-1.3130796079787177,-1.4377262244613271,0.5563213596381759,1.5149399834462787,-1.3459824896385244,-1.0785950763270846,-1.440956762762564,0.5275416389554749,1.920414091598193,-0.5293185515874348,0.08929277394887858,-0.9450847979374278,0.4294161676716258,1.682000559996218
2016-07-03,-0.8734149239773658,-0.9298682321598399,-0.5202869006744296,-0.7587682578311375,-0.2767435605562729,-0.9848466706483087,-0.9666761190698272,-0.7713185509546915,-0.6401137893719252,-0.2988349741594488,-0.7891195016448165,-1.272631908799682,-0.38967080856478864,-1.4595764487856695,0.34035520806320757,-0.9558655439318428,-1.2910315424647596,-0.5497187830793845,-1.45776489362007,0.443447451454887,-1.3210072889705036,-1.018758772805031,-0.8238647005990272,-0.9363613804782694,-0.8172003282953977
2016-07-10,-1.1329815578187883,-1.2510804256802293,-1.1471711009781487,-0.3248931448269644,-0.742086197197553,-1.2600372121368224,-1.3002601775260616,-1.3818750583829085,-0.12621123080595836,-0.7090022255189988,-1.0653086108971586,-1.080822645866453,-1.0629747371543343,0.3911633846477009,-0.6420436611020652,-1.2274891720766177,-1.1707352666945299,-1.2399507335999904,0.19982479190680127,-0.7537320785742925,-1.4681703038931186,-1.4944658194869624,-1.4416315984596977,-1.332582493530182,-0.3268398227010717
2016-07-17,-1.6354838031955634,-1.6694800983176332,-1.3843445394674383,-0.8237832028269653,0.3376271779234851,-1.3904897045985452,-1.3952723005139989,-1.3777678307497139,-0.4691704482582488,1.1081860725931763,-1.4235578774675832,-1.6063619505282636,-1.2990199105345746,-0.14490178134916762,0.6483722064959512,-1.5327323999087898,-1.2712033773988625,-1.5957610881791344,0.7860839191383616,1.386221157884924,-1.339153807459597,-1.4270686805492663,-1.598624986846136,-1.213595147163437,0.622064282519858
2016-07-24,-1.0393727433803401,-1.0111346264605783,-0.8975953257639012,-0.4540439297780445,-0.16402948562429334,-1.03453213093036,-1.0849753279720316,-0.911687098856632,-0.7523663015967957,0.1995432627597824,-0.9715189499973554,-1.1283129600320174,-0.6936356003269158,-0.6270493302703891,0.8051463050343179,-1.0231495542814917,-1.075032962056524,-0.8816929430860772,-0.3723555406444858,0.9562920831323216,-1.2762823087720678,-1.1910886018941529,-1.0504072800168744,-1.1013829901591412,-0.1545494058931125
2016-07-31,-0.9859095983998328,-0.9218735083568793,-0.7421065825386035,-0.5673412498705602,-0.5277515293977318,-0.9877708307057486,-1.0385113509739388,-0.9612893176132523,-0.5444627834837223,-0.5182447054214405,-1.0435661356627761,-1.395283997299711,-0.9063586842495294,-0.735576985638635,-0.3554475650702227,-1.1018506094615246,-1.3826790091109453,-0.7997044865897078,-1.225352503712819,0.2266083655811302,-0.7647024420728963,-0.5371148173005413,-0.9972192966944865,-0.3367693294019649,-0.40934821417603784
2016-08-07,-1.363938135585864,-1.4345610016071635,-1.3368311162570237,-0.2106251390563012,0.044522766313009235,-1.384130813767719,-1.475213923319874,-1.2036003297157551,-0.929151707294132,0.04694945925961159,-1.2824515006590682,-1.5258338749957392,-1.0488063003408634,-0.7017729852093305,0.07089749661627717,-1.3870446550674669,-1.6194389891312961,-1.167821642009316,-0.6736729973723192,0.37311412303263464,-0.7160325534847688,-0.7871613948728172,0.18786466389091327,-1.0054979225806149,-0.24352106046079602
2016-08-14,-1.2152955088351787,-1.3832976395884424,-1.0134764464667383,-0.6077197734653548,-0.2470910451146208,-1.3075102656282263,-1.4092533922038217,-1.2699794314550756,-0.5276583172721896,-0.5197178140478139,-1.1231806217625837,-1.244048412817147,-0.970538037321575,-0.38092456500504956,-0.5967377809789888,-1.1977685130988052,-1.2426534894832384,-1.1535163093625926,1.956191282555436e-15,-0.8451096674545401,-1.3258451482573865,-1.2866780763182457,-1.388227948134004,-1.1225474585003372,0.024148730496795442
2016-08-21,-1.2621115270267247,-1.3222714577784451,-1.1027239001672184,-0.507905850174999,0.9733445177829763,-1.1975427349931105,-1.2660803311876159,-0.9457533627212044,-1.1032677245332236,0.636818722695701,-1.1284627639735283,-1.215375352680361,-0.9106380403325997,-0.6154049698040714,0.8715383987578571,-1.1102516239463045,-1.1334617764901973,-0.9116721487117279,-0.39846043496443057,0.8650966899475455,-0.31706882191437785,-0.13274878565651624,-1.3044203498647144,0.2886928675013577,0.43827319160267464
2016-08-28,-0.28458501513658774,-0.2866724863179894,-0.48297689930899074,0.23584324961824055,1.170199239925497,-0.16938589348965485,-0.04070361279877523,-0.4073781192094714,0.5910939834446289,1.0113353381243522,-0.3518164482293509,-0.3067037090940333,-0.14004008814734287,-0.33563577054013444,0.2981578732592678,-0.29494268518873246,-0.21946929494256254,-0.37608246753465957,0.256442947790471,0.24717048284215545,-0.17839539803983073,-0.5384061941138772,0.48847546237489514,-0.8098294142027798,0.04773984238626047
