Date,CROXStock_Open_average,CROXStock_Open_max,CROXStock_Open_min,CROXStock_Open_volatility,CROXStock_Open_change,CROXStock_High_average,CROXStock_High_max,CROXStock_High_min,CROXStock_High_volatility,CROXStock_High_change,CROXStock_Low_average,CROXStock_Low_max,CROXStock_Low_min,CROXStock_Low_volatility,CROXStock_Low_change,CROXStock_Close_average,CROXStock_Close_max,CROXStock_Close_min,CROXStock_Close_volatility,CROXStock_Close_change,CROXStock_Volume_average,CROXStock_Volume_max,CROXStock_Volume_min,CROXStock_Volume_volatility,CROXStock_Volume_change
2016-05-15,-0.3734622632331181,-0.691284654846818,0.043541721476102656,-0.7678873253858772,-0.012118550769215067,-0.3491023999635585,-0.2506135363664877,0.04926964379090949,-0.276339771738241,-0.009218773986045006,-0.04272311999636765,-0.5442189655506113,0.47435320956418053,-1.0356724392764909,0.11173242712469982,-0.23184124188365846,-0.5558723061919075,0.34261907019047616,-0.8095381783726301,-0.08814287088789374,-0.2861106129915282,-0.2571406033599587,-0.09101825354061545,-0.26428867162537617,0.20217286787211702
2016-05-22,0.46478659537263645,0.04180447199755685,0.8454064634564444,-0.8358800888319907,0.45301704373138824,0.5040309576281328,0.3156652864943288,0.6521252536370891,-0.3036055548291683,0.7679976883905384,0.7629440841229084,0.4616939566811359,0.9428303819094793,-0.6030945991858775,0.6810237845071581,0.7783115479699235,0.5995572029149321,0.873985926709418,-0.29934000746499556,0.8368375738217085,-0.18366609733938888,-0.309439447881446,-0.057408683412341344,-0.3228909635810888,-1.1344594372068333
2016-05-29,1.9410427679902944,1.5658053334254012,1.8834020032111216,-0.38530803002912395,0.7325044353867936,1.805131889174767,1.2575546780161158,1.628928649307716,-0.4158032432491199,0.6027435788780301,2.038331471580593,1.7026987465082108,1.900101120363139,-0.6172469535773358,0.5810944695541786,2.056933859229039,1.5824983619834472,1.7684392068498596,-0.37390628476368737,0.5394646022776919,-0.13547558779522903,-0.3318726221420997,0.2447631228737411,-0.3735110955797253,0.5363613026942753
2016-06-05,2.154791983190944,1.8541558742819737,2.228523665755747,-0.6390255362207921,0.5046296574303821,2.112867407159959,1.8701701123680754,2.005232693445528,-0.35233355410282635,0.5470171326302208,2.2778551114191465,2.0089656367936333,2.169815474737896,-0.9106979951477765,0.3579091698217504,2.2718935003191705,2.0530628025102393,2.139841192484798,-0.4606644035218878,0.5646313929348797,-0.2680742096116157,-0.25889390441320065,-0.3905754667261404,-0.2450940123850348,0.9330749710165792
2016-06-12,2.149990470146561,1.7762569745636456,2.056468374743445,-0.7954229798133357,-0.22572357458682862,2.071078034645438,1.8828871283273003,2.0746424188810018,-0.6234365797457301,0.21636273513928564,2.0629579463406107,1.957408826728371,1.8176820213603104,-0.5337620739762594,0.12189063483894562,2.0273496139516918,1.8893954789234144,1.929045741024535,-0.47511634882242154,0.4150208464348952,-0.4338419679933712,-0.31756644386870614,-0.3108189614108375,-0.3137276169814741,0.8804318574964408
2016-06-19,2.4986221167283262,2.4692216204949027,2.2080293668419313,-0.12084653471472186,-0.41031378175594746,2.4802206803025313,2.319325881703866,2.1510861498951828,-0.2343062910985526,-0.792707509103393,2.4538513472043073,2.4326372013307482,1.952533507711738,-0.08281845361508315,-0.7483835387875029,2.4271041624939866,2.2660423925036217,2.1536516141956152,-0.3735524362234412,-0.724296467941433,-0.03975597901730842,-0.21003642046917348,0.3934101621199414,-0.2536771230846577,1.1673571934042077
2016-06-26,1.6361706885694958,1.9245095319700942,1.2545212756910011,0.8632740860291523,0.7862180758592,1.749426808897283,1.9074462153744751,1.3529162970849198,0.5485266093385365,0.5574010367058551,1.560213322596153,2.0555140423637384,1.1355360633187692,1.014385736821984,1.648883169574271,1.6518089705491288,1.9381608109414175,1.1533162947725246,0.8397411082925499,1.5712887514843885,-0.37030708707262017,-0.25742610958744305,-1.0357037833583236,-0.19130915760480605,-1.9871368647437992
2016-07-03,1.8537822107481605,1.8684551040991761,1.6702903930814617,0.1608589534744564,0.17463252718140126,1.9047899480718182,2.1438569660509534,1.6705054509745187,0.6108133225020989,0.8321274996165471,1.831076057390699,2.0221441504243622,1.7179930115788318,0.1219672224704164,0.7974058384334568,1.833674976972559,2.0363005006507175,1.7031076852205658,0.280933605733103,1.0592469145149335,-0.38073919679903334,-0.45481784617575566,0.38867000894131787,-0.5138549888165246,-0.17158295337529034
2016-07-10,2.5362448047471577,2.4192285942121154,2.346498849094219,-0.07044860994470312,0.8049072175078057,2.459492501818679,2.3025499140993815,2.424394906665859,-0.5689266515886178,0.08267239673199757,2.507682297364523,2.379181580749573,2.3380890038957847,-0.46750886500040134,0.23556175118112377,2.429229186917926,2.230327418641893,2.4281020234996165,-0.8912819527820268,-0.06917585876651342,-0.438066747128861,-0.4249516087221085,-0.9296995295358169,-0.37737322938907475,-0.6242028697271407
2016-07-17,1.8901090710571358,1.7955133982379134,1.8757418555643157,-0.4028240626110009,-0.9250124248614685,1.7840693156280756,1.690353170982292,1.6731176475508722,-0.22467849739521134,-1.0277940224676954,1.7737366445332425,1.8093845305135863,1.5453957937762164,0.4338225517931422,-1.3216274738586138,1.7411460928697868,1.7698495363252087,1.6983355556358808,-0.24938188701766068,-1.1094077719977793,-0.13803102589948113,-0.013569434754975499,-0.9800983956203465,0.06229519604787799,2.2399164908655838
