Date,CHCIStock_Open_average,CHCIStock_Open_max,CHCIStock_Open_min,CHCIStock_Open_volatility,CHCIStock_Open_change,CHCIStock_High_average,CHCIStock_High_max,CHCIStock_High_min,CHCIStock_High_volatility,CHCIStock_High_change,CHCIStock_Low_average,CHCIStock_Low_max,CHCIStock_Low_min,CHCIStock_Low_volatility,CHCIStock_Low_change,CHCIStock_Close_average,CHCIStock_Close_max,CHCIStock_Close_min,CHCIStock_Close_volatility,CHCIStock_Close_change,CHCIStock_Volume_average,CHCIStock_Volume_max,CHCIStock_Volume_min,CHCIStock_Volume_volatility,CHCIStock_Volume_change
2016-05-15,0.2727179966054359,-0.7104692422615336,0.8038686291317946,-1.2242430185018698,0.007666835953810256,-0.349892127488872,-0.47036607400069336,0.2135136269428334,-0.4683410660736194,0.2801929600371496,0.5287416050163619,0.17778864676553396,0.7360988907273919,-0.7424942454579141,-0.3940091073524827,0.10667374828284101,-0.30295457911674084,0.8005548202166289,-0.7040592924202496,-0.2826317433205516,0.6806720765899631,0.6374294676459343,-0.47106070160484553,0.72111436107882,2.6758466149271354
2016-05-22,2.1012024966566027,2.489372725061897,1.4515884179810434,1.6867617444100613,1.1298597856858805,2.145854333593026,2.3070121990528807,0.7786570784499737,2.032967722317464,1.3650661336373622,1.9785829463545095,2.057786554030835,1.1980023275689702,0.5696322768430321,1.5651825773959631,2.7296346076267946,2.34742390450237,1.8757847137284311,1.0317652108966389,1.700465595892719,0.37189106521068055,1.0737374367588277,-0.24328090643982314,1.2191674034153877,-0.1684348831247702
2016-05-29,2.1593254993345212,0.8062005734644561,2.449761874934138,-0.9943997938819561,-0.6220756088302501,1.5073179399432377,1.1037478007360104,1.9155494443517902,-0.011141202011271886,-1.1272699212980017,1.7115590547099047,1.8358680114934431,1.8107386173436333,0.04576512105616534,-0.8542691457238305,1.540683944049939,1.27838836260111,2.1519355288815882,-0.706023017663899,-1.0857910113331601,-0.36626918680627,-0.4454044773308506,-0.30142642903433525,-0.413251903935292,-0.4568848694640697
2016-06-05,1.5209572642165161,0.9498655070815599,1.4339214134829863,-0.11443091335085609,1.3028671784583965,3.2585727743077233,4.043041939962465,1.2754478420104645,4.043041475339469,1.0778283191216693,1.526985880804672,1.7408992868539357,1.6982636473731005,0.034896151222722605,-0.16435666134130802,1.7040060028957054,1.522245558375299,1.8689074991541368,0.24675621732391945,0.790817269653788,4.177080496316273,4.223693935261398,-0.5529265449775126,4.224036085776015,0.3172354938455788
2016-06-12,1.0808147474064982,0.34029438328221795,1.78214558253903,-0.980986558563865,0.7994298415893965,0.826896358434776,0.28594542492086383,1.7981947424901563,-0.0850462607886426,0.25464829338204886,1.4951088812552191,0.6366533496457122,1.8490730796497759,-1.5093084436584518,0.23489028928534997,0.8576357163104139,0.3069228946835409,1.8437996660290754,-1.5009543622945392,0.02330751641205167,-0.20973915329769474,-0.25498176163367564,0.9528200060213147,-0.2622857570731803,-0.7074308098214576
2016-06-19,1.5019790575602643,2.5329685514089566,1.2161686633051085,2.225831313061376,-0.6283821771884076,0.9121229010015413,0.634594507595361,1.584467473019884,0.31079553646980956,0.6844188172831093,1.368507718441962,0.9111482602414743,1.4335757596822432,-0.6166340903304985,-0.8749701155904305,1.1976702121824576,0.742176642275543,1.7777278592351031,-0.9997693208630053,-0.5334961116694208,-0.2653501046908928,-0.2543251497694757,-0.8833043060900739,-0.24695422746094844,0.13568221380848566
2016-06-26,-0.1699837519744191,-0.2824400356290685,-0.0025509487635147756,-0.331996382982153,0.6404635991747553,-0.11573560332193433,-0.23575517243031197,0.5372172005308886,-0.3808950973748915,0.02291857579039942,0.49758070099724927,-0.07442551132690024,0.4399920457033803,-0.589742722593252,0.9126155628683001,0.3800226665269641,0.18119257388743698,1.0430142360934425,-0.9424975908399835,0.09849256711673403,-0.3167656030039104,-0.3000395217359746,0.5925363807084503,-0.3044735855569634,-0.4334341323289885
2016-07-03,-0.3536748258549537,-0.3735407963154595,-0.2097832103216953,-0.32411534115730245,-0.7662951739190427,-0.415377005512651,-0.44461190618395696,-0.0010790815032605092,-0.48031216905061946,-0.4760792070296791,-0.9964191590151965,-1.2208296207101208,-0.8472407366548781,-0.705874182210207,0.7129184472995784,-1.2688667870531745,-1.4066110168859902,-1.1376904650688955,-0.6429508605157804,0.6195645001440118,-0.024066073042999177,-0.19152138969936736,3.5007029703594124,-0.23478941500605513,-0.9993255672665136
2016-07-10,-0.7081676696621901,-0.4430304562961435,-0.9627077665123328,0.024004213741046613,0.4922988933928105,-0.03609185030489344,0.22420156631785726,-1.1233238448868341,0.496544232288248,1.6331581649788915,-2.036366942902991,-1.0426063184166723,-3.2810687573164836,2.848898461604376,-1.1798712370446476,-0.5883401658283438,-0.31265587692231356,-2.411954315732814,2.2817527799721145,-0.781306593961876,0.034083268763361554,-0.12245930345685734,0.7427337356983482,-0.1314479822848635,0.45501423901961
2016-07-17,1.35846387878664,1.8601209852244036,0.6329109243295064,1.8920741663663716,2.267441798190019,2.5500535703679517,1.8319894611275895,0.12035035818903436,1.9136748406518582,2.3855431046767763,1.4711867690408866,2.973861331799714,0.7204011749765984,2.7152224665545988,0.5940019302712561,2.0396472993060843,3.2586922491680697,0.5557486288135878,3.224232538391786,0.7285244220980726,3.0493892334990362,3.01576009931515,0.4087511962702884,3.0120569530667964,1.0480618567114959
