Date,BOXStock_Open_average,BOXStock_Open_max,BOXStock_Open_min,BOXStock_Open_volatility,BOXStock_Open_change,BOXStock_High_average,BOXStock_High_max,BOXStock_High_min,BOXStock_High_volatility,BOXStock_High_change,BOXStock_Low_average,BOXStock_Low_max,BOXStock_Low_min,BOXStock_Low_volatility,BOXStock_Low_change,BOXStock_Close_average,BOXStock_Close_max,BOXStock_Close_min,BOXStock_Close_volatility,BOXStock_Close_change,BOXStock_Volume_average,BOXStock_Volume_max,BOXStock_Volume_min,BOXStock_Volume_volatility,BOXStock_Volume_change
2016-05-15,-0.0762678765166532,-0.42295727369284514,0.22905944223334287,-1.268284988745559,0.2508027218692239,-0.13821054214527115,-0.43013811454732376,0.18936189730735148,-1.354898224221052,0.06647191893918385,0.13647486890732313,-0.17173017670483298,0.38264052051319897,-1.393941893980903,0.142781874889945,-0.032118760343107,-0.38082873561122454,0.2644845256623527,-1.2395911047391541,0.0558407544680268,-0.7206739412124152,-0.4751736960736659,-0.7996268811218897,-0.3850951290474582,0.2579043517788626
2016-05-22,0.3068395163364543,0.12003324214943144,0.3227355292961567,-0.46312034983597766,0.7032677765410393,0.24223937407608276,0.034990379110513815,0.3296994773718717,-0.7058923018947947,0.6064696166337438,0.5051942175772149,0.35195835947540505,0.5047497904007935,-0.6017476929994133,0.5242433893643453,0.42401820379455507,0.3541227838009301,0.464437536067112,-0.5402318554917559,0.537474707905332,-0.6137520828813137,-0.44204102618469726,-0.8556345632404094,-0.3480171106872482,0.23585538133484485
2016-05-29,0.29213383146436744,0.4503361324552964,0.07079493900958164,0.7560239385465056,-1.6258499996326305,0.34148027346454807,0.5408718394066306,0.10123358126700241,1.0996796600048848,-1.9462488813387493,0.40548909310940273,0.6765280078092756,0.10318616498049198,1.5139500819996345,-1.7410073049002073,0.36708781352191167,0.7623524800770941,-0.027143983549218886,2.06568437129731,-1.588527042728192,2.69867180082692,2.134712358209664,1.6722696636526002,2.01285581698605,1.8005407706327932
2016-06-05,-0.03543947153678297,-0.18189367892639036,0.1585831558627296,-0.6811117798427648,-0.043295118836124434,-0.12171839371679735,-0.20262992643748406,0.010606190038148028,-0.521478191384179,-0.14249941633810706,0.04102676740958812,-0.0657148183214323,-0.05932076328871083,-0.015538586467066256,-0.7567276436813914,-0.08654310733429142,-0.15606076721979714,-0.22098279630198406,0.23482434579103273,-0.8622987812449207,0.022841525819655144,-0.2506475202705374,1.6558307459287291,-0.3931122916470518,-0.6954801741744984
2016-06-12,-0.6486552988175162,-0.8155441675827835,-0.44461613781395626,-0.6931839859036609,0.3946037709003207,-0.7539110158630674,-0.9449764662315324,-0.47765496032244775,-1.2067692996637698,-0.06233269944380361,-0.4737410790520443,-0.6425555442768855,-0.2351653123968848,-1.162192277867284,0.1815836467779495,-0.6355475698129729,-0.8638825257079807,-0.4061405130237929,-1.0925861088132593,0.13411664325410408,-0.41032129882673657,-0.40893566423718214,-0.1240147082986213,-0.4096854122787179,-0.20730253517102665
2016-06-19,-0.6100978756564811,-0.7527585424402228,-0.6364111020619135,-0.24060166497926339,-0.595521071363975,-0.7378343212754433,-0.866040602404589,-0.6205106257546977,-0.7404323012106986,-0.6423797611100392,-0.5092398288330501,-0.6145981330739467,-0.4825301770943521,-0.42963826469969696,-0.750462264431983,-0.6375507415719498,-0.7728592065393504,-0.5627208061550804,-0.5164799724484811,-0.8008805668223834,0.7316798874029194,1.261299522012747,0.1652832258657993,1.281729464539012,3.6536195179819773
2016-06-26,-2.0560829431134087,-1.5789080452517334,-2.0014675590671245,0.24061466875679077,-1.1947909307546176,-2.173673322079802,-1.670942435971977,-2.062966706834541,0.14198860607492728,-0.9985374373970864,-2.2973225198730804,-2.360314769380088,-2.057263780537918,-0.8949504647354704,0.48284519601657366,-2.4105723107598673,-2.4175032413869832,-2.214550994938805,-0.806153275500034,0.5273118840104364,0.05408851680124958,-0.010288600608648902,0.740001789266989,-0.06531639961363768,-1.4752605652798425
2016-07-03,-2.4292397797586065,-2.375924388150504,-2.306777282858224,-0.6972774852716734,-0.21465176263349353,-2.450314384108531,-2.397994261917759,-2.3175999327243484,-1.119997802977187,0.07489248458778028,-2.390539433240351,-2.4518656848488254,-2.2134576296170274,-0.9820993596415726,0.424504355190034,-2.4355273531629793,-2.4243627222270163,-2.157228657739597,-1.2833182287519191,0.2390309427222863,-0.3695762605468688,-0.424687821172033,0.11428029588547045,-0.44420839477118246,-0.12229652549239502
2016-07-10,-1.6936689520479236,-1.629426241682525,-1.7963628366203743,-0.22832800738604273,0.8201960673887742,-1.6443537010887246,-1.5976368206432043,-1.7343223233007072,-0.47314758492948245,0.784755627659094,-1.6170683641815806,-1.6667858582043613,-1.6481293264571757,-0.5802026209590794,0.6345002686127452,-1.5954469322413716,-1.560001538317187,-1.5515102969578467,-0.5520773740024617,0.7054144027934613,-0.4225545244483864,-0.46880315328665256,-0.3590308257502055,-0.45479178577409607,-0.24220734997535473
2016-07-17,-1.3054913846297842,-1.300875380989666,-1.1913582995196588,-0.6384224469276502,0.06073676107648593,-1.3475857610378763,-1.3273052826426375,-1.2919021739286818,-0.7242245793832088,-0.054200843069894276,-1.279310384892817,-1.3774422001143602,-1.1113903615558827,-1.2502208420527536,-0.0011235925193086342,-1.2824744350434105,-1.2892224725502621,-1.1561497353150572,-0.815854716656246,0.05173778580402586,-0.6142199562949505,-0.5493127837043275,-0.8941253881148177,-0.49886288217912855,-0.31472457233397083
