Date,ISDR_stock_Open_average,ISDR_stock_Open_max,ISDR_stock_Open_min,ISDR_stock_Open_volatility,ISDR_stock_Open_change,ISDR_stock_High_average,ISDR_stock_High_max,ISDR_stock_High_min,ISDR_stock_High_volatility,ISDR_stock_High_change,ISDR_stock_Low_average,ISDR_stock_Low_max,ISDR_stock_Low_min,ISDR_stock_Low_volatility,ISDR_stock_Low_change,ISDR_stock_Close_average,ISDR_stock_Close_max,ISDR_stock_Close_min,ISDR_stock_Close_volatility,ISDR_stock_Close_change,ISDR_stock_Volume_average,ISDR_stock_Volume_max,ISDR_stock_Volume_min,ISDR_stock_Volume_volatility,ISDR_stock_Volume_change
2016-03-27,1.0108068365109493,1.1917098050849038,0.8852326574645817,0.814880331168461,0.18523892360519156,1.1170659190275911,1.2543383892373263,0.9388055880763538,0.8710171239730902,-1.1742165023160995,1.0886618367522292,1.185194011313886,0.8518225158021933,0.5219104319894337,0.5707702315599603,1.0808497866099127,1.1654133461662501,1.001511438470355,0.3026738266240341,-0.07625256915472561,0.28444316187735275,0.6249713595826686,-0.7793449892652146,0.7073734307622406,-0.470891776107763
2016-04-03,1.4779078255919105,1.2770067967478675,1.5927523302260238,-0.7993588010509642,-0.06387549089834169,1.3775708834705507,1.2235614844374703,1.470926387994482,-0.7779958777235318,0.1267620087727607,1.6288685828067535,1.2646864384994696,1.800589269468095,-0.7264993213292877,0.008648033811514353,1.4679761525865882,1.245356911941354,1.5652224359415265,-0.7203637073652002,0.18808967058165627,1.2226451748107108,0.5375926324846612,3.143528519371561,-0.5262400724808043,0.39115266527944614
2016-04-10,0.5591750146089657,0.6634527464623193,0.39696149671583336,0.5840131254219012,-0.21250982146248176,0.7099503520585252,0.9793278420635817,0.3425624089059511,1.5539158040340404,0.17976057231213197,0.6848024326964155,0.6877911344191946,0.5840623260313491,0.08083175707226613,-0.18443383830017362,0.7550475599221673,1.0105729027132802,0.39784985004289375,1.3045292097257704,0.16861512495866543,0.9785407587950097,1.979276023353612,0.06282945271039093,1.9465641423598576,0.7952357135263611
2016-04-17,0.7713846084303585,0.6772627373321561,0.8078974034890428,-0.3817044042419723,-0.06737573759646831,0.6919266685217971,0.6517309935652782,0.7003541534280954,-0.16759155421856994,0.35723725451979443,0.8504342822512496,0.6941699069263655,0.9030308533773475,-0.35244598217082823,-0.09053574604251853,0.7113227962956264,0.6857371928564068,0.6921844917920136,-0.05109236374655945,0.4200584998232808,0.4600544026105302,0.4345925704938805,0.10006905104675166,0.40350540239780475,1.4484280954888051
2016-04-24,0.49915000117774583,0.4268891416239933,0.5206595083325603,-0.2565095148677567,-0.8657867321249618,0.37920911399838775,0.3160508044750776,0.4168619724222136,-0.2590192635782565,-0.6398728652241421,0.6047610921333262,0.45550489653458887,0.6624842773244561,-0.342183955513574,-0.8404002304987321,0.4271089177107156,0.3608599724839565,0.4551728467758016,-0.254742431707407,-0.8572151502191162,-0.7372227914952593,-0.6891723804124028,-0.505949351486273,-0.5474005793294316,0.09429945187316903
2016-05-01,-0.3313124861953138,-0.19772285420049437,-0.4802058655979616,0.5384854270859668,1.036816686278875,-0.1937452090822924,-0.2953538579637912,-0.06933568208658751,-0.6094659258506296,0.027717691664204028,-0.14073483850830812,-0.09354999488552805,-0.17107092474121424,0.096734503803103,0.6680616776104298,-0.10342219151049926,-0.2094074793780658,0.00900870436138806,-0.6170822313419775,-0.20788268748151398,0.4539763837978568,0.5248919314905599,-0.24726088666666343,0.5867292869458755,-1.2562629021014333
2016-05-08,2.1455969378640773,2.778870392468004,1.4092947474528514,3.1218224702790947,3.1769944412133575,2.331800947185947,2.7367499060838822,1.4287570548541897,3.11198586460047,3.2071764462264554,2.0242836394540418,2.660303897249836,1.3119013902420902,2.523611788585432,3.0240311529410837,2.256777228413806,2.6779955275865457,1.3676088051178357,3.12410695251688,3.271430408700161,0.5085481093314095,0.7964222269438062,-0.4405514254053024,0.8973274909950835,-0.39418484312920155
2016-05-15,0.8898927091545914,1.2753564410682734,-0.09065194331562725,1.8057095914369596,-1.3675992399014953,0.8488623378865193,1.2388814906567607,-0.0980350932860861,1.7866982257141781,-1.2703817420343064,0.768092494648949,0.7557707629601821,0.09806297084021849,0.8855143337405351,-0.655518396485658,0.7083315069246823,0.7158494567153931,-0.08871553045622449,1.1193769966612916,-0.539182625705774,-0.26857207181888937,0.5201240003876474,-0.3924283983399092,0.6157822723416906,-1.2620117561145394
2016-05-22,2.0098799253655346,1.1312031692621096,2.4409324191313617,-0.5254480880072852,-0.1952258943628429,2.1196967234908373,1.6677352738533868,2.5107841273076144,0.3823426500426396,-1.1170392398837798,1.9859928998603142,1.2319106231783767,2.1853867548040657,-0.5921511946892448,-0.42643938696110073,2.1474378147799666,1.7803551031352693,2.477759825696805,0.5896136319768505,-1.389042242175681,1.8022958358753394,2.437665531325787,-0.41509692801642745,2.4340980750794396,-1.2031207451437773
2016-05-29,2.004963464195304,1.475593700466275,1.965737266058244,0.15989524000354127,0.5594578992886489,1.9086354833443424,1.5254383694303344,1.98717269686918,0.5041710632053347,1.045339334871023,1.9689687761935921,1.5670560567396807,1.7805805578580938,0.08060232734863944,0.46103140393220327,1.935551462804908,1.6061119326657276,2.029811829099243,0.6258250637588243,1.0232035482219413,-0.7188427635200041,-0.6827565065592577,-0.3173364846765716,-0.5923726958026644,0.9850664604407002
2016-06-05,2.272599084674516,1.7815471698697618,2.294945353184201,-0.18701469932079948,0.17055616184658512,2.109651220324422,1.607639909204999,2.516936372342221,-0.76854417716578,-0.1537263727751502,2.1554444312644154,1.8287874046823194,2.1135040928653153,-0.3042859268896006,-0.12094922126337873,2.0560990549607476,1.644200414879115,2.382999366937664,-0.33825555063293744,-0.42042492242741847,0.5806608260779197,1.43115357328485,0.3357912933038186,1.3223078733881342,0.4785970931105341
2016-06-12,1.4850204989160867,1.2453279910140203,1.4582499392395882,0.036755463500077266,-0.16568637327715827,1.5028679589577967,1.4147222190118298,1.4410501585789246,0.39687694845782445,-0.7679404869183047,1.1659058510216225,1.1499176045810704,1.0637890209253136,0.4839437259266129,-1.0514047389678534,1.1372736964690324,1.4581189365848426,1.034853314564383,1.3277270825870982,-1.4979917134372356,1.0612743098189932,1.0753095628295546,0.5864427456864301,0.9491979266174115,0.7803137168897579
2016-06-19,1.4329308062032604,1.265864634548857,1.3426402235585773,0.1785880390945641,0.42812421029812275,1.3707737540377951,1.398945204729086,1.21590578602486,0.7503246050790385,0.6076837175861272,1.3316721298109462,1.3376033214686116,0.8937022660711265,1.1454372864615494,-1.211878754641274,1.2825416673406684,1.410536157062478,0.8931450351468354,1.4719188731956165,-0.8013452802650248,0.17827673120785278,-0.07094113401389275,-0.28911429903577707,-0.01179606267238362,1.4031464256187276
