Date,TDGStock_Open_average,TDGStock_Open_max,TDGStock_Open_min,TDGStock_Open_volatility,TDGStock_Open_change,TDGStock_High_average,TDGStock_High_max,TDGStock_High_min,TDGStock_High_volatility,TDGStock_High_change,TDGStock_Low_average,TDGStock_Low_max,TDGStock_Low_min,TDGStock_Low_volatility,TDGStock_Low_change,TDGStock_Close_average,TDGStock_Close_max,TDGStock_Close_min,TDGStock_Close_volatility,TDGStock_Close_change,TDGStock_Volume_average,TDGStock_Volume_max,TDGStock_Volume_min,TDGStock_Volume_volatility,TDGStock_Volume_change
2016-05-15,2.404116438668055,2.397562722212538,2.47299557071209,-0.7409789719776269,-0.026753734513249153,2.4051120635643555,2.433448348049441,2.472793288983623,-0.5899776147506277,-0.055458707557986,2.365236047955913,2.4760605276245107,2.345478262833584,-0.652227800330042,-0.05373232469710985,2.3428536892212963,2.403958544678248,2.603194385192693,-0.8603473961550796,-0.05826241218183856,-0.34619236475632403,-0.2094179934298939,-0.6632627132957473,-0.04554460015410652,-2.087336687401835
2016-05-22,2.2942279818638163,2.4314094529285932,2.2155892059176616,-0.18852109485162358,0.40828516413747956,2.3045384166770533,2.4145967707076035,2.178826318552216,0.004144109768491026,0.6005605413920188,2.2290932692592826,2.4302882244529145,2.0275732005307936,0.05661016127156149,0.5294280850994048,2.2781252939011694,2.4017068772462697,2.2021358186555213,-0.08024530782640846,0.6709222264163656,-0.355570983304401,-0.3947400296412034,-0.33013448783666943,-0.4053737860822459,0.45778663859572116
2016-05-29,2.4735436032616005,2.5300192130268693,2.426918323958848,-0.3993658808734441,-0.23156587169799447,2.4963047828131817,2.5289035248670086,2.5867128528280836,-0.7291986434113534,-0.19852191644555703,2.4183423408394633,2.4905458287059385,2.469020290824938,-0.7934284272757757,-0.2681408197719784,2.434265902765263,2.512502038348165,2.543639499416172,-0.7207827941826902,-0.16315895365628189,3.66103525175787,3.8486618005808944,2.3449561181382195,3.961171989435767,-3.3726318875465044
2016-06-05,2.0918282695300845,2.1248396948837445,2.11249136057785,-0.6161337692823464,0.03803318980070243,2.084349687158647,2.114829726441556,2.1470696235095685,-0.7214810078656577,-0.08313932015042867,2.047721764794605,2.1174825532543213,2.0150546492140986,-0.48002980497214925,-0.47917759983243,2.020245796781037,2.10070261358225,1.9970271767705103,-0.259365877618593,-0.7463328439631258,-0.2540201280295708,-0.3797647065498364,0.13558817051646893,-0.44417388420827014,0.19877476976993907
2016-06-12,1.546350703307161,1.5280564074247125,1.57976439092282,-0.6771864826130941,-0.3331438402357032,1.5149157299164788,1.5652202686962173,1.5679711142699173,-0.538149183441299,-0.5067526751455959,1.5056760072674376,1.537606376511709,1.5670655411712369,-0.7002563644065831,-0.14023907230423197,1.5097590992018781,1.4786751846249664,1.6321574956873186,-0.9125100598201082,-0.12394727236203275,-0.3276875886481873,-0.3222589411301927,-0.20948325171191745,-0.3293586356199296,1.05025114555211
2016-06-19,1.4478674632858943,1.465341164563868,1.399311639048803,-0.35139445816350917,-0.6594482565302767,1.5008256634453845,1.5249106552216276,1.5427692277447733,-0.6117417313389497,-0.06790335592497863,1.4710537937678965,1.521445289285019,1.4441846825393039,-0.4172649154788058,-0.6456300743101545,1.4521387168634405,1.581603749594645,1.3991357414882888,0.10211261139457595,-0.7120925702222446,-0.27130732994734785,-0.25156792341376966,-0.1510959386613084,-0.258919086352098,1.4176117374153758
2016-06-26,1.2315874297415212,1.3365666412156805,1.1271306955642053,0.532699075223345,0.7301342532601841,1.2406922731520174,1.3966712906663852,1.1288911551654974,0.9059536868048732,1.1863719416845773,1.225410713793148,1.347085142980747,1.0408347489522354,0.9212067907462006,1.2118029016284135,1.2349678103820438,1.3403477914687973,1.0575875544689577,1.1194215848544642,1.1897004124973705,-0.31583788007074737,-0.3237960457170262,-0.4226291538349576,-0.3080585199935832,-0.1409050335958054
2016-07-03,1.2572345803323315,1.2843518400756393,1.2597176744258938,-0.005988587909224514,0.16720284150938824,1.3097053407918675,1.4441189613776566,1.300000645283464,0.45484832721177426,0.7823895545191775,1.2941781336377125,1.3631172444562067,1.3268644953790873,0.05450812068378638,0.5559559192753828,1.3307182909530226,1.5052466551034542,1.341557360680341,0.6858347998048296,0.9671239388562245,-0.3136905907288332,-0.3247974778901993,-0.6043018044755624,-0.2898432489378665,0.17360624599413074
2016-07-10,1.5746137192555791,1.5648791265705622,1.6261786686003092,-0.391864307288239,0.18613860175334662,1.5178254734577938,1.4619676161035509,1.525215441609316,-0.39032587384400486,0.03575804872915326,1.579386260681789,1.527466496674545,1.6638784336413217,-0.6688479940689749,-0.042265310193920255,1.52132043369281,1.4843196742158082,1.5975902770253372,-0.38900870231298446,-0.05379675484581617,-0.4613849178803721,-0.42318774869195913,-0.47698268748981343,-0.41177431805350817,0.03993326853713439
2016-07-17,1.4644186308650269,1.457857604086681,1.5217494917506502,-0.4472230866546351,-0.5248092163886887,1.463308567587132,1.4263505399760659,1.4615807928359368,-0.3140212577980981,-0.136726474162997,1.487529560997273,1.4980842232393152,1.5608484468243442,-0.45062308966275166,-0.5250181201626517,1.47148079291182,1.3956701965084817,1.543154569212318,-0.5533480682195038,-0.14625056953589222,-0.4089413556028066,-0.3679012123398074,-0.5998822917387313,-0.33740338629115046,-0.1602551985996971
