Date,CNAFStock_Open_average,CNAFStock_Open_max,CNAFStock_Open_min,CNAFStock_Open_volatility,CNAFStock_Open_change,CNAFStock_High_average,CNAFStock_High_max,CNAFStock_High_min,CNAFStock_High_volatility,CNAFStock_High_change,CNAFStock_Low_average,CNAFStock_Low_max,CNAFStock_Low_min,CNAFStock_Low_volatility,CNAFStock_Low_change,CNAFStock_Close_average,CNAFStock_Close_max,CNAFStock_Close_min,CNAFStock_Close_volatility,CNAFStock_Close_change,CNAFStock_Volume_average,CNAFStock_Volume_max,CNAFStock_Volume_min,CNAFStock_Volume_volatility,CNAFStock_Volume_change
2016-03-27,-1.2205207396715279,-1.2991406912507628,-0.8777687449649875,-0.41406676390998903,0.7206554156854397,-0.8884524356930593,-0.3501678596395371,-1.3575211493683925,1.8683431886014954,1.9458254919372857,-1.1203715412310613,-1.2426355214417684,-0.8592836100235591,-0.21306068786993446,0.7684788439715163,-0.75211099967548,-0.13525421041320276,-1.2420548413145691,1.9148087931153266,1.9681937117329338,-1.0300772858745835,-0.9091162818298777,-0.605942416846733,-0.8886137542594728,-0.17061152527429072
2016-04-03,-1.5472951227609637,-1.9346608480154792,-0.8626265794451514,-1.2525608700546147,-1.6259681185160935e-15,-1.9076712305014962,-2.072659767234608,-1.396533345633714,-1.6693325493038025,0.035184386250675916,-1.4370698216622921,-2.0188102275685567,-0.6738166057102719,-1.3666421922678023,-0.13227914527378642,-1.813722513729181,-2.094061286976547,-1.119269607571906,-1.5068219137612326,-0.16392803568377273,-0.157450866392081,-0.46850721597883244,-0.6041431134704611,-0.4473243493699635,0.136061949307723
2016-04-10,-0.38274063303418954,0.15859119721450954,-0.6202057637993547,0.9769489969221741,1.3248853453247587,-0.6249465180400439,0.0,-1.0621401690794638,1.4745054172556178,1.5602174648645004,-0.5077541696527123,0.2677001319824977,-0.5368856113614319,0.9964289537652439,1.2452263949816291,-0.779325969388265,0.10630150890030347,-0.9638211370098422,1.3115791473645184,1.399721595510931,-0.016822481028277582,0.012274472909610732,0.20111577709093387,0.004686104823912896,-0.18049229152325438
2016-04-17,-0.1308761266839243,0.4649842968802587,-1.1767129227903683,1.6709155267309275,1.226742677062198,-0.10011935057492065,0.29471828513645415,-0.9299152532733299,1.439010301252072,0.8047622815384575,0.09843833312781976,0.5955658681478101,-1.1235769235069895,1.6567396497034026,1.019813000369988,0.11300907714553106,0.40834230273694444,-0.706290294336025,1.1714341603334846,0.5086117871485588,0.1623012560671872,0.41673367719823834,-0.6112073657559947,0.43947764215613666,-1.286968540634694
2016-04-24,1.2148627391317341,0.5711340931435723,1.4431384902145965,-1.135531970919556,-0.27215539035790914,1.0694896251508963,0.35176878120754185,1.6605629522737877,-1.4285919686312205,-0.2348526094888415,1.5837438296059236,0.7136753989861736,1.8889230919212003,-1.360688844091245,-0.26555454940353573,1.4078934892946953,0.47042100128627484,2.1150663268141945,-1.5165402164719477,-0.23354424389822198,1.2414817616466436,-0.24140668771173024,3.2964604931703914,-1.033778851955607,-0.26543169169052255
2016-05-01,1.2845270446238866,0.6848054286826012,1.3162374620990311,-0.8865202725711002,-0.14677330564341187,1.3115486034030257,0.5644153214786697,1.7112020128849839,-1.2210376137158117,-0.27529386714330256,0.9711429172755773,0.8502393997019985,0.35059953450582493,0.25096310538710764,0.7892482803183223,1.4914123020929686,0.7160511026168892,1.8480160020101422,-1.2751619186287066,-0.2824119051021883,-0.3661665118029975,-0.3459685603433685,-0.048131822030703,-0.29449266941646096,-0.6870895050840273
2016-05-08,0.2766895750534955,0.6848054286826012,0.07501204052641822,0.3699630956136504,0.783533455044144,0.04192556433540846,0.5644153214786697,-0.27127976254369934,0.7315754322561789,1.0668641413681823,0.5146944788445459,0.7619131525781508,0.29645204767720945,0.2572745873375507,0.6682098786080962,0.22165736521912713,0.6365018321243048,-0.14386200469525812,0.6714446936239575,0.9931263771488854,-1.3846861376184163,-1.370062665701686,-0.25144269366787186,-1.1807413910586524,-0.0810915903441026
2016-05-15,2.182004139656257,2.2779980783843543,1.3336749571446567,0.5318192934616134,0.8696263565463037,2.559213657212283,2.280244717321978,2.4988509380305675,-1.133580029873794,-0.45925691600461305,2.3003588279162064,2.2987088695871307,1.6354116757649702,0.4409514880872702,0.763210969604487,2.5505760291632296,2.28369011655544,2.522703303020619,-1.173196806873404,-0.4379469270683654,-1.1606618624469411,-1.1497297893430516,-0.26155923336685244,-0.9871344138015613,-0.016818801567373733
2016-05-22,0.7979384623677156,0.32732683535399176,1.1468274375180993,-1.0198304776092004,-0.7236860118678407,0.5801945171876997,0.23447578465650723,0.8117535022059544,-0.898409446897969,-0.5938314663975947,0.9190836842962883,0.36643061292894014,1.3654224998689055,-1.2570167748835535,-0.7371554543169452,0.6523542874169016,0.274825129459311,0.8591127083987018,-0.936644430628007,-0.5022084872931019,-0.6660696284618114,-0.6961620126455074,-0.27033075039402593,-0.564369354749444,0.1461171728198315
2016-05-29,1.18897520090323,0.757246621026944,1.4763510393098191,-1.0087174628203477,-0.5154238092576453,1.4796045474213122,2.112864437617858,1.1276310251618153,0.933599701280431,1.1876029525457377,0.9158374282856092,0.7914720350853842,1.2323733669738017,-0.6546790570737008,-1.001108545150758,1.347836747611523,2.119898204705373,0.7520397126599886,1.410620943096763,1.1434086166892516,-0.0829734436208966,-0.0734167861123643,0.09662151239669156,-0.1047772232592846,0.45611078414543255
