Date,CTLStock_Open_average,CTLStock_Open_max,CTLStock_Open_min,CTLStock_Open_volatility,CTLStock_Open_change,CTLStock_High_average,CTLStock_High_max,CTLStock_High_min,CTLStock_High_volatility,CTLStock_High_change,CTLStock_Low_average,CTLStock_Low_max,CTLStock_Low_min,CTLStock_Low_volatility,CTLStock_Low_change,CTLStock_Close_average,CTLStock_Close_max,CTLStock_Close_min,CTLStock_Close_volatility,CTLStock_Close_change,CTLStock_Volume_average,CTLStock_Volume_max,CTLStock_Volume_min,CTLStock_Volume_volatility,CTLStock_Volume_change
2016-05-15,-0.4569238495128527,-0.4928014274877699,-0.4465953919999657,-0.04725421887971068,-0.714959338139821,-0.5184386600602746,-0.5140021890492452,-0.4900756450689247,0.0012634128797288813,-0.9133996921379124,-0.45035476898674043,-0.42826073366942424,-0.4017274492734288,0.00879959037120358,-0.7865190964813,-0.5313879500301623,-0.5692648752243823,-0.41815180446049305,-0.3672753714738538,-0.6726355075268997,-0.30740013195725613,-0.31321849242235955,-0.4389183610370992,-0.23235831218756692,-0.0570118228152554
2016-05-22,-0.668205372884083,-0.7520846707983996,-0.5722835788593855,-0.5197618012635223,-0.333451992381608,-0.7383090082896171,-0.7838134791939925,-0.6472763467547602,-0.3605647873479097,-0.2088782248404257,-0.5993194808314846,-0.7160745972723477,-0.5485575905810423,-0.4949474867889651,-0.21464656432023058,-0.6829751168249354,-0.8424031760115782,-0.55387901124209,-0.7342818051551784,-0.1754893449460227,-0.9934375072868381,-0.9119965225976121,-0.9685021729456657,-0.7975430097598161,-0.8499460683548454
2016-05-29,-0.7689071724923856,-0.9457689088243458,-0.6091121410259597,-1.0456682115707587,0.05673373050163195,-0.8031658717099404,-0.9503319857961853,-0.6331920712280402,-0.909943508807079,0.13559070833523695,-0.6910244924154811,-0.8570638312900569,-0.5468791562538001,-0.9479166452353471,0.1044000134250247,-0.742649183769913,-0.92337719949627,-0.5717394271973996,-0.8148288459740927,0.06040344877594411,-0.5666972878757832,-0.407513393106365,-0.48559106449168477,-0.3383590504341144,-1.114074913563256
2016-06-05,-0.8894954435833169,-1.0130893636344442,-0.7628800852013953,-0.5858173109694975,-0.48757540970792407,-0.9705519367907759,-1.127197918956734,-0.8207901460175379,-0.6748371031420338,-0.5098889608230244,-0.851290679425172,-1.0345556218178171,-0.7447859594905004,-0.6642870410802711,-0.5119236548337391,-0.9457797945224514,-1.147767315419805,-0.7184894088887105,-0.8625361381089054,-0.26923646431863113,-0.49729505314126216,-0.4729406814415628,-0.797051275386299,-0.29552798308048983,0.3419510533622281
2016-06-12,-1.1352058116709973,-1.2873802603166375,-0.9925949335734531,-0.6452989803742915,0.40988022252556294,-1.0872561115606438,-1.107924058929092,-1.0105005681926336,-0.008615779163242621,0.267846102675126,-1.0382135209328631,-1.2042063144742865,-0.9005875683011189,-0.6314684971269765,0.3929254711954329,-1.0769972807256325,-1.2061786019246223,-0.9641387981061327,-0.3442312865630368,0.45511981110034405,1.0160696851376565,0.7662462335824557,1.1144602324780595,0.5507792296154421,1.9971330720839222
2016-06-19,-0.7914070227704454,-0.8438493428606282,-0.6818570291373787,-0.3312534622544498,0.32172321464429837,-0.7844041527900961,-0.8335259388104245,-0.6883822931370375,-0.22008153208864142,0.3063525963635589,-0.7036991051373231,-0.7840968027551113,-0.5700809944823214,-0.46259948285842434,0.2439290438007157,-0.7611122130255435,-0.8100753466047449,-0.6824482146508458,-0.1409554634511808,0.2829857365386278,-0.3495572597466318,-0.0717546736685669,-0.5727062869172141,0.1462645244912157,1.0380858075552382
2016-06-26,-0.796831418113829,-0.5492298374980791,-1.0232945000485618,1.403597698848669,1.3335981653151863,-0.742488470250652,-0.5306771255485243,-0.855269034516572,1.065322682131204,1.7051254031551213,-0.844384413406892,-0.5145529764282407,-1.1555711416353662,1.8542483902637215,2.1988001586470425,-0.7171259864822108,-0.42140802424799617,-1.1614099108960663,2.088846279225485,2.4262210682204275,0.3593949323185344,0.19342132992293992,-0.027628318572733634,0.25700041915452543,-2.0470211072601012
2016-07-03,-0.17951761426275745,-0.2345305400688353,-0.1689784455176619,-0.18195683720152958,0.3739545243854937,-0.1478904611387318,-0.10169605184181581,-0.08821572294924246,-0.040312473991073856,0.969496304522768,-0.19583145187429513,-0.1967483710412777,-0.14445149858017273,-0.13771922638529857,0.7194787953773267,-0.11506500133258615,-0.0022064447763790766,-0.14058410728003773,0.38920656663495745,1.1638180358299421,-0.6601179471285807,-0.5248208245906305,-0.3708162737102085,-0.5388108037147512,0.36096333270396347
2016-07-10,0.5073424563028462,0.6844763151546274,0.409927223743226,0.7971455220148772,1.4888372118175544,0.5020972941250059,0.5350363523935526,0.44269627466877726,0.2889216762124582,1.1193997136185319,0.5970415092047869,0.6216819078542144,0.5617820586357161,0.1390633964773814,0.9838796500859208,0.5520192263195396,0.5112136197574368,0.5071475621295801,-0.00749409184885258,0.8278795202097037,-0.30987785311266663,-0.3671188011759862,0.06075972117506276,-0.48705656505283895,-0.45781699549440946
2016-07-17,0.44352816327183514,0.3495772955918516,0.5639906155774019,-0.6586088499597642,0.2535176968008125,0.397858116130397,0.3056751042431159,0.4937370691857668,-0.6476349708384755,0.13517115717474704,0.46209766912196804,0.36513670976176316,0.584873859277532,-0.6586175871109322,0.46351048984257665,0.4616418336953214,0.3355977137179552,0.5873325071815941,-0.7210808150194823,-0.05785830169953972,-0.7120329806640961,-0.5218570128232346,-1.5252557798101045,-0.15208802723973364,-1.405679544254406
