Date,IPARStock_Open_average,IPARStock_Open_max,IPARStock_Open_min,IPARStock_Open_volatility,IPARStock_Open_change,IPARStock_High_average,IPARStock_High_max,IPARStock_High_min,IPARStock_High_volatility,IPARStock_High_change,IPARStock_Low_average,IPARStock_Low_max,IPARStock_Low_min,IPARStock_Low_volatility,IPARStock_Low_change,IPARStock_Close_average,IPARStock_Close_max,IPARStock_Close_min,IPARStock_Close_volatility,IPARStock_Close_change,IPARStock_Volume_average,IPARStock_Volume_max,IPARStock_Volume_min,IPARStock_Volume_volatility,IPARStock_Volume_change
2016-05-15,0.41104293567045935,0.3656791200044924,0.42458539977588783,-0.44990850486732153,0.30895386556495374,0.42713907438539334,0.30821435980397577,0.4776197568690528,-0.7138383689152278,-0.21454824726761396,0.4359823156327321,0.32475843150356887,0.5349040933570711,-1.0946230771082073,-0.14330846068215355,0.4162726837599732,0.366111835596838,0.4653462321735857,-0.4943647670265088,-0.6284249993870747,-0.2543833197106873,-0.21304344202799283,-0.07407697854444624,-0.20783970959978773,0.15454510180357348
2016-05-22,0.5283227409953288,0.4731410545966929,0.4666122415578563,-0.1692177067389086,0.596881128327471,0.45595887253973266,0.3400955042061077,0.4494405194322208,-0.4673780014548103,0.5729509572156783,0.5804897763457458,0.5371697543861927,0.5826872641317365,-0.47698398030201206,0.17845064923282067,0.5267970081812268,0.38974640029293656,0.5571594140178757,-0.7009332163131932,0.10124775586141793,-1.1340456751894035,-0.9097824769912394,-0.3649299761392229,-0.8818070668073019,0.1227388972584087
2016-05-29,0.5338334486551468,0.4299129089983092,0.5238365474388035,-0.540462518988975,-0.10859448549227885,0.4316330718837083,0.2713556268688778,0.5740730378107448,-1.039696558396402,0.21644837775834927,0.4173236598451005,0.46219332756604903,0.09753176754538082,1.1255088437399996,1.3018170781037055,0.498787506659773,0.33323932351690205,0.5778259908192287,-0.8985728844858922,0.1776611565115462,-0.7982941184548382,-0.7572330402580093,-0.4558525598467915,-0.6695834923630344,-0.5721830027061688
2016-06-05,0.8000581528872178,0.6891029140909237,0.8065922134719101,-0.6753761176742613,0.252141792152362,0.815792309721711,0.9338374325375812,0.8032326848421177,0.18017031313295745,-0.16109860695834832,0.7298956469927286,0.7805517691921813,0.5656841050665358,0.29958497934336525,0.1962454994130154,0.7542985296676591,0.6494523577686214,0.6695814834146581,-0.23045678190136046,-0.7706926711125651,-0.63594977549181,-0.5877934924384272,-0.4855784418666554,-0.4659907073103421,0.08245737674134117
2016-06-12,0.1947070061880162,0.10449987147527538,0.24717260943936425,-0.5135394398799161,-0.1051580260458369,0.172264488211224,0.2539216304958024,0.26872262633594957,-0.05935662083143119,-0.531533162934591,0.2540192689219539,0.0563621042406527,0.4069540165791975,-1.105405023107832,-0.6463185933696887,0.10839098061209028,-0.030929576081519618,0.20540918297193547,-0.72178830663817,-0.3334224819994801,-0.4214725486182457,0.20701312980446102,-0.8449112288994031,0.6109760315010466,1.0453985237972876
2016-06-19,0.18271729825109775,0.048257848845155195,0.2626324662764835,-0.7142277075377408,-0.32789593945655415,0.19442895225782533,0.30211982097910367,0.185084813048961,0.3252305459506574,-0.15704365656863012,0.2051195512628127,0.20192594790237656,0.07255677228843452,0.2694772268689199,-1.1125574215827903,0.06162500393272921,0.19259801270978344,-0.23766335719467332,1.1917461878848736,-1.1047579765844064,0.5312201004389976,0.4373796299956496,-0.4037225480515632,0.6654433145335262,1.5699346591824976
2016-06-26,-0.33635970445647156,-0.2501653645955325,-0.44122393134724464,0.63434417470352,0.5900302412308811,-0.4879055649215523,-0.17208414657506133,-0.7882714756440279,1.4434834280974345,1.1722445772012904,-0.41967679026572935,-0.484505253464895,-0.4000061659743604,0.02664635461520038,0.5228208342826844,-0.5096634579529847,-0.613488896332933,-0.5716483556640294,-0.02371005117928315,0.7148126793949736,1.4851775731879353,1.3238364952622577,1.3674548355398952,0.8442149673167796,-0.870869327962205
2016-07-03,-0.9610735581115059,-1.0200452963937001,-0.7731452407386815,-0.19614726073992708,-0.8667685584077066,-1.1747713730795712,-1.2811088525138647,-0.9820908581157147,-0.5680877746509497,-0.14350029172128373,-0.9299983320491659,-1.227526901285124,-0.5934037215517276,-0.8715721844958404,-0.21709232301274659,-1.1082702756912826,-1.2968182329430782,-0.7776656735408802,-0.9417375340724113,-0.008632752547842432,0.6176256135905299,-0.07037815534985671,1.4230985334175033,-0.7951443232226777,0.0860639585579529
2016-07-10,-0.7116130548813829,-0.8818955372912264,-0.6403851741161916,-0.26306959468397456,0.45988702675264315,-0.8486748978407523,-1.0702830590336627,-0.8328639655858756,-0.35398962555822217,0.7871812693722544,-0.8068597794920983,-0.9529146871893205,-0.6050797936709664,-0.4259897116537543,0.38408832835289625,-0.8355328290874959,-1.048727671282415,-0.5832819255324092,-0.7949461428077478,0.4093307527482744,-0.2038876519141543,-0.06833320999752127,-0.7109945055788941,0.2194663005044575,-0.4188030192486948
2016-07-17,-0.9331374214359964,-1.2232463332617638,-0.7831198231426331,-0.6253109393306812,-0.753845466643209,-0.9361488593513656,-1.245602001658074,-0.5802408178395564,-1.1239564695146829,0.23455409190577534,-0.9725634731535202,-1.0710050539711504,-1.1305012864897777,0.3824810891485481,-1.3246773809127528,-0.9965378085235189,-1.1119611505196314,-0.745282788054901,-0.6366616106990491,-0.3462927564831616,-1.4729629699749613,-1.4418975827945824,-1.1173625458239258,-1.1614991775108747,0.2908849078328983
2016-07-24,1.4695248396155043,2.660572075574549,-0.8537956023929599,3.696497976195193,3.3059226094569203,1.773907529429641,2.1070524044792727,-0.9309932522562329,3.2983620089738754,3.1883397507181375,1.403614910449932,2.408455442654003,-0.7556864756184719,3.401585593127207,2.981294321855508,1.844049862091379,2.1790645229719625,-0.6518518429554975,3.263232278963679,2.8403453758301165,3.5947206131304568,4.056493738854253,-1.2210035907658996,4.106173639595798,2.276427928236837
2016-07-31,2.7337151694722692,2.6072862367656113,2.5388028826225217,0.6562986362776463,0.5360348751773404,2.6202671471371293,2.36898519496024,2.6908439504963337,-0.25130255803278806,-0.5351230041145912,2.600123597626339,2.298725846808084,2.4702171068608254,-0.16589411116910036,0.47895681107630955,2.579541149141289,2.5162215855461643,2.786513032405657,0.04850100015267809,-0.8364824036771923,0.6056059546271217,0.37395947778854494,1.5161739954154256,0.21152599275853615,-1.7432007296709258
2016-08-07,2.5018658564506926,2.193438429143307,2.4927044659746236,-0.03364117822517877,0.6728288639014809,2.3001764166527816,2.1374996897113436,2.34099813839368,-0.35265105516204487,0.3715049183561858,2.456146604278405,2.32312190355149,2.447710308911563,-0.22020449529830927,0.10365952467307121,2.332327259428205,2.091506595889789,2.4323616528783023,-0.39917065815603836,0.2778418880374755,-0.32332435466093473,-0.23052668389064385,-0.48670577823107625,-0.17952034058536512,0.4593292301702313
2016-08-14,2.109264049122659,1.826624538075476,2.2353545869539926,-0.4928414697880279,-0.5968988397205744,1.9471027687578746,1.876534456443521,2.03639460998505,-0.380294432549209,-0.3613581877821206,2.166601036801015,1.9987919864741779,2.237899666866098,-0.5787357531521414,-0.5618472582927558,2.0406242957644345,1.7782950579688765,2.1813926836784105,-0.783933255147308,-0.19319880619116023,-0.12099683707690054,-0.25755855258799215,0.3545423687001186,-0.28715532557000245,-0.13920085114236225
2016-08-21,1.8373392406898008,1.6119107907562122,1.9418313219401304,-0.550355480189301,0.17974396856806957,1.7456010633577763,1.603226124771768,1.825237299753378,-0.6059826735916899,0.12976029228256572,1.89949021185063,1.7552765597834585,1.973018549785941,-0.6733184017427138,0.04605675773520991,1.8213947266290946,1.6676360929935488,1.8378333081709786,-0.45397809445652376,0.4689882344301921,-0.3885097894507957,-0.16221823794192936,-0.13895498995032435,-0.1457890979396861,-1.324640147590003
2016-08-28,1.6697299510178054,1.563128602017774,1.6640621341680724,-0.16389919506452125,-0.8911976364203092,1.5879847806587652,1.5296400042475808,1.542588891906917,-0.19909005569393415,-0.71015476397978,1.5420154949022504,1.6011426192699678,1.2318206797880846,0.6964954622700912,-1.409083607461598,1.5626774222817232,1.4974304626828205,1.5631628814253424,-0.2542681894840577,-0.4454662986082558,-0.8002120188079854,-0.5348103816880031,-0.7942364635652499,-0.44918836670725026,-0.05314662071334203
2016-09-04,1.2399492314313194,1.1400917315117878,1.1964233812627971,-0.09689015971732905,-0.9303475985805215,1.1502506279227476,1.1247241643390387,1.0443694785884317,0.06157857708070368,-0.9480882071829709,1.2029361441993593,1.175494487741128,1.1823605568471165,-0.0874000778611613,-0.7979222095091323,1.1001411048026375,1.1064906938147137,0.971461205867783,0.26634099406354894,-0.9929201815263522,-0.4924728827569831,-0.42130218134640546,-0.5922847260298615,-0.3571236455252014,0.2756072739754851
