Date,HEES_stock_Open_average,HEES_stock_Open_max,HEES_stock_Open_min,HEES_stock_Open_volatility,HEES_stock_Open_change,HEES_stock_High_average,HEES_stock_High_max,HEES_stock_High_min,HEES_stock_High_volatility,HEES_stock_High_change,HEES_stock_Low_average,HEES_stock_Low_max,HEES_stock_Low_min,HEES_stock_Low_volatility,HEES_stock_Low_change,HEES_stock_Close_average,HEES_stock_Close_max,HEES_stock_Close_min,HEES_stock_Close_volatility,HEES_stock_Close_change,HEES_stock_Volume_average,HEES_stock_Volume_max,HEES_stock_Volume_min,HEES_stock_Volume_volatility,HEES_stock_Volume_change
2016-03-27,1.2798613647088475,1.1763500189416558,1.3984852796173743,-0.7259586450304834,-0.025029803888538368,1.26839751866615,1.1252579863249113,1.4256913854085294,-1.0091732182252167,0.08864947422065364,1.3270765201518373,1.214823199236221,1.4116079953444893,-0.569272921035206,-0.12192974741108992,1.2887973946531737,1.0833720377336966,1.410113419429201,-1.0459299263080626,0.2783859404605447,-0.7606685540574359,-0.39294949430278725,-0.5371080509947959,-0.31320696842125545,-0.1494377171031256
2016-04-03,1.133071089848187,1.082570296559789,1.2870729391048659,-0.6992272324910881,-0.1738706729159849,1.1252463072719265,1.0150811224518859,1.244180914063103,-0.8208850149342751,0.0159958050789013,1.205287362877483,0.9954873276295404,1.376370379678748,-1.149497156760543,-0.018558304937973297,1.091441506130178,0.9449016661974051,1.1938406532833523,-0.8751933249231053,0.1332151648018309,-1.7549139866619763,-0.8634863020458828,-2.004545452231808,-0.5620373057472456,-0.5144319023100826
2016-04-10,1.2540622099322385,1.2153000908597151,1.3342402414770567,-0.625081735284942,0.11353080347357349,1.2939943864822123,1.2547476874358903,1.308851555346602,-0.44059358601622617,0.26776140061211356,1.2889863942297344,1.1312982568880603,1.3640075305126167,-0.9227538348358593,0.02280417122851501,1.2576305711579452,1.2190818263834597,1.255124227113793,-0.34522994081009645,0.6021934170603788,-0.9137846043512997,-0.4930725005676451,-1.2817875462607051,-0.29460509630808673,0.09027766391072883
2016-04-17,1.1946402947436914,1.1404481727849243,1.241003478916095,-0.6349550812790976,-0.065607387641825,1.1615047182942757,1.076332222803083,1.2356149746025842,-0.8511754085006761,-0.15123883025199591,1.1930893796621784,1.0880741006140608,1.2719805842881289,-0.8581640385243241,-0.0038008141649328664,1.1595078004342432,1.0165397491907584,1.2592719758643065,-1.0759826629343494,-0.2697424258580683,-1.0779290997533004,-0.5681744674691585,-1.4971319507440357,-0.31775900304308263,0.5064694348226726
2016-04-24,1.1362051212157958,1.3097380381675834,0.991822428790697,1.22656768827219,1.1585858509703952,1.2102713018396953,1.4869928197286657,1.004385831916165,1.8618154028600848,1.8291112069934572,1.091034098485911,1.32313305181358,0.9651059092458397,1.5260947813393881,1.4511244757534274,1.1742478490260446,1.452308061395518,0.899060772986975,2.1382980697369542,2.0168970610601002,0.5923473095817586,0.7371625522448891,0.07833093351957121,1.0758271620030788,1.5712878361284688
2016-05-01,1.3189483728833509,1.325993132524963,1.1671832040145051,0.5483826591343504,-1.3351038502609514,1.3229554486911361,1.324854428730604,1.2315575173379738,0.37788600957439034,-1.4788905903809424,1.236611476676277,1.2091603077293445,1.2161677518152108,0.040302552010301924,-1.326901490334897,1.2462075525959009,1.2757186712865152,1.1897142045224594,0.49117872887641095,-1.2072562412634857,0.6331949156508374,0.45837268166780476,0.38544523496478716,0.42972743042445605,-1.5280170113013718
2016-05-08,0.9735018058210809,0.8983367243783185,1.0404165547204391,-0.5622739785028801,-0.5593074140790659,0.9304683379485303,0.8062409134274826,0.9843677207980134,-0.5715166934762043,-0.41930738645890503,0.9363458960153185,0.8107633571553714,0.9712184086277328,-0.6846449421386707,-0.5629260105678423,0.8654863816659976,0.8472334270176466,0.9057987426402646,-0.013698779871455395,-0.47956827035977256,-0.7288330103097753,-0.9889470082750168,-0.8157129149025435,-0.9709428282811526,0.15876333611614563
2016-05-15,0.7390330810281194,0.6438434078153025,0.8179764190911257,-0.6498804545659678,0.012123098903699787,0.7963913965873756,0.7793542330297563,0.7966251849912047,-0.12673317286809804,-0.3593137411352862,0.817292488686384,0.7432510833990459,0.8989334985153014,-0.6812500602300212,-0.4436546672522263,0.777925622863504,0.6691143602141667,0.8814287022602695,-0.48932657806000435,-0.22961543734313308,-1.066388890008005,-0.8193770832014293,-1.1981135016552387,-0.43900172216763783,-0.5338782958599921
2016-05-22,0.9768188889282137,1.1783327619819244,0.8428308282655015,0.34997991174060855,0.41249004387501415,1.0508965825103018,0.9781003107938492,0.8658440902209695,0.015286676298552076,0.4919456084780147,1.063736770953457,1.0498105479809368,0.9711354190658705,-0.2650607131500434,0.1550573074702213,1.0839988392174227,1.027788914845796,1.0464758145761752,-0.19092784175818497,-0.05645270713444803,-0.6635376416726695,-0.5227077841786558,-0.7875010241654056,-0.24479284695442394,-0.4430653578189737
2016-05-29,1.0648474295781545,0.9463305090778986,1.308695818303288,-0.6943722475169845,0.37293303613525175,1.0512629072396507,0.6884229602726627,1.2024231833676697,-0.7842099453419431,-0.23051185304780847,1.1107729450447974,0.9930257100995106,0.9559424115254861,0.10787343084472303,0.025772087034698538,1.1952191435963533,0.8492529443142093,1.412410058065063,-0.79866980763049,0.10773790842462776,-0.9740484532874101,-1.1137519882662275,-1.180892086737037,-0.9327797375526607,-0.7971441022956446
