Date,ATASY_stock_Open_average,ATASY_stock_Open_max,ATASY_stock_Open_min,ATASY_stock_Open_volatility,ATASY_stock_Open_change,ATASY_stock_High_average,ATASY_stock_High_max,ATASY_stock_High_min,ATASY_stock_High_volatility,ATASY_stock_High_change,ATASY_stock_Low_average,ATASY_stock_Low_max,ATASY_stock_Low_min,ATASY_stock_Low_volatility,ATASY_stock_Low_change,ATASY_stock_Close_average,ATASY_stock_Close_max,ATASY_stock_Close_min,ATASY_stock_Close_volatility,ATASY_stock_Close_change,ATASY_stock_Volume_average,ATASY_stock_Volume_max,ATASY_stock_Volume_min,ATASY_stock_Volume_volatility,ATASY_stock_Volume_change
2016-03-27,1.8357776700424633,1.8227479564717415,1.5339309018377396,0.22486213255960566,-0.22744827191689632,1.8232946868037834,1.6302532795915698,1.8340255293527585,-0.8174207595226048,0.01863157505396273,1.7564069960966864,1.6966661734965964,1.6212539861869224,-0.30231209687352995,0.36402649726895575,1.7704658835190845,1.5007868139429303,1.8598380878752012,-1.5148898524043433,-0.26620156990027355,1.6323404089387816,2.227363632432899,-0.3721697064121572,2.233439800705678,0.21388708015751765
2016-04-03,1.4806723225016554,1.3893145834986522,1.4406693746631531,-0.4352062815914245,-0.5295427754704036,1.3673913472579935,1.2214129922805772,1.2887284255039553,-0.4586707519608214,-0.5797137769587616,1.4282398954787865,1.353126774612938,1.307419494524304,-0.2851138178870867,-0.495496508745058,1.3523785789723215,1.2613635900626485,1.2454059253945058,-0.5401789639276109,-0.6095396222775566,2.6313355460545305,2.615041015989368,-1.1742234082389533,2.6287786544611653,-2.2253015167518604
2016-04-10,1.1448210160423422,1.2804444452488597,1.2160455211718866,-0.24608028789727351,-1.169386909935811,1.1282396707209843,1.1621827501081368,1.1328445385636856,-0.25170883635692387,-1.2990075097996194,1.2235794912582625,1.2994826263380337,1.3014408918599711,-0.48381559139487357,-1.0984157011225093,1.2066889456880359,1.2406454440448274,1.2056940572627874,-0.5332016948435305,-1.1268875879522302,-1.050124202896465,-0.7719400378685882,-1.1292720956857405,-0.7052750938543955,0.14173680062528493
2016-04-17,0.8782185487287043,0.9287002947536349,0.6569888932844394,0.5452694107580429,-1.0533536634394642,0.8049559248936486,0.8672320421949425,0.7912217374128928,0.06352337327161175,-0.857595928629747,0.9010526913988616,0.9339245983234076,0.7786551370030365,0.23454773637006127,-1.1207263513164198,0.8138539448321969,0.9730137778094248,0.6711098523419293,0.41562051367776015,-0.7781903160437672,-0.8577723732766571,-0.7506798371725535,-0.8582320969503748,-0.7176197996173455,0.42259289278430323
2016-04-24,1.0098857209429233,0.9295847342222172,0.8084687414312082,0.15690160096082426,1.0145129942033966,0.9350787867774712,0.8946647631172092,0.7007767429111426,0.3918437827489271,1.0518360191103195,0.998478861834929,0.9102008723006823,0.7761622785244474,0.15512630699850677,0.814862431221125,0.9397386264933351,0.9993944298219899,0.8002140735180374,0.17654676687197365,0.916579831010314,-0.6442055184375624,-0.5922072645796999,-0.8149260400104893,-0.562955085637229,-0.16886199687325024
2016-05-01,1.0697102576000554,0.9419526012724176,1.1103354672154673,-0.6793662204867515,-0.7562146121958634,1.0852557931693565,0.8443775303263998,1.1262439489439773,-1.076392772618542,-0.6884928611720631,1.108978782720413,1.0212208497600828,1.1036214762569312,-0.49390690464994486,-0.8852603080258453,1.142971173777815,0.9231287387091253,1.156212436245746,-0.9873553298961525,-0.6571094371139728,-0.7051228869689352,-0.6590537075166883,-0.4464175570876786,-0.6436770129338091,0.16037429199742098
2016-05-08,0.5678764912789634,0.42833546869516653,0.7641291364331843,-1.0698064931792082,-0.18546215125908933,0.5535818853458241,0.4767056587844429,0.5644705184822668,-0.38796312581179226,-0.4576884860971443,0.5663490362852515,0.46033117935487655,0.7008260483713447,-0.8170028256329849,-0.35478837999029134,0.5701022850042833,0.5440935109589266,0.4783905390198371,-0.08566176478461884,-0.6609183391794347,-0.815401256420908,-0.6801500198678517,-1.0249868115768728,-0.6440725377277805,0.09451096056768254
2016-05-15,0.3249473805789224,0.153715165991887,0.25813914223050927,-0.32405903495229926,-0.875795012308252,0.404955328407162,0.19376136835344387,0.5338444365737163,-0.9613053378666006,-0.4014500235642809,0.2745370292645598,0.04621201807860978,0.3066243569409432,-0.6818536108505879,-0.700232023444023,0.30856933393937297,0.32090659939122784,0.2521142813933567,0.0035694865220355153,-0.8096726389908107,-0.7960852849587281,-0.6732883210766071,-0.6105058794015223,-0.6534370022863121,0.19499789665537895
2016-05-22,-0.5205791111579176,-0.8851219833162767,-0.1427371183937809,-1.0188322148140667,-0.43284826308417795,-0.4792175062670194,-0.7654741476367991,-0.04053823182961133,-1.0157560099075074,-0.34070486412087814,-0.5781844994556095,-0.9142663838859126,-0.11480511380080181,-1.0395115756755473,-0.20386101416635757,-0.6753165887297422,-1.0376389072132355,-0.2592300520752496,-0.8094809018662509,-0.052851642258168234,0.8203312303688758,0.9906339210422547,-0.11734521485817279,0.9930655335513426,-0.13089172295513768
2016-05-29,-0.7810904545169665,-1.3474905690528214,-0.2833543409897082,-0.8742028584077984,0.16510994844731722,-1.0174791759729114,-2.0472842140576737,-0.5898853689419786,-1.0752655429261093,0.025662053744956136,-1.1129694125844587,-1.8928477099703442,-0.5775457550655358,-1.1246074520804843,-0.16131499856903764,-1.0275527030474805,-1.6888519986583967,-0.6838875350915952,-0.7020760677398654,0.20014530990440893,-0.458413806144452,-0.5633291361722816,0.6215617683418996,-0.5817332583197785,-0.05124018298471301
2016-06-05,-1.5758830008018005,-1.4351333826675106,-2.441658022735499,1.765737479796643,-1.34403384277594,-1.6554023948002636,-1.3625634649369611,-2.7301544522955226,2.4586610544700735,-2.179401549697674,-1.7649127365978303,-1.2275330606085866,-2.727374349516194,2.6721716149467563,-1.9644327625595193,-1.538834482466059,-1.2000565394739513,-2.4446482734375437,2.182180944676267,-2.1739576653689308,-0.6292729892233361,-0.5923569336655353,-0.17395639473740213,-0.5857472514565438,0.21110310615593827
