Date,NWNStock_Open_average,NWNStock_Open_max,NWNStock_Open_min,NWNStock_Open_volatility,NWNStock_Open_change,NWNStock_High_average,NWNStock_High_max,NWNStock_High_min,NWNStock_High_volatility,NWNStock_High_change,NWNStock_Low_average,NWNStock_Low_max,NWNStock_Low_min,NWNStock_Low_volatility,NWNStock_Low_change,NWNStock_Close_average,NWNStock_Close_max,NWNStock_Close_min,NWNStock_Close_volatility,NWNStock_Close_change,NWNStock_Volume_average,NWNStock_Volume_max,NWNStock_Volume_min,NWNStock_Volume_volatility,NWNStock_Volume_change
2016-03-27,1.6704305014664942,1.6715240999648233,1.2248091029398958,1.5776032173731427,1.1915526786124606,1.798416872930248,1.8029208154288172,1.1402425621002032,1.6619731656978871,1.4990252244783866,1.8056435913921989,1.9027815599332913,1.5293214006824787,0.8300685166374241,1.1902637607467643,1.982866870284758,2.02252709374814,1.5923914984164937,0.5331326940061951,0.8825607057570023,-1.0338129676476495,-1.1625525073730514,-0.7235113476622003,-0.9191281025791208,0.20217142501952806
2016-04-03,0.6628009815653981,1.2306660727493588,0.5032926483204145,1.875230450663536,-2.017899513610489,0.4553742344635462,1.1297648440122627,0.21034472980112984,1.8412596434092616,-2.0210226418987465,0.5608177323730152,0.8220622111622484,0.8068313434560054,0.13633494936713375,-0.8780212380293707,0.2818881898372939,0.5590140750660844,0.4940973001238658,0.030878178376844548,-0.8277053708051029,-0.3373120224904055,-0.5114355386899585,-0.494958616207764,-0.31436709543831654,-0.4907619152781307
2016-04-10,-0.08684789808121868,-0.4199096114205136,0.19747620325087772,-1.247104782323726,-0.6476682998307022,-0.08330372192388348,-0.3138660953354705,-0.06425993992418202,-0.4870225223686717,-0.37954634954050515,0.1468545340995027,-0.02348842797583237,0.470415039801257,-0.8007662265061762,-0.4974643687034042,-0.04115326308671433,-0.3461877058223214,0.20521389282332694,-0.9246243960370663,-0.1577277513733721,-1.1113982241579885,-1.0954524660234228,-0.657625832088309,-0.9254716580174318,-0.2572553309005242
2016-04-17,-0.458850618405366,-0.24097507640834784,-1.265444934802482,1.5432247973558446,-1.7002032029880605,-0.636689203976533,-0.3959371195726433,-1.052888796731203,0.9957840669611454,-1.4579778101324514,-0.6426966552799447,-0.17872090824515238,-1.0753506899473875,1.3536287699823863,-1.453920201908973,-0.7617902374878008,-0.1773397611498756,-1.3673431052924092,1.825435836231699,-1.1901236803669668,0.10862488149652766,0.037044413442179056,-0.02521086838028156,0.05745623456955304,0.5770117263527785
2016-04-24,-0.589144691159731,-0.9279589089218558,-0.14088060427815674,-1.2992273032800747,0.17190606984157925,-0.4521617874295456,-0.8013564504366627,0.016031910597994005,-1.3138497211907882,-0.06056491845678778,-0.4423483729519212,-0.623793695844516,-0.007554975361945902,-0.8509486843784699,0.2700471462299395,-0.2866531233485108,-0.6569139352211476,0.16532654521222723,-1.0953625677139511,0.3145717154390103,1.3163041266573736,0.4907753732424642,1.680119980005536,-0.5449996186315107,-0.6250318326722448
2016-05-01,1.7181378556742672,1.7006997232205316,0.4691295572951328,2.044485570231081,1.8885601521032587,1.9421923944526227,2.1542334422015044,0.7150399376174754,2.4244968357529495,2.326239376702424,1.6493753141957628,2.0699902282163354,0.4186434701551746,2.260407120208549,2.1903745085150774,2.0922589285946813,2.456884033680343,1.0408247826401047,2.2956753335871705,2.4029464170957624,2.1389808358431845,1.5849153345991205,2.1363185921239625,0.40826876601667217,-0.060556140658487606
2016-05-08,2.595490121541171,2.322705981222423,2.737050414079263,-0.18744947082846283,0.6057525600682551,2.548271193239084,2.361795663140166,2.846856971478806,-0.06291868179397465,0.5183999246821414,2.607141090086372,2.425089309093945,2.624650138474778,0.4369699759757575,0.9765382397564455,2.5535074511106584,2.3507276310378806,2.7594173314116404,-0.35031011064947243,0.32070382351105853,0.29972102640474085,0.563443343832455,0.11464033395044222,0.7022259071128719,-0.7888027390219293
2016-05-15,1.691163215428568,1.8134266067882314,1.3778365383984101,1.5264526382511812,-1.441027909432105,1.636360263472822,1.7578680679218976,1.5738781020447512,1.1367436254096168,-1.681486680657707,1.5826946943983038,1.8448164149148263,1.6503549994485032,1.1835728202041447,-1.3121813177323018,1.5196561203286396,1.8697002435410939,1.4491189793532055,1.4312109155513304,-1.558206837888713,0.2365417296438342,0.08920019544369594,-0.04669278455070518,0.17200085679508856,0.6905865485761531
2016-05-22,1.0747585023868371,0.9252709356894028,1.3676343426790483,-0.5395420239279669,-0.3114654175972034,1.0541719264199974,0.7981424137934148,1.3420287814229028,-0.8271393720775201,-0.21994152159446054,1.1511525020108588,0.8581990780881429,1.3788736377904056,-0.618708556790336,-0.4027393046681787,1.0689668434971697,0.8987951485814489,1.2948979424220692,-0.490284065912588,-0.05715429042452466,-0.3452310570309303,-0.18989555320837326,-0.09956737265210387,-0.1830570891462451,0.5088140413897805
2016-05-29,1.2088537146649572,1.1247241080280648,1.4038962247122215,-0.31354973782488926,0.627268129866949,1.1443772043689346,1.1946016129935497,1.1557560418193684,0.41533218392042687,0.9256848200873913,1.2676552147326783,1.167081645513033,1.3766878570550618,-0.026366829874630442,0.6828047350837958,1.2167601867899027,1.1638329272004009,1.1541256517126102,0.37410106996356396,0.9745578171222816,-0.5503109511909392,-0.8465509130767401,-0.14373847790864022,-0.9954937470704501,0.14802082129731994
2016-06-05,1.7790671757197536,1.7944484805221688,1.7781338455347735,0.5125197469750068,1.0984441119710677,1.8014497644261969,1.7551858639623659,1.6930257279980616,0.7640778524660886,1.0850325902565328,1.8515224360489575,1.869154069950249,1.8219934377933322,0.886088410466492,1.1554799711413295,1.831888407070834,1.7726128780094128,1.665231266134201,0.8640346673002985,1.2238800066363968,-0.5990709585331669,-0.6461193071029576,-0.07931666486856026,-0.8154977314764426,0.05062666545572059
2016-06-12,2.008574995555194,1.8931328643650518,2.0721103736213853,-0.11771236214541002,0.6926117909298384,1.9770617964342554,1.8824547659186028,2.049051208678164,0.14891911767249005,0.4778028200227827,2.022989483776992,1.776884714503335,2.192300947516919,-0.8149868270727866,0.15858689645037666,1.9686922108351548,1.8518284305208972,2.022530885683466,0.13643183508356863,0.5380146655245088,0.8236527790255905,1.3533339350609321,0.5371965697855505,1.7626353553570728,1.9875504340474157
2016-06-19,1.798362802918893,1.5808453336688504,1.9096213757452491,-1.3015690561802884,-0.024005931055008273,1.8119817257103854,1.7643785718985154,1.9033804254053703,-0.21954692568131584,0.5170936606183117,1.81079808401799,1.6473222276545485,1.8407811468610993,-0.6933872348898141,0.01563567937542815,1.777244234602957,1.69620090205648,1.8817284387016993,-0.35504454067218116,0.451302811244759,-0.24831978053122514,0.7434332545542918,-0.27017200464008867,1.3722615110398233,1.7100394303332687
2016-06-26,1.919312685516712,2.0641545679650664,1.7656403637427203,1.3441001293291532,1.444751055814161,1.9869199633423482,2.011959809228007,1.919050904106048,0.995911119437503,1.1223767931429809,1.9384693995856561,2.014004023851952,1.8707423093796693,0.7885265677403193,1.0622495685961382,1.9113732181915957,1.9273808488192814,1.8625104855095478,0.704431829213529,0.7293091833389986,-0.08890178980229896,-0.25014959433602507,-0.39007995533910933,-0.024967573064931217,-1.3827441908070897
2016-07-03,1.8295206459503475,1.6745541898724767,1.7873389642296904,-0.26134127075952124,-0.9494690746830525,1.8056699197438633,1.649468104286202,1.8746772787333275,-0.7712229080060589,-0.8269864030510106,1.8160887327193187,1.741786556176599,1.807163686464934,-0.23254246022056344,-1.0807000854979212,1.7850151337193743,1.6579677851007366,1.7660044996062663,-0.26312432345848336,-0.765904958329147,-1.1258058510871263,-1.243477592471209,-0.8415951165930153,-1.1462745280837945,-0.6778876525030245
2016-07-10,1.5019868970332695,1.3489111622924919,1.5717375189566483,-1.17637898079372,-0.44501185222189654,1.458076885823504,1.334427690827354,1.5087357832180002,-0.9264924738568884,-0.35641252396432826,1.481816651799229,1.4377163763102958,1.5258954149614699,-0.6963685085806331,-0.042125090706299516,1.4821389316808158,1.398568678448159,1.5386320918920062,-0.8530204913182338,-0.4276781316512066,-1.1880278313733683,-1.3769665843790382,-0.9620684381144194,-1.2333210995820687,-0.4140220201005941
