Date,BGFV_stock_Open_average,BGFV_stock_Open_max,BGFV_stock_Open_min,BGFV_stock_Open_volatility,BGFV_stock_Open_change,BGFV_stock_High_average,BGFV_stock_High_max,BGFV_stock_High_min,BGFV_stock_High_volatility,BGFV_stock_High_change,BGFV_stock_Low_average,BGFV_stock_Low_max,BGFV_stock_Low_min,BGFV_stock_Low_volatility,BGFV_stock_Low_change,BGFV_stock_Close_average,BGFV_stock_Close_max,BGFV_stock_Close_min,BGFV_stock_Close_volatility,BGFV_stock_Close_change,BGFV_stock_Volume_average,BGFV_stock_Volume_max,BGFV_stock_Volume_min,BGFV_stock_Volume_volatility,BGFV_stock_Volume_change
2016-03-27,-0.5682706925758015,-0.751470721366622,-0.2906947870994361,-0.7217842717639571,0.23442725923563723,-0.6587488378029216,-0.854206633591938,-0.5070071569649888,-0.7567839294061858,0.42520839182663833,-0.4836887084655381,-0.6437232596556751,-0.1788599701514369,-0.8093430518325562,0.2690195882342691,-0.5252118856958977,-0.7472197541847929,-0.3921897047469169,-0.8141841210027321,0.32695768803404585,-0.6785059375845914,-0.5354470023426006,-0.663704723761696,-0.4750644485512611,0.6258360563711698
2016-04-03,-0.9295560342621679,-1.032275180868442,-0.6937008287681858,-0.44117744416427795,-0.20371227738815312,-0.9846422126327439,-1.2698111518747364,-0.6213782819600057,-1.1307844301598868,0.06518624897541621,-0.9773826028915177,-1.2102467204332308,-0.5248632732859623,-0.9708400372014939,-0.2117625298209822,-1.0407438821242032,-0.9948657029644004,-0.8477979296312771,-0.3735778132236016,-0.3584188222268889,0.15457808221242755,0.3612046906114867,0.04317459807350787,0.38419495493143657,-0.04921614815563545
2016-04-10,-1.0088390264060199,-1.0613990174522545,-0.870925523047911,-0.4857288508227581,1.0025376097347913,-0.9386044755644395,-1.0524696231684356,-0.9295281490036154,-0.4984977383809218,0.7159928372503517,-0.6894584310568233,-0.7121967142014995,-0.6429365887712931,-0.1809461279267557,1.0725547478206998,-0.8208863025573924,-0.8383026684562753,-0.835763731019986,-0.1857428518658646,0.8055600181876322,-0.9056651073660724,-0.6809775242293756,-0.9047502034865265,-0.6401170691353026,-0.5773915428892736
2016-04-17,-0.3885066969286888,-0.5787150740318354,-0.21935631614268433,-0.581572959377648,0.44208816982066007,-0.4061502997810366,-0.5171510636779308,-0.22242922293624692,-0.651918113154638,0.3280873797618654,-0.20421434680717676,-0.3287557136463315,-0.013774226639059126,-0.4534900231306461,0.3997195677812472,-0.35670663106920397,-0.5353224460380237,-0.33903777965798443,-0.42931029187952663,0.19207981251167855,-0.6417723648624865,-0.3669379264128066,-0.8051525171583951,-0.323280976035517,0.0612069060251238
2016-04-24,0.30138383912749417,0.21333400243898068,0.3592114474663402,-0.10797488522592506,0.8842866724607599,0.22014034096848226,0.08879270069093152,0.24174416592319906,-0.24106689321818212,0.6347272667737984,0.3768179459740382,0.31156082829495085,0.4779423499192493,-0.17391203894827634,0.8094465375249815,0.37871781056086085,0.23823719387984457,0.5117688685070116,-0.4500703289837859,0.2724197440986237,-0.32190074480889486,-0.4862052458841913,1.248080979647408,-0.6316385825352326,-0.036265927195956796
2016-05-01,-1.4732066515149735,0.17820257990144814,-2.441425395931004,2.662455048606507,-2.9361090480652843,-1.2953083124689762,0.3137436249105323,-2.428327451225915,3.0049176383576657,-3.0113327316279053,-1.6354383808954414,0.1951553274533919,-2.4082373372845867,2.757827849962738,-2.9924939323115387,-1.6566907144587626,0.209682827744912,-2.418035417856491,3.005564937282538,-2.8857300135198325,1.4715964306589064,1.419412794650126,1.5632676082013963,1.3824971985004997,0.9238833193260604
2016-05-08,-2.2689642010468796,-2.073905908726873,-1.8683135396077788,0.009372388977242631,0.3362638278725743,-2.2496220390211494,-2.0346510631723542,-1.9701634062963247,0.36147145793397495,-0.6965618329935774,-2.27749389542993,-2.359043373969925,-1.855855775250638,-0.3330980246704894,0.22780665802612282,-2.185357162323008,-2.0889314511222925,-1.894150112928543,0.25878361056684424,-0.5901412889112927,0.44101163376569014,0.24901093133929292,1.034676782120908,0.17612620561556025,-2.9458541323426326
2016-05-15,-2.0974053523951297,-2.1340516196468258,-1.7475333615875435,-0.5973214174451793,0.07331213518075974,-2.1588398033661877,-2.260894884050673,-1.7748632235060737,-0.6920799726973984,0.30141442156066195,-2.024566877559945,-2.0985783423969733,-1.7050873959466635,-0.584174436769746,0.15052741856997448,-2.0528363933612916,-2.2411923667091442,-1.716104698306972,-0.6945567403418809,0.3982888717142197,-0.20370030975385406,-0.46877794576176646,0.7498810757221451,-0.5581926192484084,0.48279077395619807
2016-05-22,-1.7871099704553735,-1.8396005390225652,-1.5821303895166707,-0.6682429163689757,0.3038648256376573,-1.816751178153931,-1.846981389480935,-1.5588314679582322,-0.6636199275943774,0.4114722391954837,-1.7257893838537106,-1.7558637559865455,-1.52351594774797,-0.5942302973008116,0.4708921756861592,-1.7314927802288906,-1.8181535432455485,-1.520166546614265,-0.6376920693693051,0.5537366369842893,-0.40513860435543475,-0.5346601067974298,0.12427708593230723,-0.5748470164000928,0.38214658417603137
2016-05-29,-1.5335556011576748,-1.6119772084551047,-1.3592628487340201,-0.5060328904694968,0.22576868227377717,-1.5801623617520504,-1.6208054201206399,-1.3640203424386463,-0.533491490857817,0.3667363907987569,-1.5330710720304228,-1.5708530040618713,-1.3748498584814937,-0.4593942774910839,0.30571268415641817,-1.5172245267557505,-1.606471048918644,-1.30240866710613,-0.5682402528360101,0.41051555676985196,0.4205359772916078,-0.23959341585433502,1.553806315649877,-0.4736559804112895,-0.3153018943960686
