Date,BACStock_Open_average,BACStock_Open_max,BACStock_Open_min,BACStock_Open_volatility,BACStock_Open_change,BACStock_High_average,BACStock_High_max,BACStock_High_min,BACStock_High_volatility,BACStock_High_change,BACStock_Low_average,BACStock_Low_max,BACStock_Low_min,BACStock_Low_volatility,BACStock_Low_change,BACStock_Close_average,BACStock_Close_max,BACStock_Close_min,BACStock_Close_volatility,BACStock_Close_change,BACStock_Volume_average,BACStock_Volume_max,BACStock_Volume_min,BACStock_Volume_volatility,BACStock_Volume_change
2016-03-27,-0.00141367437071364,-0.15583210784918572,0.2700751438886101,-1.3136044184438438,0.06594965125697635,-0.05065327177102168,-0.30666065237561674,0.1620340393523203,-1.741344786603287,0.08997251269684656,0.11311929164502421,-0.09583460684021507,0.339984310980891,-1.4494557168486832,0.03688426781783057,0.03087392120570443,-0.21772885310718057,0.311699014373137,-1.5894766368602256,0.09417139665597826,-1.2612765492578146,-1.0906496890364088,-1.20213868194497,-0.7627525418357587,0.04939501861959049
2016-04-03,-0.09716100320296442,-0.16768246141944992,0.07915006567562609,-0.5478112412373127,-0.35431773420414625,-0.20890443531477787,-0.25144270105956823,-0.010564982843372808,-0.6323387674186263,-0.609133490713589,-0.017492770906681387,-0.02123193407484689,0.04274665484892475,-0.1675412034371309,-0.6252991739016291,-0.17151077846884905,-0.15914631411751054,-0.08295751170307905,-0.17980583297788091,-0.8323753707709753,-1.2078882822321704,-0.9990621894855339,-1.0585307991331874,-0.7553303174133338,-0.007354441088901656
2016-04-10,0.5115612925690618,1.0853475855426673,0.10306568015806848,1.6104598084710735,2.0441196030357314,0.6751183731904025,0.8787390158309523,0.09441254150002222,1.4655735120406272,1.7508145779925386,0.719736543754917,0.9997142248503327,0.3759088449443227,1.1105871523042388,1.796601467701382,0.787259486166784,0.9305476494296137,0.24784307565384261,1.2293185504458044,1.4175740113834445,-0.40878296888502036,-0.057713726265862186,-0.5756298299137041,0.5365936044812365,-0.10618208539399109
2016-04-17,1.9369136761280212,2.0218991393545496,1.4909362391170076,1.0076422132927452,1.3515497248564297,2.014760845894946,2.0357220933760067,1.6314563357335017,0.6089621526623336,1.1590694961216916,1.9676157760948405,2.02079798748792,1.5375974922562605,0.9369224083273952,1.451929915810531,2.0386612242474706,1.9895590816579194,1.714137395390904,0.5500063049417467,1.1014593779198851,-0.5879242029355997,-0.68321984268243,-0.4056962242191133,-0.8499344265517135,-0.3338342191682804
2016-04-24,1.9648535852667677,1.6680940606430588,2.0714618919019983,-1.0173595589399886,-0.3886969768511708,1.9031406501229557,1.8196752485359662,1.9121048072256246,-0.7213977801296342,-0.5938055495476842,1.86193589658957,1.7336363568064344,1.8408060955663055,-0.5635620976959339,-0.5528183869305673,1.7964861269500079,1.655665105662871,1.7554825793896933,-0.5104623561808955,-0.7396233860140458,-0.6569421748630961,-0.60227122259774,-0.6005092287189703,-0.5118643451198046,0.8679141291904132
2016-05-01,0.9691219733490961,1.0156496019297967,0.8773092558585508,0.18550443776896372,-1.007512415571803,0.9406515649719701,1.0420537995625714,0.9781698939577212,-0.09160399238099644,-1.1611208108793198,0.9310526796588471,0.9563171385796521,0.9866512558365078,-0.29096010241613357,-0.9637960689147997,0.9592240954874579,1.1375870557039514,1.0370290716631678,0.14158721367950725,-1.2842224335847163,-0.711150688245813,-0.6328299753647969,-0.5644324674406836,-0.6468747831659263,-0.3065949093162698
2016-05-08,0.7869026002860217,0.5590583055351532,1.0657529270477537,-1.021539611755805,-0.03439957751960822,0.7860798042653498,0.5885641210290826,0.9382148058240825,-0.98870018329609,0.03661221005195344,0.7632319835971617,0.605234525000709,0.989309736217982,-1.1176120485781766,-0.17477821155213294,0.6458996573886002,0.5008640870375963,0.778600435983424,-0.6901207535103447,-0.38001857914025844,-1.312282800110105,-1.2722908816216274,-1.284256224084673,-0.9852984082474603,0.3070461521978816
2016-05-15,0.6981075105691036,0.8785425021091617,0.6064803990701035,0.5128431366876461,0.968961052282662,0.8263781268526283,0.9684786719132918,0.6079730787352448,0.7198001372073918,0.7666607037933212,0.7569542639022296,0.7973049790033616,0.7759209835201993,-0.005778597326606898,0.8313863664723867,0.8350686324178545,0.8835822320168943,0.7253849725838927,0.3881089553192983,0.7261020457530286,-0.2734032918495753,0.73963930802072,-1.1090701326789043,1.635956602854653,-0.14743338543891085
2016-05-22,1.4112209844806205,1.3212870207492478,1.5219469656432372,-0.474643891251263,0.06513975886828184,1.288175035664165,1.273102794517178,1.3384283337791079,-0.20780482509634143,0.11383115645155749,1.4287791068563602,1.3008868427041929,1.5439278650738406,-0.65734903771324,0.2426695026273889,1.312204625093411,1.1228389473992855,1.3564779442501347,-0.6411686882143371,0.3840605964043499,-0.7269466029304276,-0.13119768883397517,-0.6972084509513009,0.30229972209173805,-1.1683527169566421
2016-05-29,1.2394599500238768,1.1903579941533864,1.2238275415306585,-0.02209078668684255,-0.9609142700241261,1.0835497685953361,0.9472106914430185,1.032189479039342,-0.0931834147847689,-1.1148601513662602,1.101230232259874,1.0269108208711084,1.0591932803924002,0.015718154888204845,-0.9688866361210754,1.1574838917030372,0.995108941055145,1.1441442795928058,-0.2944175870691503,-0.8093950020185442,-0.2045584705848071,0.8999639563321169,-0.5927290868337578,1.2188120032071794,1.7441541169706856
2016-06-05,0.3995132815622491,0.2653933842646756,0.32271656350414624,-0.11650310012316212,-0.7198969914987956,0.24444420096465988,0.27071137272706136,0.07463241761667765,0.4174223561076106,-1.1747634725486082,0.3779306363061966,0.2506058960525655,0.2063768516886821,0.10393217336874834,-0.9790803705924801,0.2454183477915788,0.2040198309778656,0.04328332832916354,0.34428158908586337,-1.1814177923146865,-1.06097757931785,-1.1692626692203347,-0.8418353472748868,-0.9191909492469857,-0.4886645688219294
2016-06-12,-1.1626381179861907,-1.3451865008433213,-0.991105652289092,-0.5364252113293624,-0.3893663428361886,-1.1281569048258664,-1.115169130299556,-1.1084131616498558,-0.06849482244245468,-0.5794154845820256,-1.2212624037880548,-1.1899414007953535,-1.1073168725718774,-0.16991815809714647,-0.40607758825521406,-1.256661806885164,-1.3315439351708043,-0.9774045965335711,-0.8852070447710256,-0.29990032334005207,-0.02324753878112972,-0.6856030875199116,0.7750206451986765,-1.0142414008311056,-0.17790659643880377
2016-06-19,-0.906574648720051,-0.9974031120217082,-1.1983559290391101,0.4936844285369594,-0.9720552115343761,-0.8908707940782221,-0.8750137268763057,-0.8556599273749372,-0.03576196485089202,-0.6157641694011836,-0.8420738516218563,-0.7772611786127133,-1.1113611963019647,0.9124770460366911,-0.7790284642695472,-0.9087992584170606,-0.6282314287722686,-1.2642762133360157,1.390226848608754,-0.8062483028946043,1.5068251157038008,2.527809973403925,0.8216100773251678,2.5371513746649246,2.8997233803083
2016-06-26,-1.6623516545282107,-1.6669961676792682,-1.6532766835971264,0.41965470185974735,0.5660532839698555,-1.7803172942258383,-1.8433317346728038,-1.7441695607533365,0.02389971841216897,0.7491165536445071,-1.846455826633072,-1.876535690954958,-2.04362066828281,1.3969674612930667,1.3802200731890095,-1.7491145977461136,-1.7711946433098977,-2.006133590258135,1.3751257866714515,1.3572050745492226,2.5175319307767707,2.221461256342674,1.9090674490622144,2.0749902206334156,-2.738993293323777
2016-07-03,-1.6586714177748263,-1.68983231495457,-1.5464588713050023,0.2379316222662909,0.37729932203060573,-1.6651480439503208,-1.7734503998481759,-1.3668493740083147,-1.0559359779026716,0.4651204899887749,-1.607083078790369,-1.6690362275739812,-1.3945650088542914,-0.1164139551077537,0.5522649864912551,-1.5836722231535725,-1.7629489518986203,-1.21765631456745,-0.9570898298531733,0.5101913933591397,0.01300698359648736,-0.7348390792464232,1.7775879808217407,-1.2082383901758098,-0.2757392973437611
2016-07-10,-0.7175398044274874,-0.8110601296059438,-0.5588822645340169,-0.505330562041437,0.7972812409321386,-0.8169440341376554,-0.9670566048683933,-0.7211507094344816,-1.118382965508763,0.6718424670938269,-0.6569796454955322,-0.7886643310227092,-0.435958323686114,-0.9192337909980182,0.4379483550719966,-0.7553169467349401,-0.9406391657198436,-0.6268769472765598,-0.7749957175770076,0.6652662340366551,-0.6136831292120634,-0.6804456385325078,-0.26713801267557485,-0.6596514776913885,-0.030113886512005025
2016-07-17,0.2852981379137871,0.2687102421501603,0.21368179053526015,0.0690792709318698,0.8524185938249649,0.33320874925615823,0.09809819115954298,0.5456432460185063,-1.7277801093302478,0.4188845296250911,0.3957061479020001,0.23820332928464033,0.4107462760512517,-0.8280050547239753,0.6673094161569678,0.4329733214065366,0.21523717545831206,0.6106737122104801,-1.2082561471689552,0.4946538441257356,0.1464042180293078,0.8642745580346298,-1.630746405272684,1.2744168875973938,-1.779704708476483
2016-07-24,0.8186690091204903,0.5833792357174296,0.9772988948780674,-1.537360316349901,0.4421863468382043,0.7848367937200621,0.5586448200051641,0.9079576010350532,-1.182791367002905,0.6131663315955103,0.9079398593210616,0.7027346882730822,1.0760251632741527,-1.7086938951376116,0.2912504754471629,0.8965015301580987,0.730001020717852,1.0118289224676535,-1.0143021296147707,0.14002257087137385,-1.0836755822316773,-0.6538724386294883,-1.371310200872621,-0.32074698986935996,0.21494437819241025
2016-07-31,0.7210823314923949,0.8540557435592996,0.6365752076552096,0.3760170114279784,0.28600425412225144,0.775231601922666,1.0769810397742419,0.9385944060205631,0.5054903606715632,0.7984068673323225,0.7341436005105835,1.0776606105002915,0.7650801549448497,0.41803980857497164,0.71830684287619,0.7854720257020016,1.2426741082023314,0.662106574077399,1.1745463926298256,1.1314203105158336,-0.7014215736105671,-0.3148200427338302,-1.1848146429023965,0.006385474704108507,0.6880558885680416
