Date,COT_stock_Open_average,COT_stock_Open_max,COT_stock_Open_min,COT_stock_Open_volatility,COT_stock_Open_change,COT_stock_High_average,COT_stock_High_max,COT_stock_High_min,COT_stock_High_volatility,COT_stock_High_change,COT_stock_Low_average,COT_stock_Low_max,COT_stock_Low_min,COT_stock_Low_volatility,COT_stock_Low_change,COT_stock_Close_average,COT_stock_Close_max,COT_stock_Close_min,COT_stock_Close_volatility,COT_stock_Close_change,COT_stock_Volume_average,COT_stock_Volume_max,COT_stock_Volume_min,COT_stock_Volume_volatility,COT_stock_Volume_change
2016-03-27,1.4426985452972605,1.5668267887062106,1.2573452775733676,1.0018127589300192,1.2151260682569676,1.5560111201290545,1.731331298239117,1.275277028919519,1.2892540831915964,1.4582528740274232,1.4862129068531535,1.659004206953575,1.332662270326221,1.32919938010437,1.0827164177056823,1.5467092754392517,1.7158694441625248,1.315533317902332,1.4541393435771965,1.5171576226129402,-0.035279740618609536,-0.2237666595821367,-0.82028086269714,-0.1458288024224054,1.3846524968418499
2016-04-03,1.5974537176773327,1.5154046113722393,1.6452676277370106,-0.8035698767298195,-0.35343703156364575,1.5562999520365999,1.5281480182670826,1.6337612944638895,-0.4682164164989071,-0.14311043873172954,1.5860547826157712,1.505488013965964,1.6330829188839273,-0.8336994450676892,-0.15044847559207572,1.5306328526947568,1.4598005820247226,1.6181293164816544,-0.5738848727446311,-0.1352427920825247,-0.2438941277598377,-0.35939148675259525,-0.565369787186644,-0.32854116967212516,-0.7175245138358766
2016-04-10,1.2650036477292306,1.3718784998659344,1.1806095272627908,0.8628207992181455,-1.6323324132904342,1.1917714363247527,1.266456879431136,1.1712717687964238,0.37100280489632825,-1.584730853448426,1.1962157558197568,1.25420679845924,1.109240971010229,0.7738623014168835,-1.7322446266456755,1.1555448539731614,1.1198425482572212,1.1282375317113884,0.02321087514057206,-1.5365869063282807,0.12390364202560251,0.21359590861496403,0.3926306765404814,0.18908003615436117,0.7625423564679924
2016-04-17,0.8126673736262214,0.712468089888488,0.811193049063466,-0.5024000879968247,-0.7597120207071203,0.7514864625571253,0.6972690769759426,0.7390823669153871,-0.22479548309699163,-1.0751914425971663,0.8069175241611829,0.7619358917197074,0.7597561200086573,0.04038067404108237,-1.3132554051373715,0.737192111974947,0.678084676946412,0.7199185282016443,-0.1988534986292072,-1.131500255281729,-0.6740721694979441,-0.6430891577619947,-0.13236539705059525,-0.6886234082372155,0.018871999443971194
2016-04-24,0.6128664251119907,0.6334373749656226,0.6135262267574889,-0.061501462368603696,0.6628625779529778,0.6306166433696673,0.562818292829289,0.6214806674200112,-0.30649051382964143,0.3017959374603241,0.5940636238429269,0.4758064892438918,0.6582818543052594,-0.8875448239754782,0.12287373071650734,0.614708036120918,0.5690436195013855,0.6034162443796269,-0.21116767992218005,-0.009919852842058798,-0.1952938673543144,-0.2686073525229658,0.34660202756635977,-0.32985560523641666,-0.2135141223316835
2016-05-01,0.5921837997162848,0.8330704148450739,0.5824095395149683,0.7813251609526172,0.9182845426629977,0.7027224251147408,0.9907383850976398,0.6283683255825825,0.928572319446896,1.0443738448823034,0.614248040029491,0.9160574556413041,0.6131713210746201,1.1600360636405143,1.3638036573427497,0.7413173135824497,1.0026925082579812,0.6234311263408103,1.1291760884439705,1.0113250679321064,0.409619509105876,0.35496052584313176,0.06713399776431725,0.38003768288373796,1.5175342781565013
2016-05-08,1.4191391277148748,1.4008314687971433,1.3567625045690432,-0.43069355840483103,-0.2307270822758173,1.4548895204822276,1.3701855441742183,1.4117921243371576,-0.7688518172964341,-0.5229824983879952,1.4600336598027233,1.4175613390340276,1.43038482467303,-0.6575999410262139,-0.509048840677081,1.4251142628857232,1.4099056986080285,1.3440762143546925,-0.4543639537317811,-0.8862770580663999,-0.3681073553817977,-0.5206959077480933,0.31638359775661584,-0.5965785095072184,-0.6263466187235709
2016-05-15,1.4265791943347346,1.452350023870725,1.4559361354913818,-0.32120561506253986,0.11910251674138414,1.5230589316178145,1.3047035964908535,1.5871757915466558,-0.8468289399176102,-0.6453347758297252,1.3983635267270937,1.2658198346101002,1.3711150611162586,-0.5441248302401374,-0.0687998972588987,1.4885417949322022,1.4014560963442344,1.4628418570291948,-0.27948342170187646,-0.7651132801231498,-0.5490399617309943,-0.45050652220195286,-0.9083822963669376,-0.3931999347373983,-1.5224833130812543
2016-05-22,1.3229292093370018,1.1020624791142526,1.4582227364086082,-0.9464232525264075,-0.5415575931833478,1.2500874093165244,1.0225939228487515,1.4529459327311331,-0.951482469329879,-0.25562098456718546,1.306204974294134,0.996168564021542,1.4137254074430616,-1.2249017566114173,-0.0017390344453611915,1.2974333276962942,0.9967927418832199,1.5442965447497627,-1.1029516573198017,-0.13038579844487172,-0.8969180421814585,-0.6365235751276448,-1.3808391658513453,-0.5394665108748999,-0.8967880130678868
2016-05-29,1.356945651776415,1.3066287217726784,1.3131765057193712,0.09300603630044992,0.24810481426218622,1.3217535275363075,1.1925586784812516,1.3176480360922607,-0.39332579770852394,0.22517553391458264,1.3655224679863947,1.4731490950011574,1.2653822988291525,0.5400188520462272,0.6512449443651602,1.398075364479158,1.2437383430530293,1.4426092801297234,-0.4031589984970574,0.46156691205237466,-0.16547105228398323,-0.5799217688901375,-0.18726904214667003,-0.6134495228956212,0.7422442742566375
