Date,REXStock_Open_average,REXStock_Open_max,REXStock_Open_min,REXStock_Open_volatility,REXStock_Open_change,REXStock_High_average,REXStock_High_max,REXStock_High_min,REXStock_High_volatility,REXStock_High_change,REXStock_Low_average,REXStock_Low_max,REXStock_Low_min,REXStock_Low_volatility,REXStock_Low_change,REXStock_Close_average,REXStock_Close_max,REXStock_Close_min,REXStock_Close_volatility,REXStock_Close_change,REXStock_Volume_average,REXStock_Volume_max,REXStock_Volume_min,REXStock_Volume_volatility,REXStock_Volume_change
2016-05-15,0.04553276408191119,0.002145251794539345,0.3359139898628792,-0.8331133266650093,0.9273980908472848,0.10358394214558608,0.241475757632165,0.19743370104153976,0.07442208730606002,1.1212711662779746,0.27398998263037183,0.3206869807709938,0.5505444679037652,-0.7026961352033524,0.7974070412528433,0.3213575021890067,0.6126871933714708,0.36474258171585505,0.41460860711444725,1.1079497098019984,-1.624131036591829,-1.5158069456032275,-1.4779642574171312,-0.8189573845651538,0.5736191065597558
2016-05-22,1.784243447573204,1.946489952548691,1.3514924758796063,1.5568532504935784,1.7754571155963323,1.7885958240972972,1.8435379294647538,1.3076943100245033,1.2901224118575663,1.1894423876203442,1.8342791832181637,1.952602508287078,1.3950171053093574,1.4273605485874943,1.471000423116109,1.9069846135855066,1.8955216949289082,1.4876831125487462,0.8497246561171209,0.999368059381659,-1.0688498098787667,-1.19866391784382,-1.0695909380750734,-0.7242840081421557,2.2286744212149894
2016-05-29,1.8390742384707959,1.6182346485073,1.977936557711635,-0.7434981891647764,0.22157835258531045,1.9723687840390904,1.7136630275205156,2.2357621089090576,-1.4818322782849043,-0.2665160062924948,1.943763225669744,1.7711293196795426,2.098368161199289,-1.1325790843745855,-0.17570934524762605,2.0373585466512294,1.9542349760882247,2.1755202268038443,-0.6596618815138848,-0.09320391940601905,0.2404639263431097,0.4871177838678273,0.5798113131979643,0.16171780791790036,-1.2374723573143844
2016-06-05,2.1507661823544164,1.926509504799745,2.3826829999420114,-1.0356834583496535,0.3060378751817202,2.0405818189835383,1.9113671552736984,2.078214166187483,-0.7731257915498925,-0.6354295115531635,2.1636027280723886,2.014610006040486,2.2863703831897424,-0.9838777025169332,-0.46352212607968574,2.0362727898444795,1.8332519519190353,2.1414564612817033,-1.0052660752255442,-0.8026500271014965,-0.80266313001951,-1.1698861311812674,-0.8166336813065603,-1.0458103088726465,-0.6784678388968325
2016-06-12,1.6256740514631818,1.4289132956460961,1.7739543864829086,-0.940760727669717,0.23786749230775625,1.5267590788058871,1.4441137633679328,1.7148979641807414,-0.9956868243876402,0.4380270275601018,1.622786250302268,1.3861851672908272,1.7728728587088927,-1.3767283351762492,-0.19862063993476003,1.5739834729252753,1.394328645241952,1.7619290238350707,-1.222307574431867,-0.3863684672175115,-0.49749152171686944,-0.6319920735564276,-0.4711149618628255,-0.5337709959196861,0.27440652989266506
2016-06-19,1.3208286745250049,1.2208142576582734,1.1830887055697468,0.10699470763506265,-1.1694846579190283,1.1848937194360756,1.0663902948873636,1.0947244774681688,-0.2780677826139757,-1.040980251848293,1.2641351767182964,1.3066546827154735,1.137351577222582,0.37948252559149115,-1.4789452308578772,1.2521293965904627,1.2781091852851765,1.2604209218416786,-0.07965896581811815,-1.1053080801791921,-0.36035659291853706,0.47807339669622095,-0.8356072829454573,1.4481031880133897,1.9714933254704947
2016-06-26,1.0706922696070384,1.325251258848705,0.9665120211374852,0.9366340053065797,1.2255449141131902,1.123159677369904,1.67000451716295,0.7592731353221011,2.006753719941717,1.9146754163882103,1.0325979694074732,1.4311723026862035,0.7299048818602174,1.876135136570782,1.8786992127143434,1.1005270974840147,1.6529718414969097,0.5569739605714371,2.546509599720017,2.48719170516274,-0.696997917441373,-1.1267013555508525,-0.2918555942425769,-1.3675554038708935,0.12767818606233644
2016-07-03,1.7370790495042396,1.6333893786223936,1.8951190308446029,-0.9541397982423301,-0.4299347012065391,1.7304815318310751,1.569712086735927,1.8766541485784323,-0.994019136744686,0.1684259381732987,1.6760063362632218,1.3695733736109181,1.8997916955285197,-1.544676132596962,-0.21912255171638886,1.6842452789472933,1.5837247857394323,1.7320029570557052,-0.35027225510672616,0.07996060493722544,0.0173671009740913,-0.29431851610476945,0.04850562168312773,-0.48396008162625004,-0.8884362847134951
2016-07-10,2.021028899678337,1.9880714493454033,2.1189615329282483,-0.7441464581053522,0.17310036115686425,1.9078641010390347,1.814220224448476,1.980146897823469,-0.8940793113203114,-0.20136147175389987,2.0570494849378096,1.8911217581103354,2.1652319560037423,-1.1857263877020874,-0.17090643281903184,1.9129724615985417,1.779248694401329,2.026713819324762,-0.8432750265084383,-0.10314465091139967,-1.5415890012953295,-1.6115491741564039,-1.6792620137102545,-1.01081293150068,0.26931543028667904
2016-07-17,1.9293838643154315,1.8755119867585002,1.9093460392094679,-0.41809714532958775,0.7946874760139864,2.0138298678881936,1.999970710541388,1.914368414605787,-0.07351422461694768,0.8139975827448412,1.988859273172816,1.986313444369545,1.8964062397994255,-0.14698653277174167,0.6881185165131557,2.0090029775206952,1.9480816949826898,1.971319205823269,-0.18265181045489956,0.6361086460805196,-1.0312492487041058,-0.4072291376117023,-1.79326332412389,1.1897316282817505,-0.6151509320912025
2016-07-24,1.9979993001745602,1.9188675128913042,2.0651267937945486,-0.9907013724205946,0.2607340551390696,2.0226315119056864,2.0174888260497816,1.9499463768478986,-0.07485510117514678,0.660948747272998,2.005344612552902,2.017306916919122,1.9091918522283895,-0.054037878564956086,0.2778978449196603,2.0369530415994506,2.0394112559995206,2.0416983964766597,-0.12043698782920295,0.6144528502162624,-0.13900636858285678,-0.17854317933670155,0.43921441364949654,-0.6743322193474254,-0.6770317401993962
2016-07-31,1.9413348013778358,1.9695710930719703,1.9643678861284373,-0.559766115533265,0.3387602238694973,1.9553966637743483,2.0941856361307187,1.9837729288035786,0.16912367937427242,0.8095541419457668,1.946915081898753,2.038565231929467,1.9342474936050906,0.037547874370075805,0.5780212732479235,1.9576889917652698,2.1379674642101634,1.9545355916765457,0.6946820085695186,1.0576625446385213,-0.6215509342340566,-1.1511539133787287,-0.06808371631225292,-1.5104032347395655,0.6925257859777704
2016-08-07,2.0821566453033777,2.109043509668025,2.095023453623406,-0.5627987712736777,-0.21367256453498712,2.057451008716905,1.9906430867550065,2.10431232233733,-0.7580639737872426,-0.3040410516821441,2.040181276993811,1.9779584827080723,2.1113539803780115,-1.0168671623383614,-0.23436367719289916,2.0127164278085634,1.9373209941460658,2.0826280988011323,-0.5226504674300734,-0.6371529224985993,0.5244025260066462,0.23845389584065674,1.2536778257309324,-0.5518904889135263,-0.28097029082687375
2016-08-14,2.165309264331101,2.3398248600592315,1.9778583301118993,1.763478269415853,1.830588852239139,2.2477375357048293,2.3713848976889382,2.0616257555520714,1.638974667178072,1.7088277728560053,2.1757878325085387,2.3318623536673915,2.034852829388862,1.5558545142935019,1.5864436868374532,2.223647182453,2.283855796575934,2.055101224079824,1.4439444446520242,1.4720093617847436,2.5112472871323095,3.1817507063966985,0.11975283105194971,3.4197152601687573,1.0448453130071187
2016-08-21,2.418287039305524,2.7891015915342794,2.2600133064727643,3.4164946787066235,2.9322339564925977,2.6188624657785264,3.062008006205054,2.2277429147122794,3.823685525417988,3.534675074396233,2.367614346179802,2.6746353792916184,2.2291042762226274,2.9382257723375584,2.5346088941679126,2.490943071897005,2.839631917755581,2.253974791214237,3.382216606129757,2.9942779801139285,3.453325293614892,3.750599665205253,0.5894153495527664,3.7857571937435175,3.026301951500353
2016-08-28,2.6122213435691557,2.4261386945502394,2.6820392133015507,-0.30061076390561936,-0.2432165470848534,2.559893525359433,2.382037766529948,2.7385898811948817,0.2539558185797384,-0.02875129841478779,2.556284377483023,2.460098349642898,2.5819744473706563,0.407827167017529,0.0030597369841566134,2.5374465301294733,2.4693100595370154,2.630121062994628,0.7688002649195488,0.7114108150032624,2.176220816366118,1.2840147360164775,1.9739550839072268,0.947103281588953,1.1998007257518437
