Date,IRBTStock_Open_average,IRBTStock_Open_max,IRBTStock_Open_min,IRBTStock_Open_volatility,IRBTStock_Open_change,IRBTStock_High_average,IRBTStock_High_max,IRBTStock_High_min,IRBTStock_High_volatility,IRBTStock_High_change,IRBTStock_Low_average,IRBTStock_Low_max,IRBTStock_Low_min,IRBTStock_Low_volatility,IRBTStock_Low_change,IRBTStock_Close_average,IRBTStock_Close_max,IRBTStock_Close_min,IRBTStock_Close_volatility,IRBTStock_Close_change,IRBTStock_Volume_average,IRBTStock_Volume_max,IRBTStock_Volume_min,IRBTStock_Volume_volatility,IRBTStock_Volume_change
2016-05-15,1.6485085663196435,1.5042464796790367,1.6926168867860913,-0.7344198267969294,-0.26470697862546966,1.5744570862462792,1.3228333941772072,1.6286629075989645,-0.8618410080173725,-0.0003482539922988535,1.6491604761802485,1.5545515651560842,1.6714358699554306,-0.8487036798775071,-0.00906607077051157,1.5782754127778356,1.395779811645091,1.5956597060234166,-0.7660774965067544,-0.09605669754941258,-0.3157439120192234,-0.3310825626924918,-0.2176520709250656,-0.33760041344638614,0.7609133346728135
2016-05-22,1.69902442861902,1.6630330431096327,1.5932457421393416,-0.2578085307385004,0.4822706208021565,1.6906480982472165,1.5562492008482791,1.691323723323621,-0.6278863707483778,0.03388999058500057,1.7184683027768555,1.6871362885110588,1.647365357790524,-0.538713200964345,0.3576350545485132,1.6881421483483199,1.5749029319912549,1.684160225428956,-0.6967214821939037,0.10464203916767804,-0.03792774094276804,-0.11443923361373715,0.5013118245677473,-0.2096658191505851,-0.1297101238654439
2016-05-29,1.5293737312891493,1.3782601249734912,1.5501331032386747,-0.7551698411203485,-0.23905392918492924,1.4891067830040006,1.3289221551131214,1.5225849424658706,-0.796137923292753,-0.28884658204463687,1.5683641845843292,1.504170089127528,1.5861278738112787,-0.8587130311953051,-0.26442729172497853,1.5356826018865768,1.397021839116427,1.552329870593462,-0.8407636123298607,-0.4675141122377303,0.3567937202161023,0.01794965584270637,0.550452516182755,-0.0682411640992782,-1.860781720587196
2016-06-05,1.320561482759697,1.2218980956461212,1.3272646483914636,-0.6158533019747432,-0.2604805345927703,1.224600931734959,1.0867852868658179,1.2257556406220869,-0.6655071709348908,-0.30874129284094826,1.3441857781031892,1.3536164729372802,1.2798369692219418,-0.41272479228085934,-0.37823388233220634,1.2787324985572759,1.2148825686409963,1.2057486246299496,-0.460596409247486,-0.6975892589579236,-0.34393439435509726,-0.4724900165214785,-0.13857511133742204,-0.5143774806816187,-0.25598898855180163
2016-06-12,0.8041969947446111,0.63500202458455,0.8873616717419888,-0.7760980360715526,-0.18426550520397902,0.7516985252529695,0.6881158622734923,0.7537006931904363,-0.37070244793458956,-0.31130047896383867,0.8417014539540444,0.7908814754411715,0.8209576366442638,-0.4509000972995035,-0.23275643358581305,0.7574010657192487,0.6447692449156588,0.8207912878637544,-0.6593828148063098,-0.2967868861786728,0.03536672982602183,-0.23643178808371024,1.0198175136347787,-0.43303358488561183,0.9209366418542161
2016-06-19,0.5511265947528251,0.6556153037746193,0.28839642978579344,0.5747084767599507,-1.4186417525540969,0.4736215818131762,0.5453121738560172,0.27701386014943863,0.46842275857398663,-1.190790770304923,0.5203049659434493,0.5785899870811134,0.3481154495585558,0.3570699875796975,-1.1607856506764547,0.4299181090354245,0.40914849475124504,0.3581321754847799,-0.045820547686651066,-0.9808796586425595,0.657852087179796,0.987918646914067,0.8605527670543129,0.9821506236830434,3.026757991856174
2016-06-26,-0.19945572698800956,-0.23173023786305902,-0.19119816615213794,-0.11624481219097794,-0.304020847858659,-0.26252399501868606,-0.3154616401435193,-0.22509945418825014,-0.29537221727122687,-0.22180574845999665,-0.24309509403596533,-0.33294293219976423,-0.1867833470420195,-0.5555701086057541,0.5469455104672303,-0.3158451858211562,-0.30029750384926274,-0.3367793045628668,0.19803892734062262,0.587701523916849,0.4348259656504235,0.7148041694127909,-0.44369360202968733,0.8798571908970149,-2.2445435825031286
2016-07-03,-0.3426972222519519,-0.38995976784020137,-0.2297734589468454,-0.46417365206255057,0.45244619167194566,-0.4362110714793675,-0.4315806945845178,-0.3390450474646548,-0.2463668406426622,0.6985832626170227,-0.2552701341124387,-0.22780970449898025,-0.15045245397872253,-0.21947342382509633,0.5274955787195436,-0.33632016749039917,-0.3096283996002346,-0.23493568373200735,-0.14986073022350077,0.6261660654171665,-0.6571495981489122,-0.6849287878763157,0.17441243452845784,-0.798461704542419,0.08523621450808394
2016-07-10,0.09721717421886031,-0.05055896555750895,0.15629939443106952,-0.6005671438757719,0.5689411550054637,0.017324407125162693,-0.1346764009842001,0.05767494395328645,-0.5125866841784228,0.44138241587863597,0.15991449289177373,-0.0010885049331952102,0.2377120046252136,-0.8590310311480175,0.2301439115097126,0.09133115248935156,0.014372569726715198,0.18350184748699264,-0.49430093476095077,0.29591343930644776,-0.9044366546504484,-0.6801449613147891,-1.0252082399824505,-0.5960701013704518,0.27924002395785213
2016-07-17,0.3699057533842216,0.2659011299499897,0.5044393308809998,-0.6879731351034136,-0.09184286856609174,0.3353819378962933,0.22335344267019266,0.4904796965629689,-0.6674353894578905,0.13974734415505352,0.40746302438250465,0.26454622579516013,0.54511331466632,-0.9971488976892927,-0.3898068886284766,0.3807719234094634,0.19037012928546648,0.5496316357796383,-0.9800350898466698,-0.3177423953323546,-0.21045585731705893,-0.25504378166542707,0.22798658070860428,-0.32434996666914684,-0.299048169424075
2016-07-24,0.7151421157414302,1.0164832890211657,0.6507971376685574,0.500452084736086,0.9260659865155739,0.7830965312918181,0.9363187562674243,0.5320448606592167,0.7116020173191467,1.031938694243374,0.6790534501366101,0.9154624078165879,0.6607157787629531,0.34623463060334647,1.0581915823944321,0.8513572682181451,1.227606987686785,0.6103108483365648,0.9627000647956325,0.9628148688867317,0.5750749603189739,0.4119979975134039,0.4874258936203676,0.3837075084671039,0.37058307305836263
2016-07-31,1.2285961291053282,1.1179834311872796,1.2898591879211991,-0.7468374822620873,0.4544071521866482,1.3169726506387207,1.671432774153008,1.287055339106317,0.8929307681217482,1.421632795937825,1.32540760420969,1.3863397415239067,1.3437312191227075,-0.4088153235514548,0.40051064609540943,1.3784391611507965,1.8834698003475476,1.2934904343227744,1.089379032524357,1.2512664679410157,-0.13718371181482822,-0.07309730049348984,-0.10741497005681126,-0.06474496434436268,0.8059718097537184
2016-08-07,2.159058850260762,2.1792375824456522,1.965865419671036,-0.18886999553711448,0.6388577948809601,2.1308602967122665,1.885559831906907,2.178460040575659,-0.8182028645671962,0.044326346744787685,2.1800314843192723,2.1543001541988764,2.017299142763696,-0.427139468914621,0.31431042769144,2.186869703806787,1.9923877285600946,2.2219777657423747,-0.9738423987118484,-0.26711277283163537,-0.5453256540629944,-0.19989275233542841,-1.5422352395693617,0.038121202512417754,-1.1875006621998292
2016-08-14,2.0101114523843173,2.03776620360453,1.950982133932312,-0.2483703384764468,-0.7011508170995382,1.945406077656595,1.8790106147788153,1.9545274274376612,-0.2876832802939752,-0.813292325554925,1.96028198828766,2.065756807720781,1.915757323220543,0.008863259117708761,-1.054046551310624,1.9334375264084942,1.9259217460972744,1.898951322782967,-0.23354357236472023,-0.991135191664205,-0.2331841805432789,-0.44822349343851303,-0.5918854768045811,-0.40244442795655727,0.15270343573237855
2016-08-21,1.8065017582199636,1.7044394134537295,1.7572091849181555,-0.5733672670932806,0.5596689271394492,1.783379055002429,1.6440692509182677,1.8271929009353567,-0.7454787778009893,0.19854713516467748,1.818494614196293,1.7549729986497398,1.811349902354697,-0.8623117145577427,-0.08314321563860226,1.7959232436568962,1.667883544729989,1.8395025109977188,-0.8646263869947884,-0.4946789793978915,0.16135901055984397,-0.283192234047718,0.7891429042546505,-0.44793818116280215,-0.11709077860238234
2016-08-28,1.4709154513142804,1.4264421763646418,1.371374698188561,-0.18260934761553324,-1.0215674564976347,1.3988637783972537,1.2821099927794626,1.4011786588563926,-0.611239846347375,-0.48578887424805284,1.377158116501798,1.431708140837253,1.3318716052349404,-0.13149873595480938,-0.9845453116370374,1.3258961314006985,1.2941026220414062,1.2958803815486424,-0.34218519369060507,-0.6291747623034348,-0.9207274246241042,-0.7543127156993209,-0.9241245133161013,-0.6887426166071942,0.04919033684123941
2016-09-04,1.1939016878953042,1.1519098916722001,1.291957481836828,-0.7721501200180234,0.09743373946122137,1.1955010367281094,1.120201571796797,1.198043053844643,-0.5659601489449541,-0.03409197753515257,1.2010768031963488,1.251346260564472,1.0707675337748432,0.3009452289569554,-0.8995225769879028,1.1848045978272947,1.2448356868227892,0.9252880643636928,0.5123175063896119,-1.1960381267126474,-0.1118711175278927,-0.3347353286850864,-0.057540351280345826,-0.3607062484600655,0.36891175984955493
2016-09-11,0.9467619722217394,1.4066046022601495,0.7563496219372116,2.259207616346895,2.3363172530959013,1.0531023288697843,1.2888273366032768,0.8760843196745913,1.4245770665661879,1.704675563453577,0.8935849777395267,1.1975531647952902,0.5199898283618668,2.8838932099775527,2.4387242126521844,1.0390097769680446,1.3835156608914412,0.9393749402375641,1.603713832165692,0.7892444473472527,-0.3358652803245328,-0.15224047277108949,-1.6043979129285368,0.22906497335867101,0.6956790731738366
2016-09-18,2.0689475772038692,2.5713106762384346,1.3626747211829504,3.511872244318528,3.166527396572824,2.1254733774223493,2.496784448090821,1.3968590858609733,3.487895147151887,3.139569259582534,1.905006631489265,2.2093904875807193,1.4795384401226375,3.0269464459666464,2.4396988024930066,2.0062076356529444,2.2120761343883832,1.477702082594971,2.794223876188366,2.223357845908798,1.0664226980886873,0.9932221051167998,-0.32312034789096805,1.1314078207854306,0.010982233495890907
2016-09-25,2.1904568969180263,2.0656801353560446,2.121931639175067,0.6498525402040989,0.22445418217754082,2.20298488349475,2.1789386422496912,2.2715981069800226,0.32264295329548826,0.3280102441630178,2.1790772668442617,2.151330486474699,2.146670203023668,0.8120126625514796,1.1094593397303452,2.1878842161798175,2.127367512631409,2.0765282790554282,0.7647189685941528,1.2462796308014505,-0.5112855870938787,-0.565322036072414,-0.8882744355273261,-0.3904335581718864,0.07801173912219188
2016-10-02,1.9402493181143474,2.017120627255707,2.0088335589274124,0.872075947145417,0.7476778910701218,1.8672918537474634,1.9467573093173987,1.9199385606143473,0.6874321866670257,0.6810259685723044,1.8134306596929242,1.6920608116403095,1.9537431294552228,-0.6531733918819644,-0.6433604399378714,1.7873146596513898,1.7056582376864007,1.9245227416247843,-0.570285723520785,-0.7639770881872272,-1.7409802172680813,-1.1539578745919414,-1.842264436564781,-0.7743379662236054,-0.5020220728320778
2016-10-09,1.4734880430359723,1.3834824120185127,1.5793067255457256,-0.03838249552292469,-0.8368316084071796,1.4553278008810278,1.375343868805624,1.4410249165777997,0.17859793765480939,-0.6574876972393211,1.4583637294806495,1.4258564790405137,1.4806508419668207,0.10823965247608357,-0.757866342251268,1.4652977926162176,1.4848400532118604,1.4545542649395622,0.42113994192051396,-0.5892787203202332,-1.5438681639185523,-0.5375350034624177,-1.9565734918316686,-0.014122603697445515,0.8031295025831892
2016-10-16,1.8846999418218051,1.7994149219617015,1.7390257818388568,0.9865488301561843,0.9879573998304355,1.9652180318333714,1.915470091568947,1.9384008411953702,0.5120992873289177,-0.061115133721084465,1.8337520028778787,1.9564378171161667,1.7976066268539157,1.4466477938595879,0.5452164512717311,1.9146676349901188,1.9516968687908542,1.948193558783044,0.43451176618755805,-0.4819604706994953,1.4831691324967653,0.4213971670405123,1.7443606218119527,-0.089014411863175,-0.6634408338416332
2016-10-23,2.1092161636718783,2.301620114225348,1.800918587831899,2.7580667213528662,2.4310591939256905,2.2222144474378274,2.4926838738622923,1.6066088232493454,3.5546743363360247,3.1046542788992095,2.11506909270241,2.426010462932246,1.6280848296810053,3.58577156180117,3.043518250419608,2.130993089657064,2.4338713319513112,1.5090174618479681,3.675057449716138,3.3480574676000527,3.2167565350425242,3.628687658281264,-0.061264014184760913,3.727035400011734,1.088571838290152
2016-10-30,2.2571082397610613,2.185814923677085,2.411234108247749,0.44556205958390965,-0.8715459465551261,2.2813332390749226,2.118727001934642,2.386439479759797,0.2796583954216117,-0.20113785878717405,2.2515035082514325,2.048709749922025,2.436270993703781,-0.40156825219202963,-0.6395697697197452,2.2725531988160808,2.223046834083554,2.4054531640358707,0.4369127470353202,-0.8496986839345192,1.1533317034123964,0.11073401209799669,2.1147670834402716,-0.24149119747552464,0.22790278307385411
2016-11-06,2.2482813211154262,2.3225067941641395,2.202988223405824,2.028153353085348,0.4928687645277504,2.2381613904427886,2.234258008098185,2.3142758891631936,0.9960707895259951,0.9332829666175244,2.2505709353078593,2.2655527841665215,2.22935686194755,1.3585707904943702,0.8934536751942109,2.265155517914918,2.2850794114232764,2.366474611199208,0.8195802315845041,1.1848997895607347,0.5625913280250209,-0.09060049931956307,0.2533692794863669,-0.1341338369747511,0.4201892494076811
2016-11-13,2.211369008920181,2.1182174968317815,2.256345023036103,1.014087302380629,0.5372152186833205,2.165757291129093,2.1530351691193403,2.19159628273385,1.1621732386785402,0.6313666072366881,2.2659956343068393,2.2909596768381455,2.302313626371978,1.3259596940726823,1.573450178498986,2.2101651550939816,2.2002650709129346,2.2017797803980987,1.228135425073384,1.5256304411222434,-0.028255433868550662,-0.23410506883863974,0.5702143065954675,-0.33472356252952956,-0.8532221363378557
2016-11-20,2.0734313919738456,1.8599754528360748,2.290072119163253,-0.7536784660316089,-0.7793193015208927,2.0498267322954487,1.8642061298647,2.2545749783362155,-0.6773464335557016,-0.5301709071555616,2.1276527024215484,1.9221180894441656,2.268522867838718,-0.5917768532916828,-0.1345008584352993,2.076987508050804,1.9143910249984244,2.2071436600203658,-0.38542286500135514,0.13336582209308556,-0.4737213413811715,-0.34359957566306554,-0.6944373930633724,-0.22923698231435272,-1.5839468445523373
