Date,HDBStock_Open_average,HDBStock_Open_max,HDBStock_Open_min,HDBStock_Open_volatility,HDBStock_Open_change,HDBStock_High_average,HDBStock_High_max,HDBStock_High_min,HDBStock_High_volatility,HDBStock_High_change,HDBStock_Low_average,HDBStock_Low_max,HDBStock_Low_min,HDBStock_Low_volatility,HDBStock_Low_change,HDBStock_Close_average,HDBStock_Close_max,HDBStock_Close_min,HDBStock_Close_volatility,HDBStock_Close_change,HDBStock_Volume_average,HDBStock_Volume_max,HDBStock_Volume_min,HDBStock_Volume_volatility,HDBStock_Volume_change
2016-03-27,1.2771484326294327,1.6095317456098013,0.9877846909908847,0.42543718508522343,1.1277252578368986,1.3819140725764785,1.5840621029081638,1.0152134269822313,0.7942885998754188,1.235592765206501,1.321305842349035,1.4454786088780982,1.2280482588997592,-0.07163820594522649,0.8964937498915865,1.4742300666040546,1.5681625144847955,1.1729855251557777,0.45021697235599795,1.1484007160061198,0.46831419548268205,0.6864490542252575,-0.9473092135756981,1.2015044656602647,0.4807594750359742
2016-04-03,1.6609229634188434,1.7272623824550979,1.6849875361034257,-0.6907925123521901,-0.3245108637115054,1.5686473258621254,1.5688345920266888,1.715325933115538,-0.621677703876252,-0.6627353265227588,1.6795385882367133,1.7262056081510415,1.765216534521061,-0.7234751916472556,-0.5564089754875264,1.5146287464395056,1.4037606735641834,1.7321815167017112,-1.0234699025891096,-0.5456498624173522,-0.28966369255525626,0.7806182222498063,0.3159754480421397,0.6700261798953081,0.012674272582141776
2016-04-10,1.7399916793288555,1.8680223326852488,1.4889314937170424,0.13792503405566978,0.8519658224473352,1.7097255787117267,1.672319558975072,1.5969182624360603,-0.1414757501154291,0.769975122403405,1.7386730218975455,1.8822367022452107,1.4437216532435404,0.45974112383457866,1.0360876056465103,1.695830542809586,1.7365291679408372,1.4413832986715562,0.2596588100120795,0.9130953676383285,-1.0426477562297396,-1.2731966070574234,-0.2152709362493064,-1.253489244407164,-0.4115963402597305
2016-04-17,1.835727108620464,1.792052473871591,1.7863023955911606,-0.8448404029048184,-0.22406535319383633,1.7846083250279587,1.5806912149610963,1.892336288010081,-1.4541229055078333,-0.2288078855263671,1.7690463912331922,1.6836926146246838,1.727000516044077,-0.6715996017751965,-0.0271256227054209,1.7442960378717804,1.5525046368311175,1.8274247860639607,-1.2897303690287891,-0.3938085509154217,-1.524549522195546,-1.361340688279955,-0.6476081817412839,-1.3359505770302624,-0.26020794605327124
2016-04-24,1.5191785740000192,1.4683118179648103,1.5160117328937273,-0.9102062250343615,0.3705425085435968,1.4549080459416364,1.4084632967228001,1.4137489034962025,-0.7162000638684415,0.35388742512494603,1.50176000965185,1.4854669582353175,1.4989394247599368,-0.5737766548568177,0.11357832308630897,1.4104011143612083,1.3685092853804395,1.4994701156784336,-1.1463316096361655,-0.050505884719630745,-0.36070185416416095,-0.3658698661124964,-0.7728982729930456,-0.18670721699006318,1.5528577587265884
2016-05-01,1.1815600245055327,1.1222403336810645,1.2553750123551048,-1.059876551305768,-0.1043932347336334,1.24413712758398,1.1776892656097475,1.252164218030181,-0.9050146218052948,-0.10566489763357288,1.2080239965815034,1.1034920877443977,1.23483751112007,-0.905245925566908,-0.17648155920770997,1.2420605235485138,1.198103810321002,1.2937680733704797,-1.0149000918523285,-0.022239541136144694,-1.048623139535872,-1.1904418373342849,0.9729868326601195,-1.5135364091096242,-0.23438286967636823
2016-05-08,1.38119443859749,1.3859058644908402,1.3681057723678638,-0.7601820527891955,0.11758601518725917,1.3443396516522585,1.30291501979852,1.3886880240699404,-1.0763230274322286,-0.28136412991750614,1.3239094319142313,1.2864758831454304,1.3039633136339834,-0.5867876267596472,-0.6189939023791481,1.2752546007300996,1.2490903193010063,1.2200906536988216,-0.6372149100813779,-0.6997843230654045,-1.3074995822296114,-1.1497125160553854,-0.36260433581022017,-1.0186620118518093,-0.16752239994577187
2016-05-15,1.009627535049471,1.1597587208198485,0.8912654040397449,0.11733002462622015,-1.3619705170597685,1.0448295786776651,1.1317977868085283,0.9377934476072571,-0.023471161459369765,-1.0777497670023064,0.9733302340354326,1.1871486509571407,0.7970976496928155,0.8530071265269493,-1.3065620260447683,0.9461552703219377,1.120941441806844,0.8162425550226761,0.25643453836739316,-0.8544991299214226,0.6756146798832097,0.4443926716499848,0.17073217964399073,0.3948569305410462,-0.30916222394046566
2016-05-22,1.0929494272608729,1.2129436546561625,0.9202432874608244,0.4811476925906623,0.9136408285023362,1.0402973844350747,1.0290235324746007,0.8521628830673796,0.09433440653594127,0.6653408493102326,1.07616467001273,1.0845190788108612,0.857521757047874,0.5609408216894655,1.0335773384716418,1.0857922841774585,1.1328375028045683,0.9922017992630179,-0.21398482236813324,0.47341376814236125,0.4513509730683592,0.6014754468482671,0.8982612250609897,0.3731836937067572,1.5186520000710624
2016-05-29,1.1594181603318188,1.0966790831194,1.1765356732498902,-0.42009089687386714,-0.2888316988465413,1.184581027325931,1.103545549899587,1.2732624288612149,-0.9741538881207005,0.057837204322087186,1.1209270745497215,1.004769819943266,1.1979696314788868,-0.4801135947308175,0.1609582848605491,1.2635171647715682,1.2610323970382054,1.2911210697530735,-0.5024715719389702,0.3126833541947347,-0.7625637370096214,-0.8938863863340727,0.3191518080333546,-0.9360303122437786,-0.7682897889778749
