Date,MCSStock_Open_average,MCSStock_Open_max,MCSStock_Open_min,MCSStock_Open_volatility,MCSStock_Open_change,MCSStock_High_average,MCSStock_High_max,MCSStock_High_min,MCSStock_High_volatility,MCSStock_High_change,MCSStock_Low_average,MCSStock_Low_max,MCSStock_Low_min,MCSStock_Low_volatility,MCSStock_Low_change,MCSStock_Close_average,MCSStock_Close_max,MCSStock_Close_min,MCSStock_Close_volatility,MCSStock_Close_change,MCSStock_Volume_average,MCSStock_Volume_max,MCSStock_Volume_min,MCSStock_Volume_volatility,MCSStock_Volume_change
2016-05-15,0.6419495008427059,0.6430901865944277,0.3916959912985486,0.34330075568701296,-1.0668811058959016,0.6119311670242562,0.523903382590827,0.5230943191310389,-0.03644188434663438,-1.1291266114902916,0.6011741185147467,0.9303316390642661,0.23460389163669118,1.934117701625428,-2.2042786819832743,0.6613844855175237,0.6458066588340513,0.38093432049997095,0.6864507406951602,-1.2041301025534998,-0.6349657377342548,-0.5073064358927688,-1.320889493290488,-0.17030045270993985,0.15887236120181603
2016-05-22,0.5025168665907392,0.45699827201011967,0.44151761031888825,-0.08214838591086679,1.0433503573470237,0.5948565152176046,0.6471899114391847,0.4484311730670443,0.5411158633407998,1.4226429782198633,0.7384709013520308,0.6531980577956064,0.6907270737451365,-0.16610433863888113,1.018404898528744,0.6161866569514636,0.4192482988711181,0.39023762744783297,0.09163847514866914,0.9103582263254084,-1.7573565651949155,-1.1732267353618535,-1.4247203738388619,-0.8743866656891923,-0.18233311907524097
2016-05-29,0.9974051795386808,0.6489985727027066,1.245837559066939,-1.60239085510416,0.2965879298772326,0.8573234718918779,0.6455180712931748,1.0987059624209101,-1.090524264608619,0.0015004322262222119,1.1174779736976816,0.9562594106102148,1.2099322427328811,-0.7958294623715819,0.40019778354660696,1.1268757862944356,0.8842202662756864,1.331539968849985,-1.055772926907969,-0.11403367605192496,-1.0767756301972848,-0.8963700801284081,-0.8712593319376968,-0.7329152785085333,-0.698495562948665
2016-06-05,2.001730124635027,2.123553573789429,1.2921995347381303,1.8152465575839132,1.85538151302011,2.239158713854985,2.23224249838377,2.4111049288442703,-0.9912452889963632,-0.5105700068206099,1.9988679179635427,1.9576754501514397,1.5950407505920916,1.3452246665618357,1.0945334532379336,2.2808030751415047,2.213808652126988,2.382361014851605,-0.5913403845423851,-0.801828128326024,-0.7850543032523815,-0.1431706676118011,-0.61168047383154,-0.01595728436042496,-1.3228153006289933
2016-06-12,2.454891701731767,2.459976801161514,2.4831488025757564,-0.07113885160464864,1.2084584665008606,2.514536382190836,2.4796439337887466,2.447405412139877,-0.2615736131463089,0.14320390893363683,2.546635672781765,2.5354389243046644,2.6340595584025706,-0.10955281257029767,0.8724338717727119,2.45214510371529,2.339009852718055,2.457587278546405,-0.31141967724599257,0.9449995846820997,0.13278366767135302,-0.24502097885351506,0.37878718901061126,-0.3424404559473805,0.23291616721389974
2016-06-19,2.4735516685636187,2.360539861896623,2.4175438887572764,0.028160813201872338,-1.1878309747078337,2.426129393180711,2.4064155112265357,2.4779388176890453,-0.6469136455732875,-1.059769979383928,2.402004013307465,2.501461410586977,1.9751230949028886,2.2514874648564307,-2.052854221538281,2.373904345659607,2.4240608648069784,2.314891407850822,0.30364547418407584,-1.2865889591963775,0.06971666939422133,0.30740966101693906,0.04827952354888533,0.31727669047014595,1.8704990565807027
2016-06-26,1.378923521567288,1.7960281593414162,1.2417715742380027,1.8339386446715216,0.8707729659488932,1.5474814839345237,2.189690784313248,0.963577375013426,3.4062787203026788,2.3775904311208595,1.2298766325011028,1.9284997469590952,1.0859050264948131,2.810262321021953,2.4664575851672534,1.4257065714403652,2.2430232568690633,0.8347897423037687,3.639684307048443,3.0725821394439072,0.30287132181371307,-0.2659920741674306,0.976703620693818,-0.5031083403596163,-0.35751242758020135
2016-07-03,2.444212917765916,2.38936303214372,2.586483384053568,-0.29756006896610393,-0.7400209781187879,2.4434710275091,2.491145792077129,2.4089027616219796,0.9425144545336236,-1.354383770904933,2.3900468659802505,2.135402217615748,2.593840302777592,-0.5814952447017745,-0.2503949856490108,2.294234691138931,2.2303743539888408,2.3828888681538474,0.0675344575434207,-1.0822813858578986,-0.08143172083454545,-0.2169288551796174,0.27179378319920533,-0.2898896178773115,-0.7050569449043654
2016-07-10,2.3668666516669528,2.295017832920938,2.2788703787696933,0.5526115566513341,1.5925110099996744,2.2646445527670975,2.1331367438024564,2.2296863946744003,0.21870868977424346,0.8979244427450073,2.448918520041643,2.3323732461063496,2.472544421355904,0.1935952180181383,0.9122316775306445,2.3890423445677,2.237559949748775,2.433136116706532,-0.2827196112667581,0.5845143141958873,-0.5225197766032066,-0.5439363673989306,-0.29980553152205014,-0.5214577652904713,-0.07605913290000725
2016-07-17,1.726610275841092,1.9795539066741004,1.737921437719811,1.4697795917165681,-2.1023152179059785,1.6115783355478108,1.7269911275580856,1.5485397711209745,1.1941483454837345,-1.2270994262736108,1.6808856331374136,1.7167423839370703,1.8033921261973325,0.12843894455285373,-0.9762578301159001,1.6244673706720336,1.5559371602712653,1.6923896664955969,-0.25186350320845813,-0.09088542324273331,0.40840586425628705,0.06295664840020823,1.4677223718581942,-0.21718792041558604,-1.1938258296185151
