Date,DNKNStock_Open_average,DNKNStock_Open_max,DNKNStock_Open_min,DNKNStock_Open_volatility,DNKNStock_Open_change,DNKNStock_High_average,DNKNStock_High_max,DNKNStock_High_min,DNKNStock_High_volatility,DNKNStock_High_change,DNKNStock_Low_average,DNKNStock_Low_max,DNKNStock_Low_min,DNKNStock_Low_volatility,DNKNStock_Low_change,DNKNStock_Close_average,DNKNStock_Close_max,DNKNStock_Close_min,DNKNStock_Close_volatility,DNKNStock_Close_change,DNKNStock_Volume_average,DNKNStock_Volume_max,DNKNStock_Volume_min,DNKNStock_Volume_volatility,DNKNStock_Volume_change
2016-05-15,-0.00827482135966009,-0.050648487956508094,-0.010039123795437012,-0.14597868262928415,-0.7032746566506761,-0.06858835801420814,-0.14278087296118633,-0.07483827918033296,-0.2777864413357611,-0.37619881294550345,-0.0008901996295062114,-0.016784567937683806,0.07020238292845278,-0.3506828508190941,-0.7349784057903898,-0.08690036918777168,-0.07520068833579692,-0.03616661810068893,-0.17555586314653968,-0.7573539983578783,-0.04694090212138344,-0.22590810229841382,0.2538572717582172,-0.3692037521280818,0.9641110305739425
2016-05-22,-0.24262044953140383,-0.3219547307727265,-0.10899810075260144,-0.7773898465949782,-0.16890826484869415,-0.29356816464070207,-0.3905066211948113,-0.16632555633539203,-1.0322150899339635,-0.0466853370347362,-0.15729400247866487,-0.2829995221116271,-0.01214868484344115,-1.0060500332690354,-0.10460300660378065,-0.2484384864551352,-0.34961701907501697,-0.16797208406196995,-0.8488906601179177,-0.11638934941190361,-0.6923568826088643,-0.6074439245158189,-0.607031457158354,-0.4600187714229848,-0.8543689968227562
2016-05-29,-0.4338014400991476,-0.5940839794983688,-0.2544463551153873,-1.0701828291784108,-0.043652860476718756,-0.47630099697904604,-0.5359315594235468,-0.4055726818618756,-0.5216213215076121,0.27105332159507783,-0.3427604037504118,-0.45744048405856413,-0.21403749304025546,-0.8007949150001201,0.15665875302497703,-0.4182525108910587,-0.4872630617946522,-0.3341294391000117,-0.6209840052078865,0.3850236193584706,-0.15309549928548172,-0.3108464106592703,0.16457225470489498,-0.4519121024538235,0.22151628591085257
2016-06-05,0.009259189530598556,-0.1607461760530312,0.013576271576704404,-0.476260206977837,0.37891276144182695,-0.010102363898833816,-0.2056135500637439,0.17271619276190647,-1.2925651538605405,-0.14672693039708193,0.0780759319418099,-0.03843166360293743,0.14380913500533524,-0.5148151285738508,0.1052150022568856,0.05000924024883523,-0.20724369681687185,0.2556552076396122,-1.5985423232145555,-0.34083625851090193,-0.5708300161914444,-0.16665674296539337,-0.46257279139315044,-0.028026637279359445,-1.2985283678073951
2016-06-12,-0.10491822874795136,-0.37809238502231735,0.19199205797529412,-1.2146778410975003,-0.04162407256378168,-0.14544693239595716,-0.34025321419277066,0.05236413946197304,-1.015631874083085,0.1265259179002303,-0.045718983648889766,-0.2858914966286308,0.1767830038445321,-1.0123415623535479,-0.3168695324190357,-0.13392704775287614,-0.281357884083002,0.054146475393802365,-0.8742547845512462,-0.2990396951166956,-0.6514265966228777,-0.2320133224931499,-0.8782451585514709,0.05828474275091151,1.3934079536437067
2016-06-19,-0.9642877896613946,-0.46331515000344775,-1.2985549517258623,2.0775672588756766,-2.0991883084810095,-1.0283496425708796,-0.5308162982741322,-1.1079401774535185,1.6785270122419957,-1.828139108793479,-1.0557899762188496,-0.5902099628282585,-1.2514138809368445,1.5036127081564,-1.7387773000265627,-1.1968287181054809,-0.8521600829981534,-1.3567196850547152,1.4706487229480734,-1.7901669733020307,1.5297610388702036,0.9966319915060672,1.605640741685419,0.3700316711554192,0.2875145268614368
2016-06-26,-1.4755030334625523,-1.4521444487423802,-1.5512609653225258,0.3920907762411487,1.0015007645759024,-1.4713866388668413,-1.392324088654134,-1.7132327927006306,1.019817121479174,1.4343154759038514,-1.464570713284699,-1.3603791590913945,-1.767075797368003,0.9659869039298637,1.4451451162774722,-1.3012425843593896,-1.264372379312915,-1.5369400308053163,0.8743807815124066,1.4102723853921817,0.6435384928133093,0.5878358332737399,0.1944247257552062,0.5291032652318345,-1.437129111417913
2016-07-03,-1.0437949742222699,-0.8921041761311256,-1.386094475701891,1.2479020506957577,1.5820547286939275,-0.8811047855407057,-1.0923356547558571,-0.6186282801028008,-1.0336849473061087,0.3398606367610084,-0.9270087967722054,-0.9014288669987292,-1.347575356634781,1.1005484559091585,1.4220752994259693,-0.7993057096677584,-1.0684020208948763,-0.5763777173967883,-0.9779209275566387,0.2870073462016317,-0.9351144327914894,-1.1327593468645067,-0.2987637009180113,-1.0731903099244966,-0.3367769026437836
2016-07-10,0.12452439882298284,0.21619377601429055,-0.17409667574196855,0.8862625262770433,1.4378416031529158,0.2038372645778697,0.29184749609850275,0.18788111835564195,0.28857252341016765,1.1552606414978657,0.2387462070245212,0.29618292883226754,0.05262669878848323,0.5578940872706946,1.2126571993944453,0.24751961506591977,0.19183986150003665,0.2512882976954567,-0.18634350118797366,0.7105381038401108,-0.33124512376414483,-0.7944819350446655,0.05013076028977567,-0.8119312989541783,0.1645363858365049
2016-07-17,0.4670664101182417,0.3326177361638661,0.3788214945644952,-0.16711166905745095,0.18286709951051824,0.7494139126898653,0.717539379202134,0.783612310381315,-0.24776961948747578,0.8906352795017669,0.49054222468515163,0.46538084080109215,0.18201940238360215,0.6183381890397851,0.0392436543994537,0.6911895502609728,0.78175424895404,0.7941391634343113,-0.1464444434657148,1.0118247313205175,2.2820392941006693,2.861258688952943,0.4521023938066588,2.777934961208836,-0.03563730355052951
