Date,Direxion Daily Developed Markets Bear 3XEtf_Open_average,Direxion Daily Developed Markets Bear 3XEtf_Open_max,Direxion Daily Developed Markets Bear 3XEtf_Open_min,Direxion Daily Developed Markets Bear 3XEtf_High_average,Direxion Daily Developed Markets Bear 3XEtf_High_max,Direxion Daily Developed Markets Bear 3XEtf_High_min,Direxion Daily Developed Markets Bear 3XEtf_Low_average,Direxion Daily Developed Markets Bear 3XEtf_Low_max,Direxion Daily Developed Markets Bear 3XEtf_Low_min,Direxion Daily Developed Markets Bear 3XEtf_Close_average,Direxion Daily Developed Markets Bear 3XEtf_Close_max,Direxion Daily Developed Markets Bear 3XEtf_Close_min
2016-03-27,-0.8054330307542498,-0.8054330307542498,-0.8054330307542498,-0.8810153192049548,-0.8810153192049548,-0.8810153192049548,-0.9563264957932369,-0.9563264957932369,-0.9563264957932369,-1.0119810140271384,-1.0119810140271384,-1.0119810140271384
2016-04-03,-0.9703114222009723,-0.9703114222009723,-0.9703114222009723,-0.9318374078524587,-0.9318374078524587,-0.9318374078524587,-0.9318390986295648,-0.9318390986295648,-0.9318390986295648,-0.8956980532173306,-0.8956980532173306,-0.8956980532173306
2016-04-10,-1.4730273722209821,-1.4730273722209821,-1.4730273722209821,-1.4606739219700515,-1.4606739219700515,-1.4606739219700515,-1.4721427360732593,-1.4721427360732593,-1.4721427360732593,-1.4455581878174601,-1.4455581878174601,-1.4455581878174601
2016-04-17,-1.5521150789336529,-1.5521150789336529,-1.5521150789336529,-1.5202622159749102,-1.5202622159749102,-1.5202622159749102,-1.5578255774519558,-1.5578255774519558,-1.5578255774519558,-1.5596236567612665,-1.5596236567612665,-1.5596236567612665
2016-04-24,-1.039635498911993,-1.039635498911993,-1.039635498911993,-1.0117299566987064,-1.0117299566987064,-1.0117299566987064,-1.062256768259776,-1.062256768259776,-1.062256768259776,-1.041722575977176,-1.041722575977176,-1.041722575977176
2016-05-01,-0.5190035541024991,-0.5190035541024991,-0.5190035541024991,-0.5590302507198256,-0.5590302507198256,-0.5590302507198256,-0.5232941073530414,-0.5232941073530414,-0.5232941073530414,-0.5699184548153609,-0.5699184548153609,-0.5699184548153609
2016-05-08,-0.37471553031684224,-0.37471553031684224,-0.37471553031684224,-0.3698565467789472,-0.3698565467789472,-0.3698565467789472,-0.3317986886445583,-0.3317986886445583,-0.3317986886445583,-0.28638612210720316,-0.28638612210720316,-0.28638612210720316
2016-05-15,-0.3979966018868366,-0.3979966018868366,-0.3979966018868366,-0.4358282557425701,-0.4358282557425701,-0.4358282557425701,-0.320302188465717,-0.320302188465717,-0.320302188465717,-0.3458319875217425,-0.3458319875217425,-0.3458319875217425
2016-05-22,-1.195909889780259,-1.195909889780259,-1.195909889780259,-1.29062485942346,-1.29062485942346,-1.29062485942346,-1.1833761189669598,-1.1833761189669598,-1.1833761189669598,-1.2659209319917353,-1.2659209319917353,-1.2659209319917353
2016-05-29,-0.8359387713356603,-0.8359387713356603,-0.8359387713356603,-0.9146895080591246,-0.9146895080591246,-0.9146895080591246,-1.1142316379928217,-1.1142316379928217,-1.1142316379928217,-1.191178614934815,-1.191178614934815,-1.191178614934815
2016-06-05,-0.2669676516186235,-0.2669676516186235,-0.2669676516186235,0.0665886754813842,0.0665886754813842,0.0665886754813842,-0.22094893742880187,-0.22094893742880187,-0.22094893742880187,0.09648555399256739,0.09648555399256739,0.09648555399256739
2016-06-12,0.8132654046581543,0.8132654046581543,0.8132654046581543,0.9655708923197008,0.9655708923197008,0.9655708923197008,0.741164263095991,0.741164263095991,0.741164263095991,0.6543619645746994,0.6543619645746994,0.6543619645746994
2016-06-19,1.3789788386368798,1.3789788386368798,1.3789788386368798,1.2662505925005276,1.2662505925005276,1.2662505925005276,0.6517123265374165,0.6517123265374165,0.6517123265374165,1.4952414559509875,1.4952414559509875,1.4952414559509875
2016-06-26,-0.6897938758051682,-0.6897938758051682,-0.6897938758051682,-0.7333963835718712,-0.7333963835718712,-0.7333963835718712,-0.7353718203794313,-0.7353718203794313,-0.7353718203794313,-0.7128271552318302,-0.7128271552318302,-0.7128271552318302
2016-07-03,0.03606280622776862,0.03606280622776862,0.03606280622776862,-0.08236523609472247,-0.08236523609472247,-0.08236523609472247,0.06438922885121193,0.06438922885121193,0.06438922885121193,-0.15297976064407837,-0.15297976064407837,-0.15297976064407837
2016-07-10,-1.6149552956039954,-1.6149552956039954,-1.6149552956039954,-1.5743417769791124,-1.5743417769791124,-1.5743417769791124,-1.7343148292868977,-1.7343148292868977,-1.7343148292868977,-1.5634179029595814,-1.5634179029595814,-1.5634179029595814
2016-07-17,-1.5959514340370826,-1.5959514340370826,-1.5959514340370826,-1.5702343011647653,-1.5702343011647653,-1.5702343011647653,-1.6689312192107477,-1.6689312192107477,-1.6689312192107477,-1.576419925755053,-1.576419925755053,-1.576419925755053
2016-07-24,-1.753349361891149,-1.753349361891149,-1.753349361891149,-1.7758886885835234,-1.7758886885835234,-1.7758886885835234,-1.9903971203185495,-1.9903971203185495,-1.9903971203185495,-1.843163173191176,-1.843163173191176,-1.843163173191176
2016-07-31,-1.3370844214283746,-1.3370844214283746,-1.3370844214283746,-1.3747204972111204,-1.3747204972111204,-1.3747204972111204,-1.4301368167227702,-1.4301368167227702,-1.4301368167227702,-1.3782035385969065,-1.3782035385969065,-1.3782035385969065
2016-08-07,-1.7151060238796116,-1.7151060238796116,-1.7151060238796116,-1.6581924597272908,-1.6581924597272908,-1.6581924597272908,-1.776083608285745,-1.776083608285745,-1.776083608285745,-1.6145426031310979,-1.6145426031310979,-1.6145426031310979
2016-08-14,-1.2626504521108952,-1.2626504521108952,-1.2626504521108952,-1.2653076477489809,-1.2653076477489809,-1.2653076477489809,-1.3841451650906371,-1.3841451650906371,-1.3841451650906371,-1.335485235574628,-1.335485235574628,-1.335485235574628
2016-08-21,-1.2259545931412457,-1.2259545931412457,-1.2259545931412457,-1.0201191750200473,-1.0201191750200473,-1.0201191750200473,-1.3742588644088043,-1.3742588644088043,-1.3742588644088043,-0.9898393938862611,-0.9898393938862611,-0.9898393938862611
2016-08-28,-1.2006058976574676,-1.2006058976574676,-1.2006058976574676,-1.216691417991667,-1.216691417991667,-1.216691417991667,-1.2271182301069798,-1.2271182301069798,-1.2271182301069798,-1.2500966645562788,-1.2500966645562788,-1.2500966645562788
2016-09-04,-0.9800103775594724,-0.9800103775594724,-0.9800103775594724,-0.8239426373068603,-0.8239426373068603,-0.8239426373068603,-0.9625199907644508,-0.9625199907644508,-0.9625199907644508,-0.7597393579133325,-0.7597393579133325,-0.7597393579133325
2016-09-11,-0.22880158532788814,-0.22880158532788814,-0.22880158532788814,-0.23600364083909525,-0.23600364083909525,-0.23600364083909525,-0.18800317421784532,-0.18800317421784532,-0.18800317421784532,-0.2087082659610583,-0.2087082659610583,-0.2087082659610583
2016-09-18,-1.088612369390183,-1.088612369390183,-1.088612369390183,-1.268121952875029,-1.268121952875029,-1.268121952875029,-1.0800587590536943,-1.0800587590536943,-1.0800587590536943,-1.189785852672375,-1.189785852672375,-1.189785852672375
2016-09-25,-0.6800341822716102,-0.6800341822716102,-0.6800341822716102,-0.835255056661076,-0.835255056661076,-0.835255056661076,-0.886949307171633,-0.886949307171633,-0.886949307171633,-1.064675765372956,-1.064675765372956,-1.064675765372956
2016-10-02,-0.46575923823832627,-0.46575923823832627,-0.46575923823832627,-0.27651100023975905,-0.27651100023975905,-0.27651100023975905,-0.3328737811082798,-0.3328737811082798,-0.3328737811082798,-0.5245865130000085,-0.5245865130000085,-0.5245865130000085
2016-10-09,0.3047771364080937,0.3047771364080937,0.3047771364080937,0.4204453814562186,0.4204453814562186,0.4204453814562186,0.48465277745338636,0.48465277745338636,0.48465277745338636,0.6359637997626139,0.6359637997626139,0.6359637997626139
2016-10-16,0.4503969630954387,0.4503969630954387,0.4503969630954387,0.16630059193700245,0.16630059193700245,0.16630059193700245,0.41333699535428337,0.41333699535428337,0.41333699535428337,0.1192986222130123,0.1192986222130123,0.1192986222130123
2016-10-23,1.0359989685956796,1.0359989685956796,1.0359989685956796,0.7616664738183214,0.7616664738183214,0.7616664738183214,0.9546806588025254,0.9546806588025254,0.9546806588025254,0.7575632265438142,0.7575632265438142,0.7575632265438142
2016-10-30,2.2089640035237443,2.2089640035237443,2.2089640035237443,2.1706303502363573,2.1706303502363573,2.1706303502363573,2.1847025770966604,2.1847025770966604,2.1847025770966604,2.1966909431217445,2.1966909431217445,2.1966909431217445
2016-11-06,1.3859328425266961,1.3859328425266961,1.3859328425266961,1.506790970408848,1.506790970408848,1.506790970408848,1.4735528433031402,1.4735528433031402,1.4735528433031402,1.2687743120972905,1.2687743120972905,1.2687743120972905
2016-11-13,1.8241559022577725,1.8241559022577725,1.8241559022577725,1.8171836777921047,1.8171836777921047,1.8171836777921047,1.8725429381856478,1.8725429381856478,1.8725429381856478,1.7726080899292238,1.7726080899292238,1.7726080899292238
2016-11-20,1.0811123668417277,1.0811123668417277,1.0811123668417277,0.8856515873542647,0.8856515873542647,0.8856515873542647,1.1048804374491055,1.1048804374491055,1.1048804374491055,0.979505452764352,0.979505452764352,0.979505452764352
2016-11-27,1.2128544042549105,1.2128544042549105,1.2128544042549105,1.0530585063692515,1.0530585063692515,1.0530585063692515,1.024883831618085,1.024883831618085,1.024883831618085,0.8922507623577756,0.8922507623577756,0.8922507623577756
2016-12-04,-1.0376066378127626,-1.0376066378127626,-1.0376066378127626,-1.1305282666218872,-1.1305282666218872,-1.1305282666218872,-1.061759006486349,-1.061759006486349,-1.061759006486349,-1.1173848395970276,-1.1173848395970276,-1.1173848395970276
2016-12-11,-0.6033316027611745,-0.6033316027611745,-0.6033316027611745,-0.6574138293626566,-0.6574138293626566,-0.6574138293626566,-0.5903895345739262,-0.5903895345739262,-0.5903895345739262,-0.46686819732741325,-0.46686819732741325,-0.46686819732741325
2016-12-18,-0.8135172556157991,-0.8135172556157991,-0.8135172556157991,-0.9123962573428379,-0.9123962573428379,-0.9123962573428379,-0.6941658741310047,-0.6941658741310047,-0.6941658741310047,-0.7552556804856518,-0.7552556804856518,-0.7552556804856518
