Date,ITICStock_Open_average,ITICStock_Open_max,ITICStock_Open_min,ITICStock_Open_volatility,ITICStock_Open_change,ITICStock_High_average,ITICStock_High_max,ITICStock_High_min,ITICStock_High_volatility,ITICStock_High_change,ITICStock_Low_average,ITICStock_Low_max,ITICStock_Low_min,ITICStock_Low_volatility,ITICStock_Low_change,ITICStock_Close_average,ITICStock_Close_max,ITICStock_Close_min,ITICStock_Close_volatility,ITICStock_Close_change,ITICStock_Volume_average,ITICStock_Volume_max,ITICStock_Volume_min,ITICStock_Volume_volatility,ITICStock_Volume_change
2016-05-15,0.916347965349501,0.7217903060967301,0.6034085129976935,0.33096201340433684,-1.3477726224167725,0.7347769854104582,0.42280225380850317,0.7580059215921521,-0.24099822006020918,-0.6775300710367136,0.8058587271516316,0.9343065680393877,0.23455398951631332,1.190751456958665,-1.323159339276707,0.812079266678129,0.8391256549305507,0.6066894641973122,0.48742923528277365,-1.0035091509862413,-0.17510483749243422,0.25870098200089436,-0.23820032946850986,0.38879457058083666,0.39453803108323593
2016-05-22,0.8842085751612667,0.851753182680382,0.9269231768805349,-0.032417036147494846,0.5636807351319449,1.0920597634624478,0.8662412813979546,0.9505284403148148,0.2334147849705023,-0.9936030431640733,0.9319286635870647,0.5725767199630089,1.2056049183103854,-1.0836511609552535,-0.131159539138864,1.0666610679013462,0.8572595829577184,1.2426131142690877,-0.9028059726059088,-0.29811190876424126,-0.3174518035456762,-0.6572461334902207,-0.6269789953745531,-0.6281157996026162,0.0462409772834809
2016-05-29,0.4803417995380774,0.17695568640591933,0.7344620741402696,-0.99347498546245,-0.578390995616058,0.17907675700673428,-0.056155922040911986,0.3468565825200067,-0.5865783969898911,-0.3347008508734802,0.652511165584753,0.3598439714232439,0.9989771253781378,-1.0604672418100405,-0.6408965803901677,0.3847709872346861,0.1973841858264454,0.6772211200965252,-1.023840886001352,-0.5826946225208639,-0.5750874448028646,-0.7711927846881185,-0.18818765700244866,-0.8973305930951998,-0.179038741052679
2016-06-05,0.16314403956552032,-0.1867208804499724,0.42731634222259457,-1.0654564933447666,0.06325589230182997,0.20889288926206512,0.013561625569932317,0.37508199532181213,-0.46697783142923244,0.0696709314946016,0.36485739841175574,0.11751988097262042,0.5530947136825678,-0.6416211392390478,0.05940307911968306,0.2326984811355176,0.005392591956190917,0.40795202912893475,-0.8259678462129536,0.2024794970172817,-0.22528652020847748,-0.515678496053474,-0.13922377638856903,-0.6007744172227729,-0.19826704636119513
2016-06-12,-0.3077881115849763,-0.163229586558056,-1.3584840579185633,1.6357264683054222,-2.1441996460600423,0.03081210369908994,0.029755546553927033,-0.6865638567925592,0.8436236456228448,-1.3270198151544352,-0.8520494557870132,-0.2987029797542268,-1.7993643224604903,1.7091699955674835,-2.4307845940205532,-0.6330106967256603,-0.1871708190710809,-1.42139146266792,2.1318337750690057,-1.8375031053225743,2.4499052896586333,2.0666869547836604,3.4875541123249127,1.65565408619678,2.339085846837418
2016-06-19,-1.0951096098830468,-0.9086707599224004,-0.9269666004360382,-0.0927887481877339,1.0590131112684527,-0.5133138588292356,-0.18235359645893465,-0.878724064523908,0.6997035927639718,1.186531374064635,-1.122220789651689,-0.550410171771489,-0.9584047216652533,0.42054762248337496,0.5737798948787359,-0.7855068204331994,-0.35579155127874784,-1.0079781825723464,1.0618512915669962,1.0179907046267034,4.209072870334476,4.232602668625125,3.48620198351518,4.234767183454481,4.232347021051412
2016-06-26,-0.10051766713089523,0.29123363528070545,-1.0734033837338501,1.8579406432380674,1.729868817135166,0.2546585914727436,0.1474074973267546,0.04500538074296233,0.17735024834430987,0.5461242468516613,-0.2327005583743315,0.27300374212170475,-0.6293353184955806,1.0307287835292585,0.6862226479129934,0.3416547019948019,0.5274241695212482,0.30462965136876774,0.40473765938307643,-0.08993957186415669,0.5728839188857772,0.05711342740438764,3.3655314496114226,-0.08008130769033157,0.03837227016565789
2016-07-03,0.38651255962569325,0.20409260128019938,0.25980605534872947,-0.0751471328135984,0.7687679717558953,0.5754838656130665,0.18190653437719018,0.928723913553058,-0.6842239982262165,0.46981130742274374,0.07849927086780288,0.25982394716939716,0.4255653519234581,-0.1628830672666988,0.8783859342198334,0.7539324430684843,0.7195609087651701,0.8148371505343034,-0.0994229580257166,0.883785514633475,0.5376327829572054,0.007453684485590476,2.4675868642383096,-0.11715070244996441,-0.47485216023153815
2016-07-10,1.6342846106502529,1.2482332584719633,1.7527052100736327,-0.7982476598325109,-0.0870040088443655,1.6972683299160123,1.0350787844792915,1.932011960267347,-0.6534437939317873,-0.12825200718108604,1.3533367319377005,0.8291773394236789,1.259815740606864,-0.4867351594051358,0.34018136656884396,1.579667348558448,1.4309889706262817,1.6227003644409652,-0.3142909952704097,0.5134080646739781,0.8920557488001086,0.13177242378492138,2.6135761615511863,-0.03228453025993472,0.09605274215524308
2016-07-17,1.812469359422305,1.454314339611974,1.9257216959549277,-1.109817750880758,0.07249702564450403,1.7194625475203977,1.149429721406986,1.8019884058469282,-0.5054242952058954,-0.07943431690911944,1.969405830642222,1.2342534285350897,1.876633814477828,-0.9204159786862859,-0.39581761431001977,1.784178363157362,1.4011235236657478,1.8832586274898493,-0.9999753134470986,-0.04216126771737728,0.5801352442637627,0.12518717131613763,0.8066283706851809,0.076083016068415,-0.5769993577007052
2016-07-24,1.8657362399819266,1.6947243900357138,1.7738893118363979,-0.8173329148761581,0.5362238365000547,1.916488645513383,1.4726850065123436,1.8047683365274032,-0.20147705133433522,0.35156670375965926,2.1913070798427956,1.9641367586777685,2.016935282094608,-0.6117472902211857,0.6883266862973876,1.9662948852878297,1.6643802257124296,1.7241403148313448,-0.5527006616609131,0.6361677905056482,-0.21671728269257454,-0.2407981821166729,-0.25331119175396816,-0.22949308501926888,-0.25337134915841064
2016-07-31,1.4312575244970165,1.0695291011478592,1.472666305943046,-1.1166906414842173,0.21982482565677874,1.5022410543333777,0.8263726990756729,1.4146222573665843,-0.5753165915146672,0.11595862690052282,1.31793373006408,1.2614614688752521,0.9738457355265995,-0.06502263612217005,-0.743766939790752,1.3847172955955767,1.318208152717166,1.177904552575424,-0.24573328292832006,-0.9782841457396007,0.14695701506841657,0.07521474348065417,0.22506328782166904,0.06241747514705491,0.2314110297778742
2016-08-07,0.653987183477522,0.4294523147413872,0.8620822095855177,-0.8857166543138638,-0.05222655340044606,0.5616768945632317,0.19305126056727795,0.7032009632034757,-0.5873546637435056,-0.13412359933781481,0.8712804178655931,0.2460848669580403,1.1313035239412592,-1.3500280256217867,0.04591065663748838,0.7253896939715107,0.3728842735095595,0.9236600642897986,-1.253402078448251,-0.14381645344685462,0.08370855630746687,-0.048605059932032166,0.8917289967655162,-0.10639953406610952,-0.267643925292248
2016-08-14,0.7337209581066408,0.3551934725531953,0.9170437470148325,-1.0451044397472327,0.050364680848464,0.7714821750441524,0.9035435861019867,0.7132874264235959,0.3142943052480892,1.1087417603298617,0.986938030376084,0.5414964485058215,0.9653380362441507,-0.8526221555503575,0.18386894932743858,0.8345430785119405,1.0877048403214813,0.8176624356481648,-0.02886517923547761,0.5154548793796171,0.007969701906988098,-0.11178226235267508,0.4067204534307304,-0.13940115910143275,0.016404749171194017
2016-08-21,1.25890584969096,1.2331801638311375,1.1561841965206534,-0.5370125177068282,0.2556857392692343,1.3623097983015147,1.106327871431862,1.3270184596661603,-0.1993803775183661,0.8581642377529741,1.3699435832777191,1.087233610777831,1.3083414843142196,-0.9210356106373261,0.6334624545540699,1.1996447259250211,1.0147798242852402,1.24329244097848,-1.100377980240215,0.43661398260527823,-0.017506245230998946,-0.16003787518799187,0.4506240239233336,-0.19076254939844625,-0.362031848174625
2016-08-28,1.6320017722680704,1.7666136525524614,1.3339432988347932,-0.17405568049072417,0.9167067558706091,1.463049818961827,1.2063002448675861,1.1137857329664456,0.270361050185046,1.1144628279647695,1.5296509597734216,1.6861167331192424,1.385838425862642,-0.490947025940661,0.2181244957386738,1.4758694639873913,1.959305861848302,1.1674026475445254,0.8614556728917496,0.56510300459184,-0.3239778102472169,-0.14310441907738164,-0.8902318793103015,-0.08904115067328594,0.03858593199240138
2016-09-04,1.1753042219461236,1.1150394628714615,1.011202459657306,-0.4089808352108918,-0.24889323902516938,1.2366601010064946,0.6220470125455531,1.3951699704585898,-1.1734635759689345,0.2726230747135621,1.210550557963058,1.1091763294575114,1.1090744876870686,-0.6312185816134223,0.8078860894849181,1.2009626902431532,1.2282306427410155,1.15321579417214,-0.4250147415313976,0.45323889525912,-0.26416931378878733,-0.2964471243238663,-0.020104854006981095,-0.29960042019859034,-0.12000972381398956
2016-09-11,1.0776992213936545,0.9794207320451527,0.8363278135682388,-0.19769805225831236,0.7557570643953736,0.9937803821715017,0.48842951910782034,1.0102354274451155,-0.8389868677455449,0.06742031833314896,1.2324704145695695,1.2547121578381726,1.11336037696686,-0.466044157687006,0.8519254124158684,1.1914335879753897,1.0106439092872401,1.1185064568762086,-0.7700910724484543,-0.14796315595850626,-0.3128240296762741,-0.3075904736690577,-0.24878225849302715,-0.2966693194650873,-0.24466579049085596
2016-09-18,1.2678534806466684,1.3437878594262982,1.1193363593541583,-0.2683265281062623,-1.0667543658568603,1.0422185534272674,1.0096929188466548,0.8577529857110849,-0.027670568702202997,-1.0631142147112378,1.3847448507922226,1.4813838069919647,1.2162837049797504,-0.4265572484074718,-0.7799316207836058,1.1623399299279638,1.096394602018189,1.000084181892037,-0.3215692676506668,-1.0075485177849268,-0.7856625178042616,-0.4950391902660614,-0.973370414524263,-0.4428048226254333,-0.3039599117505795
2016-09-25,0.9204907157579124,1.02372755058014,0.8668466592982976,-0.2255671643572071,0.08691951550128033,0.7212425811547505,0.7166358850413087,0.8272975137908505,-0.6142896242763279,0.17144980779997032,0.9150199049646032,0.788740009727445,0.9994340657438502,-0.9291358517785262,0.29032223514538286,0.8601349044352089,0.6927971373672978,0.9506386033913583,-1.002009705376266,0.1527515865156423,-0.6027445048390732,-0.4044980097749843,-0.8318303308284508,-0.36007640145287584,-0.27056563443954496
