Date,CBUStock_Open_average,CBUStock_Open_max,CBUStock_Open_min,CBUStock_Open_volatility,CBUStock_Open_change,CBUStock_High_average,CBUStock_High_max,CBUStock_High_min,CBUStock_High_volatility,CBUStock_High_change,CBUStock_Low_average,CBUStock_Low_max,CBUStock_Low_min,CBUStock_Low_volatility,CBUStock_Low_change,CBUStock_Close_average,CBUStock_Close_max,CBUStock_Close_min,CBUStock_Close_volatility,CBUStock_Close_change,CBUStock_Volume_average,CBUStock_Volume_max,CBUStock_Volume_min,CBUStock_Volume_volatility,CBUStock_Volume_change
2016-05-15,0.9280644428858229,1.0344584819213432,0.658204015477627,0.6694561438544954,0.9510073336228362,1.1923264518031687,1.0989499309652861,1.256903930320826,-0.9279597815896244,0.4841004810761711,0.9339145568747729,1.1423700250749858,0.8931952900411225,0.40037322085568505,0.7227713945305613,1.0677417460483443,1.0816222799372912,0.7867885727650442,0.321828025650735,0.4307896877601272,-0.4915976448694223,-0.05237199370224034,-0.7051954564902194,0.1915459995896068,-0.18428178631944914
2016-05-22,1.8034101202011583,1.9142704391739311,1.6255462118613697,0.337620199857939,1.081644589037671,1.8058370733446452,1.9201793456674785,1.423819894397412,0.6506987161395082,1.1223866898184662,1.8236891324750868,1.8130456164633013,1.6476597754012459,0.01556300007037507,0.9770500790000783,1.846189203107333,1.9298579690286914,1.4947407143819418,0.5732400526524257,1.1555548020938187,-1.135220112870082,-0.5893012163400508,-1.591777589783507,-0.055944569683577916,-0.4548465294498285
2016-05-29,1.9350061421560836,1.7872292229476796,2.112925295647737,-1.7676604943980574,-0.40489022455492074,1.8888049285874502,1.8392358267458089,1.9108541939852868,-0.9175757258823759,-0.4873960199276509,1.809772976429018,1.7830533277706642,1.8311000959632582,-0.6841988222900596,-0.4185344013242724,1.9503233805714806,1.8160766210289536,2.0451869821992674,-1.171858317243694,-0.48545651589480826,-0.6796674538306633,-0.5183214289086967,-0.8848159918057578,-0.2585997996862466,-0.3038325978107825
2016-06-05,1.8026887198603259,1.8061815656368991,1.8004512207081833,-0.6880888142730612,-0.44511189928390077,1.8018713081070818,1.8009337440598512,1.8610696318346116,-0.9229406044315037,-0.7197683417554059,1.8179629390557805,1.761654626110421,1.8965963331795412,-1.265413440623627,-0.5872133107773386,1.8071985854569006,1.7107409303245977,1.9265091390591256,-1.3064171001110751,-0.49295522517032436,-1.2216559317756681,-0.8342973585000248,-1.0027476817474026,-0.5978726661889129,-0.1813655968369997
2016-06-12,1.285717156903112,1.2108834948383693,1.3343908835254752,-0.8376412573446618,-0.5285788613509141,1.2641506151153055,1.256401195889605,1.2748880155886373,-0.4072492020804563,-0.8643171740272193,1.2408832437228416,1.2215708922528672,1.1896198160533549,-0.12156219517330434,-1.2110966443706919,1.120189704218818,1.0330563640602637,1.1230626057258333,-0.6192855479899393,-0.9342704066114047,0.692612656748101,1.275029193443025,-0.7312633303512767,1.495204889150296,1.4340307467530924
2016-06-19,1.1790482288575654,1.2398504166083957,1.1117533828764714,0.13793195846265657,-0.6379556039344932,1.3096077967940918,1.7035254381679668,1.2635187522109137,1.3806252595719615,-0.555926188957291,1.258650458988823,1.422388757536926,1.1418424618380183,1.0681772911563143,-0.9475488463342349,1.1998221778709048,1.8234430011182714,0.8968444769424422,2.411792331178354,-0.9953026058293272,0.4638591433491306,0.6275583479785454,-1.2013076267470049,0.9121895027511424,0.8833265469424656
2016-06-26,0.5624683980919853,0.9094829612252187,0.42278003825024063,1.3289933334475623,1.5924614034703268,0.5557573895630388,0.9250731980500124,0.27016897163142295,1.8385136092117336,1.661521932300073,0.34221838085827405,0.6720277690916605,0.02444659977468862,2.093099100849471,1.9371038173439814,0.5540918149195787,1.0410412193598644,-0.06793585050954097,2.2544498687116112,1.9414728629285856,-0.04599674233686262,-0.3206948692512772,-0.02436264310983894,-0.3251423255989236,-0.6884282810913255
2016-07-03,0.9063115820865322,1.2158559473735187,0.7162235197969722,1.1801220862835422,0.9862406677003874,0.864121816406771,0.962321523925539,0.7688975815947983,0.4079262690488544,1.0508119853030764,0.9814617023966792,1.2063900572034287,0.9972911987486363,0.40213407270725093,1.1256338989449488,0.9360342838936911,0.9665871930532882,0.9722071073666092,-0.10594784693433501,0.8555494246632599,-0.33189535022109923,-0.11114144995219369,-0.12448138497496518,-0.0942875362594316,0.33922396016057527
2016-07-10,2.3070302528626168,2.480557983193684,1.9260320041067722,1.3556304100825594,1.5110910643872109,2.2894561145741577,2.3813042193512786,1.9804521730394622,1.1509181411949556,1.3410185375580235,2.367504971701658,2.455266446732224,2.0624379097829104,1.2007283645788833,1.3227634452540444,2.295416354484448,2.2875709109945292,2.091409123914746,0.1951151462625835,0.9956346612860563,-0.12995183888567566,-0.4017526403144819,0.6102626902044718,-0.5216310963999129,-0.05250143881316703
2016-07-17,2.2032849918435047,2.118371310835431,2.2671365198427837,-0.7098357558560999,-0.4943055916631311,2.264746680469161,2.3001185664636017,2.308046733667098,0.242569763346725,0.5547404137490184,2.070693497773948,1.9711558958220796,2.256921097844076,-1.3719817061794508,-0.7204335899260095,2.2185065259179946,2.3312149102143316,2.246282062510208,0.19467903616481977,1.0189756440895998,0.2691396360384765,0.34240762174870343,0.18928327379508691,0.3296161607575969,0.0290094855588569
2016-07-24,2.3471741470000715,2.31208523926684,2.323140432943576,-0.5014728207343817,0.1428031893277798,2.2856094151596964,2.1351866905446215,2.3445434375122676,-0.8417543173887442,0.19973469520214776,2.367864721595113,2.322456477962844,2.4553742514285797,-1.3201777438626097,0.32137752237287026,2.297311659439777,2.1209704796669477,2.2534449757726134,-0.5404193785601471,0.28161732405963064,0.9286728667948786,0.04543014699617446,1.3601886692988492,-0.14924693804554498,0.2511213166514782
2016-07-31,2.061584918965134,2.0418791852919242,2.131361609803866,-0.9591809824782522,0.0733247878982703,2.046780889230161,2.180330288041245,2.0903148049053675,0.324678078685254,0.697691116840147,2.0965576249422155,2.172240088638449,2.1157608253305926,-0.44693388597858125,0.2814075387218633,2.0357520561354345,2.163876388524659,2.03324533339885,0.35160405769022735,0.796239103502219,0.3237766825538418,-0.5010540809128002,0.9065730359155075,-0.7285611451749817,-0.45534554463014176
2016-08-07,2.103910943916536,2.108457940901424,2.1843514191963846,-1.096196102310551,-0.8320241089766596,2.0352083203848683,1.9040440500203502,2.061220317695534,-0.8770326942180448,-1.032585382976641,2.061142135724932,2.000172679165141,2.12135389658916,-1.5073559720383438,-0.41068126614071176,1.9972053590214645,1.8585708675307542,2.0618125391388924,-1.0081248784088919,-0.5393143062680439,-0.8747302134831996,-0.785905160865502,-0.27123308305374,-0.7113254797293551,-0.5340011728164354
2016-08-14,1.8356056531835856,1.897008147280279,1.879617630400932,-0.7276210299812209,0.3667594517821883,1.8326804744650287,1.8264744646378308,1.8427071653606917,-0.3735466757357468,0.4922805117989886,1.8850245994530344,1.8472017395540072,1.8967101917139049,-1.2514871652672914,0.05138365511261241,1.864280916205214,1.8107331101405595,1.8746080989085168,-0.754976204456084,0.21238459124799444,-1.3091871025897817,-0.062121466624885636,-1.2248017683569568,0.24655206141359887,0.9714051578466616
