Date,BITAStock_Open_average,BITAStock_Open_max,BITAStock_Open_min,BITAStock_Open_volatility,BITAStock_Open_change,BITAStock_High_average,BITAStock_High_max,BITAStock_High_min,BITAStock_High_volatility,BITAStock_High_change,BITAStock_Low_average,BITAStock_Low_max,BITAStock_Low_min,BITAStock_Low_volatility,BITAStock_Low_change,BITAStock_Close_average,BITAStock_Close_max,BITAStock_Close_min,BITAStock_Close_volatility,BITAStock_Close_change,BITAStock_Volume_average,BITAStock_Volume_max,BITAStock_Volume_min,BITAStock_Volume_volatility,BITAStock_Volume_change
2016-05-15,-1.1543003683283206,-1.0637711383700397,-1.1345344173810985,0.4280360519281401,-0.9604976228005837,-1.2034883835609773,-1.0456988799896731,-1.1034853893297194,0.20218691296664937,-1.1178708307389484,-1.1496590757862333,-1.12897367288838,-1.0811194559981356,-0.06916432072541308,-0.5692272943643242,-1.2349984497590794,-1.312964133025663,-1.1075023813785256,-0.9160782084647476,-0.6288355730814877,0.7360278045462942,0.2408532980572759,1.154653110456597,-0.046496828499254184,-1.4580019375075814
2016-05-22,-1.1647386230385448,-1.250751631216149,-1.0901682961550991,-0.5423532122194545,0.8758456057536086,-1.15853443789896,-1.1511377811059702,-1.1640321888038743,-0.0196864972850528,1.084922465500914,-1.0813443534647489,-1.0340365632091815,-1.1114419495192573,0.5226172801390482,1.447042275054992,-1.0767428082219315,-1.0392552448667294,-1.1836416966892422,0.7015785749912884,1.3228583564615612,0.12317434129747201,0.05843509031599839,-0.10980727479979137,0.09542152906318026,-1.2420331038530674
2016-05-29,-0.6909232237256088,-0.9096817900526382,-0.5545879971268878,-1.4311464288404985,0.14155438631208667,-0.7338964871390875,-0.9483367891940759,-0.5714035817580757,-1.7578778849318104,-0.03115639631419536,-0.6083524603171668,-0.7439973513631454,-0.3991945640755186,-1.4175740157426715,0.2905081694554101,-0.6824483445266235,-0.8606168874805115,-0.5357819931222844,-1.4253048658745942,-0.04757197063990972,-0.06736944268470944,-0.3096633738570596,-0.16654674798873714,-0.30158972962805963,-0.8280214715226613
2016-06-05,0.30156805925110686,0.39390698795093276,0.13842579504901487,1.0265981635532335,1.293373178805337,0.3840506028971926,0.4054490816048715,0.3986813613390827,0.07952605347086843,0.30802165434322054,0.3295274916561097,0.39344122139244103,0.3014809381102537,0.3538509163051856,0.04674346153271342,0.3414728651343354,0.5160802875509028,0.1970636609816805,1.327153206658823,-0.4503512387516454,2.0992429249706888,1.003287062176438,2.3469156277991203,0.41182398857777597,-0.5288485340237674
2016-06-12,0.30926783730650576,0.49629821939365487,0.12977377133208484,1.3710597434268925,1.8198425342558295,0.44260845344863575,0.5967901341022069,0.29422592703650363,1.3101041349102165,1.5055578313907731,0.4135952199940826,0.575037352853814,0.24821400960638787,1.2773435929184227,1.6584152238477108,0.5232527513631691,0.6678611504903805,0.3045757552300408,1.4160608374822325,1.6215953206087683,0.4844245896515872,-0.003742789897369903,1.068637770277682,-0.3399430531528159,0.3139845249078285
2016-06-19,0.8931918802040105,0.6965026489758236,0.9327263521348552,-0.932748523328532,-0.6499579203124586,0.8950693244608549,0.639325944616215,1.0645285444883945,-1.5643923977704106,-0.42317558459961957,0.8807692206174667,0.7453671501795486,0.9596703980953595,-0.9118909278952613,-0.519242566272453,0.9038902045355874,0.875723585083516,1.0377697866299587,-0.5398641094719052,-0.1813602317928421,-0.37183014418432575,-0.49078337434984326,0.10070687049685689,-0.6010988010456438,-0.559595838016427
2016-06-26,0.9830504425396946,0.9612150676836828,0.8493049075270366,0.23963178331270724,0.5160829425572812,0.9581606542978293,0.8878980219378463,0.7793946574634287,0.33282019223256476,0.5809256113441885,1.019259152044647,1.032985851918474,0.8521258612944353,0.4506558198851311,0.9322932923433432,1.0447917910387046,1.0095792350021402,0.8537879039321039,0.4780053146226157,0.8034715046409907,-0.511944111121756,-0.5491072427095385,-0.6347389599507759,-0.43856012155804436,-0.9258576571160217
2016-07-03,0.8346874115708105,0.7987322652132287,0.7289828707867078,0.2706882666521607,0.10228554325477945,0.8616290325550293,1.0758379993949776,0.8540571505457012,0.7456443878539893,0.8001318909987726,0.8315894054949522,1.0300033946331353,0.837513401144449,0.47610783682807023,0.7195626638965814,0.8202571660477109,0.8862862477542809,0.7482334893993055,0.41919871121245417,0.2616973748041207,-0.828966483887591,-0.7373798502571091,-0.3868824131234406,-0.7398186243186,0.4258803704922817
2016-07-10,1.2755266152584326,1.065954865837409,1.4791723149310478,-1.3662320193954358,-0.21550273494146469,1.1781154139649566,0.9962249011287396,1.3136024000399682,-0.9852099430045731,-0.9003669394959415,1.2829147108867003,1.170562222438061,1.3117366641301704,-0.6832104425079887,-0.6666844789155796,1.1825649386457278,0.9690391036094598,1.2637632660706848,-0.9948243644857182,-0.9193700542064689,-0.6483023310952433,-0.3605367543106926,-1.33676969840684,-0.00817478641734431,-1.3353600565614172
2016-07-17,1.1615713875763818,1.1760161034927694,1.1398226935727194,0.045882553484553876,0.31302311264231375,1.1548809738079286,1.0002938224644382,1.2480245510404258,-0.7572108091142069,-0.2849863321777648,1.194671802663419,1.0765505854178548,1.1766019445585703,-0.5369877690247751,-0.3553438277209266,1.1079224475022258,1.1019796340038561,1.0938686329952456,-0.02250174717678085,-0.9479396619893354,-0.23757241126284911,-0.12491740361101533,0.4761661549633299,-0.2894636430948631,-0.10808504518002068
2016-07-24,0.7661534520658115,0.6781006706810064,0.6700083244473042,-0.009657231420377938,0.4684663452040847,0.7406455617594201,0.5578012288164225,0.7552949499152888,-0.6270653518095745,0.35304555281431416,0.766850762053591,0.8123074649412123,0.6114949847496285,0.514249339406543,0.9556300551813648,0.8429991163873066,0.7125880820932095,0.8107438304156218,-0.3542865205075545,0.4630997892269818,-1.222895348125066,-0.9787223906078671,-0.7317404056290422,-0.7484570809387611,-0.7745677762942085
2016-07-31,0.9657680262965667,0.9771828030281506,1.0677246684373758,-0.40344087642763926,-0.06744025181117015,0.9250733510707676,0.7446823994981726,0.9951656585751361,-0.9745613442201445,-0.22861772934771396,1.035746813792472,0.9064479162669212,1.1583858794730115,-1.1078594875174135,0.10553220787058114,0.971641122819178,0.8706497892158166,1.079998258660216,-0.8349584419141324,-0.020718847261575888,-0.6817077659439339,-1.0376522786598494,-0.2644501389121896,-1.0743895765251164,0.17587947229918896
2016-08-07,0.48013260423806187,0.8600839202197175,0.3649576170638443,1.711034238204285,-2.0417144794041597,0.5546933518684978,0.8976559063128993,0.3505815397823942,1.9062766586231699,-2.1561680314831086,0.3524146117726191,0.4446824560300229,0.4681940146802668,-0.20362505801567607,-1.0662410433659428,0.3731764222339927,0.3933484457550686,0.393640840520779,-0.05344487765930284,-1.3188828416716152,0.3969387897662655,0.6286181746835786,0.2796012967789232,0.6008115281408264,-1.4986785310704884
2016-08-14,0.46846801834968566,0.45885172887305675,0.3726467222070408,0.2816980037576605,0.9188690649733201,0.4866346913235315,0.36808490229183194,0.415725953802769,-0.18658393116120725,0.8193293306923514,0.5413282374315065,0.5577768618440736,0.4946914840126167,0.07168784892069165,0.8584783478443142,0.5787531390101754,0.5456106736044406,0.6143918551066647,-0.3174450085080581,0.7514855441392128,-0.7555709559461113,-1.1370352492321614,-0.6029541503283985,-1.0554236844039688,-0.34580558668435507
2016-08-21,0.5523920108852587,0.5697529659506241,0.2856083758801294,1.0114954924116821,-1.733706810451771,0.5036164359060248,0.612577386810092,0.3919486491998137,0.7677747171401047,-1.0316650757393733,0.49292184565996744,0.6742915821609037,0.33665508349394113,1.0258901934601847,-1.6170166240682078,0.3732757114757129,0.5567965089343805,0.24179770683330262,1.019169694067517,-1.7140365650412441,-0.1334238652946265,0.15386799788805844,-0.5625344171432001,0.4673993117769695,0.4116101430961685
2016-08-28,0.23417062798932378,0.11721015150459561,0.2432343785529093,-0.4500448465181489,0.8029616076752335,0.11447822583833116,-0.07503597462625118,0.17007751263294837,-0.8360059299282887,0.47112376171124615,0.1998976969746506,0.054691694719192996,0.25774096548470193,-0.6981389920286585,0.2594465188728945,0.19630982634795696,0.11000346949185225,0.312774435087256,-0.6869156168134128,0.4878249437620481,-0.4855472765791395,-0.7821861903005554,0.1621170955392194,-0.994294805754273,0.20756858149156016
2016-09-04,0.4939376277895531,0.21914713643162542,0.7475834740363806,-1.7342048434049964,-0.018446882440946805,0.3856575761218039,0.13917722799801854,0.5686892126586209,-1.3881022803354341,-0.3229335409939793,0.5886006775090497,0.40967283524998827,0.7530624187314998,-1.2067327814366686,-0.19546605260218355,0.5255840201477896,0.3300273654352053,0.757096067007848,-1.3748778312053003,-0.17155222630860784,-1.3286264084766441,-1.3628976856842112,-1.0511850958930755,-1.1198203788807624,0.16311173890008726
2016-09-11,0.3102866855133265,0.18381598295274745,0.5030503264454915,-1.0705138257557327,0.03810027254102811,0.3383572587123541,0.28323865718652785,0.4748437527315773,-0.642230153209714,-0.33609781215279727,0.4210528283711262,0.25853814872946496,0.5713148432138829,-1.0874380343135235,-0.2384857507059635,0.35210358504726585,0.18272947446498253,0.4571866468553386,-0.9227185026134952,-0.6106934046051855,-1.0599843901147588,-0.98877597245416,-1.1195085647759533,-0.6501712028929528,0.07689641726299073
2016-09-18,0.9619769326181243,1.408879723519295,0.6413340403580136,2.357943460097775,2.2378203538157835,1.158013661954653,1.5681113585676807,0.5695630194980028,2.7609588778555887,2.2743103649570187,0.9920134726668476,1.4964968898820612,0.5836943506126934,2.455275173592311,2.1989651623521373,1.2057204097677297,1.6096583694245263,0.7225400847183374,2.5077944797196414,2.3725968578231047,1.8382559747081315,2.7123380541779856,-1.1439552034121132,3.181252314325268,1.8059523418181822
2016-09-25,1.7783708785097012,1.9083386388347365,1.7986875569004774,0.627242230591243,-0.3823355439273764,1.748173711940839,1.8540051292237025,1.6436324864430223,0.9610906282743412,-0.5696278043156688,1.6321099138118482,1.5739977359299349,1.548320177579899,0.19117530769473218,-1.1000233643299797,1.654573807422225,1.879165425364618,1.4399503659971626,1.7350484798715038,-1.2946662628568957,1.4636919732025475,1.9210166997125135,1.8129507150207753,1.4524264572958439,-0.2013026639115719
