Date,RLGTStock_Open_average,RLGTStock_Open_max,RLGTStock_Open_min,RLGTStock_Open_volatility,RLGTStock_Open_change,RLGTStock_High_average,RLGTStock_High_max,RLGTStock_High_min,RLGTStock_High_volatility,RLGTStock_High_change,RLGTStock_Low_average,RLGTStock_Low_max,RLGTStock_Low_min,RLGTStock_Low_volatility,RLGTStock_Low_change,RLGTStock_Close_average,RLGTStock_Close_max,RLGTStock_Close_min,RLGTStock_Close_volatility,RLGTStock_Close_change,RLGTStock_Volume_average,RLGTStock_Volume_max,RLGTStock_Volume_min,RLGTStock_Volume_volatility,RLGTStock_Volume_change
2016-05-15,-0.813793103523928,0.1150660779859812,-1.125401210368698,2.8077516757860312,-2.621336149021875,-0.8660225804469092,-0.03062813858415515,-1.0796570655437345,2.478127571446841,-2.348703085952197,-0.8938762275924825,0.123469367366168,-1.1680822321651543,2.9371798832196045,-2.327896204054244,-0.8984860351137189,-0.05032030320622456,-1.2113182152124196,2.5505304022682047,-2.1039994122566155,1.958858243454911,1.6738171578941305,1.502136508218284,1.3855823356929209,0.14752627470531557
2016-05-22,-0.3963562148183477,-0.41719221852763466,-0.7034250543225085,0.6252179665977503,1.1066638533931177,-0.33748194753366056,-0.42880144676479653,-0.3692877200323286,-0.19422740974119293,0.5657158079245234,-0.4336566870812333,-0.4860940694621634,-0.8576358182021557,0.8147448465693423,1.3465799791918382,-0.3278661204483859,-0.4022111769383668,-0.37641865415896564,-0.12264016562375032,0.6867969703858168,1.169957507292391,1.6469112170414089,0.34533352205561635,1.7406242380841437,-0.9524192917281074
2016-05-29,-0.616225653481639,-0.6549193691551949,-0.48774733968094275,-0.39789284336377895,-0.4780131737845687,-0.7216079763798934,-0.7902583591907896,-0.5886169750402959,-0.5513188826485084,-0.31755489525028374,-0.6747667838993668,-0.8293242257822253,-0.5041395809474961,-0.731009575860673,-0.4706085701185743,-0.66937441301111,-0.9212441731690303,-0.4169545976039902,-1.1935595227629547,0.22551542311176162,0.6564281807982912,-0.328362999957114,2.0437989274127752,-0.8838313937030279,-0.6971192988604569
2016-06-05,-0.4691908146014918,-0.7547267773821336,-0.27397643833575747,-1.2276393134513701,0.49525848873838885,-0.46070199677367024,-0.7845013036574365,-0.1771865936631112,-1.507787776917727,0.2853147161657497,-0.37635429865459047,-0.5717163802897658,-0.27884886766412814,-0.7379908960392016,0.18951485934969592,-0.36268407122878615,-0.6042259705109024,-0.12283256153330813,-1.188353652671939,0.13295160085518176,1.0521760886214988,0.5630544729554093,1.2920529824372462,0.291302371319542,-1.11123935670753
2016-06-12,-0.47558431230218,-0.7056473535844435,-0.32357446728769246,-0.9804298055191399,0.5317943343753854,-0.4615896519615944,-0.7516573304111969,-0.2072200848894121,-1.344920174173399,0.1538261128524622,-0.3013219388824143,-0.5306497152907758,-0.1472982359568811,-0.9212563352803171,0.4135042343738602,-0.3580321061004871,-0.6613202875335311,-0.08267830776909317,-1.3543682673800874,0.17620083212129176,2.005776239458072,2.5106544005317293,0.8274537198758867,2.525269119516658,2.782641268064294
2016-06-19,-0.6914779085894484,-0.6897367599557743,-1.2817168875222487,1.279336731455466,-1.5916969066212596,-0.6713388539661089,-0.6686163181493138,-0.6838369203756509,-0.13410013166301266,-0.644929219069304,-0.693049041785414,-0.5537425107298637,-1.1343789307137653,1.2391772854711247,-1.4716272351161586,-0.6396312731387583,-0.6155641934111061,-0.5693763216273222,-0.28592305439584115,-0.6569030008032886,4.075143665043816,4.176931700195144,-0.22626008378532697,4.187521509724838,4.1810159993525025
2016-06-26,-1.456736763807064,-1.4668911946802263,-1.3509362656561872,-0.3890279732795993,-0.6439001846331595,-1.5288373305289942,-1.5408184045527749,-1.5139279797911807,-0.4594261057846607,-0.42089771683282406,-1.5516364979789177,-1.80203642759698,-1.2802751569924096,-1.3160008613950318,0.08888501713147398,-1.6929765608069933,-1.7518797764844478,-1.5646845961606948,-0.9742931168143212,0.1911692007962479,-0.12581404353823963,-0.26525929004664456,1.615781412631989,-0.32021479429594457,-0.39637056750328054
2016-07-03,-1.6566150395804846,-1.8827730222998538,-1.4742863166442512,-1.2348556322114947,-0.08754555941696061,-1.6597209591361686,-1.8170225408058918,-1.5502649646534172,-1.1920624441416943,0.16019775880303433,-1.6314766022266787,-1.7289968492230117,-1.5243444813646956,-0.7311284604710384,-0.1522949938994146,-1.6685004923131046,-1.7524374138131165,-1.678548624221774,-0.8093027123131941,0.0628406754929481,-0.2527353554052076,-0.3264643709823857,0.41796117328606996,-0.3403308974654825,-0.3026882428076778
2016-07-10,-0.9463334842101275,-1.0107532581264407,-1.1451071070060348,0.18378429146361008,1.0428655686825632,-0.8817434525569658,-0.9799049110904312,-0.8667963045833408,-0.5961716909315428,0.38043848253789037,-0.9297165553658703,-0.9574375399474101,-1.017529659044316,-0.01965542950194679,0.9724394692183249,-0.9054835590704545,-0.9812833212980286,-0.7822736807738861,-0.8184561347895624,0.34319542730261765,-0.09176962167274424,-0.26341500059804684,-0.2032051502717066,-0.2562678699136492,-0.3024824751520339
2016-07-17,-0.8637566084641185,-1.0332405668304239,-0.6597350845810848,-1.024888920015761,-0.15783387636628904,-0.9409650589074117,-1.0796388997027786,-0.896921560411582,-0.7991579310818739,0.19781840748841217,-0.823503480850734,-1.041741304831195,-0.6028363015747544,-1.1485790161539242,0.06523711682008486,-0.8733580420675583,-0.9473396585484528,-0.7792679508659354,-0.7408773542407869,0.07696840677025238,-0.6738807424689084,-0.43396452923599754,-1.560912175545548,-0.38200962811439904,-0.28926281115777713
