Date,Victory CEMP International Volatility WeightedEtf_Open_average,Victory CEMP International Volatility WeightedEtf_Open_max,Victory CEMP International Volatility WeightedEtf_Open_min,Victory CEMP International Volatility WeightedEtf_High_average,Victory CEMP International Volatility WeightedEtf_High_max,Victory CEMP International Volatility WeightedEtf_High_min,Victory CEMP International Volatility WeightedEtf_Low_average,Victory CEMP International Volatility WeightedEtf_Low_max,Victory CEMP International Volatility WeightedEtf_Low_min,Victory CEMP International Volatility WeightedEtf_Close_average,Victory CEMP International Volatility WeightedEtf_Close_max,Victory CEMP International Volatility WeightedEtf_Close_min
2016-05-15,0.7573717694095274,0.7573717694095274,0.7573717694095274,0.7857477787002436,0.7857477787002436,0.7857477787002436,0.7929536198374989,0.7929536198374989,0.7929536198374989,0.8207414958149858,0.8207414958149858,0.8207414958149858
2016-05-22,1.5838763371511408,1.5838763371511408,1.5838763371511408,1.6299991267095086,1.6299991267095086,1.6299991267095086,1.0832739846852544,1.0832739846852544,1.0832739846852544,1.0991043451545104,1.0991043451545104,1.0991043451545104
2016-05-29,0.7817908775304229,0.7817908775304229,0.7817908775304229,0.8863276520893877,0.8863276520893877,0.8863276520893877,0.8801753383845733,0.8801753383845733,0.8801753383845733,0.9922221324160774,0.9922221324160774,0.9922221324160774
2016-06-05,0.7557861809785016,0.7557861809785016,0.7557861809785016,0.7457723054965395,0.7457723054965395,0.7457723054965395,0.7194896560773675,0.7194896560773675,0.7194896560773675,0.7062243907516013,0.7062243907516013,0.7062243907516013
2016-06-12,-0.2769696446315962,-0.2769696446315962,-0.2769696446315962,-0.2847757828892978,-0.2847757828892978,-0.2847757828892978,-0.21956846593510604,-0.21956846593510604,-0.21956846593510604,-0.22916376468583607,-0.22916376468583607,-0.22916376468583607
2016-06-19,0.4695181161794645,0.4695181161794645,0.4695181161794645,0.49793976789396005,0.49793976789396005,0.49793976789396005,0.43520643708021367,0.43520643708021367,0.43520643708021367,0.49497039835176093,0.49497039835176093,0.49497039835176093
2016-06-26,-1.056826693376763,-1.056826693376763,-1.056826693376763,-0.9807566330311407,-0.9807566330311407,-0.9807566330311407,-1.108347138223646,-1.108347138223646,-1.108347138223646,-0.9507374191095485,-0.9507374191095485,-0.9507374191095485
2016-07-03,-1.4779774172788585,-1.4779774172788585,-1.4779774172788585,-1.4921010970735662,-1.4921010970735662,-1.4921010970735662,-1.5094607332348213,-1.5094607332348213,-1.5094607332348213,-1.5341259826055498,-1.5341259826055498,-1.5341259826055498
2016-07-10,-0.22545557201839608,-0.22545557201839608,-0.22545557201839608,-0.245119410345476,-0.245119410345476,-0.245119410345476,-0.12764324645691924,-0.12764324645691924,-0.12764324645691924,-0.16026723860722292,-0.16026723860722292,-0.16026723860722292
2016-07-17,-0.050333633168298926,-0.050333633168298926,-0.050333633168298926,-0.0719957742006786,-0.0719957742006786,-0.0719957742006786,0.07829730026984082,0.07829730026984082,0.07829730026984082,0.04274744226081485,0.04274744226081485,0.04274744226081485
2016-07-24,0.4500016969440437,0.4500016969440437,0.4500016969440437,0.4287644786474018,0.4287644786474018,0.4287644786474018,0.6591365739882565,0.6591365739882565,0.6591365739882565,0.6281787180352031,0.6281787180352031,0.6281787180352031
