Date,HUM_stock_Open_average,HUM_stock_Open_max,HUM_stock_Open_min,HUM_stock_Open_volatility,HUM_stock_Open_change,HUM_stock_High_average,HUM_stock_High_max,HUM_stock_High_min,HUM_stock_High_volatility,HUM_stock_High_change,HUM_stock_Low_average,HUM_stock_Low_max,HUM_stock_Low_min,HUM_stock_Low_volatility,HUM_stock_Low_change,HUM_stock_Close_average,HUM_stock_Close_max,HUM_stock_Close_min,HUM_stock_Close_volatility,HUM_stock_Close_change,HUM_stock_Volume_average,HUM_stock_Volume_max,HUM_stock_Volume_min,HUM_stock_Volume_volatility,HUM_stock_Volume_change
2016-03-27,1.1698338960511112,1.1415613387033694,1.235683812179566,-1.074411075097315,-0.307597597385644,1.1763361665457372,1.1163267017652805,1.2543200070744973,-0.6815434983789356,0.014122169483344197,1.1814646182992228,1.1013818398380943,1.2340531660458811,-0.929278932886737,-0.3624328878040708,1.1292552245968739,1.0733552663902521,1.2056270704734684,-0.7891451343968114,0.3566845554992397,-1.0907325259744283,-1.150891318634813,-0.6456121098700411,-0.9653887571609254,0.5866640579174495
2016-04-03,0.7026235727827487,0.9412141262927401,0.2583964108926801,2.074238254146097,-1.795752623157724,0.6450093198637677,1.054141645730103,0.0192654939188377,2.5748865299172325,-2.3336409203201502,0.5506431077326954,1.0017351146625364,0.12195096264878252,2.3043679305232674,-2.2231857890128466,0.4643725234780975,0.9619560096509564,-0.007711618693496805,2.815259515757864,-2.5058788425348957,1.548610197084662,2.3798163984210943,0.5888741313224884,2.515082417229925,1.3914668039342557
2016-04-10,-0.4575972894041563,-0.5895275590111744,-0.2979897508825351,-0.8707785059773018,-0.47635783196431364,-0.521056808137574,-0.6390020342841499,-0.3805957912044553,-0.6800688707840323,-0.2255283815134594,-0.4223278530269263,-0.6058005270086285,-0.22578604147315656,-0.9387903017428249,-0.1144890504274884,-0.5065197663860777,-0.5923385313787333,-0.4322746132804234,-0.5057627674046449,0.37597790997247055,0.14746885855760994,-0.14005301526306907,0.40949235467887535,-0.3309242805060777,-0.8936036529029316
2016-04-17,-0.14103902185443415,-0.2275614000262973,-0.1404035436492859,-0.23198584437512657,0.6576809750955339,-0.17567782076604654,-0.2691221695554121,-0.20881024197592685,-0.1553521607856576,0.5946294960108288,-0.06329086820580468,-0.1746079046461814,-0.10365225888594828,-0.17236551453860574,0.7269488990107273,-0.07065055239326949,-0.1686918160302334,-0.04243763809596844,-0.35595151515546414,0.5706395033180951,-0.8772713122742095,-0.6515261922777129,-0.4951104972317174,-0.608452537009932,-0.4544420495408189
2016-04-24,0.19588842299826587,0.11803918402279807,0.27963093359242014,-0.5446692598103442,0.3223646789196034,0.12213476374926766,-0.025528352438727062,0.1319066663836996,-0.3409622823563045,0.33810983586151694,0.21741360760277384,0.07769415611849771,0.30134798037497945,-0.5240023453247298,0.11444815587069848,0.2049540617377686,0.06545597984251016,0.3290081134183356,-0.6515314857192931,0.062221062024437154,-0.9812319464547476,-0.9596326592848188,-0.9308769046138843,-0.8436685024037014,0.316476680741517
2016-05-01,-0.05364320161412027,-0.09637309599586037,-0.011575659884608956,-0.2196331849648018,-0.7823322858330038,-0.12216488059161558,-0.1999831709214045,-0.15823388047186962,-0.08296804804128897,-0.7248720853647534,-0.01266938104043683,0.01886998287790462,-0.23187390555844062,0.5644541210396238,-1.2064585864546864,-0.17442305232681904,-0.1248793657243744,-0.3918470815006127,0.6236674765891245,-1.270515112643063,-0.087356063483359,0.2051837021014642,-0.3721246585514713,0.3804438438416417,1.7480077869065684
2016-05-08,-1.0082669211668085,-0.8768487478734522,-1.0789707024323691,0.826134461220077,-0.8722557588284776,-1.0731660097045208,-0.9539151248798452,-1.4151715073193682,0.9258951673249537,-1.1576690314374658,-1.1953556814048583,-1.0350439627092103,-1.4769360237544074,1.1706768470971747,-1.298467960632477,-1.2664693554657713,-0.953551218097479,-1.3588519810618662,0.8997153750540242,-0.9593035442421426,0.3658052619932989,1.3567043437068103,-0.14502707739162982,1.611210295561017,2.4308347254956097
2016-05-15,-1.3875595798082792,-1.4296813572769296,-1.3455916189277317,0.29774520850917363,0.7575639505228678,-1.3189044448741083,-1.3580903861490474,-0.9987820805013768,-0.4051107212751305,-0.20638535687743598,-1.304552257546364,-1.3912633277871351,-1.1433685029086735,-0.0025051892897114568,0.7485752425689377,-1.231249755436161,-1.4071049641894102,-0.9777315570898754,-0.5511146843873155,-0.24712589359027126,1.3926667642375385,0.8926792293036545,2.1693760050953945,0.41798541395492106,-1.2627887065915229
2016-05-22,-0.8858631278154795,-0.8271164701905646,-0.663417455625249,-0.22171617459060117,0.9679846985407305,-0.8537702760389724,-0.9367401473159626,-0.7117256160531671,-0.3255846244226989,0.6701832286647399,-0.7722845450321115,-0.804780374314965,-0.48818547604109713,-0.41013931942441617,0.7866279757774365,-0.7686380213663213,-0.7934013976068907,-0.7458010489281129,0.03282609398003083,0.8583760523648325,0.9220324709099205,0.6895822331872192,0.18148565437968212,0.7632524408092822,-1.3132085446936477
2016-05-29,0.15339887085469148,1.124866646820762,-0.2492129183327652,2.389358248967661,2.0245838800828047,0.5200112929658668,1.0336814404566597,-0.16482078191435393,1.8123795970606105,2.1077030020098655,0.06914503663263483,0.9563038833304075,-0.10864501407977793,1.6235524827630907,1.9086545791351515,0.6179097778991199,1.1818646758305023,-0.25256044831337077,2.073026595664066,2.0685759659559584,2.091300211897529,2.3314283232327866,2.19707959404477,2.248503628568664,-0.532986185377631
