Date,JBHTStock_Open_average,JBHTStock_Open_max,JBHTStock_Open_min,JBHTStock_Open_volatility,JBHTStock_Open_change,JBHTStock_High_average,JBHTStock_High_max,JBHTStock_High_min,JBHTStock_High_volatility,JBHTStock_High_change,JBHTStock_Low_average,JBHTStock_Low_max,JBHTStock_Low_min,JBHTStock_Low_volatility,JBHTStock_Low_change,JBHTStock_Close_average,JBHTStock_Close_max,JBHTStock_Close_min,JBHTStock_Close_volatility,JBHTStock_Close_change,JBHTStock_Volume_average,JBHTStock_Volume_max,JBHTStock_Volume_min,JBHTStock_Volume_volatility,JBHTStock_Volume_change
2016-03-27,1.3533881906034124,1.444331059597828,1.1755306688838834,1.0125315389109601,-1.0854422589263284,1.3387351780450625,1.2933679039900599,1.386794642389381,-0.9768442582442642,-0.8492957262105691,1.2718025566269493,1.2391327539487125,1.175132423234227,-0.358075387617655,-0.7213869630828823,1.291156378244773,1.1198845508558348,1.4167693535263213,-1.822808323576218,-0.33009494345820345,-0.7665018411023425,-0.5650898949280456,-0.8152599124729858,-0.24695828637300551,-0.6852251334795567
2016-04-03,1.0701262950703645,1.0675366150822376,1.0856604092014814,-0.6814110486607399,-0.7880260667191943,1.0399251989627074,0.9965825509112517,1.0438224673249659,-0.6628997964850887,-0.6412729343640323,0.9799380458174967,1.1128031441712658,0.9491066804530914,0.6468606728304529,-1.2112234167361209,0.9640052851883989,0.9339679363028268,1.030725573158111,-0.7633587462974912,-1.2390543281067037,-1.176579377062335,-1.1473587339408045,-1.341395616012466,-0.7115236706075143,0.022153523666512766
2016-04-10,1.100924022588285,1.146999788129866,1.0678516923938777,0.2760710389391006,0.5490035797722412,1.1354489448274723,1.0903172432778805,1.0586366845443158,-0.01827220729143784,0.5955500003825583,1.107111171369049,1.1597747587480858,1.0728058154340425,0.19033994581539254,0.27714480379442685,1.0953062370708033,1.1215411592462168,0.9697834628389872,0.4014200152993111,0.36427272119285975,-0.6041740049571568,-0.6235719684172323,-0.9937063294708327,-0.2501141993203493,0.2438359278458005
2016-04-17,1.3664387006811884,1.3944052871845305,1.0789418419704024,1.9946602618413452,0.5878796101862226,1.4526984525782256,1.3922456248597355,1.3858427282354422,-0.23391787157420538,-0.8317240698419403,1.3228149783035152,1.458699339318367,0.9550001001914923,2.5311723393115364,1.5724815755911674,1.3731988133423743,1.4317512333917974,1.2862205969134937,0.2766759546628785,-1.299318038411276,0.970077514000104,1.4992533596634285,-0.03687016733157762,1.7319841343728386,-2.4314563786594205
2016-04-24,0.9187088398843696,0.8010594504338736,0.9622904032840296,-0.6668183424220078,-1.2543643739625776,0.8559869878386431,0.7268165450586175,0.7711270304818302,-0.33938218520095903,-1.258396690190265,0.8803035665844988,0.74214212236011,0.855294495876441,-0.46408209335661477,-1.77611679946895,0.8099076626378587,0.8126402591492805,0.6395005462115116,0.5865997118931847,-1.472376993799952,-0.9096895998304946,-0.6947162669897997,-0.9989027827948459,-0.2599561830788544,0.9242020596938358
2016-05-01,0.27245950029442967,0.10698729896213816,0.40472956872720295,-1.1759063282201756,-0.8999272292749685,0.24779226676960217,0.04146576593385648,0.39958587519946204,-1.410655175074882,-0.5590828356653527,0.25053276190722296,0.12828097729198532,0.4282980440162705,-1.0393856413241482,-1.2093847770665536,0.27715251781716793,0.13816730054741239,0.37859877351608706,-0.77451809225466,-0.4714085074630549,-0.4161218951542703,-0.45318503926190473,-0.16871914934445717,-0.41466734022407636,0.19017310414711863
2016-05-08,0.3753665726118384,0.4050534531915337,0.36773770730672023,0.20398767230121465,-0.5045273324858547,0.31687171001265724,0.38053317206372844,0.0647779300680384,0.9868120010200725,-1.1295925537653917,0.24537142096553965,0.3864401595689697,0.12484233630598071,0.7677497962066547,-0.8090721481652106,0.22478179905954318,0.42057508955925704,-0.07182550548816262,1.2335620124440254,-1.5990422516258187,-0.49032115711438573,-0.24907774324738058,-1.4653673224501111,0.2520715046163532,-0.3697106777053684
2016-05-15,-0.6384082342863591,-0.8120941325363932,-0.6572120759960498,-0.5940480605897251,-0.4366775385405586,-0.6062752620344186,-0.6494385085636012,-0.6552781766879197,0.13216843308627912,-0.28969233145535733,-0.5925989626090429,-0.6937301768216784,-0.4471482050143501,-0.6831130381282643,-0.7405408935261748,-0.6825423756743827,-0.8957251738299349,-0.5272567575310544,-0.7519587740889779,-0.09969701638280382,-0.3474738672317934,-0.6647215530629453,0.23787798138913285,-0.8090638898287781,0.007583951445253361
2016-05-22,-0.6129187466087976,-0.9143476852556621,-0.36577579100803387,-1.418536229019034,0.11431476871773359,-0.7581001069660573,-1.0383435282192137,-0.5427911887168186,-1.0422697449307425,0.3576836035959423,-0.5334541188954958,-0.6432642615846261,-0.25964404656511986,-0.9532935187660947,0.38497066075033826,-0.7040581385264826,-0.8756922151154186,-0.41774153633843986,-0.7776131441820276,0.3116354821356556,-1.566706405944293,-1.2942706761490435,-1.9070680748224194,-0.8110579393478189,-0.11114186330628652
2016-05-29,-0.6203621301103273,-0.8679439556562825,-0.2653631757627302,-1.2082816234481675,-0.23627380999698808,-0.7528633776824086,-1.0487115628823827,-0.47404008773045225,-1.0143876486555594,-0.47386090820274757,-0.741587633419093,-0.6809375330745607,-0.6160483122509318,-0.3549878025104831,-1.1431928256083281,-0.606592771578598,-0.8885119033474815,-0.19233245652944647,-1.0083196908801069,-0.4186939579774565,-1.3532988624105577,-1.2366359306649994,-1.456309650040845,-0.9601727502680821,-0.1685311762210571
