Date,VALEStock_Open_average,VALEStock_Open_max,VALEStock_Open_min,VALEStock_Open_volatility,VALEStock_Open_change,VALEStock_High_average,VALEStock_High_max,VALEStock_High_min,VALEStock_High_volatility,VALEStock_High_change,VALEStock_Low_average,VALEStock_Low_max,VALEStock_Low_min,VALEStock_Low_volatility,VALEStock_Low_change,VALEStock_Close_average,VALEStock_Close_max,VALEStock_Close_min,VALEStock_Close_volatility,VALEStock_Close_change,VALEStock_Volume_average,VALEStock_Volume_max,VALEStock_Volume_min,VALEStock_Volume_volatility,VALEStock_Volume_change
2016-03-27,1.429987614302149,1.059795304716584,1.6984126509914874,-0.5304303083128752,-0.2526915158000896,1.4075559208435595,1.0308885931066545,1.6902430777814705,-0.44746161211387153,0.19699230987338998,1.4877823120256464,1.1639190968545952,1.7008001503474353,-0.398331991912991,-0.024492181403983772,1.4331019112472303,1.0930193201955505,1.7350404170675202,-0.8662648601280828,0.2686506645149366,-0.4048920153315304,-0.5624792907427146,0.07199888740048146,-0.733681087361394,0.1821297051164143
2016-04-03,1.1924313097301211,0.9437408171474173,1.366463286259419,-0.3547104110369852,-0.19185092579801738,1.159020701834975,0.9065216938334164,1.38002274938555,-0.3637748813789654,-0.03483086685885621,1.254355765155773,0.9948497178646477,1.4811896357338628,-0.5782535822313963,0.12750160724798593,1.1793513195848027,1.0995490494994205,1.3706808184012027,-0.20485815624241005,0.5590425444290583,-0.8415362101260467,-0.5682667827124991,-1.212735241851375,-0.26653639061265966,0.29114733072994614
2016-04-10,1.9133408639985015,1.8060448813931875,1.8235923990166574,0.9255203005385447,0.5238203720978077,1.9150945677130096,1.7623906825407345,1.8304027836397672,0.6537941337462316,0.3724501440909094,1.9446723453772556,1.8726929198963578,1.8835314412450634,0.8259314187259154,0.5617817590667125,1.9485811991752413,1.8539605171946263,1.8722740292868967,0.6643223292352076,0.46107459140252255,1.2245145309946464,0.6576304214031571,0.3724304746636708,0.6766951155718878,-1.0598929976820222
2016-04-17,1.9150658931666147,1.8748040359954476,1.8932035438389856,0.9866096138359088,0.5552984209062539,1.8974286218981267,1.7695202151490137,1.8581235630634192,0.5065093963703227,0.16063395305371772,1.891458904315225,1.7871815193026876,1.901402557157526,0.4011384270645404,0.12289335038008425,1.8257698164920262,1.8230242356121573,1.816639514199363,0.6578343739263678,-0.04080051177067466,1.1603846690041253,1.2686495161347602,-0.0072241777797647285,1.544381568867045,0.8776876393699489
2016-04-24,1.4170769357378183,1.3447398960736507,1.501602192664263,0.2464603248507129,0.5797410472525112,1.4218915780498824,1.3652298296188385,1.4667421837745789,0.2129416106698168,0.7841206322152058,1.441123766057571,1.435737245138386,1.388525256920826,0.651087816370835,0.8412381095715087,1.4221599289410851,1.269729351555359,1.390703499369875,-0.058714949588082786,0.6925196416896563,0.6186403948941614,0.01100799523276589,1.621720179828856,-0.5880325216208647,0.4300160114342703
2016-05-01,0.974620688378778,1.0281377959040316,0.8714045069310387,0.860745943233914,-1.606250378524409,0.9117739426707171,0.9759028001566812,0.9662721555431292,0.3258647074883201,-1.3745096268382584,0.968742923190934,1.0836650535873162,0.9405174391108145,0.7949640231776849,-1.6097414706635682,0.8946874629330491,1.0921581657458674,0.8179091124344984,1.105434543614662,-1.5525970795936614,0.4558504674838218,0.08740379773450661,0.8137509175805263,-0.1737927387212007,0.19584988381191332
2016-05-08,0.25164682862175286,0.0008185277767793121,0.548140041439087,-1.1989417711675838,-0.19125005691411676,0.1495770555583467,-0.09097724239559589,0.42237684237579953,-1.0282040587130532,-0.18104075452253235,0.17852706034577073,0.0034267666971000256,0.32891677911008405,-0.7921272776763912,-0.19754961760833994,0.1377083841501451,-0.043292147925179936,0.17111428002104248,-0.5552626682414402,-0.41896644494614044,-0.3222385134408109,0.014955228494242028,-0.2143609984220838,0.0850802864129048,-0.7563596480672865
2016-05-15,-0.27456180334867875,-0.5592628481697841,-0.12751860480381044,-0.956751378051878,-0.1304366750237178,-0.26138702489495946,-0.523757453839383,-0.10251027580453968,-0.7819041834132322,-0.3557511332756509,-0.24337741255259485,-0.48882128435792666,-0.07533913954906253,-0.9808468944284919,-0.55187689736623,-0.302836038612283,-0.5435985390631982,-0.12908831637091275,-0.9979275675789748,-0.47380108320494635,-0.9536142482164115,-1.0950938028963844,-0.7425846421247655,-1.0373103058911088,0.13106158544861066
2016-05-22,-0.6070954509597474,-0.8621219641654561,-0.4039888952713873,-0.9080803945836207,0.21575333114863526,-0.7178018870997128,-0.9327212880225397,-0.35991945416124366,-0.8968287158370492,-0.2449643832035775,-0.5907329894921252,-0.9231756936035228,-0.2914559030208387,-1.2463705089446937,-0.022601700621670037,-0.7125533802840651,-1.0375880832136546,-0.402923964132538,-1.2958898549859101,-0.1984474923687887,-1.1091375116737048,-1.033974706413031,-1.6718284622351745,-0.6407111102617098,-0.7133925002256348
2016-05-29,-0.7931564940726623,-0.7183205851161572,-0.6410721599400201,-0.5985612055145227,0.8256852342447387,-0.6656890712797144,-0.49042669336891537,-0.6347173395869001,0.015969622730005,0.8723843346779977,-0.5870583328250238,-0.5013078446063068,-0.5107547580298004,-0.2909227566170298,0.8734458358267237,-0.5352722169975946,-0.29003020013481223,-0.5873246868704138,0.45439386756602107,1.2879320724301053,-0.8366723602910179,-0.38380110507652015,-0.9684985689137167,-0.051604287085065224,0.8419026229068239
2016-06-05,0.34956074823746197,0.18451100773885512,0.23416907909687099,0.0334598212767931,-0.8161953643120752,0.2724909900963202,0.13362279728526183,0.058550571156068786,0.2441653512649525,-1.1636026351963058,0.396326274423674,0.30506151697765554,0.31617990503425797,0.20323418676141497,-0.8248242776952243,0.33471476352148805,0.3051607909395981,0.22518298181147886,0.3680804570430659,-1.1930749780557441,0.09604786529203695,-0.03397843043584466,-0.2418106674590018,0.07273318776751773,-1.5734694281536759
2016-06-12,-0.37424393454741617,-0.40484777773478536,-0.06236638342791068,-0.9043861190255692,0.6803298594290682,-0.3777866309158162,-0.46674013907393985,-0.09755940648657235,-1.06839623589043,0.2624540745550775,-0.32494062025413367,-0.41909072419672916,-0.17215316776046377,-0.8326668013177894,0.3830315176161579,-0.4039449889536735,-0.5918922934552191,-0.2405935365590693,-1.092047401954156,0.11077178127393336,-1.36917031709521,-1.3602713121348498,-1.1899206115026064,-1.0792106513665236,0.25535302913431923
