Date,APHStock_Open_average,APHStock_Open_max,APHStock_Open_min,APHStock_Open_volatility,APHStock_Open_change,APHStock_High_average,APHStock_High_max,APHStock_High_min,APHStock_High_volatility,APHStock_High_change,APHStock_Low_average,APHStock_Low_max,APHStock_Low_min,APHStock_Low_volatility,APHStock_Low_change,APHStock_Close_average,APHStock_Close_max,APHStock_Close_min,APHStock_Close_volatility,APHStock_Close_change,APHStock_Volume_average,APHStock_Volume_max,APHStock_Volume_min,APHStock_Volume_volatility,APHStock_Volume_change
2016-05-15,0.4156693714093804,0.34751427187321865,0.4781798295485782,-0.6603371488187414,0.4193401955062268,0.44137400818285555,0.36661584123387825,0.5204376998742911,-0.8308218044402296,0.0921999871286453,0.47391976126556423,0.44610683797574086,0.5578606298285205,-0.6459699862911105,0.3678400159129417,0.4607284825849144,0.408711019390324,0.5502622208330457,-0.7786658020747993,0.10784557041365686,-0.7361018454195064,-0.9520841543237203,-0.4291071510369533,-1.181207197290649,0.19502960850858683
2016-05-22,0.7841785733987422,0.8740767551656096,0.6566427369875554,0.7373021040822841,1.282361588203665,0.8270351323958589,0.886809492293343,0.6667624409509841,1.0176762971918913,1.276216912456365,0.8323347014385954,0.895202168976941,0.7165871819785877,0.5987013765626933,1.062825781811966,0.8502139120746628,0.864544085955406,0.7165597141352026,0.5155059471933505,0.9420942662770848,-0.6737326324108253,-0.7978582211805892,-0.5125206199588024,-0.8817865444420209,0.26434668156123303
2016-05-29,1.0504075652391387,1.0287010801122043,1.0797748616003677,-0.44723617795191783,0.31190389371960586,1.0792364508375862,1.0348783401857815,1.1730127433137683,-0.8226149413346469,0.05203820179377231,1.1095843740890896,1.0543065648475705,1.1652322985892594,-0.8500892523632886,0.014258804841993739,1.1354037580853507,1.0841043871461826,1.219453199191915,-0.9780677319215925,-0.03572949809209377,-0.2391225043128489,0.5112227080185276,-0.7778357586360056,1.2169710783998702,-1.9476354197109031
2016-06-05,1.2290035161377897,1.1335110744812538,1.3487244445014785,-0.9047124870056947,-0.3272940270061142,1.239578216216945,1.1856877199553435,1.3465011739541561,-0.76111600100199,-0.39708272305560793,1.2991477870649417,1.24880075398665,1.3540581951442752,-0.622556933796639,-0.2338231793423756,1.2836266029060106,1.2428691538611105,1.3697709683859027,-0.7443954699988563,-0.32066017184302625,-0.6036042273137789,-0.4756232594165551,-0.8565018278630003,-0.09151954909641855,-0.6009266704306956
2016-06-12,0.9194255146541731,0.9168847492636973,0.945831182817351,-0.1555023910478459,-1.05721818562262,0.8435079121371795,0.9058827092468109,0.8769443999447447,0.0888710981707462,-1.2658658105207334,0.8739900476815742,0.8584639818911527,0.8605697583401727,-0.13614175038430756,-1.1635189893800062,0.8199452942895719,0.736365657868815,0.8456840874486463,-0.5553216161625519,-0.964723611373131,-0.7743256692246658,0.29457799015630287,-1.001685537993648,0.9837341538907476,1.6704562067788362
2016-06-19,0.742396785953275,0.7022565234478593,0.6774766159506259,-0.028355386750499888,-0.8050301200070894,0.7902812473117485,0.9053029401410922,0.7582816125676918,0.4423967937693457,-0.878766798235573,0.7817478165698349,0.7982268118861369,0.6529066444059328,0.41282381916765243,-1.0076579716407397,0.7420443173441275,0.9903660228277015,0.5770275984824317,1.5413212137894918,-1.0976170255527562,0.04483907251922238,0.9999021310302663,-0.799011872303954,1.5904109718777004,1.3886554457968852
2016-06-26,-0.04394535121022186,0.05490389980470247,-0.03393667438964147,0.2730816654917809,0.41063835148156175,-0.11141921938554848,0.03170794755702003,-0.2289354749966391,0.7961261760160973,0.5804939155599447,-0.20290868229478443,0.10816259108334347,-0.22163932084473106,1.0501040311227972,1.2459013650529298,-0.13114752023620344,0.010890813778251313,-0.23565178025105016,0.7677488191248797,1.13899695686347,2.2599018250781975,2.03559048397501,-0.36044830452782023,2.1812287219462294,-2.697190958843103
2016-07-03,-0.3415847582268301,-0.40160768706022365,-0.3538844005606952,-0.03192239830755647,-0.278940555738014,-0.30361585589300233,-0.18944374678572745,-0.3486629511469255,0.4319672044759591,0.3836705413156822,-0.3473131832781781,-0.27016603938689343,-0.29800567707689773,0.14826590401487216,0.6018156128089708,-0.35981373291631,-0.13135270695086393,-0.18193267933639087,0.16072280512774975,0.8588424947985245,0.20347138210176138,-0.6437079841478673,1.5182441677786378,-1.1800749673126534,0.27997131241023326
2016-07-10,0.72065203467438,0.7421182157093685,0.6395479002207787,-0.026757935691428734,0.8012883697343601,0.676843744204837,0.8947678692691468,0.6576977365475403,0.21373071220774942,0.8886257145015044,0.7440311684295999,0.8670717923781547,0.8058322740537391,-0.16411574460708997,0.6697610781748453,0.7116662940472954,0.9980203346511209,0.6713514325653075,0.29890108631160206,0.9003373275292172,-0.39563478295718746,-0.8396812229655646,0.46876866453548316,-0.9817004127967351,0.1965229466351611
2016-07-17,1.2804172112872063,1.051099990563184,1.4038323311499903,-0.9810072347595367,-0.35372320701368903,1.4641306537058933,1.7082751519682005,1.4566959264350992,0.5102659342682754,-0.44885056545078783,1.3077403043328215,1.1522354699821489,1.408272376269276,-0.8419221850686984,-0.2621640023200365,1.2743635942610716,1.0227545243391254,1.307032737356481,-0.9319256087521564,-0.31120546406631167,1.8046268428446686,1.8561571179881422,0.9919911479026331,1.3779848376616344,0.5652361189507105
